All stim.
[999, 1000]
Reward stim.
[999]
time,whichstim,iftouch,ifreward,ifout
3.032353401184082,1000,0,0,1
3.0485551357269287,1000,0,0,1
3.064556360244751,1000,0,0,1
3.0802621841430664,1000,0,0,1
3.097196102142334,1000,0,0,1
3.1131091117858887,1000,0,0,1
3.1287503242492676,1000,0,0,1
3.1448357105255127,1000,0,0,1
3.1606557369232178,1000,0,0,1
3.1768369674682617,1000,0,0,1
3.192244052886963,1000,0,0,1
3.2088634967803955,1000,0,0,1
3.225023031234741,1000,0,0,1
3.2408885955810547,1000,0,0,1
3.2569680213928223,1000,0,0,1
3.2725539207458496,1000,0,0,1
3.288348913192749,1000,0,0,1
3.30452823638916,1000,0,0,1
3.320268154144287,1000,0,0,1
3.3364369869232178,1000,0,0,1
3.352813959121704,1000,0,0,1
3.368541955947876,1000,0,0,1
3.3850162029266357,1000,0,0,1
3.4006869792938232,1000,0,0,1
3.416555881500244,1000,0,0,1
3.432645797729492,1000,0,0,1
3.4484188556671143,1000,0,0,1
3.464472532272339,1000,0,0,1
3.4812283515930176,1000,0,0,1
3.497422695159912,1000,0,0,1
3.513510227203369,1000,0,0,1
3.5293755531311035,1000,0,0,1
3.545436143875122,1000,0,0,1
3.561380624771118,1000,0,0,1
3.5775890350341797,1000,0,0,1
3.5937864780426025,1000,0,0,1
3.6098415851593018,1000,0,0,1
3.6259424686431885,1000,0,0,1
3.641589879989624,1000,0,0,1
3.6582179069519043,1000,0,0,1
3.6751880645751953,1000,0,0,1
3.692009687423706,1000,0,0,1
3.708085060119629,1000,0,0,1
3.7236526012420654,1000,0,0,1
3.7395687103271484,1000,0,0,1
3.7556850910186768,1000,0,0,1
3.771456480026245,1000,0,0,1
3.787832260131836,1000,0,0,1
3.8033950328826904,1000,0,0,1
3.820215940475464,1000,0,0,1
3.83726167678833,1000,0,0,1
3.854001045227051,1000,0,0,1
3.8694818019866943,1000,0,0,1
3.8856842517852783,1000,0,0,1
3.9013171195983887,1000,0,0,1
3.9174368381500244,1000,0,0,1
3.933980703353882,1000,0,0,1
3.9497363567352295,1000,0,0,1
3.9658660888671875,1000,0,0,1
3.9816129207611084,1000,0,0,1
3.997581720352173,1000,0,0,1
4.014178991317749,1000,0,0,1
4.029981374740601,1000,0,0,1
4.046185493469238,1000,0,0,1
4.062939405441284,1000,0,0,1
4.078986167907715,1000,0,0,1
4.0948166847229,1000,0,0,1
4.110345363616943,1000,0,0,1
4.1264402866363525,1000,0,0,1
4.142996788024902,1000,0,0,1
4.159094333648682,1000,0,0,1
4.174616813659668,1000,0,0,1
4.190656661987305,1000,0,0,1
4.2067999839782715,1000,0,0,1
4.22236704826355,1000,0,0,1
4.238313913345337,1000,0,0,1
4.2548277378082275,1000,0,0,1
4.270395755767822,1000,0,0,1
4.286339282989502,1000,0,0,1
4.302753925323486,1000,0,0,1
4.318736791610718,1000,0,0,1
4.335091590881348,1000,0,0,1
4.350474119186401,1000,0,0,1
4.366739749908447,1000,0,0,1
4.38252854347229,1000,0,0,1
4.398498773574829,1000,0,0,1
4.415019512176514,1000,0,0,1
4.430919885635376,1000,0,0,1
4.447079181671143,1000,0,0,1
4.462910175323486,1000,0,0,1
4.4792797565460205,1000,0,0,1
4.495314598083496,1000,0,0,1
4.512106895446777,1000,0,0,1
4.528182029724121,1000,0,0,1
4.5438878536224365,1000,0,0,1
4.560201406478882,1000,0,0,1
4.576443672180176,1000,0,0,1
4.592336893081665,1000,0,0,1
4.608449220657349,1000,0,0,1
4.624754428863525,1000,0,0,1
4.640934228897095,1000,0,0,1
4.656250715255737,1000,0,0,1
4.673014163970947,1000,0,0,1
4.688866138458252,1000,0,0,1
4.70435643196106,1000,0,0,1
4.720286130905151,1000,0,0,0
4.744193077087402,1000,0,0,0
4.752344846725464,1000,0,0,0
4.768327474594116,1000,0,0,0
4.784719944000244,1000,0,0,0
4.80098295211792,1000,0,0,0
4.816844463348389,1000,0,0,0
4.832558870315552,1000,0,0,0
4.8488147258758545,1000,0,0,0
4.864648818969727,1000,0,0,0
4.880373477935791,1000,0,0,0
4.897069692611694,1000,0,0,0
4.913784027099609,1000,0,0,0
4.929653644561768,1000,0,0,0
4.94543981552124,1000,0,0,0
4.961318254470825,1000,0,0,0
4.97747278213501,1000,0,0,0
4.993535995483398,1000,0,0,0
5.009519338607788,1000,0,0,0
5.024320840835571,1000,0,0,0
5.040245294570923,1000,0,0,0
5.056429624557495,1000,0,0,0
5.072216749191284,1000,0,0,0
5.088776111602783,1000,0,0,0
5.104721784591675,1000,0,0,0
5.120493412017822,1000,0,0,0
5.136301040649414,1000,0,0,0
5.153023719787598,1000,0,0,0
5.169067144393921,1000,0,0,0
5.184833526611328,1000,0,0,0
5.200621128082275,1000,0,0,0
5.216484546661377,1000,0,0,0
5.232182025909424,1000,0,0,0
5.248343229293823,1000,0,0,0
5.265108585357666,1000,0,0,0
5.280900955200195,1000,0,0,0
5.2970263957977295,1000,0,0,0
5.312891483306885,1000,0,0,0
5.328774690628052,1000,0,0,0
5.344624757766724,1000,0,0,0
5.360628366470337,1000,0,0,0
5.376811981201172,1000,0,0,0
5.396257638931274,1000,0,0,0
5.4130823612213135,1000,0,0,0
5.428274154663086,1000,0,0,0
5.44505500793457,1000,0,0,0
5.460952997207642,1000,0,0,0
5.476711988449097,1000,0,0,0
5.492462158203125,1000,0,0,0
5.508644104003906,1000,1,0,1
5.5244715213775635,1000,1,0,1
5.540754795074463,1000,1,0,1
5.5565102100372314,1000,0,0,1
5.572345018386841,1000,0,0,1
5.589134693145752,1000,0,0,1
5.605445623397827,1000,0,0,1
5.621281862258911,1000,0,0,1
5.6380932331085205,1000,0,0,1
5.654857158660889,1000,0,0,1
5.670733213424683,1000,0,0,1
5.686896324157715,1000,0,0,1
5.702627658843994,1000,0,0,1
5.718372106552124,1000,0,0,1
5.734966993331909,1000,0,0,1
5.750744581222534,1000,0,0,1
5.766303062438965,1000,0,0,1
5.783036947250366,1000,0,0,1
5.798749685287476,1000,0,0,1
5.814884424209595,1000,0,0,1
5.830764532089233,1000,0,0,1
5.8470070362091064,1000,0,0,1
5.86281943321228,1000,0,0,1
5.878586292266846,1000,0,0,1
5.894376039505005,1000,0,0,1
5.910236597061157,1000,0,0,1
5.926502466201782,1000,0,0,1
5.942313194274902,1000,0,0,1
5.959073305130005,1000,0,0,1
5.975913763046265,1000,0,0,1
5.991728782653809,1000,0,0,1
6.007915496826172,1000,0,0,1
6.023703098297119,1000,0,0,1
6.039616584777832,1000,0,0,1
6.055559158325195,1000,0,0,1
6.071756601333618,1000,0,0,1
6.0878517627716064,1000,0,0,1
6.103708505630493,1000,0,0,1
6.11958909034729,1000,0,0,1
6.135451793670654,1000,0,0,1
6.151354074478149,1000,0,0,1
6.167658567428589,1000,0,0,1
6.1836159229278564,1000,0,0,1
6.1996753215789795,1000,0,0,1
6.215871810913086,1000,0,0,1
6.231828451156616,1000,0,0,1
6.248166084289551,1000,0,0,1
6.264496564865112,1000,0,0,1
6.280463218688965,1000,0,0,1
6.297052383422852,1000,0,0,1
6.313029527664185,1000,0,0,1
6.328405141830444,1000,0,0,1
6.344527006149292,1000,0,0,1
6.360622406005859,1000,0,0,1
6.376436233520508,1000,0,0,1
6.392370223999023,1000,0,0,1
6.408902883529663,1000,0,0,1
6.424401760101318,1000,0,0,1
6.4404637813568115,1000,0,0,1
6.45708441734314,1000,0,0,1
6.473155498504639,1000,0,0,1
6.488637208938599,1000,0,0,1
6.504592418670654,1000,0,0,1
6.520553827285767,1000,0,0,1
6.537065029144287,1000,0,0,1
6.553132772445679,1000,0,0,1
6.568410634994507,1000,0,0,1
6.584276437759399,1000,0,0,1
6.600304841995239,1000,0,0,1
6.616993427276611,1000,0,0,1
6.633124589920044,1000,0,0,1
6.648350954055786,1000,0,0,1
6.665194034576416,1000,0,0,1
6.6823694705963135,1000,0,0,1
6.698977947235107,1000,0,0,1
6.715045690536499,1000,0,0,1
6.730356454849243,1000,0,0,1
6.746580362319946,1000,0,0,1
6.762763738632202,1000,0,0,1
6.77882981300354,1000,0,0,1
6.7950758934021,1000,0,0,1
6.811218023300171,1000,0,0,1
6.8279478549957275,1000,0,0,1
6.844173192977905,1000,0,0,1
6.85973334312439,1000,0,0,1
6.875823736190796,1000,0,0,1
6.8918774127960205,1000,0,0,1
6.907917022705078,1000,0,0,1
6.92410945892334,1000,0,0,1
6.939629316329956,1000,0,0,1
6.956183195114136,1000,0,0,1
6.971312999725342,1000,0,0,1
6.988018751144409,1000,0,0,1
7.004179000854492,1000,0,0,1
7.019972801208496,1000,0,0,1
7.036350250244141,1000,0,0,1
7.052692890167236,1000,0,0,1
7.068701982498169,1000,0,0,1
7.085168123245239,1000,0,0,1
7.100625038146973,1000,0,0,1
7.116865396499634,1000,0,0,1
7.132967710494995,1000,0,0,1
7.148516893386841,1000,0,0,1
7.164580821990967,1000,0,0,1
7.181112051010132,1000,0,0,1
7.19713282585144,1000,0,0,1
7.212414026260376,1000,0,0,1
7.228837966918945,1000,0,0,1
7.244865655899048,1000,0,0,1
7.260392665863037,1000,0,0,1
7.27634072303772,1000,0,0,1
7.292742729187012,1000,0,0,1
7.30919075012207,1000,0,0,1
7.326165199279785,1000,0,0,1
7.342658042907715,1000,0,0,1
7.358782052993774,1000,0,0,1
7.374756813049316,1000,0,0,1
7.3902599811553955,1000,0,0,1
7.407179355621338,1000,0,0,1
7.4231579303741455,1000,0,0,1
7.439346075057983,1000,0,0,1
7.45533013343811,1000,0,0,1
7.471863031387329,1000,0,0,1
7.487926006317139,1000,0,0,1
7.503947496414185,1000,0,0,1
7.519920825958252,1000,0,0,0
7.549875259399414,999,0,0,0
7.564011812210083,999,0,0,0
7.580011367797852,999,0,0,0
7.595965385437012,999,0,0,0
7.611765384674072,999,0,0,0
7.627499580383301,999,0,0,0
7.643623113632202,999,0,0,0
7.659385919570923,999,0,0,0
7.6751861572265625,999,0,0,0
7.69158148765564,999,0,0,0
7.707276344299316,999,0,0,0
7.723517417907715,999,0,0,0
7.7397191524505615,999,0,0,0
7.755507707595825,999,0,0,0
7.771948337554932,999,0,0,0
7.787704706192017,999,0,0,0
7.80400538444519,999,0,0,0
7.8200647830963135,999,0,0,0
7.835792064666748,999,0,0,0
7.851341247558594,999,0,0,0
7.868042945861816,999,0,0,0
7.883248805999756,999,0,0,0
7.900070667266846,999,0,0,0
7.915807247161865,999,0,0,0
7.931515693664551,999,0,0,0
7.947244644165039,999,0,0,0
7.963496446609497,999,0,0,0
7.9793641567230225,999,0,0,0
7.995160341262817,999,0,0,0
8.011798858642578,999,0,0,0
8.026649475097656,999,0,0,0
8.042309045791626,999,0,0,0
8.05912160873413,999,0,0,0
8.076007843017578,999,0,0,0
8.091172695159912,999,0,0,0
8.10804295539856,999,0,0,0
8.123579263687134,999,0,0,0
8.13962435722351,999,0,0,0
8.155456304550171,999,0,0,0
8.171182870864868,999,0,0,0
8.187906503677368,999,0,0,0
8.203166007995605,999,0,0,0
8.220033407211304,999,0,0,0
8.235808849334717,999,0,0,0
8.25160002708435,999,0,0,0
8.267393112182617,999,0,0,0
8.284204244613647,999,0,0,0
8.30152177810669,999,0,0,0
8.317260026931763,999,0,0,0
8.333553791046143,999,0,0,0
8.349336385726929,999,0,0,0
8.365453958511353,999,0,0,0
8.382012128829956,999,0,0,0
8.39808988571167,999,0,0,0
8.414172887802124,999,0,0,0
8.430888414382935,999,0,0,0
8.446609735488892,999,0,0,0
8.462360620498657,999,0,0,0
8.478155612945557,999,0,0,0
8.495126008987427,999,0,0,0
8.512032747268677,999,0,0,0
8.527765274047852,999,0,0,0
8.550668001174927,999,0,0,0
8.559524774551392,999,0,0,0
8.575615406036377,999,0,0,0
8.591358661651611,999,0,0,0
8.60715937614441,999,0,0,0
8.623894214630127,999,0,0,0
8.639643669128418,999,0,0,0
8.655816555023193,999,0,0,0
8.67156195640564,999,0,0,0
8.687246322631836,999,0,0,0
8.703723907470703,999,0,0,0
8.719588279724121,999,0,0,0
8.735863208770752,999,0,0,0
8.751778364181519,999,0,0,0
8.7676100730896,999,0,0,0
8.784112930297852,999,0,0,0
8.800859689712524,999,0,0,0
8.81704831123352,999,0,0,0
8.832763433456421,999,0,0,0
8.848532676696777,999,0,0,0
8.865112781524658,999,0,0,0
8.881778478622437,999,0,0,0
8.897627115249634,999,0,0,0
8.913387060165405,999,0,0,0
8.929231643676758,999,0,0,0
8.945853233337402,999,0,0,0
8.961666107177734,999,0,0,0
8.97745132446289,999,0,0,0
8.993239164352417,999,0,0,0
9.009227991104126,999,0,0,0
9.024776697158813,999,0,0,0
9.04068922996521,999,0,0,0
9.057115077972412,999,0,0,0
9.073857307434082,999,0,0,0
9.089885950088501,999,0,0,0
9.105926036834717,999,0,0,0
9.125929117202759,999,0,0,0
9.141585111618042,999,0,0,0
9.157525539398193,999,0,0,0
9.174191236495972,999,0,0,0
9.190918445587158,999,0,0,0
9.206705093383789,999,0,0,0
9.222441673278809,999,0,0,0
9.239137649536133,999,0,0,0
9.256025075912476,999,0,0,0
9.271883964538574,999,0,0,0
9.287463665008545,999,0,0,0
9.303228616714478,999,0,0,0
9.319483280181885,999,0,0,0
9.335292100906372,999,0,0,0
9.352038383483887,999,0,0,0
9.367569208145142,999,0,0,0
9.38325834274292,999,0,0,0
9.39948296546936,999,0,0,0
9.41521668434143,999,0,0,0
9.431981801986694,999,0,0,0
9.447577953338623,999,0,0,0
9.4632089138031,999,0,0,0
9.479362726211548,999,0,0,0
9.49613094329834,999,0,0,0
9.512272834777832,999,0,0,0
9.528838396072388,999,0,0,0
9.551892280578613,999,0,0,0
9.560637474060059,999,0,0,0
9.576456785202026,999,0,0,0
9.592161417007446,999,0,0,0
9.609128952026367,999,0,0,0
9.625972509384155,999,0,0,0
9.641683101654053,999,0,0,0
9.658141374588013,999,0,0,0
9.67492413520813,999,0,0,0
9.69018840789795,999,0,0,0
9.70706844329834,999,0,0,0
9.722909450531006,999,0,0,0
9.738476991653442,999,0,0,0
9.75423264503479,999,0,0,0
9.770545244216919,999,0,0,0
9.78627634048462,999,0,0,0
9.80296516418457,999,0,0,0
9.818613529205322,999,0,0,0
9.8342924118042,999,0,0,0
9.85049295425415,999,0,0,0
9.86661958694458,999,0,0,0
9.88230586051941,999,0,0,0
9.899097681045532,999,0,0,0
9.914748907089233,999,0,0,0
9.930925369262695,999,0,0,0
9.946430683135986,999,0,0,0
9.962395191192627,999,0,0,0
9.978447437286377,999,0,0,0
9.99467396736145,999,0,0,0
10.010543584823608,999,0,0,0
10.025419235229492,999,0,0,0
10.041267395019531,999,0,0,0
10.057907819747925,999,0,0,0
10.073747634887695,999,0,0,0
10.089691877365112,999,0,0,0
10.105840682983398,999,0,0,0
10.121565341949463,999,0,0,0
10.137668371200562,999,0,0,0
10.153404474258423,999,0,0,0
10.170088768005371,999,0,0,0
10.18677830696106,999,0,0,0
10.202444553375244,999,0,0,0
10.218693971633911,999,0,0,0
10.23448634147644,999,0,0,0
10.250425577163696,999,0,0,0
10.266934633255005,999,0,0,0
10.282685041427612,999,0,0,0
10.299093246459961,999,0,0,0
10.315984010696411,999,0,0,0
10.331929683685303,999,0,0,0
10.347613096237183,999,0,0,0
10.363296270370483,999,0,0,0
10.379583835601807,999,0,0,0
10.395372867584229,999,0,0,0
10.411261320114136,999,0,0,0
10.42793083190918,999,0,0,0
10.443635940551758,999,0,0,0
10.459998369216919,999,0,0,0
10.475768327713013,999,0,0,0
10.491660118103027,999,0,0,0
10.507285118103027,999,0,0,0
10.523865222930908,999,0,0,0
10.539319276809692,999,0,0,0
10.563333511352539,999,0,0,0
10.572232007980347,999,0,0,0
10.58894968032837,999,0,0,0
10.604709148406982,999,0,0,0
10.621037244796753,999,0,0,0
10.636825561523438,999,0,0,0
10.652660369873047,999,0,0,0
10.668260097503662,999,0,0,0
10.685986995697021,999,0,0,0
10.701838493347168,999,0,0,0
10.719341278076172,999,0,0,0
10.735973596572876,999,0,0,0
10.752243518829346,999,0,0,0
10.771553754806519,999,0,0,0
10.78788137435913,999,0,0,0
10.803637504577637,999,0,0,0
10.819747924804688,999,0,0,0
10.836119174957275,999,0,0,0
10.853220701217651,999,0,0,0
10.86956000328064,999,0,0,0
10.885469198226929,999,0,0,0
10.90164828300476,999,0,0,0
10.917917251586914,999,0,0,0
10.93366026878357,999,0,0,0
10.950037956237793,999,0,0,0
10.965725183486938,999,0,0,0
10.981799602508545,999,0,0,0
10.998023509979248,999,0,0,0
11.013643264770508,999,0,0,0
11.02884030342102,999,0,0,0
11.044424772262573,999,0,0,0
11.060517072677612,999,0,0,0
11.076642513275146,999,0,0,0
11.092758178710938,999,0,0,0
11.109047651290894,999,0,0,0
11.124544620513916,999,0,0,0
11.140651941299438,999,0,0,0
11.15648102760315,999,0,0,0
11.172530174255371,999,0,0,0
11.188769102096558,999,0,0,0
11.205103635787964,999,0,0,0
11.221278429031372,999,0,0,0
11.2375807762146,999,0,0,0
11.253715991973877,999,0,0,0
11.270003318786621,999,0,0,0
11.285442113876343,999,0,0,0
11.301469087600708,999,0,0,0
11.317809343338013,999,0,0,0
11.33332896232605,999,0,0,0
11.349581003189087,999,0,0,0
11.365436553955078,999,0,0,0
11.381377458572388,999,0,0,0
11.397725105285645,999,0,0,0
11.41376543045044,999,0,0,0
11.42993688583374,999,0,0,0
11.445758581161499,999,0,0,0
11.461609840393066,999,0,0,0
11.4780912399292,999,0,0,0
11.494905233383179,999,0,0,0
11.511006832122803,999,0,0,0
11.527194023132324,999,0,0,0
11.545548439025879,999,0,0,0
11.574825525283813,999,0,0,0
11.589235067367554,999,0,0,0
11.60527753829956,999,0,0,0
11.622033596038818,999,0,0,0
11.637962579727173,999,0,0,0
11.653732299804688,999,0,0,0
11.669719457626343,999,0,0,0
11.685928344726562,999,0,0,0
11.701698064804077,999,0,0,0
11.71756625175476,999,0,0,0
11.733326196670532,999,0,0,0
11.749266147613525,999,0,0,0
11.766046047210693,999,0,0,0
11.7818443775177,999,0,0,0
11.798124551773071,999,0,0,0
11.815013408660889,999,0,0,0
11.83094310760498,999,0,0,0
11.84647274017334,999,0,0,0
11.862245559692383,999,0,0,0
11.878158330917358,999,0,0,0
11.894212484359741,999,0,0,0
11.910144805908203,999,0,0,0
11.926375150680542,999,0,0,0
11.943159818649292,999,0,0,0
11.96010684967041,999,0,0,0
11.976757287979126,999,0,0,0
11.992552042007446,999,0,0,0
12.009066581726074,999,0,0,0
12.023886442184448,999,0,0,0
12.03987193107605,999,0,0,0
12.055450677871704,999,0,0,0
12.071381568908691,999,0,0,0
12.087402820587158,999,0,0,0
12.103233575820923,999,0,0,0
12.119559526443481,999,0,0,0
12.135477304458618,999,0,0,0
12.15136456489563,999,0,0,0
12.167994976043701,999,0,0,0
12.184032440185547,999,0,0,0
12.199293613433838,999,0,0,0
12.215843915939331,999,0,0,0
12.231908082962036,999,0,0,0
12.247744798660278,999,0,0,0
12.263896226882935,999,0,0,0
12.279145956039429,999,0,0,0
12.295763731002808,999,0,0,0
12.31183910369873,999,0,0,0
12.328140258789062,999,0,0,0
12.347308158874512,999,0,0,0
12.363956212997437,999,0,0,0
12.379316806793213,999,0,0,0
12.395818710327148,999,0,0,0
12.412006616592407,999,0,0,0
12.427574872970581,999,0,0,0
12.443743228912354,999,0,0,0
12.459358215332031,999,0,0,0
12.475433349609375,999,0,0,0
12.491680145263672,999,0,0,0
12.5081307888031,999,0,0,0
12.525051832199097,999,0,0,0
12.540738582611084,999,0,0,0
12.556767225265503,999,0,0,0
12.580101251602173,1000,0,0,0
12.58885645866394,1000,0,0,0
12.604861974716187,1000,0,0,0
12.620617866516113,1000,0,0,0
12.636833906173706,1000,0,0,0
12.652207851409912,1000,0,0,0
12.668311357498169,1000,0,0,0
12.685452938079834,1000,0,0,0
12.701836109161377,1000,0,0,0
12.717779159545898,1000,0,0,0
12.733813047409058,1000,0,0,0
12.749709606170654,1000,0,0,0
12.765750408172607,1000,0,0,0
12.782085180282593,1000,0,0,0
12.798131465911865,1000,0,0,0
12.814942359924316,1000,0,0,0
12.830527305603027,1000,0,0,0
12.846406698226929,1000,0,0,0
12.862788915634155,1000,0,0,0
12.878730773925781,1000,0,0,0
12.894928216934204,1000,0,0,0
12.910409450531006,1000,0,0,0
12.926507711410522,1000,0,0,0
12.943046569824219,1000,0,0,0
12.95907187461853,1000,0,0,0
12.97433853149414,1000,0,0,0
12.990945816040039,1000,0,0,0
13.006816148757935,1000,0,0,0
13.022457838058472,1000,0,0,0
13.038543939590454,1000,0,0,0
13.054818391799927,1000,0,0,0
13.070922613143921,1000,0,0,0
13.087067127227783,1000,0,0,0
13.102800130844116,1000,0,0,0
13.11842966079712,1000,0,0,0
13.134406089782715,1000,0,0,0
13.151102781295776,1000,0,0,0
13.16697096824646,1000,0,0,0
13.1825430393219,1000,0,0,0
13.198992013931274,1000,0,0,0
13.214700698852539,1000,1,0,1
13.230648040771484,1000,1,0,1
13.246644258499146,1000,1,0,1
13.262463331222534,1000,1,0,1
13.278983354568481,1000,1,0,1
13.294822216033936,1000,1,0,1
13.310754537582397,1000,1,0,1
13.326697587966919,1000,1,0,1
13.342761516571045,1000,0,0,1
13.359131813049316,1000,0,0,1
13.37613320350647,1000,0,0,1
13.393136024475098,1000,0,0,1
13.409560680389404,1000,0,0,1
13.425416231155396,1000,0,0,1
