
1554835233.174972,4,1
1554835233.4996123,2,1
1554835247.087147,4,1
1554835247.3417134,2,1
1554835261.5895681,4,1
1554835261.8255463,2,1
1554835263.8997142,4,1
1554835264.1735053,2,1
1554835268.0341277,4,1
1554835268.27319,2,1
1554835276.9995625,4,1
1554835277.5104215,4,2
1554835277.7658372,4,1
1554835278.276852,4,2
1554835278.5325718,4,1
1554835279.0227103,2,1
1554835290.8075676,4,1
1554835291.0653658,2,1
1554835304.71681,4,1
1554835305.2280066,4,2
1554835305.483717,4,1
1554835305.9947379,4,2
1554835306.0587082,2,1
1554835307.6816347,4,1
1554835308.1929455,4,2
1554835308.4483063,4,1
1554835308.9592454,4,2
1554835309.2146177,4,1
1554835309.7256744,4,2
1554835309.7942553,2,1
1554835316.6231365,4,1
1554835317.1344903,4,2
1554835317.1955178,2,1
1554835387.5984354,4,1
1554835388.1094646,4,2
1554835388.3649573,4,1
1554835388.8759282,4,2
1554835389.1315842,4,1
1554835389.3792694,2,1
1554835389.991024,4,1
1554835390.502178,4,2
1554835390.7576396,4,1
1554835391.268461,4,2
1554835391.5237937,4,1
1554835392.034638,4,2
1554835392.2900908,4,1
1554835392.8008072,4,2
1554835393.0562246,4,1
1554835393.3165414,2,1
1554835397.356454,4,1
1554835397.6426427,2,1
1554835404.9394202,4,1
1554835405.4504604,4,2
1554835405.7061749,4,1
1554835406.2172258,4,2
1554835406.472737,4,1
1554835406.9836686,4,2
1554835407.2391088,4,1
1554835407.2930686,2,1
1554835422.3153396,4,1
1554835422.547875,2,1
1554835436.686509,4,1
1554835437.197765,4,2
1554835437.4534836,4,1
1554835437.964433,4,2
1554835438.0311654,2,1
1554835441.4951694,4,1
1554835441.7580347,2,1
1554835458.4458842,4,1
1554835458.957008,4,2
1554835459.2126822,4,1
1554835459.3477256,2,1
1554835460.4230013,4,1
1554835460.6654317,2,1
1554835490.398036,4,1
1554835490.9090521,4,2
1554835491.1647027,4,1
1554835491.6754649,4,2
1554835491.9310386,4,1
1554835492.4418776,4,2
1554835492.5924075,2,1
1554835494.6881893,4,1
1554835495.1992571,4,2
1554835495.4547806,4,1
1554835495.9656413,4,2
1554835496.2209425,4,1
1554835496.7319124,4,2
1554835496.987638,4,1
1554835497.498727,4,2
1554835497.6926503,2,1
1554835520.7249112,4,1
1554835521.2362013,4,2
1554835521.4919088,4,1
1554835522.0027397,4,2
1554835522.258401,4,1
1554835522.7706513,4,2
1554835522.9618149,2,1
1554835541.5449827,4,1
1554835542.0564609,4,2
1554835542.311825,4,1
1554835542.822519,4,2
1554835543.0780053,4,1
1554835543.5890224,4,2
1554835543.8446255,4,1
1554835544.3559005,4,2
1554835544.6116076,4,1
1554835545.1228862,4,2
1554835545.324205,2,1
1554835548.7492063,4,1
1554835549.192225,2,1
1554835551.0331929,4,1
1554835551.5440943,4,2
1554835551.7994182,4,1
1554835552.3101594,4,2
1554835552.5658422,4,1
1554835553.0766463,4,2
1554835553.1641836,2,1
1554835602.7495975,4,1
1554835603.2606616,4,2
1554835603.3291075,2,1
1554835604.487193,4,1
1554835604.9990368,4,2
1554835605.2547717,4,1
1554835605.7656226,4,2
1554835606.021152,4,1
1554835606.5320933,4,2
1554835606.616523,2,1
1554835613.437805,4,1
1554835613.6682146,2,1
1554835618.5696938,4,1
1554835619.0806272,4,2
1554835619.3361666,4,1
1554835619.8471184,4,2
1554835619.8573918,2,1
1554835621.4694343,4,1
1554835621.7788405,2,1
1554835631.4507074,4,1
1554835631.9618876,4,2
1554835632.2176485,4,1
1554835632.728728,4,2
1554835632.9842288,4,1
1554835633.2340274,2,1
1554835635.3672976,4,1
1554835635.87841,4,2
1554835636.1342375,4,1
1554835636.645208,4,2
1554835636.9005682,4,1
1554835637.4114997,4,2
1554835637.462355,2,1
1554835637.7315512,2,1
1554835640.6352184,4,1
1554835641.1460364,4,2
1554835641.4013684,4,1
1554835641.9120328,4,2
1554835642.1676414,4,1
1554835642.6787748,4,2
1554835642.934597,4,1
1554835643.4452114,4,2
1554835643.7006185,4,1
1554835644.2115963,4,2
1554835644.2314866,2,1
1554835644.5192661,2,1
1554835646.6067743,4,1
1554835647.1176896,4,2
1554835647.1938374,2,1
1554835658.5582693,4,1
1554835658.7964952,2,1
1554835677.4749126,4,1
1554835677.986179,4,2
1554835678.2418327,4,1
1554835678.7526546,4,2
1554835678.8051631,2,1
1554835678.824418,2,1
1554835684.3351536,4,1
1554835684.846338,4,2
1554835685.1019218,4,1
1554835685.6128352,4,2
1554835685.8681054,4,1
1554835686.3787472,4,2
1554835686.6341925,4,1
1554835687.1448627,4,2
1554835687.1465294,2,1
1554835702.039207,4,1
1554835702.5509136,4,2
1554835702.8069687,4,1
1554835703.3214734,4,2
1554835703.3830683,2,1
1554835703.3832607,2,1
1554835847.553237,4,1
1554835848.0640817,4,2
1554835848.3195612,4,1
1554835848.8302999,4,2
1554835848.846762,2,1
1554835849.1492956,2,1
1554835865.4037366,4,1
1554835865.6884491,2,1
1554835867.046074,4,1
1554835867.5571826,4,2
1554835867.812752,4,1
1554835868.3235927,4,2
1554835868.5791094,4,1
1554835868.892754,2,1
1554835879.2702374,4,1
1554835879.7815833,4,2
1554835879.8175042,2,1
1554835880.092103,2,1
1554835888.526409,4,1
1554835889.0377011,4,2
1554835889.2931244,4,1
1554835889.803844,4,2
1554835890.0593565,4,1
1554835890.5702229,4,2
1554835890.8255951,4,1
1554835891.336485,4,2
1554835891.3879025,2,1
1554835891.6726162,2,1
1554835910.0623167,4,1
1554835910.5733612,4,2
1554835910.828786,4,1
1554835910.9109192,2,1
1554835924.9736364,4,1
1554835925.4849803,4,2
1554835925.7402709,4,1
1554835926.0259976,2,1
1554835952.8355157,4,1
1554835953.3340063,2,1
