
1562966854.1935308,4,1
1562966854.5232232,2,1
1562966854.5233662,2,1
1562966869.2794337,4,1
1562966869.5212598,2,1
1562966869.5221157,2,1
1562966869.5222254,2,1
1562966886.0660963,4,1
1562966887.0878773,4,2
1562966887.3433723,4,1
1562966888.3654168,4,2
1562966888.435264,2,1
1562966888.447446,2,1
1562966892.067205,4,1
1562966893.0886464,4,2
1562966893.3440259,4,1
1562966894.1689584,2,1
1562966894.7745652,2,1
1562966990.1534798,4,1
1562966990.675606,2,1
1562967042.019306,4,1
1562967042.3502183,2,1
1562967046.654507,4,1
1562967047.1655965,2,1
1562967111.473743,4,1
1562967111.7160523,2,1
1562967172.992948,4,1
1562967174.0147064,4,2
1562967174.2702217,4,1
1562967175.2930548,4,2
1562967175.3533165,2,1
1562967227.6602557,4,1
1562967228.157134,2,1
1562967234.6365073,4,1
1562967235.658814,4,2
1562967235.9141881,4,1
1562967236.6908293,2,1
1562967236.6909723,2,1
1562967236.701568,2,1
1562967239.660117,4,1
1562967240.2464292,2,1
1562967244.827334,4,1
1562967245.6438208,2,1
1562967256.1221013,4,1
1562967256.8818474,2,1
1562967271.845355,4,1
1562967272.1212208,2,1
1562967277.0613155,4,1
1562967277.5669897,2,1
1562967353.3914082,4,1
1562967354.412709,4,2
1562967354.6683052,4,1
1562967355.00819,2,1
1562967385.9789383,4,1
1562967386.266086,2,1
1562967386.266269,2,1
1562967420.8604066,4,1
1562967421.081285,2,1
1562967474.4370055,4,1
1562967475.4592938,4,2
1562967475.4772098,2,1
1562967478.0671692,4,1
1562967478.428948,2,1
1562967524.1501682,4,1
1562967524.5439847,2,1
1562967524.6766236,2,1
1562967530.562166,4,1
1562967531.4685748,2,1
1562967590.0302207,4,1
1562967591.0519793,4,2
1562967591.3073514,4,1
1562967592.2974472,2,1
1562967616.718222,4,1
1562967616.989641,2,1
1562967620.5120225,4,1
1562967620.7844412,2,1
1562967696.2373288,4,1
1562967697.0196643,2,1
1562967700.6403544,4,1
1562967700.8863087,2,1
1562967705.0428488,4,1
1562967705.5313554,2,1
1562967710.966258,4,1
1562967711.626789,2,1
1562967721.91327,4,1
1562967722.937173,4,2
1562967723.1925564,4,1
1562967723.731471,2,1
1562967726.475263,4,1
1562967726.8576968,2,1
1562967729.512314,4,1
1562967730.5339775,4,2
1562967730.7894504,4,1
1562967731.8110461,4,2
1562967732.0664804,4,1
1562967732.700389,2,1
1562967748.9774737,4,1
1562967749.7666528,2,1
1562967756.9659305,4,1
1562967757.9875996,4,2
1562967758.0395124,2,1
1562967758.3228383,2,1
1562967764.119968,4,1
1562967764.4873319,2,1
1562967812.8108191,4,1
1562967813.3364842,2,1
1562967818.8314185,4,1
1562967819.332267,2,1
1562967819.332404,2,1
1562967822.86693,4,1
1562967823.1431947,2,1
1562967823.1435907,2,1
1562967826.0306165,4,1
1562967827.026247,2,1
1562967827.162903,2,1
1562967835.4469965,4,1
1562967836.468559,4,2
1562967836.7239087,4,1
1562967836.7733743,2,1
1562967910.4128733,4,1
1562967910.9310164,2,1
1562967931.0127292,4,1
1562967931.7127154,2,1
1562967956.7899327,4,1
1562967957.168003,2,1
1562967961.5002444,4,1
1562967961.8363702,2,1
1562967984.8678343,4,1
1562967985.1099594,2,1
1562967989.557159,4,1
1562967989.9423063,2,1
1562967997.2142448,4,1
1562967997.8353486,2,1
1562968004.9679823,4,1
1562968005.328832,2,1
1562968005.4819055,2,1
1562968041.9010508,4,1
1562968042.542606,2,1
1562968045.5789783,4,1
1562968046.0584323,2,1
1562968075.9116673,4,1
1562968076.6716268,2,1
1562968080.6289988,4,1
1562968081.650682,4,2
1562968081.906055,4,1
1562968082.4483416,2,1
1562968087.273126,4,1
1562968088.2943468,4,2
1562968088.3965116,2,1
1562968092.7858014,4,1
1562968093.6107783,2,1
1562968111.4640903,4,1
1562968112.0509877,2,1
1562968115.921431,4,1
1562968116.1901863,2,1
1562968119.763283,4,1
1562968119.978897,2,1
1562968136.4072142,4,1
1562968136.9290776,2,1
1562968136.929219,2,1
1562968151.0197039,4,1
1562968151.2589488,2,1
1562968159.951169,4,1
1562968160.4538825,2,1
1562968176.2910616,4,1
1562968177.3127122,4,2
1562968177.5681827,4,1
1562968178.589912,4,2
1562968178.845379,4,1
1562968179.8663042,4,2
1562968179.9134438,2,1
1562968180.2006707,2,1
1562968188.6599333,4,1
1562968188.9660778,2,1
1562968202.2736132,4,1
1562968202.5216336,2,1
1562968215.0345855,4,1
1562968215.3256743,2,1
1562968218.928236,4,1
1562968219.4245706,2,1
1562968223.4078455,4,1
1562968223.9140205,2,1
1562968227.1631432,4,1
1562968227.5084171,2,1
1562968236.7253625,4,1
1562968237.0135064,2,1
1562968240.3163967,4,1
1562968240.7814665,2,1
1562968246.972123,4,1
1562968247.4686618,2,1
1562968252.1418755,4,1
1562968252.9234536,2,1
1562968256.95724,4,1
1562968257.1836162,2,1
1562968261.2041948,4,1
1562968262.2269795,4,2
1562968262.4826894,4,1
1562968263.5042744,4,2
1562968263.759659,4,1
1562968264.0137365,2,1
1562968269.3405375,4,1
1562968269.6049216,2,1
1562968280.9268754,4,1
1562968281.6882772,2,1
1562968285.340706,4,1
1562968286.086088,2,1
1562968289.8405168,4,1
1562968290.8621218,4,2
1562968291.1176817,4,1
1562968292.1389387,4,2
1562968292.3942945,4,1
1562968292.65459,2,1
1562968312.3356736,4,1
1562968313.205837,2,1
1562968313.3026824,2,1
1562968319.0924194,4,1
1562968319.4069645,2,1
1562968325.396402,4,1
