
1553279990.408698,4,1
1553279990.913438,2,1
1553280004.1322396,4,1
1553280004.3910756,2,1
1553280006.1808896,4,1
1553280006.6830225,2,1
1553280037.564527,4,1
1553280038.0744686,4,2
1553280038.1559343,2,1
1553280039.7982125,4,1
1553280040.0720177,2,1
1553280063.3452826,4,1
1553280063.8395166,2,1
1553280065.617071,4,1
1553280065.8968625,2,1
1553280148.5291805,4,1
1553280149.0388837,4,2
1553280149.1422074,2,1
1553280168.8626282,4,1
1553280169.0627592,2,1
1553280174.6406925,4,1
1553280175.15041,4,2
1553280175.4050686,4,1
1553280175.9092383,2,1
1553280205.3428936,4,1
1553280205.852704,4,2
1553280206.1076303,4,1
1553280206.3660274,2,1
1553280319.5370538,4,1
1553280319.7919421,2,1
1553280884.4375048,4,1
1553280884.947045,4,2
1553280885.094838,2,1
1553280925.4108746,4,1
1553280925.920597,4,2
1553280926.1753592,4,1
1553280926.6359313,2,1
1553280960.2651882,4,1
1553280960.7752817,4,2
1553280961.0304573,4,1
1553280961.2752922,2,1
1553280967.623068,4,1
1553280967.8850174,2,1
1553281002.4890463,4,1
1553281002.7204092,2,1
1553281027.6703408,4,1
1553281027.9348338,2,1
1553281048.4637399,4,1
1553281048.7199872,2,1
1553281050.677249,4,1
1553281050.919297,2,1
1553281128.281786,4,1
1553281128.7915306,4,2
1553281129.0463037,4,1
1553281129.555737,4,2
1553281129.6234534,2,1
1553281274.446227,4,1
1553281274.7405615,2,1
1553281357.414548,4,1
1553281357.924253,4,2
1553281357.9245863,2,1
1553281380.971579,4,1
1553281381.4813125,4,2
1553281381.7362733,4,1
1553281381.9990273,2,1
1553281400.2306015,4,1
1553281400.724603,2,1
1553281871.6861508,4,1
1553281872.1966736,4,2
1553281872.288825,2,1
1553281875.5294917,4,1
1553281876.038976,4,2
1553281876.2937813,4,1
1553281876.803084,4,2
1553281876.8310726,2,1
1553281892.2277987,4,1
1553281892.7233105,2,1
1553281895.932858,4,1
1553281896.4425445,4,2
1553281896.6973336,4,1
1553281897.0348427,2,1
1553282392.257155,4,1
1553282392.4645529,2,1
1553282394.7589028,4,1
1553282395.2693284,4,2
1553282395.321245,2,1
1553282404.6853878,4,1
1553282405.1952875,4,2
1553282405.4499922,4,1
1553282405.7082984,2,1
1553282409.4541655,4,1
1553282409.7221806,2,1
1553282427.6987748,4,1
1553282427.9040632,2,1
1553282437.9318318,4,1
1553282438.2088811,2,1
1553282457.2427704,4,1
1553282457.7527444,4,2
1553282458.0076246,4,1
1553282458.517144,4,2
1553282458.606504,2,1
1553282491.2934794,4,1
1553282491.5956886,2,1
1553282527.367425,4,1
1553282527.8774047,4,2
1553282528.1323206,4,1
1553282528.4621816,2,1
1553282541.0241892,4,1
1553282541.2583487,2,1
1553282553.561933,4,1
1553282554.068276,2,1
1553282586.8043184,4,1
1553282587.3140774,4,2
1553282587.5689433,4,1
1553282587.875872,2,1
1553282592.80548,4,1
1553282593.0294757,2,1
1553282608.6212816,4,1
1553282609.1218271,2,1
1553282638.9794648,4,1
1553282639.2376451,2,1
1553282678.5061479,4,1
1553282678.7789285,2,1
1553282766.1034482,4,1
1553282766.3122401,2,1
1553282768.357821,4,1
1553282768.6864827,2,1
1553282784.6560106,4,1
1553282785.166308,4,2
1553282785.4212983,4,1
1553282785.6659355,2,1
1553282790.447406,4,1
1553282790.7025337,2,1
1553282796.5702667,4,1
1553282797.0624883,2,1
1553282808.9158826,4,1
1553282809.165662,2,1
1553282869.7203562,4,1
1553282870.230253,4,2
1553282870.2915478,2,1
1553282919.8788295,4,1
1553282920.1829226,2,1
1553282926.390909,4,1
1553282926.7247086,2,1
1553282946.8471768,4,1
1553282947.3429048,2,1
1553282952.3822622,4,1
1553282952.8921254,4,2
1553282952.8996592,2,1
1553282957.251013,4,1
1553282957.760693,4,2
1553282957.8255785,2,1
1553282963.3380256,4,1
1553282963.5715764,2,1
1553282969.5790975,4,1
1553282969.856066,2,1
1553283000.4880319,4,1
1553283000.9980428,4,2
1553283001.040391,2,1
1553283001.313642,2,1
1553283011.542976,4,1
1553283012.0524905,4,2
1553283012.1240366,2,1
1553283012.3782346,2,1
1553283030.493014,4,1
1553283031.0030115,4,2
1553283031.0377948,2,1
1553283031.3271456,2,1
1553283038.5270123,4,1
1553283039.0371134,4,2
1553283039.0847685,2,1
1553283039.369786,2,1
1553283054.4078758,4,1
1553283054.9177248,4,2
1553283054.9553037,2,1
1553283055.222283,2,1
1553283112.410784,4,1
1553283112.7223718,2,1
1553283130.2582176,4,1
1553283130.4584153,2,1
1553283138.7833989,4,1
1553283139.2937253,4,2
1553283139.3042307,2,1
1553283178.4554338,4,1
1553283178.6067467,2,1
1553283185.4612083,4,1
1553283185.708329,2,1
1553283260.8967712,3,2
