
1557866229.2647865,4,1
1557866230.2862556,4,2
1557866230.5417778,4,1
1557866231.5629776,4,2
1557866231.8183231,4,1
1557866232.8395693,4,2
1557866233.0949347,4,1
1557866234.1162512,4,2
1557866234.371661,4,1
1557866235.1790419,2,1
1557866235.1791945,2,1
1557866240.7781188,4,1
1557866241.799915,4,2
1557866242.055316,4,1
1557866243.0769362,4,2
1557866243.1126134,2,1
1557866243.3966703,2,1
1557866300.9020228,4,1
1557866301.4395616,2,1
1557866321.758575,4,1
1557866322.7803,4,2
1557866323.0357563,4,1
1557866324.0572448,4,2
1557866324.1334107,2,1
1557866358.7581177,4,1
1557866359.7793884,4,2
1557866359.8191764,2,1
1557866360.1004887,2,1
1557866475.522108,4,1
1557866476.5438225,4,2
1557866476.7994769,4,1
1557866477.8214798,4,2
1557866478.0768235,4,1
1557866478.1152167,2,1
1557866487.2526255,4,1
1557866487.7761374,2,1
1557866491.568487,4,1
1557866492.5898843,4,2
1557866492.701511,2,1
1557866597.7724116,4,1
1557866598.794534,4,2
1557866599.0500083,4,1
1557866600.0717542,4,2
1557866600.2663703,2,1
1557866637.3631601,4,1
1557866637.781807,2,1
1557866641.9560583,4,1
1557866642.2083206,2,1
1557866688.7198539,4,1
1557866689.7415237,4,2
1557866689.996922,4,1
1557866691.0185003,4,2
1557866691.0517228,2,1
1557866691.35413,2,1
1557866698.0759287,4,1
1557866698.6258655,2,1
1557866750.8109052,4,1
1557866751.8339434,4,2
1557866752.0895104,4,1
1557866753.0994592,2,1
1557866781.6170964,4,1
1557866782.6385093,4,2
1557866782.7243981,2,1
1557866785.7288947,4,1
1557866786.751116,4,2
1557866787.00657,4,1
1557866788.0281818,4,2
1557866788.0412931,2,1
1557866791.1710284,4,1
1557866791.4400368,2,1
1557866794.453946,4,1
1557866795.452123,2,1
1557866799.3403356,4,1
1557866800.3623693,4,2
1557866800.6178837,4,1
1557866800.8787467,2,1
1557866871.393855,4,1
1557866872.4152834,4,2
1557866872.6705744,4,1
1557866873.6919763,4,2
1557866873.9144247,2,1
1557866873.9270654,2,1
1557866873.927404,2,1
1557866877.4303448,4,1
1557866878.4518971,4,2
1557866878.7072961,4,1
1557866878.832887,2,1
1557866947.6324778,4,1
1557866948.6538093,4,2
1557866948.6942508,2,1
1557866948.9711616,2,1
1557867004.5878747,4,1
1557867005.1836374,2,1
1557867008.8557723,4,1
1557867009.6001437,2,1
1557867013.5755672,4,1
1557867014.5975938,4,2
1557867014.853068,4,1
1557867015.8744366,4,2
1557867015.9648008,2,1
1557867019.0056756,4,1
1557867019.284851,2,1
1557867076.5356026,4,1
1557867077.5589008,4,2
1557867077.8145185,4,1
1557867078.8359609,4,2
1557867078.847885,2,1
1557867082.3656206,4,1
1557867083.1943424,2,1
1557867086.99649,4,1
1557867087.2471275,2,1
1557867143.4927802,4,1
1557867144.502452,2,1
1557867147.4971788,4,1
1557867148.5186398,4,2
1557867148.7740397,4,1
1557867149.3261197,2,1
1557867192.563427,4,1
1557867193.3991616,2,1
1557867208.4452977,4,1
1557867209.2970898,2,1
1557867256.5125196,4,1
1557867257.5353754,4,2
1557867257.790896,4,1
1557867258.3428571,2,1
1557867258.3429806,2,1
1557867264.1839929,4,1
1557867264.9245512,2,1
1557867268.8280592,4,1
1557867269.8499806,4,2
1557867270.1054354,4,1
1557867270.8808727,2,1
1557867324.007224,4,1
1557867325.0289927,4,2
1557867325.2090971,2,1
1557867325.2237527,2,1
1557867334.8191516,4,1
1557867335.8409064,4,2
1557867336.096413,4,1
1557867337.0163298,2,1
1557867359.6002789,4,1
1557867360.6220815,4,2
1557867360.877892,4,1
1557867361.9002397,4,2
1557867362.155912,4,1
1557867363.17817,4,2
1557867363.4337285,4,1
1557867364.4562666,4,2
1557867364.711691,4,1
1557867364.7449641,2,1
1557867364.7452095,2,1
1557867379.7775664,4,1
1557867380.7993667,4,2
1557867381.0547972,4,1
1557867382.076284,4,2
1557867382.3319018,4,1
1557867383.35332,4,2
1557867383.6088686,4,1
1557867384.1262789,2,1
1557867384.1264594,2,1
1557867387.901845,4,1
1557867388.9236646,4,2
1557867389.179142,4,1
1557867390.200837,4,2
1557867390.4562342,4,1
1557867391.4779322,4,2
1557867391.694252,2,1
1557867391.7110944,2,1
1557867391.7123883,2,1
1557867391.7131555,2,1
1557867391.7132251,2,1
1557867395.214849,4,1
1557867396.2366219,4,2
1557867396.492112,4,1
1557867397.4151359,2,1
1557867402.1449265,4,1
1557867403.1667573,4,2
1557867403.4221475,4,1
1557867404.4436677,4,2
1557867404.6992164,4,1
1557867405.6798484,2,1
1557867405.679984,2,1
1557867411.662314,4,1
1557867412.6841092,4,2
1557867412.9395983,4,1
1557867413.9609299,4,2
1557867414.2164137,4,1
1557867415.2378109,4,2
1557867415.4931808,4,1
1557867416.5144522,4,2
1557867416.7699654,4,1
1557867417.791237,4,2
1557867418.0466037,4,1
1557867418.924725,2,1
1557867442.618537,4,1
1557867443.6400087,4,2
1557867443.895637,4,1
1557867444.9177787,4,2
1557867445.1736665,4,1
1557867446.1953106,4,2
1557867446.4507108,4,1
1557867447.472339,4,2
1557867447.7276776,4,1
1557867448.7494926,4,2
1557867449.0049174,4,1
1557867450.026763,4,2
1557867450.2821622,4,1
1557867451.3034325,4,2
1557867451.558781,4,1
1557867452.5798779,4,2
1557867452.8353798,4,1
1557867453.8566575,4,2
1557867454.1121752,4,1
1557867455.1334128,4,2
1557867455.3887846,4,1
1557867456.4100842,4,2
1557867456.665454,4,1
1557867457.686767,4,2
1557867457.942201,4,1
1557867458.9635324,4,2
1557867459.2189455,4,1
1557867460.2404683,4,2
1557867460.4958367,4,1
1557867461.516997,4,2
1557867461.6876345,2,1
1557867461.6877716,2,1
1557867461.698269,2,1
1557867461.6999779,2,1
1557867478.0607986,4,1
1557867479.083496,4,2
1557867479.3389559,4,1
1557867480.360398,4,2
1557867480.6157532,4,1
1557867481.6374178,4,2
1557867481.8927736,4,1
1557867482.7334454,2,1
1557867482.733632,2,1
1557867487.8541193,4,1
1557867488.8769453,4,2
1557867489.13257,4,1
1557867490.1539898,4,2
1557867490.4096339,4,1
1557867491.431291,4,2
1557867491.686765,4,1
1557867492.2672975,2,1
1557867492.267429,2,1
1557867504.2610908,4,1
1557867505.2831817,4,2
1557867505.538749,4,1
1557867506.5605903,4,2
1557867506.8163998,4,1
1557867507.8385618,4,2
1557867508.0940995,4,1
1557867509.1163106,4,2
1557867509.3717575,4,1
1557867510.393249,4,2
1557867510.6486418,4,1
1557867511.670155,4,2
1557867511.9255917,4,1
1557867512.9471257,4,2
1557867513.2025661,4,1
1557867514.2242067,4,2
1557867514.4795926,4,1
1557867515.2139647,2,1
1557867534.8834991,4,1
1557867535.9055064,4,2
1557867536.16102,4,1
1557867537.1825874,4,2
1557867537.4380634,4,1
1557867538.4599206,4,2
1557867538.7153854,4,1
1557867539.7372847,4,2
1557867539.9927344,4,1
1557867541.014677,4,2
1557867541.2704918,4,1
1557867542.2926729,4,2
1557867542.5481606,4,1
1557867543.569903,4,2
1557867543.8253496,4,1
1557867544.847098,4,2
1557867545.1026304,4,1
1557867546.1242337,4,2
1557867546.3797786,4,1
1557867547.4015727,4,2
1557867547.6570904,4,1
1557867548.6788805,4,2
1557867548.934503,4,1
1557867549.9563973,4,2
1557867550.2120721,4,1
1557867551.234352,4,2
1557867551.4897733,4,1
1557867552.5115154,4,2
1557867552.7669327,4,1
1557867553.6417465,2,1
1557867553.6418846,2,1
1557867558.1368947,4,1
1557867559.1597948,4,2
1557867559.4155114,4,1
1557867560.437306,4,2
1557867560.692889,4,1
1557867561.7146869,4,2
1557867561.970129,4,1
1557867562.992213,4,2
1557867563.2477098,4,1
1557867564.270064,4,2
1557867564.5255423,4,1
1557867565.547466,4,2
1557867565.803004,4,1
1557867566.8245964,4,2
1557867567.0800526,4,1
1557867567.9759326,2,1
1557867567.9760652,2,1
1557867574.9821672,4,1
1557867576.004448,4,2
1557867576.2600634,4,1
1557867577.2818646,4,2
1557867577.5372634,4,1
1557867578.55936,4,2
1557867578.8151095,4,1
1557867579.8370845,4,2
1557867580.0925446,4,1
1557867581.1140683,4,2
1557867581.3695252,4,1
1557867582.3911324,4,2
1557867582.6465642,4,1
1557867583.6681697,4,2
1557867583.9235768,4,1
1557867584.9453857,4,2
1557867585.2009294,4,1
1557867586.2226167,4,2
1557867586.4782672,4,1
1557867587.4996982,4,2
1557867587.755278,4,1
1557867588.7770634,4,2
1557867589.0324976,4,1
1557867590.054526,4,2
1557867590.3100102,4,1
1557867591.3319366,4,2
1557867591.587483,4,1
1557867592.6092007,4,2
1557867592.8648326,4,1
1557867593.8862824,4,2
1557867594.1418421,4,1
1557867595.1634562,4,2
1557867595.4190807,4,1
1557867596.4405334,4,2
1557867596.696079,4,1
1557867597.7178085,4,2
1557867597.973296,4,1
1557867598.9950645,4,2
1557867599.2505965,4,1
1557867600.2722766,4,2
1557867600.5277662,4,1
1557867601.5497484,4,2
1557867601.8051662,4,1
1557867602.827601,4,2
1557867603.083207,4,1
1557867604.105877,4,2
1557867604.361811,4,1
1557867605.3845,4,2
1557867605.6401849,4,1
