
1555016364.4157133,4,1
1555016364.7859097,2,1
1555016397.5604265,4,1
1555016398.5815222,4,2
1555016398.6151147,2,1
1555016398.9156613,2,1
1555016486.2104652,4,1
1555016487.231489,4,2
1555016487.4867787,4,1
1555016488.2703564,2,1
1555016536.7024665,4,1
1555016537.4912736,2,1
1555016541.8933053,4,1
1555016542.9144197,4,2
1555016543.1697545,4,1
1555016543.4083822,2,1
1555016548.808115,4,1
1555016549.8130553,2,1
1555016556.6987245,4,1
1555016557.7201555,4,2
1555016557.9756768,4,1
1555016558.9969943,4,2
1555016559.2523353,4,1
1555016560.2735233,4,2
1555016560.5288742,4,1
1555016561.5501761,4,2
1555016561.805549,4,1
1555016562.8268042,4,2
1555016563.0821157,4,1
1555016564.1030717,4,2
1555016564.3586996,4,1
1555016565.3798604,4,2
1555016565.384497,2,1
1555016654.8900561,4,1
1555016655.911634,4,2
1555016656.0844264,2,1
1555016656.0973554,2,1
1555016661.3011,4,1
1555016662.3223155,4,2
1555016662.5776074,4,1
1555016663.2685194,2,1
1555016707.7166793,4,1
1555016708.739354,4,2
1555016708.9949036,4,1
1555016709.2402906,2,1
1555016717.2012393,4,1
1555016718.2227824,4,2
1555016718.26528,2,1
1555016718.5584474,2,1
1555016729.7251625,4,1
1555016730.7464774,4,2
1555016730.8395457,2,1
1555016730.8492258,2,1
1555016730.8495855,2,1
1555016804.1802623,4,1
1555016805.2017536,4,2
1555016805.4572208,4,1
1555016805.9531996,2,1
1555016811.615042,4,1
1555016811.8814316,2,1
1555016817.3446047,4,1
1555016817.6193688,2,1
1555016883.3062005,4,1
1555016884.3276136,4,2
1555016884.58295,4,1
1555016885.438587,2,1
1555016891.2129529,4,1
1555016892.2341888,4,2
1555016892.4894898,4,1
1555016893.5106592,4,2
1555016893.5473866,2,1
1555016893.828169,2,1
1555017005.3447568,4,1
1555017006.3666089,4,2
1555017006.621982,4,1
1555017006.9600208,2,1
1555017017.770374,4,1
1555017018.041137,2,1
1555017022.7498195,4,1
1555017023.2505496,2,1
1555017023.2506714,2,1
1555017029.5963745,4,1
1555017030.3694696,2,1
1555017074.698897,4,1
