
1553798181.133042,4,1
1553798181.4336283,2,1
1553798245.20937,4,1
1553798245.4922204,2,1
1553798269.0861616,4,1
1553798269.316096,2,1
1553798271.422222,4,1
1553798271.6845572,2,1
1553798310.2031374,4,1
1553798310.436264,2,1
1553798347.503532,4,1
1553798347.7828746,2,1
1553798349.0668843,4,1
1553798349.328342,2,1
1553798358.3083484,4,1
1553798358.5470033,2,1
1553798365.5211868,4,1
1553798365.773369,2,1
1553798369.6403568,4,1
1553798369.8795998,2,1
1553798378.594113,4,1
1553798379.092689,2,1
1553798400.9557703,4,1
1553798401.2261221,2,1
1553798437.7021708,4,1
1553798438.1893077,2,1
1553798439.9201708,4,1
1553798440.423338,2,1
1553798467.0008667,4,1
1553798467.2640252,2,1
1553798471.37336,4,1
1553798471.6301253,2,1
1553798493.7146022,4,1
1553798493.9428968,2,1
1553798500.723875,4,1
1553798500.9959743,2,1
1553798506.2106411,4,1
1553798506.6953063,2,1
1553798508.496827,4,1
1553798509.0068011,4,2
1553798509.0678504,2,1
1553798534.4303153,4,1
1553798534.674538,2,1
1553798540.9833393,4,1
1553798541.2296991,2,1
1553798542.98542,4,1
1553798543.2598557,2,1
1553798545.0833824,4,1
1553798545.3372736,2,1
1553798553.9724615,4,1
1553798554.479057,2,1
1553798558.4089813,4,1
1553798558.918961,4,2
1553798558.9301353,2,1
1553798564.19022,4,1
1553798564.4831069,2,1
1553798568.633146,4,1
1553798569.130548,2,1
1553798579.130513,4,1
1553798579.3955781,2,1
1553798742.776066,4,1
1553798743.2814283,2,1
1553798748.9143412,4,1
1553798749.1801777,2,1
1553798754.314319,4,1
1553798754.8243847,4,2
1553798755.079485,4,1
1553798755.589333,4,2
1553798755.8442097,4,1
1553798756.3494313,2,1
1553798763.021977,4,1
1553798763.2361944,2,1
1553798774.0831392,4,1
1553798774.3293407,2,1
1553798775.9157917,4,1
1553798776.1836045,2,1
1553798803.381329,4,1
1553798803.8914437,4,2
1553798803.8945446,2,1
1553798830.6114917,4,1
1553798831.111794,2,1
1553798905.8650353,4,1
1553798906.3758795,4,2
1553798906.4717188,2,1
1553798925.4218361,4,1
1553798925.9320118,4,2
1553798925.9353797,2,1
1553798927.7283518,4,1
1553798927.970883,2,1
1553798929.3863778,4,1
1553798929.6391432,2,1
1553798984.7471538,4,1
1553798985.0288894,2,1
1553799046.799048,4,1
1553799047.309094,4,2
1553799047.5639658,4,1
1553799048.0736048,4,2
1553799048.0966213,2,1
1553799049.4067864,4,1
1553799049.9165266,4,2
1553799049.9343176,2,1
1553799060.863925,4,1
1553799061.0139163,2,1
1553799062.4799993,4,1
1553799062.7178247,2,1
1553799127.8361673,4,1
1553799128.0724137,2,1
1553799129.7360818,4,1
1553799130.2460482,4,2
1553799130.5008683,4,1
1553799130.7490888,2,1
1553799131.3830357,4,1
1553799131.6303694,2,1
1553799134.088027,4,1
1553799134.598108,4,2
1553799134.8529081,4,1
1553799135.362486,4,2
1553799135.617321,4,1
1553799136.1275015,4,2
1553799136.18153,2,1
1553799137.059756,4,1
1553799137.5705476,4,2
1553799137.5849211,2,1
1553799190.8928936,4,1
1553799191.1319034,2,1
1553799196.765658,4,1
1553799197.0388305,2,1
1553799200.6169055,4,1
1553799200.8626106,2,1
1553799207.960378,4,1
1553799208.2112844,2,1
1553799246.0936027,4,1
1553799246.603704,4,2
1553799246.6795251,2,1
1553799248.1155038,4,1
1553799248.625404,4,2
1553799248.8801818,4,1
1553799249.3714817,2,1
1553799257.629577,4,1
1553799257.9095623,2,1
1553799262.024308,4,1
1553799262.2524214,2,1
1553799270.9129424,4,1
1553799271.1539004,2,1
1553799273.0647326,4,1
1553799273.5750182,4,2
1553799273.6545234,2,1
1553799278.50731,4,1
1553799279.0172145,4,2
1553799279.2721329,4,1
1553799279.534588,2,1
1553799298.507094,4,1
1553799299.0139499,2,1
1553799303.0449624,4,1
1553799303.2806592,2,1
1553799308.702423,4,1
1553799308.9458878,2,1
1553799331.5572748,4,1
1553799331.8374689,2,1
1553799336.605366,4,1
1553799337.0874033,2,1
1553799341.439793,4,1
1553799341.9498389,4,2
1553799342.2048302,4,1
1553799342.4617414,2,1
1553799415.5421126,4,1
1553799416.0519133,4,2
1553799416.1157894,2,1
1553799420.2894385,4,1
1553799420.5314963,2,1
1553799423.871382,4,1
1553799424.3811972,4,2
1553799424.4320636,2,1
1553799451.562045,4,1
1553799451.8097315,2,1
1553799472.5300324,4,1
1553799473.039826,4,2
1553799473.1696963,2,1
1553799543.1813173,4,1
1553799543.691169,4,2
1553799543.9460394,4,1
1553799544.455858,4,2
1553799544.7108226,4,1
1553799544.9290085,2,1
1553799562.2170973,4,1
1553799562.4760196,2,1
1553799564.4251409,4,1
1553799564.9348493,4,2
1553799564.939029,2,1
1553799606.9774127,4,1
1553799607.2038856,2,1
1553799611.2652264,4,1
1553799611.5058875,2,1
1553799617.3487003,4,1
1553799617.6100202,2,1
1553799636.8710928,4,1
1553799637.381017,4,2
1553799637.3943572,2,1
1553799641.5076852,4,1
1553799642.0176594,4,2
1553799642.2730691,4,1
1553799642.5517185,2,1
1553799694.1837013,4,1
1553799694.405603,2,1
1553799695.825417,4,1
1553799696.0763896,2,1
1553799703.030125,4,1
1553799703.2814426,2,1
1553799722.4637475,4,1
1553799722.71172,2,1
1553799726.4730399,4,1
1553799726.739466,2,1
1553799728.183427,4,1
1553799728.4161465,2,1
1553799731.2447453,4,1
1553799731.7544856,4,2
1553799732.0093598,4,1
1553799732.5191147,4,2
1553799732.5975606,2,1
1553799778.8136528,4,1
1553799779.0754561,2,1
1553799780.4498062,4,1
1553799780.9521153,2,1
1553799787.6915476,4,1
1553799787.9349802,2,1
1553799789.293634,4,1
1553799789.803396,4,2
1553799790.0583513,4,1
1553799790.5679228,4,2
1553799790.822808,4,1
1553799791.3322918,4,2
1553799791.5870972,4,1
1553799792.0966237,4,2
1553799792.1852922,2,1
1553799848.6465476,4,1
1553799848.8966503,2,1
1553799867.1663008,4,1
1553799867.4260101,2,1
