All stim.
[842, 843, 844, 845, 638, 639, 640, 641, 642, 643, 644, 645]
Reward stim.
[842, 844, 638, 640, 642, 644]
PiReceivePC sync.
1559254964.5155292
PiSendPC sync.
1559254964.5159159
time,whichstim,iftouch,ifreward,ifout
1559254974.1185431,0,0,0,0
1559254974.1365917,0,0,0,0
1559254974.154662,0,0,0,0
1559254974.1723666,0,0,0,0
1559254974.1900706,0,0,0,0
1559254974.2077377,0,0,0,0
1559254974.2253234,0,0,0,0
1559254974.243281,0,0,0,0
1559254974.2610965,0,0,0,0
1559254974.2786741,0,0,0,0
1559254974.2962482,0,0,0,0
1559254974.3139954,0,0,0,0
1559254974.3317304,0,0,0,0
1559254974.349377,0,0,0,0
1559254974.366832,0,0,0,0
1559254974.3837993,0,0,0,0
1559254974.4008913,0,0,0,0
1559254974.4178972,0,0,0,0
1559254974.4348915,0,0,0,0
1559254974.4520023,0,0,0,0
1559254974.4689271,0,0,0,0
1559254974.486108,0,0,0,0
1559254974.5030181,0,0,0,0
1559254974.5200384,0,0,0,0
1559254974.536964,0,0,0,0
1559254974.553973,0,0,0,0
1559254974.5710132,0,0,0,0
1559254974.5880184,0,0,0,0
1559254974.6049984,0,0,0,0
1559254974.6219785,0,0,0,0
1559254974.639016,0,0,0,0
1559254974.6560023,0,0,0,0
1559254974.6738296,0,0,0,0
1559254974.6909204,0,0,0,0
1559254974.707901,0,0,0,0
1559254974.7248948,0,0,0,0
1559254974.7418387,0,0,0,0
1559254974.758797,0,0,0,0
1559254974.7757297,0,0,0,0
1559254974.7927296,0,0,0,0
1559254974.8097897,0,0,0,0
1559254974.8267112,0,0,0,0
1559254974.8438115,0,0,0,0
1559254974.8607905,0,0,0,0
1559254974.877729,0,0,0,0
1559254974.8946567,0,0,0,0
1559254974.911624,0,0,0,0
1559254974.928605,0,0,0,0
1559254974.9455419,0,0,0,0
1559254974.9625409,0,0,0,0
1559254974.9796774,0,0,0,0
1559254974.9966195,0,0,0,0
1559254975.0135396,0,0,0,0
1559254975.0305207,0,0,0,0
1559254975.0474465,0,0,0,0
1559254975.064369,0,0,0,0
1559254975.0813842,0,0,0,0
1559254975.0985875,0,0,0,0
1559254975.1157703,0,0,0,0
1559254975.1327136,0,0,0,0
1559254975.1496944,0,0,0,0
1559254975.1666515,0,0,0,0
1559254975.183555,0,0,0,0
1559254975.200573,0,0,0,0
1559254975.217552,0,0,0,0
1559254975.2348726,0,1,0,0
1559254975.2350614,0,0,0,0
1559254975.3351347,0,0,0,0
1559254975.335308,843,0,0,0
1559254975.3680286,843,0,0,0
1559254975.3833861,843,0,0,0
1559254975.3998516,843,0,0,0
1559254975.4162052,843,0,0,0
1559254975.4319613,843,0,0,0
1559254975.4477289,843,0,0,0
1559254975.4640913,843,0,0,0
1559254975.4805071,843,0,0,0
1559254975.4969256,843,0,0,0
1559254975.5133119,843,0,0,0
1559254975.5297904,843,0,0,0
1559254975.5460675,843,0,0,0
1559254975.5616074,843,0,0,0
1559254975.5780847,843,0,0,0
1559254975.593444,843,0,0,0
1559254975.609753,843,0,0,0
1559254975.625908,843,0,0,0
1559254975.6421697,843,0,0,0
1559254975.6579797,843,0,0,0
1559254975.6736925,843,0,0,0
1559254975.689417,843,0,0,0
1559254975.7060747,843,0,0,0
1559254975.7218602,843,0,0,0
1559254975.737509,843,0,0,0
1559254975.7542515,843,0,0,0
1559254975.7711127,843,0,0,0
1559254975.7870197,843,0,0,0
1559254975.8025472,843,0,0,0
1559254975.8189454,843,0,0,0
1559254975.8344207,843,0,0,0
1559254975.8508327,843,0,0,0
1559254975.8671002,843,0,0,0
1559254975.8825665,843,0,0,0
1559254975.8989294,843,0,0,0
1559254975.9150922,843,0,0,0
1559254975.9306312,843,0,0,0
1559254975.9470463,843,0,0,0
1559254975.9625185,843,0,0,0
1559254975.9789147,843,0,0,0
1559254975.9951932,843,0,0,0
1559254976.0097854,843,0,0,0
1559254976.0260603,843,0,0,0
1559254976.0418608,843,0,0,0
1559254976.0581582,843,0,0,0
1559254976.0737333,843,0,0,0
1559254976.0901802,843,0,0,0
1559254976.1056395,843,0,0,0
1559254976.1221235,843,0,0,0
1559254976.1374347,843,0,0,0
1559254976.1538663,843,0,0,0
1559254976.1695101,843,0,0,0
1559254976.1858633,843,0,0,0
1559254976.202303,843,0,0,0
1559254976.218698,843,0,0,0
1559254976.2349796,843,0,0,0
1559254976.2504401,843,0,0,0
1559254976.2669725,843,0,0,0
1559254976.2824552,843,0,0,0
1559254976.298882,843,0,0,0
1559254976.31525,843,0,0,0
1559254976.3308227,843,0,0,0
1559254976.3472524,843,0,0,0
1559254976.3637214,843,0,0,0
1559254976.3797047,843,0,0,0
1559254976.3961055,843,0,0,0
1559254976.4116495,843,0,0,0
1559254976.4281073,843,0,0,0
1559254976.443494,843,0,0,0
1559254976.4599054,843,0,0,0
1559254976.4761543,843,0,0,0
1559254976.4927447,843,0,0,0
1559254976.509008,843,0,0,0
1559254976.5252736,843,0,0,0
1559254976.54184,843,0,0,0
1559254976.558229,843,0,0,0
1559254976.573696,843,0,0,0
1559254976.5901325,843,0,0,0
1559254976.605601,843,0,0,0
1559254976.6222198,843,0,0,0
1559254976.6376278,843,0,0,0
1559254976.6541307,843,0,0,0
1559254976.6697016,843,0,0,0
1559254976.686151,843,0,0,0
1559254976.7017095,843,0,0,0
1559254976.7181785,843,0,0,0
1559254976.733606,843,0,0,0
1559254976.7500079,843,0,0,0
1559254976.7662702,843,0,0,0
1559254976.7828043,843,0,0,0
1559254976.799222,843,0,0,0
1559254976.8145418,843,0,0,0
1559254976.8309484,843,0,0,0
1559254976.847229,843,0,0,0
1559254976.8634183,843,0,0,0
1559254976.8797903,843,0,0,0
1559254976.896005,843,0,0,0
1559254976.9116545,843,0,0,0
1559254976.9282286,843,0,0,0
1559254976.943689,843,0,0,0
1559254976.9602234,843,0,0,0
1559254976.975631,843,0,0,0
1559254976.9921799,843,0,0,0
1559254977.0066364,843,0,0,0
1559254977.0230088,843,0,0,0
1559254977.0385487,843,0,0,0
1559254977.0549614,843,0,0,0
1559254977.0707893,843,0,0,0
1559254977.0872345,843,0,0,0
1559254977.102952,843,0,0,0
1559254977.1193395,843,0,0,0
1559254977.135567,843,0,0,0
1559254977.1520383,843,0,0,0
1559254977.168266,843,0,0,0
1559254977.184645,843,0,0,0
1559254977.2009554,843,0,0,0
1559254977.2173066,843,0,0,0
1559254977.2336087,843,0,0,0
1559254977.2500734,843,0,0,0
1559254977.265506,843,0,0,0
1559254977.282003,843,0,0,0
1559254977.2982666,843,0,0,0
1559254977.3146167,843,0,0,0
1559254977.3310914,843,0,0,0
1559254977.346561,0,0,0,0
1559254977.3793428,0,0,0,0
1559254977.3970878,0,0,0,0
1559254977.4150379,0,0,0,0
1559254977.4329062,0,0,0,0
1559254977.4509692,0,0,0,0
1559254977.4687316,0,0,0,0
1559254977.4866886,0,0,0,0
1559254977.504634,0,0,0,0
1559254977.5224097,0,0,0,0
1559254977.5404038,0,0,0,0
1559254977.5582867,0,0,0,0
1559254977.5760593,0,0,0,0
1559254977.5938642,0,0,0,0
1559254977.611775,0,0,0,0
1559254977.6297684,0,0,0,0
1559254977.6476538,0,0,0,0
1559254977.6655693,0,0,0,0
1559254977.6835165,0,0,0,0
1559254977.7015636,0,0,0,0
1559254977.7193534,0,0,0,0
1559254977.7373962,0,0,0,0
1559254977.755184,0,0,0,0
1559254977.77298,0,0,0,0
1559254977.791054,0,0,0,0
1559254977.808925,0,0,0,0
1559254977.82703,0,0,0,0
1559254977.84471,0,0,0,0
1559254977.8626616,0,0,0,0
1559254977.8806615,0,0,0,0
1559254977.8984525,0,0,0,0
1559254977.9163275,0,0,0,0
1559254977.9343169,0,0,0,0
1559254977.9521008,0,0,0,0
1559254977.9702168,0,0,0,0
1559254977.9880495,0,0,0,0
1559254978.0058582,0,0,0,0
1559254978.023937,0,0,0,0
1559254978.0418303,0,0,0,0
1559254978.0595865,0,0,0,0
1559254978.07759,0,0,0,0
1559254978.0952373,0,0,0,0
1559254978.1131277,0,0,0,0
1559254978.1312234,0,0,0,0
1559254978.1490972,0,0,0,0
1559254978.1670609,0,0,0,0
1559254978.184833,0,0,0,0
1559254978.2027793,0,0,0,0
1559254978.2208858,0,0,0,0
1559254978.2386568,0,0,0,0
1559254978.2566679,0,0,0,0
1559254978.2745676,0,1,0,0
1559254978.2747595,0,0,0,0
1559254978.37483,0,0,0,0
1559254978.375021,641,0,0,0
1559254978.4082217,641,0,0,0
1559254978.4240856,641,0,0,0
1559254978.440294,641,0,0,0
1559254978.4571817,641,0,0,0
1559254978.472445,641,0,0,0
1559254978.4894106,641,0,0,0
1559254978.5062337,641,0,0,0
1559254978.5232694,641,0,0,0
1559254978.5401323,641,0,0,0
1559254978.5559886,641,0,0,0
1559254978.5718799,641,0,0,0
1559254978.5876756,641,0,0,0
1559254978.6036704,641,0,0,0
1559254978.619575,641,0,0,0
1559254978.6354344,641,0,0,0
1559254978.6513717,641,0,0,0
1559254978.668149,641,0,0,0
1559254978.6840882,641,0,0,0
1559254978.7001035,641,0,0,0
1559254978.7159138,641,0,0,0
1559254978.7318306,641,0,0,0
1559254978.747692,641,0,0,0
1559254978.76363,641,0,0,0
1559254978.7795677,641,0,0,0
1559254978.7953665,641,0,0,0
1559254978.812216,641,0,0,0
1559254978.8280778,641,0,0,0
1559254978.8439217,641,0,0,0
1559254978.8597715,641,0,0,0
1559254978.8757234,641,0,0,0
1559254978.8916523,641,0,0,0
1559254978.9074678,641,0,0,0
1559254978.923416,641,0,0,0
1559254978.9402394,641,0,0,0
1559254978.9571137,641,0,0,0
1559254978.9730005,641,0,0,0
1559254978.9887958,641,0,0,0
1559254979.0038333,641,0,0,0
1559254979.0198514,641,0,0,0
1559254979.0357761,641,1,0,0
1559254979.0359325,641,0,0,1
1559254979.0519228,641,0,0,1
1559254979.0679746,641,0,0,1
1559254979.0841088,641,0,0,1
1559254979.1001952,641,0,0,1
1559254979.1161978,641,0,0,1
1559254979.132281,641,0,0,1
1559254979.149434,641,0,0,1
1559254979.1657486,641,0,0,1
1559254979.181905,641,0,0,1
1559254979.1978614,641,0,0,1
1559254979.2138512,641,0,0,1
1559254979.229891,641,0,0,1
1559254979.2462766,641,0,0,1
1559254979.2613385,641,0,0,1
1559254979.2782974,641,0,0,1
1559254979.2952538,641,0,0,1
1559254979.3122735,641,0,0,1
1559254979.3293388,641,0,0,1
1559254979.3453493,641,0,0,1
1559254979.361408,641,0,0,1
1559254979.3774521,641,0,0,1
1559254979.393499,641,0,0,1
1559254979.4095144,641,0,0,1
1559254979.425485,641,0,0,1
1559254979.4415846,641,0,0,1
1559254979.457556,641,0,0,1
1559254979.47362,641,0,0,1
1559254979.4906075,641,0,0,1
1559254979.506583,641,0,0,1
1559254979.5226564,641,0,0,1
1559254979.5386343,641,0,0,1
1559254979.5546796,641,0,0,1
1559254979.5707116,641,0,0,1
1559254979.586773,641,0,0,1
1559254979.6028082,641,0,0,1
1559254979.6187496,641,0,0,1
1559254979.6347365,641,0,0,1
1559254979.650738,641,0,0,1
1559254979.6667187,641,0,0,1
1559254979.682722,641,0,0,1
1559254979.6987004,641,0,0,1
1559254979.7147207,641,0,0,1
1559254979.7307508,641,0,0,1
1559254979.7467122,641,0,0,1
1559254979.7627544,641,0,0,1
1559254979.7787864,641,0,0,1
1559254979.7948294,641,0,0,1
1559254979.8107905,641,0,0,1
1559254979.826925,641,0,0,1
1559254979.8430276,641,0,0,1
1559254979.859054,641,0,0,1
1559254979.8751178,641,0,0,1
1559254979.891229,641,0,0,1
1559254979.9063685,641,0,0,1
1559254979.9224286,641,0,0,1
1559254979.9383864,641,0,0,1
1559254979.9543226,641,0,0,1
1559254979.9712746,641,0,0,1
1559254979.9881191,641,0,0,1
1559254980.0040343,641,0,0,1
1559254980.0199614,641,0,0,1
1559254980.0358596,641,0,0,1
1559254980.0518055,641,0,0,1
1559254980.0676508,641,0,0,1
1559254980.0835857,641,0,0,1
1559254980.0995407,641,0,0,1
1559254980.1154299,641,0,0,1
1559254980.1322932,641,0,0,1
1559254980.1492374,641,0,0,1
1559254980.1650865,641,0,0,1
1559254980.1810057,641,0,0,1
1559254980.1968563,641,0,0,1
1559254980.2128015,641,0,0,1
1559254980.2286808,641,0,0,1
1559254980.2446053,641,0,0,1
1559254980.2605581,641,0,0,1
1559254980.276425,641,0,0,1
1559254980.292392,641,0,0,1
1559254980.309334,641,0,0,1
1559254980.3261771,641,0,0,1
1559254980.3421395,641,0,0,1
1559254980.3580005,641,0,0,1
1559254980.3739784,641,0,0,1
1559254980.3899,641,0,0,1
1559254980.405744,641,0,0,1
1559254980.4216883,641,0,0,1
1559254980.437505,641,0,0,1
1559254980.453457,641,0,0,1
1559254980.4695992,641,0,0,1
1559254980.4854684,641,0,0,1
1559254980.5013406,641,0,0,1
1559254980.5182056,641,0,0,1
1559254980.5341842,641,0,0,1
1559254980.5502129,641,0,0,1
1559254980.5660496,641,0,0,1
1559254980.5820415,641,0,0,1
1559254980.5979116,641,0,0,1
1559254980.6138527,641,0,0,1
1559254980.629818,641,0,0,1
1559254980.6456776,641,0,0,1
1559254980.661572,641,0,0,1
1559254980.6774144,641,0,0,1
1559254980.693325,641,0,0,1
1559254980.7102623,641,0,0,1
1559254980.72713,641,0,0,1
1559254980.743064,641,0,0,1
1559254980.7589867,641,0,0,1
1559254980.7749317,641,0,0,1
1559254980.790817,641,0,0,1
1559254980.8067276,641,0,0,1
1559254980.8226721,641,0,0,1
1559254980.8385186,641,0,0,1
1559254980.854443,641,0,0,1
1559254980.8703341,641,0,0,1
1559254980.8871665,641,0,0,1
1559254980.9030962,641,0,0,1
1559254980.9190052,641,0,0,1
1559254980.9349198,641,0,0,1
1559254980.9508214,641,0,0,1
1559254980.9666831,641,0,0,1
1559254980.9826806,641,0,0,1
1559254980.9985602,641,0,0,1
1559254981.0139422,641,0,0,1
1559254981.0294557,641,0,0,1
1559254981.0456572,641,0,0,1
1559254981.0619533,641,0,0,1
1559254981.0780127,641,0,0,1
1559254981.0942326,641,0,0,1
1559254981.1105309,641,0,0,1
1559254981.12666,641,0,0,1
1559254981.142955,641,0,0,1
1559254981.1590686,641,0,0,1
1559254981.1752923,641,0,0,1
1559254981.1916792,641,0,0,1
1559254981.2082996,641,0,0,1
1559254981.224499,641,0,0,1
1559254981.2407238,641,0,0,1
1559254981.256814,641,0,0,1
1559254981.2730448,641,0,0,1
1559254981.2883198,641,0,0,1
1559254981.3044987,641,0,0,1
1559254981.3207128,641,0,0,1
1559254981.336746,641,0,0,1
1559254981.3530045,641,0,0,1
1559254981.369293,641,0,0,1
1559254981.3844452,641,0,0,1
1559254981.4006743,641,0,0,1
1559254981.4168792,641,0,0,1
1559254981.4331045,641,0,0,1
1559254981.448325,641,0,0,1
1559254981.464502,641,0,0,1
1559254981.4807963,641,0,0,1
1559254981.4970691,641,0,0,1
1559254981.5133066,641,0,0,1
1559254981.5294795,641,0,0,1
1559254981.545596,641,0,0,1
1559254981.5620089,641,0,0,1
1559254981.5782003,641,0,0,1
1559254981.5933928,641,0,0,1
1559254981.6095603,641,0,0,1
1559254981.625702,641,0,0,1
1559254981.6419811,641,0,0,1
1559254981.6582234,641,0,0,1
1559254981.673415,641,0,0,1
1559254981.6895995,641,0,0,1
1559254981.7056823,641,0,0,1
1559254981.7219281,641,0,0,1
1559254981.7381527,641,0,0,1
1559254981.753401,641,0,0,1
1559254981.7695234,641,0,0,1
1559254981.7856507,641,0,0,1
1559254981.802017,641,0,0,1
1559254981.818227,641,0,0,1
1559254981.83341,641,0,0,1
1559254981.8495781,641,0,0,1
1559254981.865696,641,0,0,1
1559254981.8819737,641,0,0,1
1559254981.8982189,641,0,0,1
1559254981.9134085,641,0,0,1
1559254981.929563,641,0,0,1
1559254981.9457664,641,0,0,1
1559254981.9620676,641,0,0,1
1559254981.978278,641,0,0,1
1559254981.9945126,641,0,0,1
1559254982.010653,641,0,0,1
1559254982.026784,641,0,0,1
1559254982.0430965,641,0,0,1
1559254982.058417,641,0,0,1
1559254982.0746663,641,0,0,1
1559254982.0908697,641,0,0,1
1559254982.1070516,641,0,0,1
1559254982.1223657,641,0,0,1
1559254982.1384706,641,0,0,1
1559254982.154745,641,0,0,1
1559254982.170973,641,0,0,1
1559254982.1870575,641,0,0,1
1559254982.2032537,641,0,0,1
1559254982.2194366,641,0,0,1
1559254982.2355912,641,0,0,1
1559254982.2517707,641,0,0,1
1559254982.2678792,641,0,0,1
1559254982.2840524,641,0,0,1
1559254982.2993944,641,0,0,1
1559254982.3155274,641,0,0,1
1559254982.3317263,641,0,0,1
1559254982.3478367,641,0,0,1
1559254982.3640764,641,0,0,1
1559254982.3803098,641,0,0,1
1559254982.396377,641,0,0,1
1559254982.412622,641,0,0,1
1559254982.4287415,641,0,0,1
1559254982.4449656,641,0,0,1
1559254982.461194,641,0,0,1
1559254982.477452,641,0,0,1
1559254982.4937172,641,0,0,1
1559254982.5099645,641,0,0,1
1559254982.526064,641,0,0,1
1559254982.5414033,641,0,0,1
1559254982.5576684,641,0,0,1
1559254982.573935,641,0,0,1
1559254982.59022,641,0,0,1
1559254982.6063075,641,0,0,1
1559254982.6225328,641,0,0,1
1559254982.6386254,641,0,0,1
1559254982.6548626,641,0,0,1
1559254982.6709418,641,0,0,1
1559254982.6870272,641,0,0,1
1559254982.7032678,641,0,0,1
1559254982.7195256,641,0,0,1
1559254982.7356422,641,0,0,1
1559254982.751883,641,0,0,1
1559254982.767982,641,0,0,1
1559254982.7842364,641,0,0,1
1559254982.800498,641,0,0,1
1559254982.8166318,641,0,0,1
1559254982.8328617,641,0,0,1
1559254982.8490071,641,0,0,1
1559254982.86437,641,0,0,1
1559254982.8805866,641,0,0,1
1559254982.8968484,641,0,0,1
1559254982.9130147,641,0,0,1
1559254982.929266,641,0,0,1
1559254982.9443896,641,0,0,1
1559254982.9606795,641,0,0,1
1559254982.976884,641,0,0,1
1559254982.9930928,641,0,0,1
1559254983.009327,641,0,0,1
1559254983.0254507,641,0,0,1
1559254983.041709,641,0,0,1
1559254983.0578399,641,0,0,1
1559254983.0740147,641,0,0,1
1559254983.0902004,641,0,0,1
1559254983.105411,641,0,0,1
1559254983.121728,641,0,0,1
1559254983.1378827,641,0,0,1
1559254983.1540833,641,0,0,1
1559254983.170224,641,0,0,1
1559254983.186316,641,0,0,1
1559254983.2026334,641,0,0,1
1559254983.218745,641,0,0,1
1559254983.2349038,641,0,0,1
1559254983.251044,641,0,0,1
1559254983.2672575,641,0,0,1
1559254983.2825065,641,0,0,1
1559254983.2986228,641,0,0,1
1559254983.314806,641,0,0,1
1559254983.331012,641,0,0,1
1559254983.3472607,641,0,0,1
1559254983.3624096,641,0,0,1
1559254983.3784764,641,0,0,1
1559254983.3946586,641,0,0,1
1559254983.4108777,641,0,0,1
1559254983.4271197,641,0,0,1
1559254983.4433465,641,0,0,1
1559254983.4595177,641,0,0,1
1559254983.4755988,641,0,0,1
1559254983.4929326,641,0,0,1
1559254983.5092204,641,0,0,1
1559254983.524318,641,0,0,1
1559254983.5405695,641,0,0,1
1559254983.5567372,641,0,0,1
1559254983.573015,641,0,0,1
1559254983.5884387,641,0,0,1
1559254983.6047196,641,0,0,1
1559254983.620834,641,0,0,1
1559254983.636882,641,0,0,1
1559254983.6531389,641,0,0,1
1559254983.6684127,641,0,0,1
1559254983.684631,641,0,0,1
1559254983.7008235,641,0,0,1
1559254983.7169034,641,0,0,1
1559254983.7331727,641,0,0,1
1559254983.7484746,641,0,0,1
1559254983.7645996,641,0,0,1
1559254983.7807484,641,0,0,1
1559254983.796807,641,0,0,1
1559254983.813054,641,0,0,1
1559254983.8293219,641,0,0,1
1559254983.8454683,641,0,0,1
1559254983.8617442,641,0,0,1
1559254983.8778443,641,0,0,1
1559254983.8940516,641,0,0,1
1559254983.909374,641,0,0,1
1559254983.9256153,641,0,0,1
1559254983.9418736,641,0,0,1
1559254983.9579923,641,0,0,1
1559254983.9741757,641,0,0,1
1559254983.989428,641,0,0,1
1559254984.005677,641,0,0,1
1559254984.0219898,641,0,0,1
1559254984.03812,641,0,0,1
1559254984.05335,641,0,0,1
1559254984.069629,641,0,0,1
1559254984.0857787,641,0,0,1
1559254984.1019835,641,0,0,1
1559254984.1181056,641,0,0,1
1559254984.1343277,641,0,0,1
1559254984.1505463,641,0,0,1
1559254984.166593,641,0,0,1
1559254984.1827974,641,0,0,1
1559254984.198999,641,0,0,1
1559254984.2143145,641,0,0,1
1559254984.2305822,641,0,0,1
1559254984.2467427,641,0,0,1
1559254984.26298,641,0,0,1
1559254984.2792618,641,0,0,1
1559254984.2944014,641,0,0,1
1559254984.3105423,641,0,0,1
1559254984.3266556,641,0,0,1
1559254984.3429868,641,0,0,1
1559254984.3592205,641,0,0,1
1559254984.3744106,641,0,0,1
1559254984.3906314,641,0,0,1
1559254984.4068413,641,0,0,1
1559254984.4230487,641,0,0,1
1559254984.439335,641,0,0,1
1559254984.45443,641,0,0,1
1559254984.4705822,641,0,0,1
1559254984.4866917,641,0,0,1
1559254984.503127,641,0,0,1
1559254984.5186272,641,0,0,1
1559254984.534956,641,0,0,1
1559254984.55111,641,0,0,1
1559254984.5671074,641,0,0,1
1559254984.582391,641,0,0,1
1559254984.5984683,641,0,0,1
1559254984.6147923,641,0,0,1
1559254984.6309757,641,0,0,1
1559254984.647038,641,0,0,1
1559254984.6623182,641,0,0,1
1559254984.6784465,641,0,0,1
1559254984.6943867,641,0,0,1
1559254984.7103903,641,0,0,1
1559254984.727204,641,0,0,1
1559254984.7441144,641,0,0,1
1559254984.760018,641,0,0,1
1559254984.7758844,641,0,0,1
1559254984.7921596,641,0,0,1
1559254984.808153,641,0,0,1
1559254984.8233585,641,0,0,1
1559254984.8394485,641,0,0,1
1559254984.8554506,641,0,0,1
1559254984.8716874,641,0,0,1
1559254984.887764,641,0,0,1
1559254984.9039338,641,0,0,1
1559254984.9200191,641,0,0,1
1559254984.9361436,641,0,0,1
1559254984.9514992,641,0,0,1
1559254984.9676309,641,0,0,1
1559254984.9836822,641,0,0,1
1559254984.9997516,641,0,0,1
1559254985.0147977,641,0,0,1
1559254985.0308585,641,0,0,1
1559254985.0469077,641,0,0,1
1559254985.063079,641,0,0,1
