
1564436825.875154,4,1
1564436826.1540458,2,1
1564436908.8128803,4,1
1564436909.8346815,4,2
1564436910.0902913,4,1
1564436910.6027863,2,1
1564436915.187536,4,1
1564436915.425923,2,1
1564436977.8256693,4,1
1564436978.3282497,2,1
1564436982.386188,4,1
1564436983.1859226,2,1
1564437048.932051,4,1
1564437049.4474547,2,1
1564437093.1592898,4,1
1564437093.4116502,2,1
1564437093.4119482,2,1
1564437097.6886983,4,1
1564437097.943621,2,1
1564437179.3615873,4,1
1564437179.4308274,2,1
1564437206.5526316,4,1
1564437207.0972762,2,1
1564437223.1397164,4,1
1564437224.1621292,4,2
1564437224.2047298,2,1
1564437224.4835773,2,1
1564437229.470605,4,1
1564437230.0059943,2,1
1564437234.3535163,4,1
1564437234.9028335,2,1
1564437304.0048153,4,1
1564437305.0268145,4,2
1564437305.2823656,4,1
1564437305.5324194,2,1
1564437311.0912004,4,1
1564437312.1141071,4,2
1564437312.1899793,2,1
1564437543.62383,4,1
1564437544.371431,2,1
1564437547.1074853,4,1
1564437548.014,2,1
1564437551.2988753,4,1
1564437552.0987847,2,1
1564437557.7783792,4,1
1564437558.5728915,2,1
1564437562.0850577,4,1
1564437562.379783,2,1
1564437623.6692913,4,1
1564437624.442514,2,1
1564437627.4203162,4,1
1564437627.66255,2,1
1564437647.9593687,4,1
1564437648.4716437,2,1
1564437664.353528,4,1
1564437664.6429806,2,1
1564437670.9085028,4,1
1564437671.4195104,2,1
1564437712.3820357,4,1
1564437713.0077538,2,1
1564437716.8021638,4,1
1564437717.0918667,2,1
1564437722.3412077,4,1
1564437722.620196,2,1
1564437726.1090646,4,1
1564437727.1312397,4,2
1564437727.386653,4,1
1564437727.9376752,2,1
1564437775.7682712,4,1
1564437776.0456207,2,1
1564437792.670473,4,1
1564437793.2048824,2,1
1564437812.9214118,4,1
1564437813.474644,2,1
1564437827.6395655,4,1
1564437828.1273966,2,1
1564437846.0379295,4,1
1564437846.282896,2,1
1564437872.9779606,4,1
1564437873.4837058,2,1
1564437876.42066,4,1
1564437876.719612,2,1
1564437876.7198262,2,1
1564437892.3703222,4,1
1564437893.3693132,2,1
1564437923.8687932,4,1
1564437924.8902197,4,2
1564437924.8954618,2,1
1564437939.4940007,4,1
1564437939.8629768,2,1
1564437943.3886123,4,1
1564437944.410422,4,2
1564437944.6658041,4,1
1564437945.3465543,2,1
1564437948.9928138,4,1
1564437949.258834,2,1
1564437953.6505666,4,1
1564437954.6723404,4,2
1564437954.9279578,4,1
1564437955.9497097,4,2
1564437956.2069702,4,1
1564437956.6221635,2,1
1564438002.757285,4,1
1564438003.778722,4,2
1564438004.0340545,4,1
1564438005.055216,4,2
1564438005.3105922,4,1
1564438006.069782,2,1
1564438030.105171,4,1
1564438030.8816295,2,1
1564438040.103087,4,1
1564438041.1089323,2,1
1564438061.5144792,4,1
1564438062.536459,4,2
1564438062.7918885,4,1
1564438063.8134513,4,2
1564438063.8950825,2,1
1564438068.4932032,4,1
1564438068.9952216,2,1
1564438090.7782989,4,1
1564438091.8000197,4,2
1564438092.0553648,4,1
1564438093.0768504,4,2
1564438093.3322256,4,1
1564438093.8740976,2,1
1564438093.8841574,2,1
1564438113.807911,4,1
1564438114.8300838,4,2
1564438115.0854805,4,1
1564438115.420924,2,1
1564438119.24459,4,1
1564438120.2665837,4,2
1564438120.5221066,4,1
1564438121.5439801,4,2
1564438121.7994573,4,1
1564438122.2970738,2,1
1564438126.8292227,4,1
1564438127.8510678,4,2
1564438127.9393158,2,1
1564438163.6317735,4,1
1564438164.653164,4,2
1564438164.7871442,2,1
1564438196.4246645,4,1
1564438197.446703,4,2
1564438197.7021782,4,1
1564438197.9314847,2,1
1564438201.6344836,4,1
1564438202.4264443,2,1
1564438206.34457,4,1
1564438206.606924,2,1
1564438212.1134667,4,1
1564438213.1352046,4,2
1564438213.3906136,4,1
1564438214.4118059,4,2
1564438214.6672843,4,1
1564438215.688459,4,2
1564438215.9438112,4,1
1564438216.7709143,2,1
1564438224.4039543,4,1
1564438225.4256358,4,2
1564438225.6810858,4,1
1564438226.7027829,4,2
1564438226.958259,4,1
1564438227.979662,4,2
1564438228.2351866,4,1
1564438229.2566874,4,2
1564438229.3378258,2,1
1564438239.0292249,4,1
1564438240.0511892,4,2
1564438240.3067992,4,1
1564438241.3283393,4,2
1564438241.5837796,4,1
1564438242.6053813,4,2
1564438242.860954,4,1
1564438243.4080153,2,1
1564438271.4157362,4,1
1564438272.4379077,4,2
1564438272.693236,4,1
1564438273.4702663,2,1
1564438273.4704628,2,1
1564438284.0174656,4,1
1564438285.038903,4,2
1564438285.2944593,4,1
1564438285.817535,2,1
1564438288.8072162,4,1
1564438289.828796,4,2
1564438289.9052649,2,1
1564438295.7327192,4,1
1564438296.2567203,2,1
1564438300.9336884,4,1
1564438301.9552627,4,2
1564438302.2106035,4,1
1564438303.2319336,4,2
1564438303.4872692,4,1
1564438303.7164903,2,1
1564438350.3402944,4,1
1564438351.3622136,4,2
1564438351.3696773,2,1
1564438358.3410056,4,1
1564438359.362822,4,2
1564438359.371375,2,1
1564438363.721796,4,1
1564438364.7436535,4,2
1564438364.999107,4,1
1564438365.754581,2,1
1564438381.5002794,4,1
1564438382.2685802,2,1
1564438386.5994575,4,1
1564438386.8564973,2,1
1564438458.0713787,4,1
1564438459.0927584,4,2
1564438459.1127205,2,1
1564438459.4280143,2,1
1564438483.6627073,4,1
1564438484.44745,2,1
1564438484.6923332,2,1
1564438509.204173,4,1
1564438510.225949,4,2
1564438510.4814823,4,1
1564438511.502657,4,2
1564438511.7582066,4,1
1564438512.7812903,4,2
1564438513.0274885,2,1
1564438516.4531713,4,1
1564438517.4749048,4,2
1564438517.7304423,4,1
1564438518.7519617,4,2
1564438519.0074258,4,1
1564438519.0468354,2,1
1564438537.7510376,4,1
1564438538.0233154,2,1
1564438554.9292634,4,1
1564438555.7787073,2,1
1564438555.7788486,2,1
1564438564.9912033,4,1
1564438566.013553,4,2
1564438566.2690156,4,1
1564438566.7612824,2,1
1564438586.2513225,4,1
1564438586.7576687,2,1
1564438591.5150924,4,1
1564438592.5371194,4,2
1564438592.7925165,4,1
1564438593.3733466,2,1
1564438597.8007174,4,1
1564438598.0552223,2,1
1564438601.7627668,4,1
1564438602.7850516,4,2
1564438603.0404708,4,1
1564438604.055246,2,1
1564438610.77391,4,1
1564438611.796643,4,2
1564438612.052194,4,1
1564438613.0740669,4,2
1564438613.2073383,2,1
1564438613.2074895,2,1
1564438613.2075975,2,1
1564438617.3515658,4,1
1564438618.0599625,2,1
1564438625.4092205,4,1
1564438626.430658,4,2
1564438626.686043,4,1
1564438627.7074206,4,2
1564438627.7748027,2,1
1564438627.7894065,2,1
1564438632.186078,4,1
1564438633.0306199,2,1
1564438640.163565,4,1
1564438640.6710167,2,1
1564438661.516701,4,1
1564438662.5394866,4,2
1564438662.7950642,4,1
1564438663.8166602,4,2
1564438664.0720146,4,1
1564438664.3211792,2,1
1564438675.990881,4,1
1564438676.7617586,2,1
1564438694.9534066,4,1
1564438695.9748492,4,2
1564438696.106599,2,1
1564438704.9140055,4,1
1564438705.206553,2,1
1564438726.3031602,4,1
1564438726.5531929,2,1
1564438764.177192,4,1
1564438764.9314945,2,1
1564438772.070191,4,1
1564438773.0918791,4,2
1564438773.3472664,4,1
1564438774.3685963,4,2
1564438774.6241019,4,1
1564438775.6454554,4,2
1564438775.9009488,4,1
1564438776.6751883,2,1
1564438783.2606075,4,1
1564438784.2823472,4,2
1564438784.537817,4,1
1564438785.5593822,4,2
1564438785.8147604,4,1
1564438786.304814,2,1
1564438789.6872807,4,1
1564438790.709029,4,2
1564438790.964716,4,1
1564438791.9868324,4,2
1564438792.2424471,4,1
1564438792.5949647,2,1
1564438800.3136005,4,1
1564438800.6126106,2,1
1564438807.9048173,4,1
1564438808.1852157,2,1
