
1553716509.8322854,4,1
1553716510.081926,2,1
1553716540.4546003,4,1
1553716540.7296708,2,1
1553716578.9724128,4,1
1553716579.182293,2,1
1553716591.1333733,4,1
1553716591.4196465,2,1
1553716601.2426622,4,1
1553716601.470897,2,1
1553716636.9930875,4,1
1553716637.2471623,2,1
1553716640.8823829,4,1
1553716641.3865585,2,1
1553716670.5886104,4,1
1553716670.8702137,2,1
1553716689.3753269,4,1
1553716689.57911,2,1
1553716715.0105336,4,1
1553716715.3202903,2,1
1553716770.0852358,4,1
1553716770.5951867,4,2
1553716770.8500495,4,1
1553716771.046138,2,1
1553716855.7219133,4,1
1553716856.2317398,4,2
1553716856.4864292,4,1
1553716856.9958813,4,2
1553716857.0487058,2,1
1553716978.6920087,4,1
1553716979.2016895,4,2
1553716979.2768412,2,1
1553716981.010232,4,1
1553716981.2865596,2,1
1553717065.3514743,4,1
1553717065.5969186,2,1
1553717085.790317,4,1
1553717086.3001866,4,2
1553717086.557773,4,1
1553717086.7809374,2,1
1553717104.554576,4,1
1553717104.8066945,2,1
1553717113.4012733,4,1
1553717113.9113078,4,2
1553717114.166095,4,1
1553717114.4506412,2,1
1553717118.3007243,4,1
1553717118.506793,2,1
1553717163.232882,4,1
1553717163.4870675,2,1
1553717170.310095,4,1
1553717170.630527,2,1
1553717192.6001143,4,1
1553717192.8300192,2,1
1553717196.0049171,4,1
1553717196.5149152,4,2
1553717196.7698197,4,1
1553717197.2793615,4,2
1553717197.3425143,2,1
1553717198.2860606,4,1
1553717198.7966084,4,2
1553717199.0528476,4,1
1553717199.563258,4,2
1553717199.646071,2,1
1553717225.5773778,4,1
1553717226.0874922,4,2
1553717226.3427064,4,1
1553717226.8490503,2,1
1553717230.2927744,4,1
1553717230.8028114,4,2
1553717230.8519874,2,1
1553717236.5439298,4,1
1553717236.796392,2,1
1553717240.5149739,4,1
1553717241.0250814,4,2
1553717241.2803817,4,1
1553717241.543922,2,1
1553717291.10899,4,1
1553717291.6185646,4,2
1553717291.6921742,2,1
1553717293.502473,4,1
1553717293.7589674,2,1
1553717304.033361,4,1
1553717304.2887208,2,1
1553717305.5554802,4,1
1553717305.7876432,2,1
1553717334.0355582,4,1
1553717334.2897894,2,1
1553717336.1059172,4,1
1553717336.6161845,4,2
1553717336.8714309,4,1
1553717337.3819346,4,2
1553717337.3898346,2,1
1553717423.1301715,4,1
1553717423.6402285,4,2
1553717423.895285,4,1
1553717424.4027421,2,1
1553717425.6080542,4,1
1553717425.885879,2,1
1553717439.5532427,4,1
1553717439.7722223,2,1
1553717441.6258664,4,1
1553717441.8684788,2,1
1553717489.977874,4,1
1553717490.2538667,2,1
1553717543.803765,4,1
1553717544.0331388,2,1
1553717566.678738,4,1
1553717567.188597,4,2
1553717567.4433012,4,1
1553717567.710778,2,1
1553717587.3480566,4,1
1553717587.579418,2,1
1553717701.2857566,4,1
1553717701.5386436,2,1
1553717702.853378,4,1
1553717703.101677,2,1
1553717710.8133614,4,1
1553717711.0804942,2,1
1553717714.5592813,4,1
1553717714.7883356,2,1
1553717718.2340543,4,1
1553717718.7438085,4,2
1553717718.805097,2,1
1553717740.308937,4,1
1553717740.6259267,2,1
1553717742.3634129,4,1
1553717742.83644,2,1
1553717762.2325366,4,1
1553717762.5917375,2,1
1553717764.2771692,4,1
1553717764.539689,2,1
1553717770.717628,4,1
1553717770.914024,2,1
1553717779.317101,4,1
1553717779.5729992,2,1
1553717783.7866628,4,1
1553717784.2965136,4,2
1553717784.3631914,2,1
1553717820.6195667,4,1
1553717821.130542,4,2
1553717821.2250218,2,1
1553717842.5834794,4,1
1553717843.0933943,4,2
1553717843.3483443,4,1
1553717843.5939856,2,1
1553717848.0627453,4,1
1553717848.326474,2,1
1553717851.9105508,4,1
1553717852.4197264,2,1
1553717857.7132246,4,1
1553717857.9505575,2,1
1553718068.395169,4,1
1553718068.9050019,4,2
1553718069.159862,4,1
1553718069.669707,4,2
1553718069.6730394,2,1
1553718071.3155491,4,1
1553718071.5665786,2,1
1553718090.043908,4,1
1553718090.3117666,2,1
