
1558389890.919249,4,1
1558389891.8301244,2,1
1558389891.8302712,2,1
1558389894.4855494,4,1
1558389895.5072331,4,2
1558389895.7626476,4,1
1558389896.7857578,4,2
1558389897.0411878,4,1
1558389897.586529,2,1
1558389951.8466043,4,1
1558389952.611346,2,1
1558389981.949852,4,1
1558389982.9711187,4,2
1558389983.0290003,2,1
1558389983.305539,2,1
1558389990.3662124,4,1
1558389990.7461905,2,1
1558389996.4461691,4,1
1558389997.4678278,4,2
1558389997.7234046,4,1
1558389998.7445724,4,2
1558389998.7732341,2,1
1558390087.007429,4,1
1558390088.0304518,4,2
1558390088.286107,4,1
1558390088.9008324,2,1
1558390147.8554044,4,1
1558390148.877162,4,2
1558390149.132865,4,1
1558390149.4586508,2,1
1558390222.061572,4,1
1558390222.563281,2,1
1558390264.5416296,4,1
1558390265.053193,2,1
1558390265.0533295,2,1
1558390289.6225796,4,1
1558390290.6440647,4,2
1558390290.8994355,4,1
1558390291.9205537,4,2
1558390292.1759923,4,1
1558390293.197172,4,2
1558390293.4525294,4,1
1558390294.4733932,4,2
1558390294.7288203,4,1
1558390295.530275,2,1
1558390298.772599,4,1
1558390299.794018,4,2
1558390300.0493302,4,1
1558390301.0705109,4,2
1558390301.3258667,4,1
1558390301.577304,2,1
1558390305.3353384,4,1
1558390306.1771886,2,1
1558390347.7541049,4,1
1558390348.039726,2,1
1558390373.880086,4,1
1558390374.6922405,2,1
1558390377.6466796,4,1
1558390378.6686046,4,2
1558390378.924346,4,1
1558390379.9457216,4,2
1558390380.2011693,4,1
1558390380.678016,2,1
1558390417.6643581,4,1
1558390418.2143006,2,1
1558390421.2078757,4,1
1558390422.2320855,4,2
1558390422.4875,4,1
1558390423.5089035,4,2
1558390423.7645118,4,1
1558390424.7862337,4,2
1558390425.0416718,4,1
1558390425.3788037,2,1
1558390427.896523,4,1
1558390428.9093485,2,1
1558390432.085194,4,1
1558390432.364275,2,1
1558390494.082689,4,1
1558390494.637291,2,1
1558390538.9853365,4,1
1558390540.0068712,4,2
1558390540.2621772,4,1
1558390541.2779038,2,1
1558390555.0089905,4,1
1558390555.3000581,2,1
1558390593.2169383,4,1
1558390594.2382405,4,2
1558390594.2919471,2,1
1558390602.000044,4,1
1558390603.021354,4,2
1558390603.0773406,2,1
1558390638.604118,4,1
1558390638.7074218,2,1
1558390667.1305218,4,1
1558390668.1515965,4,2
1558390668.407022,4,1
1558390669.410656,2,1
1558390672.3136086,4,1
1558390673.3349469,4,2
1558390673.5902493,4,1
1558390674.6113732,4,2
1558390674.8666615,4,1
1558390675.8882284,4,2
1558390676.0220468,2,1
1558390692.1620884,4,1
1558390692.414544,2,1
1558390696.3989496,4,1
1558390697.420388,4,2
1558390697.67572,4,1
1558390698.6921237,2,1
1558390702.9285684,4,1
1558390703.9502695,4,2
1558390704.2057176,4,1
1558390704.7680387,2,1
1558390709.6169074,4,1
1558390710.373914,2,1
1558390756.9449928,4,1
1558390757.2281237,2,1
1558390760.3669798,4,1
1558390761.3882146,4,2
1558390761.6436653,4,1
1558390762.4425852,2,1
1558390778.3295453,4,1
1558390779.3523633,4,2
1558390779.6082308,4,1
1558390780.6301231,4,2
1558390780.88568,4,1
1558390781.9078438,4,2
1558390782.1633599,4,1
1558390783.1848977,4,2
1558390783.2303133,2,1
1558390783.5084758,2,1
1558390789.0459015,4,1
1558390790.067242,4,2
1558390790.3227427,4,1
1558390791.3437998,4,2
1558390791.3899748,2,1
1558390791.6610703,2,1
1558390814.8632605,4,1
1558390815.8846714,4,2
1558390816.1400955,4,1
1558390817.1612747,4,2
1558390817.4166536,4,1
1558390818.2541108,2,1
1558390818.2543013,2,1
1558390832.6732426,4,1
1558390833.6955442,4,2
1558390833.7940474,2,1
1558390844.0402563,4,1
1558390845.061783,4,2
1558390845.3170753,4,1
1558390846.3381772,4,2
1558390846.5935392,4,1
1558390847.614663,4,2
1558390847.869947,4,1
1558390848.3699396,2,1
1558390853.0612528,4,1
1558390854.084474,4,2
1558390854.340239,4,1
1558390855.362568,4,2
1558390855.6179745,4,1
1558390856.1191351,2,1
1558390856.1192732,2,1
1558390859.617809,4,1
1558390860.6393614,4,2
1558390860.8949971,4,1
1558390861.7017043,2,1
1558390865.6096644,4,1
1558390866.6318722,4,2
1558390866.887469,4,1
1558390867.9093816,4,2
1558390868.165074,4,1
1558390869.186582,4,2
1558390869.4419684,4,1
1558390870.4639742,4,2
1558390870.5550737,2,1
1558390877.0384374,4,1
1558390878.0598822,4,2
1558390878.315275,4,1
1558390878.8727138,2,1
1558390896.7469022,4,1
1558390897.7679873,4,2
1558390898.0234776,4,1
1558390898.262943,2,1
1558390916.6310537,4,1
1558390917.652915,4,2
1558390917.908315,4,1
1558390918.718237,2,1
1558390932.6016476,4,1
1558390933.0923705,2,1
1558390948.028477,4,1
1558390948.8297744,2,1
1558390974.9074717,4,1
1558390975.425604,2,1
1558390978.2283568,4,1
1558390979.2500012,4,2
1558390979.2803733,2,1
1558390979.5672724,2,1
