
1558559689.2468786,4,1
1558559689.7882311,2,1
1558559689.7933557,2,1
1558559689.7934883,2,1
1558559695.6347568,4,1
1558559696.4520674,2,1
1558559696.4526196,2,1
1558559743.8593028,4,1
1558559744.8808277,4,2
1558559745.1363375,4,1
1558559746.1578863,4,2
1558559746.4132514,4,1
1558559747.434551,4,2
1558559747.6898556,4,1
1558559748.4695714,2,1
1558559751.7765436,4,1
1558559752.0720253,2,1
1558559767.299005,4,1
1558559767.8176932,2,1
1558559767.8181195,2,1
1558559767.8181922,2,1
1558559799.8626752,4,1
1558559800.8859658,4,2
1558559801.1415465,4,1
1558559802.1632802,4,2
1558559802.1990519,2,1
1558559802.498811,2,1
1558559810.2300742,4,1
1558559810.8685496,2,1
1558559810.8686864,2,1
1558559850.2824051,4,1
1558559851.304366,4,2
1558559851.5596879,4,1
1558559852.2952397,2,1
1558559852.2956345,2,1
1558559866.5321255,4,1
1558559867.5536623,4,2
1558559867.809002,4,1
1558559868.8306317,4,2
1558559869.0859962,4,1
1558559869.606995,2,1
1558559869.6071284,2,1
1558559919.5847178,4,1
1558559920.1085944,2,1
1558560097.0233428,4,1
1558560097.3177793,2,1
1558560097.3249817,2,1
1558560112.3792458,4,1
1558560113.4011834,4,2
1558560113.6566093,4,1
1558560114.4260411,2,1
1558560118.981259,4,1
1558560120.0030537,4,2
1558560120.2584257,4,1
1558560121.2801294,4,2
1558560121.5355933,4,1
1558560122.557125,4,2
1558560122.8125057,4,1
1558560123.8340175,4,2
1558560124.089403,4,1
1558560124.6412196,2,1
1558560124.6416302,2,1
1558560163.4659843,4,1
1558560164.488167,4,2
1558560164.7436411,4,1
1558560165.7654557,4,2
1558560166.0208316,4,1
1558560166.5421956,2,1
1558560166.542688,2,1
1558560200.0671566,4,1
1558560201.0892143,4,2
1558560201.344749,4,1
1558560202.3663101,4,2
1558560202.4114342,2,1
1558560202.6691875,2,1
1558560267.7932293,4,1
1558560268.4223895,2,1
1558560268.4225302,2,1
1558560283.8198185,4,1
1558560284.8432071,4,2
1558560285.0989876,4,1
1558560286.12077,4,2
1558560286.376544,4,1
1558560287.1285903,2,1
1558560293.6034563,4,1
1558560294.6248245,4,2
1558560294.8802893,4,1
1558560295.7006488,2,1
1558560295.7008424,2,1
1558560295.7009194,2,1
1558560299.5694153,4,1
1558560300.5910516,4,2
1558560300.8465707,4,1
1558560301.8681803,4,2
1558560302.123516,4,1
1558560303.1447792,4,2
1558560303.4001942,4,1
1558560304.4217389,4,2
1558560304.6771193,4,1
1558560305.0041583,2,1
1558560305.004502,2,1
1558560366.9992373,4,1
1558560368.0205226,4,2
1558560368.275937,4,1
1558560368.8123538,2,1
1558560372.4768643,4,1
1558560373.4983532,4,2
1558560373.7537253,4,1
1558560374.7749114,4,2
1558560375.0302107,4,1
1558560375.8065393,2,1
1558560375.8097389,2,1
1558560375.8098094,2,1
1558560379.3693123,4,1
1558560379.5870788,2,1
1558560384.0948858,4,1
1558560385.1163173,4,2
1558560385.1734998,2,1
1558560435.052831,4,1
1558560435.99259,2,1
1558560435.9981875,2,1
1558560461.3115468,4,1
1558560462.332933,4,2
1558560462.5882368,4,1
1558560463.6095376,4,2
1558560463.864944,4,1
1558560464.425684,2,1
1558560468.4707594,4,1
1558560469.4922788,4,2
1558560469.6701767,2,1
1558560516.293806,4,1
1558560517.3154163,4,2
1558560517.5707104,4,1
1558560517.988901,2,1
1558560517.9897187,2,1
1558560537.457735,4,1
1558560538.4806647,4,2
1558560538.7362547,4,1
1558560538.9894497,2,1
1558560538.9895647,2,1
1558560554.1869862,4,1
1558560554.4704704,2,1
1558560568.8571382,4,1
1558560569.8790314,4,2
1558560570.134612,4,1
1558560570.910606,2,1
1558560570.911369,2,1
1558560585.3108819,4,1
1558560586.332505,4,2
1558560586.5880249,4,1
1558560587.0932617,2,1
1558560590.4443533,4,1
1558560590.7411065,2,1
1558560632.2220674,4,1
1558560633.2452176,4,2
1558560633.5007257,4,1
1558560634.5225248,4,2
1558560634.7779384,4,1
1558560635.1046104,2,1
1558560635.105284,2,1
1558560731.920137,4,1
1558560732.9419935,4,2
1558560733.1973643,4,1
1558560734.2042732,2,1
1558560737.657904,4,1
1558560738.6796286,4,2
1558560738.9352126,4,1
1558560739.2320735,2,1
1558560739.2323053,2,1
1558560739.2331636,2,1
1558560739.2332332,2,1
1558560742.0030503,4,1
1558560742.8558533,2,1
1558560747.365933,4,1
1558560748.387562,4,2
1558560748.642947,4,1
1558560749.664623,4,2
1558560749.9200072,4,1
1558560750.9132655,2,1
1558560766.4088662,4,1
1558560767.430564,4,2
1558560767.6860871,4,1
1558560768.7071476,4,2
1558560768.9626157,4,1
1558560769.7592134,2,1
1558560769.7594705,2,1
1558560773.026555,4,1
1558560774.0479248,4,2
1558560774.1059105,2,1
1558560777.2353992,4,1
1558560777.7436886,2,1
1558560811.9451988,4,1
1558560812.9684463,4,2
1558560812.9862468,2,1
1558560812.986401,2,1
1558560812.9892879,2,1
1558560851.6372879,4,1
1558560852.6587133,4,2
1558560852.91408,4,1
1558560853.7296946,2,1
1558560937.0323563,4,1
1558560937.5417032,2,1
1558560952.066207,4,1
1558560953.0879238,4,2
1558560953.1496596,2,1
1558560953.1497672,2,1
1558560953.1499965,2,1
1558560970.7684774,4,1
1558560971.7903495,4,2
1558560972.045777,4,1
1558560972.5645478,2,1
1558560991.5706112,4,1
1558560992.592534,4,2
1558560992.8480198,4,1
1558560993.8694556,4,2
1558560994.125029,4,1
1558560994.6610422,2,1
1558561035.5860455,4,1
1558561036.608307,4,2
1558561036.863997,4,1
1558561037.8857703,4,2
1558561038.141179,4,1
1558561038.3866022,2,1
1558561038.3867202,2,1
1558561038.3869338,2,1
1558561058.7208836,4,1
1558561059.7420948,4,2
1558561059.9973757,4,1
1558561061.0184562,4,2
1558561061.2737367,4,1
1558561061.7829168,2,1
1558561061.7830803,2,1
1558561061.7848585,2,1
1558561077.1581082,4,1
1558561077.6634212,2,1
1558561103.5031397,4,1
1558561104.5258508,4,2
1558561104.7813525,4,1
1558561105.0660594,2,1
1558561109.5872078,4,1
1558561110.6090674,4,2
1558561110.6158197,2,1
1558561110.615967,2,1
1558561110.6400125,2,1
1558561117.1305084,4,1
1558561118.1522021,4,2
1558561118.407685,4,1
1558561119.429015,4,2
1558561119.4801865,2,1
1558561119.480462,2,1
1558561119.4805365,2,1
1558561119.5011709,2,1
1558561152.6481016,4,1
1558561153.173008,2,1
1558561157.376312,4,1
1558561158.1730258,2,1
1558561158.178611,2,1
1558561172.1176357,4,1
1558561172.8843925,2,1
1558561172.8847122,2,1
1558561172.8868794,2,1
1558561188.8122103,4,1
1558561189.566667,2,1
1558561205.8186283,4,1
1558561206.371028,2,1
1558561206.3713984,2,1
1558561206.3727918,2,1
1558561206.3729088,2,1
1558561210.4540324,4,1
1558561211.4761364,4,2
1558561211.73162,4,1
1558561212.7533991,4,2
1558561212.7880654,2,1
1558561213.0889368,2,1
1558561221.737088,4,1
1558561222.7601886,4,2
1558561222.85614,2,1
1558561242.847474,4,1
1558561243.3836935,2,1
1558561243.3838327,2,1
1558561274.1047623,4,1
1558561274.3452017,2,1
1558561274.3453553,2,1
1558561288.6247075,4,1
1558561289.4090922,2,1
1558561289.4092588,2,1
1558561289.4168792,2,1
1558561293.3865778,4,1
1558561294.1394618,2,1
1558561298.6469848,4,1
1558561298.9030266,2,1
1558561298.9034083,2,1
1558561298.9056416,2,1
1558561315.3786728,4,1
1558561315.652971,2,1
1558561315.6531074,2,1
1558561333.9230719,4,1
1558561334.9447877,4,2
1558561335.2001474,4,1
1558561336.221368,4,2
1558561336.4769654,4,1
1558561336.732729,2,1
1558561336.7330487,2,1
1558561354.62304,4,1
1558561355.644611,4,2
1558561355.9001074,4,1
1558561356.73784,2,1
1558561356.7381425,2,1
1558561356.7388864,2,1
1558561371.2973015,4,1
1558561371.8044908,2,1
1558561375.1762457,4,1
1558561375.9803777,2,1
1558561379.3833747,4,1
1558561380.405263,4,2
1558561380.4905808,2,1
1558561397.0543034,4,1
1558561398.076373,4,2
1558561398.331754,4,1
1558561399.3548317,4,2
1558561399.6101913,4,1
1558561400.1250653,2,1
1558561429.2950413,4,1
1558561429.6198893,2,1
1558561429.620052,2,1
1558561433.8328238,4,1
1558561434.854399,4,2
1558561435.1097515,4,1
1558561435.6151567,2,1
1558561435.6153226,2,1
1558561486.7292032,4,1
1558561487.5364842,2,1
1558561487.536917,2,1
1558561487.5391266,2,1
1558561491.0508347,4,1
1558561491.550202,2,1
1558561491.5567963,2,1
1558561527.426712,4,1
1558561528.4485035,4,2
1558561528.7039866,4,1
1558561529.7252877,4,2
1558561529.980774,4,1
1558561530.3158357,2,1
1558561534.0222945,4,1
1558561534.3236194,2,1
1558561578.7709846,4,1
1558561579.792631,4,2
1558561580.0481632,4,1
1558561581.0698113,4,2
1558561581.3252325,4,1
1558561582.346601,4,2
1558561582.602199,4,1
1558561583.623542,4,2
1558561583.8789191,4,1
1558561584.8903255,2,1
1558561584.8906214,2,1
1558561589.9763489,4,1
1558561590.9980247,4,2
1558561591.2534766,4,1
1558561592.2607193,2,1
1558561596.2326164,4,1
1558561596.4887338,2,1
1558561596.489132,2,1
1558561596.490809,2,1
1558561596.4908783,2,1
1558561602.0999074,4,1
1558561602.4275835,2,1
1558561602.4279523,2,1
1558561606.888573,4,1
1558561607.3896022,2,1
1558561607.389994,2,1
1558561680.1395516,4,1
1558561681.0110555,2,1
1558561684.7756014,4,1
1558561685.7969213,4,2
1558561685.8832483,2,1
1558561685.883389,2,1
1558561685.9095173,2,1
1558561692.1873634,4,1
1558561692.7292225,2,1
1558561692.729575,2,1
1558561758.0765793,4,1
1558561759.0993488,4,2
1558561759.1201224,2,1
1558561759.1205485,2,1
1558561759.1609776,2,1
1558561759.1614196,2,1
1558561780.9058626,4,1
1558561781.9276469,4,2
1558561781.9982677,2,1
1558561781.9995348,2,1
1558561782.0201669,2,1
1558561782.0204885,2,1
1558561806.7359645,4,1
1558561807.7577372,4,2
1558561808.0131016,4,1
1558561809.022162,2,1
1558561823.9434662,4,1
1558561824.5056589,2,1
1558561824.506123,2,1
1558561828.107789,4,1
1558561829.105186,2,1
1558561845.6091454,4,1
1558561846.6321766,4,2
1558561846.65292,2,1
1558561846.653042,2,1
1558561861.7289171,4,1
1558561861.983385,2,1
1558561861.9835165,2,1
1558561865.9648979,4,1
1558561866.9866772,4,2
1558561867.2420897,4,1
1558561868.2637284,4,2
1558561868.2826715,2,1
1558561868.282786,2,1
1558561868.2829204,2,1
1558561868.284453,2,1
1558561868.325326,2,1
1558561868.3257341,2,1
1558561873.522034,4,1
1558561874.0928442,2,1
1558561874.0930176,2,1
1558561874.0995588,2,1
1558561881.3038883,4,1
1558561882.3251042,4,2
1558561882.5804815,4,1
1558561882.8464751,2,1
1558561882.8468313,2,1
1558561882.8479362,2,1
1558561882.848034,2,1
1558561887.4780529,4,1
1558561888.2559392,2,1
1558561888.2563221,2,1
1558561888.2568836,2,1
1558561892.3563936,4,1
1558561893.3647408,2,1
1558561901.05816,4,1
1558561901.3127208,2,1
1558561901.3129036,2,1
1558561901.319218,2,1
1558561919.7361946,4,1
1558561920.243333,2,1
1558561926.4664817,4,1
1558561927.4880116,4,2
1558561927.7435312,4,1
1558561928.7647436,4,2
1558561929.0200493,4,1
