time,whichstim,iftouch,ifreward,ifout
1550101858.1398516,9999,0,0,0
1550101858.1401634,9999,0,0,0
0.016365528106689453,5,0,0,0
0.030132532119750977,5,0,0,0
0.04587149620056152,5,0,0,0
0.06261992454528809,5,0,0,0
0.07851958274841309,5,0,0,0
0.09414863586425781,5,0,0,0
0.10993337631225586,5,0,0,0
0.12662482261657715,5,0,0,0
0.1432332992553711,5,0,0,0
0.15908145904541016,5,0,0,0
0.1748671531677246,5,0,0,0
0.1914348602294922,5,0,0,0
0.2070760726928711,5,0,0,0
0.22268223762512207,5,0,0,0
0.2388169765472412,5,0,0,0
0.255415678024292,5,0,0,0
0.2709338665008545,5,0,0,0
0.28758740425109863,5,0,0,0
0.3031306266784668,5,0,0,0
0.3188166618347168,5,0,0,0
0.3363637924194336,5,0,0,0
0.35195136070251465,5,0,0,0
0.3685626983642578,5,0,0,0
0.38414692878723145,5,0,0,0
0.39971470832824707,5,0,0,0
0.41622281074523926,5,0,0,0
0.4326596260070801,5,0,0,0
0.4493682384490967,5,0,0,0
0.46497678756713867,5,0,0,0
0.48163723945617676,5,0,0,0
0.4983081817626953,5,0,0,0
0.5138735771179199,5,0,0,0
0.529799222946167,5,0,0,0
0.5464127063751221,5,0,0,0
0.5620167255401611,5,0,0,0
0.5786576271057129,5,0,0,0
0.5952095985412598,5,0,0,0
0.6107151508331299,5,0,0,0
0.6273314952850342,5,0,0,0
0.6428370475769043,5,0,0,0
0.6594691276550293,5,0,0,0
0.6752243041992188,5,0,0,0
0.690833330154419,5,0,0,0
0.7073888778686523,5,0,0,0
0.7229218482971191,5,0,0,0
0.7395031452178955,5,0,0,0
0.7550373077392578,5,0,0,0
0.7715392112731934,5,0,0,0
0.7870709896087646,5,0,0,0
0.8035762310028076,5,0,0,0
0.8192083835601807,5,0,0,0
0.8349311351776123,5,0,0,0
0.8514986038208008,5,0,0,0
0.8672263622283936,5,0,0,0
0.8827311992645264,5,0,0,0
0.8994524478912354,5,0,0,0
0.9150006771087646,5,0,0,0
0.9316010475158691,5,0,0,0
0.9472460746765137,5,0,0,0
0.9627659320831299,5,0,0,0
0.9794209003448486,5,0,0,0
0.994983434677124,5,0,0,0
1.0293104648590088,2,0,0,0
1.042982578277588,2,0,0,0
1.059610366821289,2,0,0,0
1.0762100219726562,2,0,0,0
1.092658519744873,2,0,0,0
1.109454870223999,2,0,0,0
1.1250786781311035,2,0,0,0
1.140756368637085,2,0,0,0
1.1573166847229004,2,0,0,0
1.1729161739349365,2,0,0,0
1.1896672248840332,2,0,0,0
1.206202507019043,2,0,0,0
1.2218680381774902,2,0,0,0
1.2385516166687012,2,0,0,0
1.254122257232666,2,0,0,0
1.2697644233703613,2,0,0,0
1.2865262031555176,2,0,0,0
1.3022677898406982,2,0,0,0
1.3179829120635986,2,0,0,0
1.3355882167816162,2,0,0,0
1.3511009216308594,2,0,0,0
1.3667125701904297,2,0,0,0
1.3832948207855225,2,0,0,0
1.3989198207855225,2,0,0,0
1.4154725074768066,2,0,0,0
1.4310400485992432,2,0,0,0
1.4476096630096436,2,0,0,0
1.4641213417053223,2,0,0,0
1.479698896408081,2,0,0,0
1.4965665340423584,2,0,0,0
1.512082576751709,2,0,0,0
1.5277185440063477,2,0,0,0
1.5442349910736084,2,0,0,0
1.559709072113037,2,0,0,0
1.5759904384613037,2,0,0,0
1.5923194885253906,2,0,0,0
1.6077706813812256,2,0,0,0
1.6240553855895996,2,0,0,0
1.6403977870941162,2,0,0,0
1.656627893447876,2,0,0,0
1.6728556156158447,2,0,0,0
1.6892447471618652,2,0,0,0
1.705437421798706,2,0,0,0
1.7206895351409912,2,0,0,0
1.7369093894958496,2,0,0,0
1.753101110458374,2,0,0,0
1.7694973945617676,2,0,0,0
1.7847518920898438,2,0,0,0
1.8012573719024658,2,0,0,0
1.8174972534179688,2,0,0,0
1.8327577114105225,2,0,0,0
1.849149465560913,2,0,0,0
1.864417552947998,2,0,0,0
1.8798646926879883,2,0,0,0
1.896275520324707,2,0,0,0
1.9125828742980957,2,0,0,0
1.927959680557251,2,0,0,0
1.9442050457000732,2,0,0,0
1.9604902267456055,2,0,0,0
1.9757475852966309,2,0,0,0
1.9920377731323242,2,0,0,0
2.0082740783691406,2,0,0,0
2.0375359058380127,3,0,0,0
2.0511105060577393,3,0,0,0
2.0676302909851074,3,0,0,0
2.084120750427246,3,0,0,0
2.1006884574890137,3,0,0,0
2.117180585861206,3,0,0,0
2.1327414512634277,3,0,0,0
2.149282455444336,3,0,0,0
2.1649491786956787,3,0,0,0
2.1814379692077637,3,0,0,0
2.2026917934417725,3,0,0,0
2.2185306549072266,3,0,0,0
2.2337703704833984,3,0,0,0
2.25032114982605,3,0,0,0
2.265951156616211,3,0,0,0
2.282280206680298,3,0,0,0
2.2976884841918945,3,0,0,0
2.3141589164733887,3,0,0,0
2.3315446376800537,3,0,0,0
2.346897602081299,3,0,0,0
2.363497734069824,3,0,0,0
2.3788340091705322,3,0,0,0
2.3950438499450684,3,0,0,0
2.4116742610931396,3,0,0,0
2.4279325008392334,3,0,0,0
2.444140672683716,3,0,0,0
2.4600777626037598,3,0,0,0
2.4766147136688232,3,0,0,0
2.4931623935699463,3,0,0,0
2.509072780609131,3,0,0,0
2.5247833728790283,3,0,0,0
2.5413975715637207,3,0,0,0
2.5571281909942627,3,0,0,0
2.572918176651001,3,0,0,0
2.5896968841552734,3,0,0,0
2.606275796890259,3,0,0,0
2.6220662593841553,3,0,0,0
2.6377744674682617,3,0,0,0
2.6543948650360107,3,0,0,0
2.6702141761779785,3,0,0,0
2.68579363822937,3,0,0,0
2.7023825645446777,3,0,0,0
2.7182159423828125,3,0,0,0
2.733858585357666,3,0,0,0
2.7505970001220703,3,0,0,0
2.7664291858673096,3,0,0,0
2.782062530517578,3,0,0,0
2.797905921936035,3,0,0,0
2.8147246837615967,3,0,0,0
2.8310747146606445,3,0,0,0
2.8473775386810303,3,0,0,0
2.873809814453125,3,0,0,0
2.890204906463623,3,0,0,0
2.9064455032348633,3,0,0,0
2.9220004081726074,3,0,0,0
2.9380247592926025,3,0,0,0
2.953734874725342,3,0,0,0
2.969984531402588,3,0,0,0
2.9864377975463867,3,0,0,0
3.0019986629486084,3,0,0,0
3.0185654163360596,3,0,0,0
3.0465970039367676,5,0,0,0
3.060164213180542,5,0,0,0
3.0759241580963135,5,0,0,0
3.0923819541931152,5,0,0,0
3.107970952987671,5,0,0,0
3.1291215419769287,5,0,0,0
3.1456704139709473,5,0,0,0
3.1621341705322266,5,0,0,0
3.177978754043579,5,0,0,0
3.1944499015808105,5,0,0,0
3.2100470066070557,5,0,0,0
3.226679563522339,5,0,0,0
3.243133306503296,5,0,0,0
3.2587454319000244,5,0,0,0
3.2753279209136963,5,0,0,0
3.290856122970581,5,0,0,0
3.3073432445526123,5,0,0,0
3.3228745460510254,5,0,0,0
3.340236186981201,5,0,0,0
3.3565101623535156,5,0,0,0
3.371842622756958,5,0,0,0
3.388241767883301,5,0,0,0
3.4045023918151855,5,0,0,0
3.420067071914673,5,0,0,0
3.4366724491119385,5,0,0,0
3.4529078006744385,5,0,0,0
3.4692533016204834,5,0,0,0
3.484764337539673,5,0,0,0
3.5010242462158203,5,0,0,0
3.517305850982666,5,0,0,0
3.532811403274536,5,0,0,0
3.5491750240325928,5,0,0,0
3.565490484237671,5,0,0,0
3.5809385776519775,5,0,0,0
3.597207546234131,5,0,0,0
3.613509178161621,5,0,0,0
3.629092216491699,5,0,0,0
3.645407199859619,5,0,0,0
3.6607437133789062,5,0,0,0
3.6769914627075195,5,0,0,0
3.69325590133667,5,0,0,0
3.709663152694702,5,0,0,0
3.726444959640503,5,0,0,0
3.7418465614318848,5,0,0,0
3.758265256881714,5,0,0,0
3.7746808528900146,5,0,0,0
3.7912001609802246,5,0,0,0
3.8075077533721924,5,0,0,0
3.8227901458740234,5,0,0,0
3.8394031524658203,5,0,0,0
3.853710889816284,5,0,0,0
3.8701059818267822,5,0,0,0
3.88659930229187,5,0,0,0
3.9019172191619873,5,0,0,0
3.918344020843506,5,0,0,0
3.9338223934173584,5,0,0,0
3.9502451419830322,5,0,0,0
3.9665942192077637,5,0,0,0
3.982168674468994,5,0,0,0
3.998593330383301,5,0,0,0
4.013941287994385,5,0,0,0
4.030636310577393,5,0,0,0
4.064998626708984,1,0,0,0
4.078341484069824,1,0,0,0
4.093880891799927,1,0,0,0
4.110334873199463,1,0,0,0
4.126684665679932,1,0,0,0
4.143171310424805,1,0,0,0
4.159586429595947,1,0,0,0
4.174878835678101,1,0,0,0
4.191317796707153,1,0,0,0
4.207618474960327,1,0,0,0
4.223906755447388,1,0,0,0
4.240390062332153,1,0,0,0
4.256640434265137,1,0,0,0
4.272886276245117,1,0,0,0
4.2894837856292725,1,0,0,0
4.304988145828247,1,0,0,0
4.321338653564453,1,0,0,0
4.338256359100342,1,0,0,0
4.354633569717407,1,0,0,0
4.369967460632324,1,0,0,0
4.385735988616943,1,0,0,0
4.402088642120361,1,0,0,0
4.418454885482788,1,0,0,0
4.433729648590088,1,0,0,0
4.450372934341431,1,0,0,0
4.46666407585144,1,0,0,0
4.4829771518707275,1,0,0,0
4.499554872512817,1,0,0,0
4.514818906784058,1,0,0,0
4.531164646148682,1,0,0,0
4.5475523471832275,1,0,0,0
4.562802314758301,1,0,0,0
4.5791990756988525,1,0,0,0
4.595611810684204,1,0,0,0
4.611868619918823,1,0,0,0
4.62825870513916,1,0,0,0
4.64398455619812,1,0,0,0
5.951574087142944,5,1,1,0
5.965194940567017,5,0,0,0
5.981512546539307,5,0,0,0
5.996904611587524,5,0,0,0
6.013386011123657,5,0,0,0
6.028802394866943,5,0,0,0
6.045064210891724,5,0,0,0
6.061502695083618,5,0,0,0
6.076911211013794,5,0,0,0
6.093175172805786,5,0,0,0
6.108736515045166,5,0,0,0
6.124996900558472,5,0,0,0
6.141300678253174,5,0,0,0
6.156781911849976,5,0,0,0
6.1731157302856445,5,0,0,0
6.189512014389038,5,0,0,0
6.2048444747924805,5,0,0,0
6.221325397491455,5,0,0,0
6.237644195556641,5,0,0,0
6.253973722457886,5,0,0,0
6.270036220550537,5,0,0,0
6.28637957572937,5,0,0,0
6.301697492599487,5,0,0,0
6.31829571723938,5,0,0,0
6.335643291473389,5,0,0,0
6.351914167404175,5,0,0,0
6.368381977081299,5,0,0,0
6.384747505187988,5,0,0,0
6.400141716003418,5,0,0,0
6.416487455368042,5,0,0,0
6.431726455688477,5,0,0,0
6.448242425918579,5,0,0,0
6.463976860046387,5,0,0,0
6.480340957641602,5,0,0,0
6.496586561203003,5,0,0,0
6.511898756027222,5,0,0,0
6.528230905532837,5,0,0,0
6.544476747512817,5,0,0,0
6.559772491455078,5,0,0,0
6.576247692108154,5,0,0,0
6.592504024505615,5,0,0,0
6.607898473739624,5,0,0,0
6.624316692352295,5,0,0,0
6.639701843261719,5,0,0,0
6.656005859375,5,0,0,0
6.672384977340698,5,0,0,0
6.687735557556152,5,0,0,0
6.703993320465088,5,0,0,0
6.720442056655884,5,0,0,0
6.73569917678833,5,0,0,0
6.751988410949707,5,0,0,0
6.76789927482605,5,0,0,0
6.7841198444366455,5,0,0,0
6.800484895706177,5,0,0,0
6.81572151184082,5,0,0,0
6.832025051116943,5,0,0,0
6.848376274108887,5,0,0,0
6.86360239982605,5,0,0,0
6.879195213317871,5,0,0,0
6.8954832553863525,5,0,0,0
