All stim.
[995, 996, 997, 998, 999, 1000]
Reward stim.
[995, 997, 999]
time,whichstim,iftouch,ifreward,ifout
0.016594648361206055,998,0,0,0
0.03118157386779785,998,0,0,0
0.04743003845214844,998,0,0,0
0.06385588645935059,998,0,0,0
0.08000969886779785,998,0,0,0
0.0953989028930664,998,0,0,0
0.11161684989929199,998,0,0,0
0.1276693344116211,998,0,0,0
0.14383721351623535,998,0,0,0
0.1598374843597412,998,0,0,0
0.17603087425231934,998,0,0,0
0.19123077392578125,998,0,0,0
0.20756316184997559,998,0,0,0
0.22368693351745605,998,0,0,0
0.2397458553314209,998,0,0,0
0.255887508392334,998,0,0,0
0.2719595432281494,998,0,0,0
0.288006067276001,998,0,0,0
0.30328941345214844,998,0,0,0
0.31954264640808105,998,0,0,0
0.3356008529663086,998,0,0,0
0.3516991138458252,998,0,0,0
0.3678412437438965,998,0,0,0
0.3839914798736572,998,0,0,0
0.40007448196411133,998,0,0,0
0.41623687744140625,998,0,0,0
0.43234968185424805,998,0,0,0
0.4484078884124756,998,0,0,0
0.4645884037017822,998,0,0,0
0.4806091785430908,998,0,0,0
0.4967503547668457,998,0,0,0
0.5129673480987549,998,0,0,0
0.5282490253448486,998,0,0,0
0.5445966720581055,998,0,0,0
0.5606687068939209,998,0,0,0
0.576779842376709,998,0,0,0
0.5930812358856201,998,0,0,0
0.6097922325134277,998,0,0,0
0.6246063709259033,998,0,0,0
0.6405272483825684,998,0,0,0
0.6561679840087891,998,0,0,0
0.6728332042694092,998,0,0,0
0.6884069442749023,998,0,0,0
0.7042279243469238,998,0,0,0
0.7208540439605713,998,0,0,0
0.7364797592163086,998,0,0,0
0.7523295879364014,998,0,0,0
0.7689199447631836,998,0,0,0
0.7850990295410156,998,0,0,0
0.8012585639953613,998,0,0,0
0.8173069953918457,998,0,0,0
0.8335220813751221,998,0,0,0
0.8495790958404541,998,0,0,0
0.8657395839691162,998,0,0,0
0.8819217681884766,998,0,0,0
0.8979842662811279,998,0,0,0
0.9133639335632324,998,0,0,0
0.9293456077575684,998,0,0,0
0.9461016654968262,998,0,0,0
0.962843656539917,998,0,0,0
0.9784855842590332,998,0,0,0
0.9943351745605469,998,0,0,0
1.0109620094299316,998,0,0,0
1.0265929698944092,998,0,0,0
1.0422978401184082,998,0,0,0
1.0588557720184326,998,0,0,0
1.0746748447418213,998,0,0,0
1.0902636051177979,998,0,0,0
1.1068520545959473,998,0,0,0
1.1224932670593262,998,0,0,0
1.1390540599822998,998,0,0,0
1.1547207832336426,998,0,0,0
1.1703050136566162,998,0,0,0
1.1869125366210938,998,0,0,0
1.2026207447052002,998,0,0,0
1.219172716140747,998,0,0,0
1.2356314659118652,998,0,0,0
1.252084493637085,998,0,0,0
1.2685163021087646,998,0,0,0
1.2841417789459229,998,0,0,0
1.3005948066711426,998,0,0,0
1.3170175552368164,998,0,0,0
1.3326373100280762,998,0,0,0
1.349151611328125,998,0,0,0
1.36561918258667,998,0,0,0
1.382072925567627,998,0,0,0
1.3989229202270508,998,0,0,0
1.4145169258117676,998,0,0,0
1.430985689163208,998,0,0,0
1.446427345275879,998,0,0,0
1.4629805088043213,998,0,0,0
1.4784016609191895,998,0,0,0
1.4950463771820068,998,0,0,0
1.528451919555664,995,0,0,0
1.5421562194824219,995,0,0,0
1.5585200786590576,995,0,0,0
1.5751965045928955,995,0,0,0
1.5916235446929932,995,0,0,0
1.608102560043335,995,0,0,0
1.6237270832061768,995,0,0,0
1.6392261981964111,995,0,0,0
1.655752420425415,995,0,0,0
1.6711864471435547,995,0,0,0
1.6876335144042969,995,0,0,0
1.703233242034912,995,0,0,0
1.7200260162353516,995,0,0,0
1.7357831001281738,995,0,0,0
1.7516875267028809,995,0,0,0
1.7673835754394531,995,0,0,0
1.783339023590088,995,0,0,0
1.8001246452331543,995,0,0,0
1.8168566226959229,995,0,0,0
1.832794427871704,995,0,0,0
1.848524808883667,995,0,0,0
1.8645100593566895,995,0,0,0
1.8802688121795654,995,0,0,0
1.8970417976379395,995,0,0,0
1.9139976501464844,995,0,0,0
1.929844617843628,995,0,0,0
1.9456076622009277,995,0,0,0
1.9613986015319824,995,0,0,0
1.9772531986236572,995,0,0,0
1.99320387840271,995,0,0,0
2.0099384784698486,995,0,0,0
2.025740623474121,995,0,0,0
2.0416789054870605,995,0,0,0
2.0574448108673096,995,0,0,0
2.0734198093414307,995,0,0,0
2.089205503463745,995,0,0,0
2.1060609817504883,995,0,0,0
2.122927665710449,995,0,0,0
2.138697624206543,995,0,0,0
2.154534101486206,995,0,0,0
2.170344114303589,995,0,0,0
2.1870920658111572,995,0,0,0
2.204052448272705,995,0,0,0
2.2208733558654785,995,0,0,0
2.2365880012512207,995,0,0,0
2.25242018699646,995,0,0,0
2.2681832313537598,995,0,0,0
2.285026788711548,995,0,0,0
2.3007919788360596,995,0,0,0
2.3165183067321777,995,0,0,0
2.332392930984497,995,0,0,0
2.34812068939209,995,0,0,0
2.365022897720337,995,0,0,0
2.3808658123016357,995,0,0,0
2.396665096282959,995,0,0,0
2.4126081466674805,995,0,0,0
2.428375482559204,995,0,0,0
2.4442636966705322,995,0,0,0
2.461036443710327,995,0,0,0
2.477841377258301,995,0,0,0
2.493781566619873,995,0,0,0
2.5096609592437744,995,0,0,0
2.5251827239990234,995,0,0,0
2.541663646697998,995,0,0,0
2.5581214427948,995,0,0,0
2.575777292251587,995,0,0,0
2.5913214683532715,995,0,0,0
2.6077654361724854,995,0,0,0
2.6225180625915527,995,0,0,0
2.638134241104126,995,0,0,0
2.6547629833221436,995,0,0,0
2.670231580734253,995,0,0,0
2.686704158782959,995,0,0,0
2.702228546142578,995,0,0,0
2.718674898147583,995,0,0,0
2.734315872192383,995,0,0,0
2.7507777214050293,995,0,0,0
2.766207456588745,995,0,0,0
2.782757043838501,995,0,0,0
2.7982256412506104,995,0,0,0
2.8148622512817383,995,0,0,0
2.8304665088653564,995,0,0,0
2.846909761428833,995,0,0,0
2.8624744415283203,995,0,0,0
2.879023551940918,995,0,0,0
2.8945393562316895,995,0,0,0
2.911005735397339,995,0,0,0
2.926440715789795,995,0,0,0
2.943016290664673,995,0,0,0
2.9584836959838867,995,0,0,0
2.9741272926330566,995,0,0,0
2.9905874729156494,995,0,0,0
3.007045030593872,995,0,0,0
3.039285898208618,999,0,0,0
3.0529000759124756,999,0,0,0
3.0683634281158447,999,0,0,0
3.0841262340545654,999,0,0,0
3.100586414337158,999,0,0,0
3.1170384883880615,999,0,0,0
3.133664846420288,999,0,0,0
3.1492252349853516,999,0,0,0
3.165682554244995,999,0,0,0
3.181166172027588,999,0,0,0
3.197624683380127,999,0,0,0
3.2132582664489746,999,0,0,0
3.2297229766845703,999,0,0,0
3.245171308517456,999,0,0,0
3.261641502380371,999,0,0,0
3.27812123298645,999,0,0,0
3.2947936058044434,999,0,0,0
3.3102691173553467,999,0,0,0
3.326751708984375,999,0,0,0
3.3423209190368652,999,0,0,0
3.3587934970855713,999,0,0,0
3.3744020462036133,999,0,0,0
3.390864610671997,999,0,0,0
3.4063336849212646,999,0,0,0
3.42291522026062,999,0,0,0
3.438368797302246,999,0,0,0
3.454953193664551,999,0,0,0
3.470637559890747,999,0,0,0
3.487060070037842,999,0,0,0
3.5036566257476807,999,0,0,0
3.5200886726379395,999,0,0,0
3.5365638732910156,999,0,0,0
3.553098201751709,999,0,0,0
3.570500373840332,999,0,0,0
3.5869646072387695,999,0,0,0
3.6029670238494873,999,0,0,0
3.618435859680176,999,0,0,0
3.6341030597686768,999,0,0,0
3.6506149768829346,999,0,0,0
3.6661717891693115,999,0,0,0
3.6827340126037598,999,0,0,0
3.6982107162475586,999,0,0,0
3.715000867843628,999,0,0,0
3.7304811477661133,999,0,0,0
3.7469594478607178,999,0,0,0
3.76261830329895,999,0,0,0
3.7791547775268555,999,0,0,0
3.7956385612487793,999,0,0,0
3.812079668045044,999,0,0,0
3.8285388946533203,999,0,0,0
3.84511399269104,999,0,0,0
3.8616037368774414,999,0,0,0
3.878066301345825,999,0,0,0
3.8947153091430664,999,0,0,0
3.910338878631592,999,0,0,0
3.9268128871917725,999,0,0,0
3.9423305988311768,999,0,0,0
3.9587862491607666,999,0,0,0
3.9744155406951904,999,0,0,0
3.990873336791992,999,0,0,0
4.0063464641571045,999,0,0,0
4.022912263870239,999,0,0,0
4.03838324546814,999,0,0,0
4.054987668991089,999,0,0,0
4.070497274398804,999,0,0,0
4.086924076080322,999,0,0,0
4.102455139160156,999,0,0,0
4.118917465209961,999,0,0,0
4.134541034698486,999,0,0,0
4.150999069213867,999,0,0,0
