All stim.
[842, 843, 844, 845, 686, 687, 688, 689, 690, 691, 692, 693]
Reward stim.
[842, 844, 686, 688, 690, 692]
PiReceivePC sync.
1558039625.5763824
PiSendPC sync.
1558039625.5767019
time,whichstim,iftouch,ifreward,ifout
1558039627.7293422,0,0,0,0
1558039627.7464206,0,0,0,0
1558039627.7636452,0,0,0,0
1558039627.7806752,0,0,0,0
1558039627.7978082,0,0,0,0
1558039627.814837,0,0,0,0
1558039627.8319762,0,0,0,0
1558039627.8496597,0,0,0,0
1558039627.8667543,0,0,0,0
1558039627.884024,0,0,0,0
1558039627.901065,0,0,0,0
1558039627.9181945,0,0,0,0
1558039627.935269,0,0,0,0
1558039627.9523253,0,0,0,0
1558039627.9694295,0,0,0,0
1558039627.98652,0,0,0,0
1558039628.0037262,0,0,0,0
1558039628.0207229,0,0,0,0
1558039628.0378115,0,0,0,0
1558039628.0548813,0,0,0,0
1558039628.0720534,0,0,0,0
1558039628.0891573,0,0,0,0
1558039628.1062684,0,0,0,0
1558039628.1234648,0,0,0,0
1558039628.1407158,0,0,0,0
1558039628.1584022,0,0,0,0
1558040304.0862665,0,0,0,0
1558040304.104233,0,0,0,0
1558040304.1220875,0,0,0,0
1558040304.1401052,0,0,0,0
1558040304.1580424,0,0,0,0
1558040304.1756818,0,0,0,0
1558040304.1935804,0,0,0,0
1558040304.211588,0,0,0,0
1558040304.2293415,0,0,0,0
1558040304.2472436,0,0,0,0
1558040304.2651641,0,0,0,0
1558040304.2828403,0,0,0,0
1558040304.300728,0,0,0,0
1558040304.3185315,0,0,0,0
1558040304.3363156,0,0,0,0
1558040304.3543193,0,0,0,0
1558040304.3720076,0,0,0,0
1558040304.3898485,0,0,0,0
1558040304.4096189,0,0,0,0
1558040304.4266214,0,0,0,0
1558040304.4435253,0,0,0,0
1558040304.460992,0,0,0,0
1558040304.478464,0,0,0,0
1558040304.4962416,0,0,0,0
1558040304.514373,0,0,0,0
1558040304.5320878,0,0,0,0
1558040304.549843,0,0,0,0
1558040304.567605,0,0,0,0
1558040304.585369,0,0,0,0
1558040304.603272,0,0,0,0
1558040304.621153,0,0,0,0
1558040304.638909,0,0,0,0
1558040304.656632,0,0,0,0
1558040304.6739142,0,0,0,0
1558040304.6907272,0,0,0,0
1558040304.7076428,0,0,0,0
1558040304.7245855,0,0,0,0
1558040304.7414165,0,0,0,0
1558040304.7582955,0,0,0,0
1558040304.775277,0,0,0,0
1558040304.7921014,0,0,0,0
1558040304.8089886,0,0,0,0
1558040304.8258743,0,0,0,0
1558040304.8427017,0,0,0,0
1558040304.8595734,0,0,0,0
1558040304.876453,0,0,0,0
1558040304.8932881,0,0,0,0
1558040304.9101973,0,0,0,0
1558040304.9270813,0,0,0,0
1558040304.9439452,0,0,0,0
1558040304.9607723,0,0,0,0
1558040304.977614,0,0,0,0
1558040304.9945314,0,0,0,0
1558040305.011366,0,0,0,0
1558040305.0281305,0,0,0,0
1558040305.0450377,0,0,0,0
1558040305.061864,0,0,0,0
1558040305.0787807,0,0,0,0
1558040305.09571,0,0,0,0
1558040305.1125445,0,0,0,0
1558040305.1294396,0,0,0,0
1558040305.14627,0,0,0,0
1558040305.1630557,0,0,0,0
1558040305.1799302,0,0,0,0
1558040305.196766,0,0,0,0
1558040305.2136846,0,0,0,0
1558040305.2304976,0,0,0,0
1558040305.247333,0,0,0,0
1558040305.2642152,0,0,0,0
1558040305.2810085,0,0,0,0
1558040305.29785,0,0,0,0
1558040305.3147564,0,0,0,0
1558040305.3315542,0,0,0,0
1558040305.348457,0,0,0,0
1558040305.365349,0,0,0,0
1558040305.382136,0,0,0,0
1558040305.3990068,0,0,0,0
1558040305.415835,0,0,0,0
1558040305.4326043,0,0,0,0
1558040305.4494803,0,0,0,0
1558040305.4662983,0,0,0,0
1558040305.4830923,0,0,0,0
1558040305.4999616,0,0,0,0
1558040305.5167792,0,0,0,0
1558040305.533634,0,0,0,0
1558040305.550462,0,0,0,0
1558040305.5672998,0,0,0,0
1558040305.5841653,0,0,0,0
1558040305.6009674,0,0,0,0
1558040305.6177938,0,0,0,0
1558040305.634699,0,0,0,0
1558040305.6515512,0,0,0,0
1558040305.6684346,0,0,0,0
1558040305.6853523,0,0,0,0
1558040305.7021875,0,0,0,0
1558040305.7190876,0,0,0,0
1558040305.7359128,0,0,0,0
1558040305.7527235,0,0,0,0
1558040305.7696223,0,0,0,0
1558040305.786444,0,0,0,0
1558040305.8035035,0,0,0,0
1558040305.8203068,0,0,0,0
1558040305.8371882,0,0,0,0
1558040305.8541365,0,0,0,0
1558040305.87097,0,0,0,0
1558040305.8878555,0,0,0,0
1558040305.9050045,0,0,0,0
1558040305.9218924,0,0,0,0
1558040305.9388237,0,0,0,0
1558040305.9557426,0,0,0,0
1558040305.97261,0,0,0,0
1558040305.989523,0,0,0,0
1558040306.006393,0,0,0,0
1558040306.0231538,0,0,0,0
1558040306.040016,0,0,0,0
1558040306.0568535,0,0,0,0
1558040306.0739713,0,1,0,0
1558040306.0741625,0,0,0,0
1558040306.174231,0,0,0,0
1558040306.1743753,691,0,0,0
1558040306.216353,691,0,0,0
1558040306.2327664,691,0,0,0
1558040306.248345,691,0,0,0
1558040306.2648025,691,0,0,0
1558040306.281271,691,0,0,0
1558040306.2978616,691,0,0,0
1558040306.3133152,691,0,0,0
1558040306.3301294,691,0,0,0
1558040306.3456178,691,0,0,0
1558040306.3621721,691,0,0,0
1558040306.3779256,691,0,0,0
1558040306.3935525,691,0,0,0
1558040306.4100587,691,0,0,0
1558040306.4255276,691,0,0,0
1558040306.4420204,691,0,0,0
1558040306.457549,691,0,0,0
1558040306.474035,691,0,0,0
1558040306.489474,691,0,0,0
1558040306.5059907,691,0,0,0
1558040306.521508,691,0,0,0
1558040306.5381281,691,0,0,0
1558040306.5536656,691,0,0,0
1558040306.5701106,691,0,0,0
1558040306.5855415,691,0,0,0
1558040306.6020043,691,0,0,0
1558040306.617575,691,0,0,0
1558040306.6340857,691,0,0,0
1558040306.6495497,691,0,0,0
1558040306.6660635,691,0,0,0
1558040306.6815376,691,0,0,0
1558040306.6975222,691,0,0,0
1558040306.714007,691,0,0,0
1558040306.7294638,691,0,0,0
1558040306.7459972,691,0,0,0
1558040306.761523,691,0,0,0
1558040306.7781003,691,0,0,0
1558040306.7936208,691,0,0,0
1558040306.810078,691,0,0,0
1558040306.8255303,691,0,0,0
1558040306.8420768,691,0,0,0
1558040306.8576016,691,0,0,0
1558040306.8740623,691,0,0,0
1558040306.8894997,691,0,0,0
1558040306.9059782,691,0,0,0
1558040306.9214852,691,0,0,0
1558040306.9380429,691,0,0,0
1558040306.9545076,691,0,0,0
1558040306.9709558,691,0,0,0
1558040306.9865568,691,0,0,0
1558040307.00305,691,0,0,0
1558040307.0185368,691,0,0,0
1558040307.0349512,691,0,0,0
1558040307.0503962,691,0,0,0
1558040307.0668736,691,0,0,0
1558040307.0823607,691,0,0,0
1558040307.0989203,691,0,0,0
1558040307.114363,691,0,0,0
1558040307.13081,691,0,0,0
1558040307.1463902,691,0,0,0
1558040307.162879,691,0,0,0
1558040307.1783714,691,0,0,0
1558040307.194814,691,0,0,0
1558040307.2112741,691,0,0,0
1558040307.2278552,691,0,0,0
1558040307.2433114,691,0,0,0
1558040307.2598138,691,0,0,0
1558040307.2762625,691,0,0,0
1558040307.292744,691,0,0,0
1558040307.309247,691,0,0,0
1558040307.325696,691,0,0,0
1558040307.3421843,691,0,0,0
1558040307.3576932,691,0,0,0
1558040307.3741577,691,0,0,0
1558040307.3896031,691,0,0,0
1558040307.4059331,691,0,0,0
1558040307.4215434,691,0,0,0
1558040307.4382586,691,1,0,0
1558040307.4384246,691,0,0,1
1558040307.4542363,691,0,0,1
1558040307.4711456,691,0,0,1
1558040307.487135,691,0,0,1
1558040307.5030375,691,0,0,1
1558040307.5188515,691,0,0,1
1558040307.5347605,691,0,0,1
1558040307.55069,691,0,0,1
1558040307.5666723,691,0,0,1
1558040307.5825686,691,0,0,1
1558040307.5985348,691,0,0,1
1558040307.6144395,691,0,0,1
1558040307.6303725,691,0,0,1
1558040307.6463482,691,0,0,1
1558040307.6632478,691,0,0,1
1558040307.680188,691,0,0,1
1558040307.6961708,691,0,0,1
1558040307.712094,691,0,0,1
1558040307.728071,691,0,0,1
1558040307.7439377,691,0,0,1
1558040307.7597923,691,0,0,1
1558040307.7756898,691,0,0,1
1558040307.791621,691,0,0,1
1558040307.8075626,691,0,0,1
1558040307.8235736,691,0,0,1
1558040307.8394732,691,0,0,1
1558040307.8553743,691,0,0,1
1558040307.8713038,691,0,0,1
1558040307.8882833,691,0,0,1
1558040307.9051776,691,0,0,1
1558040307.9211128,691,0,0,1
1558040307.9370668,691,0,0,1
1558040307.9529667,691,0,0,1
1558040307.968933,691,0,0,1
1558040307.9848206,691,0,0,1
1558040308.000756,691,0,0,1
1558040308.0167139,691,0,0,1
1558040308.032591,691,0,0,1
1558040308.0485525,691,0,0,1
1558040308.0644734,691,0,0,1
1558040308.08037,691,0,0,1
1558040308.0963306,691,0,0,1
1558040308.1132028,691,0,0,1
1558040308.1301677,691,0,0,1
1558040308.1452985,691,0,0,1
1558040308.1622243,691,0,0,1
1558040308.1792011,691,0,0,1
1558040308.1961005,691,0,0,1
1558040308.212001,691,0,0,1
1558040308.227971,691,0,0,1
1558040308.2438676,691,0,0,1
1558040308.259721,691,0,0,1
1558040308.2755952,691,0,0,1
1558040308.2915032,691,0,0,1
1558040308.3075178,691,0,0,1
1558040308.323404,691,0,0,1
1558040308.3393946,691,0,0,1
1558040308.355295,691,0,0,1
1558040308.3722215,691,0,0,1
1558040308.3892276,691,0,0,1
1558040308.4061313,691,0,0,1
1558040308.4220634,691,0,0,1
1558040308.4380264,691,0,0,1
1558040308.453961,691,0,0,1
1558040308.4698417,691,0,0,1
1558040308.4857986,691,0,0,1
1558040308.5016983,691,0,0,1
1558040308.5176733,691,0,0,1
1558040308.5336561,691,0,0,1
1558040308.5495589,691,0,0,1
1558040308.5654511,691,0,0,1
1558040308.58138,691,0,0,1
1558040308.5973818,691,0,0,1
1558040308.614284,691,0,0,1
1558040308.6311944,691,0,0,1
1558040308.647167,691,0,0,1
1558040308.6630616,691,0,0,1
1558040308.6790316,691,0,0,1
1558040308.6949267,691,0,0,1
1558040308.7108455,691,0,0,1
1558040308.7268047,691,0,0,1
1558040308.7426672,691,0,0,1
1558040308.758611,691,0,0,1
1558040308.774492,691,0,0,1
1558040308.790386,691,0,0,1
1558040308.8063757,691,0,0,1
1558040308.8232675,691,0,0,1
1558040308.8402185,691,0,0,1
1558040308.8572109,691,0,0,1
1558040308.8741226,691,0,0,1
1558040308.8900468,691,0,0,1
1558040308.906015,691,0,0,1
1558040308.9219573,691,0,0,1
1558040308.9380128,691,0,0,1
1558040308.953929,691,0,0,1
1558040308.9698334,691,0,0,1
1558040308.985836,691,0,0,1
1558040309.0017858,691,0,0,1
1558040309.017773,691,0,0,1
1558040309.033699,691,0,0,1
1558040309.0496092,691,0,0,1
1558040309.0655222,691,0,0,1
1558040309.0814755,691,0,0,1
1558040309.0975173,691,0,0,1
1558040309.1133645,691,0,0,1
1558040309.1293275,691,0,0,1
1558040309.146228,691,0,0,1
1558040309.1631563,691,0,0,1
1558040309.1791306,691,0,0,1
1558040309.1950262,691,0,0,1
1558040309.2109773,691,0,0,1
1558040309.226962,691,0,0,1
1558040309.242852,691,0,0,1
1558040309.2588122,691,0,0,1
1558040309.2746975,691,0,0,1
1558040309.290637,691,0,0,1
1558040309.3066344,691,0,0,1
1558040309.3225577,691,0,0,1
1558040309.3385262,691,0,0,1
1558040309.3544588,691,0,0,1
1558040309.3704026,691,0,0,1
1558040309.3863993,691,0,0,1
1558040309.40234,691,0,0,1
1558040309.4183228,691,0,0,1
1558040309.4352465,691,0,0,1
1558040309.4521892,691,0,0,1
1558040309.468151,691,0,0,1
1558040309.4840598,691,0,0,1
1558040309.4999633,691,0,0,1
1558040309.5159576,691,0,0,1
1558040309.5318727,691,0,0,1
1558040309.5478675,691,0,0,1
1558040309.5637715,691,0,0,1
1558040309.579658,691,0,0,1
1558040309.5955658,691,0,0,1
1558040309.6114852,691,0,0,1
1558040309.6274788,691,0,0,1
1558040309.6433847,691,0,0,1
1558040309.6593413,691,0,0,1
1558040309.6762137,691,0,0,1
1558040309.69308,691,0,0,1
1558040309.7090201,691,0,0,1
1558040309.7248888,691,0,0,1
1558040309.740807,691,0,0,1
1558040309.7568073,691,0,0,1
1558040309.772709,691,0,0,1
1558040309.7886813,691,0,0,1
1558040309.8045988,691,0,0,1
1558040309.8205004,691,0,0,1
1558040309.8364778,691,0,0,1
1558040309.8523846,691,0,0,1
1558040309.8683603,691,0,0,1
1558040309.885271,691,0,0,1
1558040309.9021845,691,0,0,1
1558040309.918224,691,0,0,1
1558040309.9351177,691,0,0,1
1558040309.9510412,691,0,0,1
1558040309.9680376,691,0,0,1
1558040309.9839237,691,0,0,1
1558040309.9998167,691,0,0,1
1558040310.0147853,691,0,0,1
1558040310.0307102,691,0,0,1
1558040310.0467057,691,0,0,1
1558040310.062616,691,0,0,1
1558040310.0786211,691,0,0,1
1558040310.0945165,691,0,0,1
1558040310.110447,691,0,0,1
1558040310.126431,691,0,0,1
1558040310.1423087,691,0,0,1
1558040310.1583517,691,0,0,1
1558040310.1752758,691,0,0,1
1558040310.192175,691,0,0,1
1558040310.2082155,691,0,0,1
1558040310.224632,691,0,0,1
1558040310.241042,691,0,0,1
1558040310.2570248,691,0,0,1
1558040310.2729352,691,0,0,1
1558040310.2889872,691,0,0,1
1558040310.304885,691,0,0,1
1558040310.3208163,691,0,0,1
1558040310.336794,691,0,0,1
1558040310.3526816,691,0,0,1
1558040310.3687475,691,0,0,1
1558040310.384634,691,0,0,1
1558040310.4005463,691,0,0,1
1558040310.416819,691,0,0,1
1558040310.432697,691,0,0,1
1558040310.4487479,691,0,0,1
1558040310.4646502,691,0,0,1
1558040310.4806254,691,0,0,1
1558040310.4966207,691,0,0,1
1558040310.512531,691,0,0,1
1558040310.528544,691,0,0,1
1558040310.5444467,691,0,0,1
1558040310.5603917,691,0,0,1
1558040310.5763772,691,0,0,1
1558040310.5932841,691,0,0,1
1558040310.6102324,691,0,0,1
1558040310.6272602,691,0,0,1
1558040310.6441574,691,0,0,1
1558040310.660108,691,0,0,1
1558040310.6761158,691,0,0,1
1558040310.6920207,691,0,0,1
1558040310.7079978,691,0,0,1
1558040310.7238827,691,0,0,1
1558040310.7397726,691,0,0,1
1558040310.7556624,691,0,0,1
1558040310.7715938,691,0,0,1
1558040310.787586,691,0,0,1
1558040310.8035426,691,0,0,1
1558040310.819457,691,0,0,1
1558040310.8353455,691,0,0,1
1558040310.851295,691,0,0,1
1558040310.867337,691,0,0,1
1558040310.8842318,691,0,0,1
1558040310.9011662,691,0,0,1
1558040310.9171574,691,0,0,1
1558040310.933075,691,0,0,1
1558040310.9490743,691,0,0,1
1558040310.9659848,691,0,0,1
1558040310.981897,691,0,0,1
1558040310.9978673,691,0,0,1
1558040311.0127857,691,0,0,1
1558040311.028756,691,0,0,1
1558040311.0446806,691,0,0,1
1558040311.0606215,691,0,0,1
1558040311.0765917,691,0,0,1
1558040311.0924873,691,0,0,1
1558040311.108493,691,0,0,1
1558040311.1243825,691,0,0,1
1558040311.1412838,691,0,0,1
1558040311.1582212,691,0,0,1
1558040311.175092,691,0,0,1
1558040311.1909928,691,0,0,1
1558040311.2069526,691,0,0,1
1558040311.22285,691,0,0,1
1558040311.2388363,691,0,0,1
1558040311.2547686,691,0,0,1
1558040311.2707117,691,0,0,1
1558040311.287126,691,0,0,1
1558040311.3030443,691,0,0,1
1558040311.3190057,691,0,0,1
1558040311.334916,691,0,0,1
1558040311.3508608,691,0,0,1
1558040311.3668694,691,0,0,1
1558040311.3827975,691,0,0,1
1558040311.3987656,691,0,0,1
1558040311.4146714,691,0,0,1
1558040311.4306335,691,0,0,1
1558040311.446607,691,0,0,1
1558040311.4625165,691,0,0,1
1558040311.478474,691,0,0,1
1558040311.4943888,691,0,0,1
1558040311.5103197,691,0,0,1
1558040311.5262887,691,0,0,1
1558040311.5431752,691,0,0,1
1558040311.5591402,691,0,0,1
1558040311.5750437,691,0,0,1
1558040311.5909874,691,0,0,1
1558040311.6069338,691,0,0,1
1558040311.622805,691,0,0,1
1558040311.6387775,691,0,0,1
1558040311.6546836,691,0,0,1
1558040311.670644,691,0,0,1
1558040311.6866183,691,0,0,1
1558040311.7025306,691,0,0,1
1558040311.7184944,691,0,0,1
1558040311.7344038,691,0,0,1
1558040311.7506692,691,0,0,1
1558040311.7669942,691,0,0,1
1558040311.7829208,691,0,0,1
1558040311.7988846,691,0,0,1
1558040311.814794,691,0,0,1
1558040311.8307445,691,0,0,1
1558040311.8467221,691,0,0,1
1558040311.862657,691,0,0,1
1558040311.878634,691,0,0,1
1558040311.8945446,691,0,0,1
1558040311.910467,691,0,0,1
1558040311.926434,691,0,0,1
1558040311.9423068,691,0,0,1
1558040311.9592423,691,0,0,1
1558040311.9761362,691,0,0,1
1558040311.9920442,691,0,0,1
1558040312.0080118,691,0,0,1
1558040312.0238843,691,0,0,1
1558040312.0397592,691,0,0,1
1558040312.0556345,691,0,0,1
1558040312.0715659,691,0,0,1
1558040312.087617,691,0,0,1
1558040312.1035962,691,0,0,1
1558040312.1195042,691,0,0,1
1558040312.1354213,691,0,0,1
1558040312.15138,691,0,0,1
1558040312.1673753,691,0,0,1
1558040312.1832957,691,0,0,1
1558040312.200269,691,0,0,1
1558040312.2172613,691,0,0,1
1558040312.2341719,691,0,0,1
1558040312.2501726,691,0,0,1
1558040312.2662396,691,0,0,1
1558040312.2832158,691,0,0,1
1558040312.3002138,691,0,0,1
1558040312.3172386,691,0,0,1
1558040312.334153,691,0,0,1
1558040312.3500814,691,0,0,1
1558040312.366081,691,0,0,1
1558040312.382008,691,0,0,1
1558040312.3979888,691,0,0,1
1558040312.4139018,691,0,0,1
1558040312.429793,691,0,0,1
1558040312.4456863,691,0,0,1
1558040312.461634,691,0,0,1
1558040312.4776146,691,0,0,1
1558040312.4935825,691,0,0,1
1558040312.5094776,691,0,0,1
1558040312.5253692,691,0,0,1
1558040312.5412908,691,0,0,1
1558040312.5582056,691,0,0,1
1558040312.57513,691,0,0,1
1558040312.5910819,691,0,0,1
1558040312.6070678,691,0,0,1
1558040312.622927,691,0,0,1
1558040312.6388698,691,0,0,1
1558040312.6547692,691,0,0,1
1558040312.6707423,691,0,0,1
1558040312.6867375,691,0,0,1
1558040312.7026587,691,0,0,1
1558040312.7186348,691,0,0,1
1558040312.7345648,691,0,0,1
1558040312.7505028,691,0,0,1
1558040312.766482,691,0,0,1
1558040312.7823744,691,0,0,1
1558040312.7983353,691,0,0,1
1558040312.8152506,691,0,0,1
1558040312.83219,691,0,0,1
1558040312.8481827,691,0,0,1
1558040312.8640757,691,0,0,1
1558040312.8800066,691,0,0,1
1558040312.8959806,691,0,0,1
1558040312.9118698,691,0,0,1
1558040312.9278448,691,0,0,1
1558040312.9437592,691,0,0,1
1558040312.9596603,691,0,0,1
1558040312.975564,691,0,0,1
1558040312.9914951,691,0,0,1
1558040313.007483,691,0,0,1
1558040313.0233798,691,0,0,1
1558040313.0393555,691,0,0,1
1558040313.0562313,691,0,0,1
1558040313.0731037,691,0,0,1
1558040313.089055,691,0,0,1
1558040313.1049352,691,0,0,1
1558040313.120887,691,0,0,1
1558040313.136879,691,0,0,1
1558040313.15279,691,0,0,1
1558040313.1687899,691,0,0,1
1558040313.1847017,691,0,0,1
1558040313.200658,691,0,0,1
1558040313.2166696,691,0,0,1
1558040313.2325828,691,0,0,1
1558040313.2485385,691,0,0,1
1558040313.264448,691,0,0,1
1558040313.2804334,691,0,0,1
1558040313.2964258,691,0,0,1
1558040313.3123283,691,0,0,1
1558040313.32831,691,0,0,1
1558040313.3452086,691,0,0,1
1558040313.3621967,691,0,0,1
1558040313.3782675,691,0,0,1
1558040313.3952298,691,0,0,1
1558040313.4121745,691,0,0,1
1558040313.428166,691,0,0,1
1558040313.4440925,691,0,0,1
1558040313.4600313,691,0,0,1
1558040313.4760437,691,0,0,1
1558040313.4919612,691,0,0,1
1558040313.507951,691,0,0,1
1558040313.5238655,691,0,0,1
1558040313.5397525,691,0,0,1
1558040313.55562,691,0,0,1
1558040313.571517,691,0,0,1
1558040313.5874832,691,0,0,1
1558040313.603392,691,0,0,1
1558040313.6193564,691,0,0,1
1558040313.636258,691,0,0,1
1558040313.653157,691,0,0,1
1558040313.66913,691,0,0,1
1558040313.6850476,691,0,0,1
1558040313.7009947,691,0,0,1
1558040313.7169912,691,0,0,1
1558040313.7329109,691,0,0,1
1558040313.7489114,691,0,0,1
1558040313.764815,691,0,0,1
1558040313.7807624,691,0,0,1
1558040313.7967432,691,0,0,1
1558040313.8126526,691,0,0,1
1558040313.82865,691,0,0,1
1558040313.844558,691,0,0,1
1558040313.8605042,691,0,0,1
1558040313.8764913,691,0,0,1
1558040313.8923907,691,0,0,1
1558040313.9083478,691,0,0,1
1558040313.9252374,691,0,0,1
1558040313.942186,691,0,0,1
1558040313.958162,691,0,0,1
1558040313.9740791,691,0,0,1
1558040313.9900165,691,0,0,1
1558040314.0059884,691,0,0,1
1558040314.0218577,691,0,0,1
1558040314.0377967,691,0,0,1
1558040314.0536883,691,0,0,1
1558040314.0695806,691,0,0,1
1558040314.085492,691,0,0,1
1558040314.1014829,691,0,0,1
1558040314.117424,691,0,0,1
1558040314.1333225,691,0,0,1
1558040314.150284,691,0,0,1
1558040314.167285,691,0,0,1
1558040314.184237,691,0,0,1
1558040314.2011716,691,0,0,1
1558040314.2171295,691,0,0,1
1558040314.2330346,691,0,0,1
1558040314.2490005,691,0,0,1
1558040314.2649026,691,0,0,1
1558040314.2808712,691,0,0,1
1558040314.2968595,691,0,0,1
1558040314.3127613,691,0,0,1
1558040314.328722,691,0,0,1
1558040314.3446226,691,0,0,1
1558040314.360549,691,0,0,1
1558040314.3765438,691,0,0,1
1558040314.3924577,691,0,0,1
1558040314.408434,691,0,0,1
1558040314.424316,691,0,0,1
1558040314.4412327,691,0,0,1
1558040314.4582038,691,0,0,1
1558040314.4751618,691,0,0,1
1558040314.4911392,691,0,0,1
1558040314.5071464,691,0,0,1
1558040314.52307,691,0,0,1
1558040314.5390713,691,0,0,1
1558040314.555015,691,0,0,1
1558040314.5709815,691,0,0,1
1558040314.586994,691,0,0,1
1558040314.602937,691,0,0,1
1558040314.6189713,691,0,0,1
1558040314.634928,691,0,0,1
1558040314.650919,691,0,0,1
1558040314.6669774,691,0,0,1
1558040314.6829286,691,0,0,1
1558040314.6989286,691,0,0,1
1558040314.7148693,691,0,0,1
1558040314.7308526,691,0,0,1
1558040314.7468908,691,0,0,1
1558040314.7628365,691,0,0,1
1558040314.778864,691,0,0,1
1558040314.7948053,691,0,0,1
1558040314.8107831,691,0,0,1
1558040314.8268034,691,0,0,1
1558040314.8427572,691,0,0,1
1558040314.8587673,691,0,0,1
1558040314.8747053,691,0,0,1
1558040314.8906786,691,0,0,1
1558040314.906706,691,0,0,1
1558040314.9226685,691,0,0,1
1558040314.9386926,691,0,0,1
1558040314.954614,691,0,0,1
1558040314.9705508,691,0,0,1
1558040314.9865708,691,0,0,1
1558040315.0025141,691,0,0,1
1558040315.0185263,691,0,0,1
1558040315.03448,691,0,0,1
1558040315.0504806,691,0,0,1
1558040315.0665278,691,0,0,1
1558040315.082508,691,0,0,1
1558040315.0985205,691,0,0,1
1558040315.1144865,691,0,0,1
