
1551378106.0626752,4,1
1551378107.0842307,4,2
1551378107.3395612,4,1
1551378108.360725,4,2
1551378108.6160843,4,1
1551378109.637115,4,2
1551378109.8926167,4,1
1551378110.4387772,2,1
1551378115.8035374,4,1
1551378116.098926,2,1
1551378116.0990558,2,1
1551378116.1008792,2,1
1551378118.005583,4,1
1551378119.0267723,4,2
1551378119.1631765,2,1
1551378123.1643703,4,1
1551378124.1858783,4,2
1551378124.441243,4,1
1551378124.9421926,2,1
1551378124.942839,2,1
1551378124.9429138,2,1
1551378180.3090286,4,1
1551378181.3303907,4,2
1551378181.5856974,4,1
1551378182.6065238,4,2
1551378182.861736,4,1
1551378183.403121,2,1
1551378183.4033382,2,1
1551378191.9983742,4,1
1551378193.019488,4,2
1551378193.2747767,4,1
1551378194.047097,2,1
1551378194.0472274,2,1
1551378194.0473828,2,1
1551378194.04745,2,1
1551378194.047513,2,1
1551378198.9214828,4,1
1551378199.4179654,2,1
1551378257.5389297,4,1
1551378258.5603013,4,2
1551378258.630295,2,1
1551378258.6303928,2,1
1551378258.652485,2,1
1551378258.6528864,2,1
1551378258.6529524,2,1
1551378292.4767587,4,1
1551378293.2429216,2,1
1551378293.2433214,2,1
1551378296.7225795,4,1
1551378297.7435727,4,2
1551378297.8357694,2,1
1551378297.8379898,2,1
1551378297.8663447,2,1
1551378304.2813568,4,1
1551378305.303667,4,2
1551378305.5589232,4,1
1551378306.5799444,4,2
1551378306.8353534,4,1
1551378307.8562176,4,2
1551378308.1116292,4,1
1551378308.3775678,2,1
1551378343.9298732,4,1
1551378344.952805,4,2
1551378345.208149,4,1
1551378346.2290525,4,2
1551378346.4843643,4,1
1551378347.1482098,2,1
1551378347.148509,2,1
1551378347.158511,2,1
1551378349.6974447,4,1
1551378349.745704,2,1
1551378349.7458186,2,1
1551378352.8589146,4,1
1551378353.8801074,4,2
1551378353.9929514,2,1
1551378353.9932144,2,1
1551378353.9961994,2,1
1551378353.996302,2,1
1551378353.9963682,2,1
1551378354.0238824,2,1
1551378354.0239637,2,1
1551378357.2176075,4,1
1551378357.9413364,2,1
1551378373.6204715,4,1
1551378373.8941672,2,1
1551378373.9017584,2,1
1551378378.7117555,4,1
1551378379.5494537,2,1
1551378379.5495896,2,1
1551378379.5498617,2,1
1551378390.0058014,4,1
1551378391.0267746,4,2
1551378391.281957,4,1
1551378391.7212849,2,1
1551378391.7919714,2,1
1551378396.9792144,4,1
1551378397.2968347,2,1
1551378399.0456464,4,1
1551378399.2400842,2,1
1551378399.3213744,2,1
1551378417.7898529,4,1
1551378418.115542,2,1
1551378418.1156702,2,1
1551378418.1221862,2,1
1551378422.119442,4,1
1551378423.1402283,4,2
1551378423.3956022,4,1
1551378424.2535396,2,1
1551378425.2923462,4,1
1551378425.5279052,2,1
1551378436.293788,4,1
1551378436.4869127,2,1
1551378436.4870727,2,1
1551378436.492892,2,1
1551378448.3542352,4,1
1551378448.5591772,2,1
1551378448.6635854,2,1
1551378448.668841,2,1
1551378458.40124,4,1
1551378458.9940689,2,1
1551378458.9942093,2,1
1551378458.994422,2,1
1551378462.9635737,4,1
1551378463.005091,2,1
1551378467.8833594,4,1
1551378468.077859,2,1
1551378469.908378,4,1
1551378469.9803417,2,1
1551378477.6063943,4,1
1551378477.7497818,2,1
1551378477.7650566,2,1
1551378477.8362901,2,1
1551378477.8415346,2,1
1551378481.7242804,4,1
