
1554847283.3688009,4,1
1554847283.8798947,4,2
1554847284.1352022,4,1
1554847284.205555,2,1
1554847284.205733,2,1
1554847284.211,2,1
1554847300.2893271,4,1
1554847300.8001654,4,2
1554847300.8474755,2,1
1554847301.0607705,2,1
1554847329.2424061,4,1
1554847329.7535367,4,2
1554847330.0089488,4,1
1554847330.519887,4,2
1554847330.7754498,4,1
1554847331.286388,4,2
1554847331.5417447,4,1
1554847332.0525029,4,2
1554847332.3079867,4,1
1554847332.8188958,4,2
1554847333.074237,4,1
1554847333.5848475,4,2
1554847333.84029,4,1
1554847334.3513353,4,2
1554847334.6066468,4,1
1554847335.1120076,2,1
1554847349.6195652,4,1
1554847349.9327981,2,1
1554847349.9329545,2,1
1554847351.2417254,4,1
1554847351.752582,4,2
1554847352.0079887,4,1
1554847352.5187948,4,2
1554847352.548423,2,1
1554847352.7747164,2,1
1554847352.8213599,2,1
1554847352.8216066,2,1
1554847386.6723187,4,1
1554847387.1845248,4,2
1554847387.3073967,2,1
1554847387.309165,2,1
1554847387.3092396,2,1
1554847387.3278944,2,1
1554847387.445639,2,1
1554847387.4465356,2,1
1554847412.6469383,4,1
1554847412.9297636,2,1
1554847443.772945,4,1
1554847444.2845464,4,2
1554847444.5403736,4,1
1554847445.0515542,4,2
1554847445.30721,4,1
1554847445.8184204,4,2
1554847446.0741792,4,1
1554847446.5853205,4,2
1554847446.841158,4,1
1554847447.352546,4,2
1554847447.5422974,2,1
1554847447.5424309,2,1
1554847447.608728,2,1
1554847450.7492905,4,1
1554847451.2604434,4,2
1554847451.4902332,2,1
1554847471.3428836,4,1
1554847471.8540459,4,2
1554847472.109602,4,1
1554847472.4927154,2,1
1554847474.3150418,4,1
1554847474.8265288,4,2
1554847475.082326,4,1
1554847475.5934186,4,2
1554847475.8487957,4,1
1554847476.3597107,4,2
1554847476.6154294,4,1
1554847477.1267855,4,2
1554847477.382294,4,1
1554847477.8936663,4,2
1554847478.1493607,4,1
1554847478.3990395,2,1
1554847478.3994596,2,1
1554847478.4053965,2,1
1554847484.2380426,4,1
1554847484.5281575,2,1
1554847513.9170315,4,1
1554847514.4185574,2,1
1554847514.4342582,2,1
1554847514.4343364,2,1
1554847514.4808838,2,1
1554847540.7972171,4,1
1554847540.8181503,2,1
1554847540.8335707,2,1
1554847540.833673,2,1
1554847543.9541001,4,1
1554847543.964753,2,1
1554847543.9782848,2,1
1554847559.7713315,4,1
1554847559.78202,2,1
1554847559.7935815,2,1
1554847559.7936766,2,1
1554847563.1816852,4,1
1554847563.3357913,2,1
1554847563.3499224,2,1
1554847597.676307,4,1
1554847597.6870263,2,1
1554847597.7022717,2,1
1554847597.70697,2,1
1554847597.747283,2,1
1554847688.1206033,4,1
1554847688.1312332,2,1
1554847688.146473,2,1
1554847690.5705645,4,1
1554847690.5812256,2,1
1554847690.5964084,2,1
1554847693.6433024,4,1
1554847693.6539643,2,1
1554847693.6691942,2,1
1554847695.4334517,4,1
1554847695.4543405,2,1
1554847695.4670045,2,1
1554847711.4556422,4,1
1554847711.4662905,2,1
1554847711.4815328,2,1
1554847885.5552192,4,1
1554847885.565887,2,1
1554847885.581102,2,1
1554847888.536669,4,1
1554847888.5575619,2,1
1554847888.5727925,2,1
1554847903.8937435,4,1
1554847903.914652,2,1
1554847903.92713,2,1
1554847951.895018,4,1
1554847951.9158704,2,1
1554847951.9311776,2,1
1554847955.7252321,4,1
1554847955.7563047,2,1
1554847955.7716458,2,1
1554847955.8129265,2,1
1554847958.3576055,4,1
1554847958.3886588,2,1
1554847958.4039586,2,1
1554847960.0312493,4,1
1554847960.0421598,2,1
1554847960.0573888,2,1
1554847976.843796,4,1
1554847976.8545694,2,1
1554847976.8698442,2,1
1554848011.5814002,4,1
1554848011.592072,2,1
1554848011.6073198,2,1
1554848015.3477392,4,1
1554848015.3583908,2,1
1554848015.3735714,2,1
1554848018.0399134,4,1
1554848018.060797,2,1
1554848018.0770698,2,1
1554848078.4191275,2,1
1554848110.9896517,4,1
1554848111.0003018,2,1
1554848111.0155022,2,1
1554848198.4089117,2,1
1554848383.451939,4,1
1554848383.4727983,2,1
1554848383.4852285,2,1
1554848386.40876,4,1
1554848386.439918,2,1
1554848386.45299,2,1
1554848386.5025501,2,1
1554848389.2065675,4,1
1554848389.2381372,2,1
1554848389.2534554,2,1
1554848407.5902307,4,1
1554848407.6215086,2,1
1554848407.6367605,2,1
1554848409.3488176,4,1
1554848409.3595455,2,1
1554848409.3747282,2,1
1554848480.1806922,4,1
1554848480.191321,2,1
1554848480.2073572,2,1
1554848678.4293897,2,1
1554848698.8732753,4,1
1554848698.9043717,2,1
1554848698.9160807,2,1
1554848723.7057495,4,1
1554848723.7266867,2,1
1554848723.741899,2,1
1554848726.8408997,4,1
1554848726.8516874,2,1
1554848726.8671024,2,1
1554848726.8671827,2,1
1554848729.9842129,4,1
1554848729.9950037,2,1
1554848730.0067647,2,1
1554848745.11658,4,1
1554848745.1272264,2,1
1554848745.1409056,2,1
1554848745.1936774,2,1
1554848749.447507,4,1
1554848749.4581783,2,1
1554848749.4696803,2,1
1554848755.0556436,4,1
1554848755.0664349,2,1
1554848755.0818274,2,1
1554848755.0819042,2,1
1554848758.8277524,4,1
1554848758.848709,2,1
1554848758.8607144,2,1
1554848758.8607974,2,1
1554848781.9705331,4,1
1554848782.0016253,2,1
1554848782.0168512,2,1
1554848785.1159039,4,1
1554848785.1367924,2,1
1554848785.1478012,2,1
1554848794.388876,4,1
1554848794.3996005,2,1
1554848794.4148228,2,1
1554848798.2949393,4,1
1554848798.3056316,2,1
1554848798.3179286,2,1
1554848801.5264668,4,1
1554848801.537174,2,1
1554848801.5506399,2,1
1554848803.363615,4,1
1554848803.3743136,2,1
1554848803.389539,2,1
1554848804.6062622,4,1
1554848804.616909,2,1
1554848804.632137,2,1
1554848809.0191965,4,1
1554848809.0301247,2,1
1554848809.0453267,2,1
1554848809.078518,2,1
1554848809.0837476,2,1
1554848810.810713,4,1
1554848810.8213544,2,1
1554848810.8366375,2,1
1554848814.728382,4,1
1554848814.7391798,2,1
1554848814.7545612,2,1
1554848814.7546396,2,1
1554848830.8697534,4,1
1554848830.8805993,2,1
1554848830.8960347,2,1
1554848830.896121,2,1
1554848837.0873666,4,1
1554848837.1082869,2,1
1554848837.1235452,2,1
1554848922.8066874,4,1
1554848922.8275785,2,1
1554848922.8415341,2,1
1554848927.2368212,4,1
1554848927.2474744,2,1
1554848927.2626975,2,1
1554849023.28438,4,1
1554849023.3052368,2,1
1554849023.3204277,2,1
1554849158.4374537,2,1
1554849158.437647,2,1
1554849267.875673,4,1
1554849267.8863099,2,1
1554849267.901485,2,1
1554849271.7229629,4,1
1554849271.733716,2,1
1554849271.7491488,2,1
1554849271.7492273,2,1
1554849273.595565,4,1
1554849273.6063669,2,1
1554849273.618562,2,1
1554849273.6186469,2,1
1554849291.4472663,4,1
1554849291.4579277,2,1
1554849291.4731026,2,1
1554849291.532177,2,1
1554849291.537344,2,1
1554849312.0492432,4,1
1554849312.0599146,2,1
1554849312.0728724,2,1
1554849316.1358743,4,1
1554849316.1465683,2,1
1554849316.161768,2,1
1554849320.802123,4,1
1554849320.8127875,2,1
1554849320.8279636,2,1
1554849325.2277381,4,1
1554849325.2383795,2,1
1554849325.2534547,2,1
1554849385.9217243,4,1
1554849385.9427035,2,1
1554849385.9580994,2,1
1554849385.9581773,2,1
1554849392.1588879,4,1
1554849392.1697192,2,1
1554849392.1851213,2,1
1554849392.1851974,2,1
1554849556.2736723,4,1
1554849556.2844555,2,1
1554849556.2998333,2,1
1554849556.299911,2,1
1554849558.3957858,4,1
1554849558.4065533,2,1
1554849558.4219816,2,1
1554849558.4220593,2,1
1554849575.3508132,4,1
1554849575.3716607,2,1
1554849575.3849366,2,1
1554849584.4904168,4,1
1554849584.5010808,2,1
1554849584.5163069,2,1
1554849587.117731,4,1
1554849587.1284013,2,1
1554849587.1285255,2,1
1554849587.1435678,2,1
1554849587.180037,2,1
1554849620.4097416,4,1
1554849620.420407,2,1
1554849620.4339297,2,1
1554849629.3201907,4,1
1554849629.3308609,2,1
1554849629.3461154,2,1
1554849630.607771,4,1
1554849630.6184168,2,1
1554849630.6336277,2,1
1554849635.5245228,4,1
1554849635.5351562,2,1
1554849635.5503957,2,1
1554849638.4516163,2,1
1554849648.1093724,4,1
1554849648.1404786,2,1
1554849648.1557925,2,1
1554849650.4841843,4,1
1554849650.5152397,2,1
1554849650.5305285,2,1
1554849669.942906,4,1
1554849669.9535632,2,1
1554849669.9669077,2,1
1554849675.3595257,4,1
1554849675.3705168,2,1
1554849675.3860352,2,1
1554849675.3861148,2,1
1554849679.2603168,4,1
1554849679.291378,2,1
1554849679.30662,2,1
1554849680.9670684,4,1
1554849680.9777296,2,1
1554849680.9929712,2,1
1554849681.0362475,2,1
1554849681.041484,2,1
1554849683.894822,4,1
1554849683.9054682,2,1
1554849683.9165611,2,1
1554849686.0234313,4,1
1554849686.034151,2,1
1554849686.0493798,2,1
1554849740.520521,4,1
1554849740.5311947,2,1
1554849740.5312872,2,1
1554849740.5433817,2,1
1554849765.9844263,4,1
1554849765.9951773,2,1
1554849766.0111842,2,1
1554849766.0112665,2,1
1554849767.7622075,4,1
1554849767.7728472,2,1
1554849767.7881098,2,1
1554849777.3467996,4,1
1554849777.3574553,2,1
1554849777.3727133,2,1
1554849781.7993994,4,1
1554849781.8100538,2,1
1554849781.8252945,2,1
1554849784.9351947,4,1
1554849784.9458935,2,1
1554849784.961046,2,1
1554849806.8345892,4,1
1554849806.8452616,2,1
1554849806.860477,2,1
1554850118.4587307,2,1
1554850118.4589365,2,1
1554850718.4753218,2,1
1554851567.1482527,3,2
