
1555103703.0588334,4,1
1555103703.5700572,4,2
1555103703.825657,4,1
1555103704.3364525,4,2
1555103704.591843,4,1
1555103705.1027267,4,2
1555103705.358232,4,1
1555103705.868933,4,2
1555103706.1243136,4,1
1555103706.6351647,4,2
1555103706.8906782,4,1
1555103707.4014232,4,2
1555103707.6566718,4,1
1555103708.167774,4,2
1555103708.423359,4,1
1555103708.9341025,4,2
1555103709.189407,4,1
1555103709.7004251,4,2
1555103709.9559157,4,1
1555103710.4666722,4,2
1555103710.722033,4,1
1555103711.2329226,4,2
1555103711.488673,4,1
1555103711.9996145,4,2
1555103712.255099,4,1
1555103712.7664273,4,2
1555103713.0220585,4,1
1555103713.5331514,4,2
1555103713.7886884,4,1
1555103714.2999573,4,2
1555103714.5554633,4,1
1555103715.0663023,4,2
1555103715.3218908,4,1
1555103715.8330882,4,2
1555103716.0884953,4,1
1555103716.5996766,4,2
1555103716.85538,4,1
1555103717.3664439,4,2
1555103717.6218421,4,1
1555103718.1325846,4,2
1555103718.3882694,4,1
1555103718.8991177,4,2
1555103719.1545422,4,1
1555103719.6653745,4,2
1555103719.921094,4,1
1555103720.4319158,4,2
1555103720.6872306,4,1
1555103721.1979852,4,2
1555103721.4537497,4,1
1555103721.9645522,4,2
1555103722.220068,3,4
