
1557868915.023544,4,1
1557868916.045299,4,2
1557868916.300729,4,1
1557868917.3221762,4,2
1557868917.5776274,4,1
1557868918.5990026,4,2
1557868918.8545856,4,1
1557868919.875805,4,2
1557868920.131163,4,1
1557868921.1544888,4,2
1557868921.4099119,4,1
1557868922.4313445,4,2
1557868922.6867652,4,1
1557868923.7087119,4,2
1557868923.9640758,4,1
1557868924.9853444,4,2
1557868925.2406793,4,1
1557868926.261669,4,2
1557868926.516939,4,1
1557868927.5378165,4,2
1557868927.7933464,4,1
1557868928.8140624,4,2
1557868929.069382,4,1
1557868930.0900462,4,2
1557868930.3452365,4,1
1557868931.3658607,4,2
1557868931.6211107,4,1
1557868932.6417954,4,2
1557868932.8969665,4,1
1557868933.306518,2,1
1557868955.7918212,4,1
1557868956.8131948,4,2
1557868957.0685227,4,1
1557868958.0897124,4,2
1557868958.3451972,4,1
1557868959.3663695,4,2
1557868959.6216414,4,1
1557868960.6425095,4,2
1557868960.7224581,2,1
1557868965.0704732,4,1
1557868966.0918493,4,2
1557868966.347159,4,1
1557868967.3681984,4,2
1557868967.6235747,4,1
1557868968.644777,4,2
1557868968.900048,4,1
1557868969.9211166,4,2
1557868970.1764553,4,1
1557868971.1973777,4,2
1557868971.4527652,4,1
1557868972.4736824,4,2
1557868972.6019874,2,1
1557868978.5444105,4,1
1557868978.7512956,2,1
1557868982.989737,4,1
1557868983.2877522,2,1
1557868997.6680973,4,1
1557868998.6905332,2,1
1557869002.3091395,4,1
1557869003.330448,4,2
1557869003.365512,2,1
1557869003.3819432,2,1
1557869003.6644301,2,1
1557869050.4359047,4,1
1557869051.4572961,4,2
1557869051.7126014,4,1
1557869052.73374,4,2
1557869052.763222,2,1
1557869053.0685494,2,1
1557869075.8288739,4,1
1557869076.1566646,2,1
1557869079.903876,4,1
1557869080.2014263,2,1
1557869096.551752,4,1
1557869097.5746124,4,2
1557869097.8303835,4,1
1557869098.362574,2,1
1557869129.3634324,4,1
1557869130.1193964,2,1
1557869130.1195843,2,1
1557869133.5200906,4,1
1557869134.5411088,4,2
1557869134.7964656,4,1
1557869135.5880039,2,1
1557869139.846579,4,1
1557869140.8678126,4,2
1557869141.1231189,4,1
1557869142.143974,4,2
1557869142.399442,4,1
1557869143.4204805,4,2
1557869143.5101051,2,1
1557869176.0098665,4,1
1557869177.031514,4,2
1557869177.1081948,2,1
1557869185.8997855,4,1
1557869186.9208243,4,2
1557869187.1761298,4,1
1557869187.9384322,2,1
1557869203.2636364,4,1
1557869204.2849712,4,2
1557869204.5402951,4,1
1557869205.3957562,2,1
1557869208.846267,4,1
1557869209.1053767,2,1
1557869229.4297879,4,1
1557869229.6675012,2,1
1557869244.5516593,4,1
1557869245.5726933,4,2
1557869245.6680017,2,1
1557869253.577974,4,1
1557869254.5995116,4,2
1557869254.6797848,2,1
1557869258.1770616,4,1
1557869258.7148774,2,1
1557869265.2160716,4,1
1557869266.2384562,4,2
1557869266.4938898,4,1
1557869267.514797,4,2
1557869267.601204,2,1
1557869267.6171665,2,1
1557869283.1797652,4,1
1557869283.4295342,2,1
1557869314.682318,4,1
1557869315.7036443,4,2
1557869315.9589944,4,1
1557869316.9802282,4,2
1557869316.9855263,2,1
1557869321.070819,4,1
1557869322.0919833,4,2
1557869322.347328,4,1
1557869322.583945,2,1
1557869327.8515205,4,1
1557869328.6684427,2,1
1557869337.8132524,4,1
1557869338.83455,4,2
1557869339.090002,4,1
