
1562104632.2877195,4,1
1562104632.9006803,2,1
1562104636.4549856,4,1
1562104636.6851788,2,1
1562104641.1419797,4,1
1562104641.4247706,2,1
1562104671.819487,4,1
1562104672.1404908,2,1
1562104675.54679,4,1
1562104676.1215594,2,1
1562104679.2397878,4,1
1562104679.5386357,2,1
1562104727.6830952,4,1
1562104728.2770367,2,1
1562104759.8910239,4,1
1562104760.1716535,2,1
1562104794.9684052,4,1
1562104795.5044773,2,1
1562104795.5137134,2,1
1562104810.568528,4,1
1562104811.061386,2,1
1562104811.0616007,2,1
1562104913.4133015,4,1
1562104914.0788267,2,1
1562104914.078979,2,1
1562104918.7786262,4,1
1562104918.9295373,2,1
1562104918.929746,2,1
1562104918.9298155,2,1
1562104926.2114656,4,1
1562104926.6530054,2,1
1562104926.653289,2,1
1562104926.6536086,2,1
1562104930.295891,4,1
1562104930.5067365,2,1
1562104930.5069509,2,1
1562104946.9871182,4,1
1562104947.2494683,2,1
1562104947.2496405,2,1
1562104961.9311006,4,1
1562104962.1897585,2,1
1562104962.1899312,2,1
1562105021.0076525,4,1
1562105021.2731493,2,1
1562105082.360993,4,1
1562105082.412817,2,1
1562105111.0763698,4,1
1562105111.8529296,2,1
1562105111.8583357,2,1
1562105116.4408476,4,1
1562105117.4555507,2,1
1562105121.1196055,4,1
1562105122.1408992,4,2
1562105122.3962662,4,1
1562105123.413895,2,1
1562105178.4677508,4,1
1562105178.7573724,2,1
1562105181.826489,4,1
1562105182.0479016,2,1
1562105190.356418,4,1
1562105190.6308115,2,1
1562105190.6380265,2,1
1562105213.0023508,4,1
1562105213.8404686,2,1
1562105213.8406508,2,1
1562105219.417841,4,1
1562105219.6761007,2,1
1562105269.6624372,4,1
1562105269.8920362,2,1
1562105284.178318,4,1
1562105285.1989405,2,1
1562105288.4819772,4,1
1562105288.8095756,2,1
1562105294.2011504,4,1
1562105295.2227342,4,2
1562105295.4782114,4,1
1562105296.0387754,2,1
1562105300.9238486,4,1
1562105301.4515932,2,1
1562105381.4236934,4,1
1562105381.7120016,2,1
1562105385.0747097,4,1
1562105385.5781589,2,1
1562105404.5986965,4,1
1562105404.8260703,2,1
1562105408.573295,4,1
1562105408.831076,2,1
1562105413.1035614,4,1
1562105413.6081982,2,1
1562105424.225181,4,1
1562105424.770076,2,1
1562105428.7969725,4,1
1562105429.3057144,2,1
1562105433.2213168,4,1
1562105433.5577323,2,1
1562105438.5101159,4,1
1562105439.2469532,2,1
1562105442.359893,4,1
1562105442.6182237,2,1
1562105445.804714,4,1
1562105446.3190997,2,1
1562105450.8234315,4,1
1562105451.0624974,2,1
1562105520.1034763,4,1
1562105521.1279492,4,2
1562105521.208413,2,1
1562105548.6973922,4,1
1562105549.5020528,2,1
1562105555.5327861,4,1
1562105555.8314984,2,1
1562105555.8316941,2,1
1562105558.932548,4,1
1562105559.9544466,4,2
1562105560.2099578,4,1
1562105560.4931924,2,1
1562105565.3161752,4,1
1562105566.338185,4,2
1562105566.4074647,2,1
1562105581.404479,4,1
1562105582.4123096,2,1
1562105596.5103524,4,1
1562105597.5318124,4,2
1562105597.7871485,4,1
1562105598.2972543,2,1
1562105601.6887994,4,1
1562105602.4674869,2,1
1562105612.3177493,4,1
1562105612.571578,2,1
1562105633.4626212,4,1
1562105634.3534482,2,1
1562105648.670026,4,1
1562105648.8944557,2,1
1562105664.0928183,4,1
1562105664.6075869,2,1
1562105667.3258722,4,1
1562105667.8471353,2,1
1562105671.331924,4,1
1562105671.5586042,2,1
1562105677.1514592,4,1
1562105677.6665087,2,1
1562105680.9510968,4,1
1562105681.1917052,2,1
1562105681.3161771,2,1
1562105689.6761532,4,1
1562105690.697581,4,2
1562105690.9529147,4,1
1562105691.0413194,2,1
1562105696.1510346,4,1
1562105696.6931524,2,1
1562105734.617522,4,1
1562105735.4334643,2,1
1562105738.2910285,4,1
1562105738.5178318,2,1
1562105747.340129,4,1
1562105747.5960672,2,1
1562105765.7103643,4,1
1562105765.9806702,2,1
1562105781.274578,4,1
1562105782.2962198,4,2
1562105782.551537,4,1
1562105782.8351943,2,1
1562105786.8087406,4,1
1562105787.2802892,2,1
1562105793.792421,4,1
1562105793.8984149,2,1
1562105802.1625721,4,1
1562105802.4566925,2,1
1562105806.5874393,4,1
1562105807.6087265,4,2
1562105807.8640249,4,1
1562105808.3509269,2,1
1562105814.591695,4,1
1562105815.6128385,2,1
1562105824.894598,4,1
1562105825.1605444,2,1
1562105825.1733685,2,1
1562105833.022696,4,1
1562105833.272265,2,1
1562105837.4967628,4,1
1562105837.9773154,2,1
1562105842.4627454,4,1
1562105842.7331896,2,1
1562105845.918628,4,1
1562105846.1903179,2,1
1562105864.1009982,4,1
1562105864.400198,2,1
1562105864.4713387,2,1
1562105869.228605,4,1
1562105870.2516928,4,2
1562105870.34026,2,1
1562105875.6666963,4,1
1562105876.6863377,2,1
1562105879.848392,4,1
1562105880.8701222,4,2
1562105881.1260405,4,1
1562105881.1643474,2,1
1562105886.07996,4,1
1562105887.1016555,4,2
1562105887.170386,2,1
1562105901.5876937,4,1
1562105902.6095157,4,2
1562105902.678399,2,1
1562105902.6920426,2,1
1562105905.7454705,4,1
1562105906.767723,4,2
1562105907.0231705,4,1
1562105908.0449164,4,2
1562105908.30046,4,1
1562105908.3803437,2,1
1562105912.7621744,4,1
1562105913.783614,4,2
1562105914.039048,4,1
1562105914.2999938,2,1
1562105932.1488214,4,1
1562105932.9054463,2,1
1562105932.9056373,2,1
1562105936.224043,4,1
1562105937.2467065,4,2
1562105937.384824,2,1
1562105941.0747426,4,1
1562105942.0973566,4,2
1562105942.3528388,4,1
1562105943.0716474,2,1
1562105962.0501745,4,1
1562105962.2887373,2,1
1562105980.7439108,4,1
1562105980.987965,2,1
1562105988.2209618,4,1
1562105989.2444212,4,2
1562105989.5000403,4,1
1562105990.258761,2,1
1562105994.1799839,4,1
1562105994.7467673,2,1
1562106003.390573,4,1
1562106003.644549,2,1
1562106007.5983262,4,1
1562106007.8444672,2,1
1562106015.656999,4,1
1562106016.655875,2,1
1562106019.9436343,4,1
1562106020.2930694,2,1
1562106029.0442042,4,1
1562106029.2727385,2,1
1562106036.7877605,4,1
1562106037.606857,2,1
1562106042.3323438,4,1
1562106042.8663847,2,1
1562106057.0669703,4,1
1562106057.3593962,2,1
1562106060.8159046,4,1
1562106061.0751724,2,1
1562106064.5071983,4,1
1562106064.8211076,2,1
1562106082.2371504,4,1
1562106082.5061693,2,1
1562106102.0895486,4,1
1562106102.3535118,2,1
