
1554934609.6239514,4,1
1554934609.9699852,2,1
1554934609.9701765,2,1
1554934620.102484,4,1
1554934620.4096413,2,1
1554934620.4097588,2,1
1554934620.4098277,2,1
1554934620.4098938,2,1
1554934620.410744,2,1
1554934626.1201258,4,1
1554934626.3715305,2,1
1554934626.3717728,2,1
1554934638.39042,4,1
1554934638.620865,2,1
1554934638.6209898,2,1
1554934655.0581253,4,1
1554934655.3111515,2,1
1554934659.0030785,4,1
1554934659.2409976,2,1
1554934659.241135,2,1
1554934687.243659,4,1
1554934687.491595,2,1
1554934711.124926,4,1
1554934711.375878,2,1
1554934711.376005,2,1
1554934759.8078449,4,1
1554934760.0797281,2,1
1554934760.0798545,2,1
1554934764.49629,4,1
1554934764.746079,2,1
1554934764.7461882,2,1
1554934863.5696156,4,1
1554934864.5909069,4,2
1554934864.680523,2,1
1554934870.1119595,4,1
1554934870.6167958,2,1
1554934870.6169236,2,1
1554934870.6169918,2,1
1554934870.61721,2,1
1554934875.450141,4,1
1554934875.7415519,2,1
1554934881.0102122,4,1
1554934882.0334313,4,2
1554934882.2890158,4,1
1554934883.3110251,4,2
1554934883.5666633,4,1
1554934884.3610585,2,1
1554935002.366917,4,1
1554935003.3892572,4,2
1554935003.6451576,4,1
1554935004.666808,4,2
1554935004.9223487,4,1
1554935005.1797547,2,1
1554935059.0199938,4,1
1554935060.0411923,4,2
1554935060.296531,4,1
1554935061.1014485,2,1
1554935103.676934,4,1
1554935104.698351,4,2
1554935104.9537892,4,1
1554935105.497915,2,1
1554935109.8904295,4,1
1554935110.9117918,4,2
1554935111.167128,4,1
1554935111.9761996,2,1
1554935117.0061762,4,1
1554935118.0292997,4,2
1554935118.2851121,4,1
1554935118.7747645,2,1
1554935163.539272,4,1
1554935164.0974684,2,1
1554935209.0885446,4,1
1554935210.110023,4,2
1554935210.365499,4,1
1554935211.3869298,4,2
1554935211.642396,4,1
1554935212.663983,4,2
1554935212.9193444,4,1
1554935213.94087,4,2
1554935214.1963,4,1
1554935215.2176163,4,2
1554935215.2623405,2,1
1554935215.5359128,2,1
1554935370.8574443,4,1
1554935371.1509554,2,1
1554935371.151122,2,1
1554935395.0181942,4,1
1554935395.2646704,2,1
1554935395.2648442,2,1
1554935399.9927778,4,1
1554935401.01901,4,2
1554935401.2748363,4,1
1554935402.2965178,4,2
1554935402.55197,4,1
1554935403.5732846,4,2
1554935403.8286357,4,1
1554935404.8498392,4,2
1554935404.858247,2,1
1554935409.919878,4,1
1554935410.7534459,2,1
1554935453.0898957,4,1
1554935453.388292,2,1
1554935520.9047885,4,1
1554935521.1969125,2,1
1554935521.197056,2,1
1554935525.8206034,4,1
1554935526.842938,4,2
1554935526.9337478,2,1
1554935526.9454036,2,1
1554935557.0034966,4,1
1554935557.55442,2,1
1554935557.5546203,2,1
1554935597.9424565,4,1
1554935598.1872501,2,1
1554935598.18736,2,1
1554935603.4826236,4,1
1554935604.5066082,4,2
1554935604.762005,4,1
1554935605.7838285,4,2
1554935606.0395489,4,1
1554935607.0660963,4,2
1554935607.321594,4,1
1554935607.583617,2,1
1554935703.8591495,4,1
1554935704.8806784,4,2
1554935705.0260854,2,1
1554935818.3112438,4,1
1554935819.3325348,4,2
1554935819.5878937,4,1
1554935820.6090915,4,2
1554935820.864413,4,1
1554935821.8342671,2,1
1554935828.618108,4,1
1554935828.8747487,2,1
1554935851.5237575,4,1
1554935851.81242,2,1
1554935851.812562,2,1
1554935875.9844446,4,1
1554935876.3107152,2,1
1554935881.4706812,4,1
1554935882.4933279,4,2
1554935882.7487643,4,1
1554935883.536637,2,1
1554935949.4202504,4,1
1554935949.646231,2,1
1554935949.6463447,2,1
1554935949.6614878,2,1
1554935954.153198,4,1
1554935954.3917055,2,1
1554935954.391934,2,1
1554935960.5573912,4,1
1554935961.5792787,4,2
1554935961.8346536,4,1
1554935962.3475547,2,1
1554935987.8010006,4,1
1554935988.0404136,2,1
1554935988.0406291,2,1
1554936119.269638,4,1
1554936120.0211349,2,1
1554936126.2363079,4,1
1554936127.2586625,4,2
1554936127.5141406,4,1
1554936128.2928822,2,1
1554936131.2519765,4,1
1554936132.2735944,4,2
1554936132.366493,2,1
1554936132.3667161,2,1
1554936137.0875015,4,1
1554936138.1087017,4,2
1554936138.363996,4,1
1554936138.6120017,2,1
1554936179.3757255,4,1
1554936179.6358838,2,1
1554936200.9900994,4,1
1554936201.3077195,2,1
1554936207.070827,4,1
1554936208.0938303,4,2
1554936208.3496091,4,1
1554936209.3715906,4,2
1554936209.627244,4,1
1554936210.3797817,2,1
1554936265.051342,4,1
1554936266.074683,4,2
1554936266.3300974,4,1
1554936266.844943,2,1
1554936290.9536188,4,1
1554936291.9754355,4,2
1554936292.2308922,4,1
1554936293.2525716,4,2
1554936293.3348823,2,1
1554936293.335001,2,1
1554936316.445455,4,1
1554936317.2571886,2,1
1554936319.8883705,4,1
1554936320.3932912,2,1
1554936325.1541967,4,1
1554936326.1760225,4,2
1554936326.2192833,2,1
1554936326.510483,2,1
1554936336.8382847,4,1
1554936337.6172237,2,1
1554936343.2158682,4,1
1554936344.2374449,4,2
1554936344.492821,4,1
1554936345.5142155,4,2
1554936345.5921376,2,1
1554936407.9513674,4,1
1554936408.9730704,4,2
1554936409.2284682,4,1
1554936410.2498844,4,2
1554936410.5052361,4,1
1554936411.5266135,4,2
1554936411.7820647,4,1
1554936412.0587351,2,1
1554936417.5473528,4,1
1554936418.568796,4,2
1554936418.8243322,4,1
1554936419.3347392,2,1
1554936419.3353763,2,1
1554936447.1797547,4,1
1554936448.0126774,2,1
1554936453.086734,4,1
1554936454.108201,4,2
1554936454.3636138,4,1
1554936455.1173286,2,1
1554936547.4308414,4,1
1554936548.4521546,4,2
1554936548.7075653,4,1
1554936549.7211375,2,1
1554936553.0058162,4,1
1554936553.3052185,2,1
1554936577.583606,4,1
1554936578.3919063,2,1
1554936578.3921077,2,1
1554936653.2776208,4,1
1554936653.8635254,2,1
1554936674.508131,4,1
1554936675.5146606,2,1
1554936678.836505,4,1
1554936679.588062,2,1
1554936709.1383297,4,1
1554936710.15957,4,2
1554936710.4149275,4,1
1554936711.4360454,4,2
1554936711.6913297,4,1
1554936712.7123473,4,2
1554936712.9678862,4,1
1554936713.9888942,4,2
1554936714.1149282,2,1
1554936742.5254471,4,1
1554936743.2520351,2,1
1554936758.4831138,4,1
1554936759.5048633,4,2
1554936759.760253,4,1
1554936760.3071442,2,1
1554936819.7812462,4,1
1554936820.8025737,4,2
1554936821.0581274,4,1
1554936822.0793667,4,2
1554936822.3348532,4,1
1554936823.356296,4,2
1554936823.6116376,4,1
1554936824.6330347,4,2
1554936824.6644611,2,1
1554936824.96995,2,1
1554936839.5202038,4,1
1554936840.5416095,4,2
1554936840.796935,4,1
1554936841.087649,2,1
1554936845.598091,4,1
1554936845.8383808,2,1
1554936867.5715754,4,1
1554936867.8277206,2,1
1554936867.8278706,2,1
1554936936.2918854,4,1
1554936936.6226466,2,1
1554936936.6350675,2,1
1554936941.9375129,4,1
1554936942.2210817,2,1
1554936942.2294865,2,1
1554936953.3916435,4,1
1554936954.4144626,4,2
1554936954.670339,4,1
1554936955.69206,4,2
1554936955.69679,2,1
1554936979.7174788,4,1
1554936980.268282,2,1
1554936980.2685826,2,1
1554936980.2687638,2,1
1554937002.5456514,4,1
1554937003.5671515,4,2
1554937003.8224516,4,1
1554937004.3872082,2,1
1554937008.8728814,4,1
1554937009.1466331,2,1
1554937009.1467776,2,1
1554937041.9605744,4,1
1554937042.2362351,2,1
1554937042.2367141,2,1
1554937053.4574866,4,1
1554937054.2064636,2,1
1554937126.8584964,4,1
1554937127.3717387,2,1
1554937137.4779646,4,1
1554937137.7063682,2,1
1554937150.2867918,4,1
1554937150.8371449,2,1
1554937156.6036575,4,1
1554937157.6252863,4,2
1554937157.8806381,4,1
1554937158.9017997,4,2
1554937158.972073,2,1
1554937163.6603355,4,1
1554937164.4534168,2,1
1554937171.813452,4,1
1554937172.8349512,4,2
1554937172.91674,2,1
1554937172.9170992,2,1
1554937232.1675684,4,1
1554937233.1896396,4,2
1554937233.445132,4,1
1554937234.466768,4,2
1554937234.722146,4,1
1554937235.7439957,4,2
1554937235.8076353,2,1
1554937276.4680073,4,1
1554937277.4911218,4,2
1554937277.7469804,4,1
1554937278.768529,4,2
1554937279.0238833,4,1
1554937280.0449567,4,2
1554937280.1109586,2,1
1554937344.1456985,4,1
1554937344.6723347,2,1
1554937422.4900823,4,1
1554937423.5134199,4,2
1554937423.769105,4,1
1554937424.2833588,2,1
1554937435.8421512,4,1
1554937436.0856469,2,1
1554937436.0858173,2,1
1554937442.2278461,4,1
1554937443.2497847,4,2
1554937443.5053008,4,1
1554937444.2617385,2,1
1554937502.4164488,4,1
1554937502.9592712,2,1
1554937560.708639,4,1
1554937560.9632359,2,1
1554937560.963371,2,1
1554937565.5603728,4,1
1554937566.581556,4,2
1554937566.836925,4,1
1554937567.3161566,2,1
1554937610.5179076,4,1
1554937611.0482388,2,1
1554937662.851212,4,1
1554937663.1053932,2,1
1554937788.8680437,4,1
1554937789.8896286,4,2
1554937789.970609,2,1
