
1551466783.308809,4,1
1551466784.330893,4,2
1551466784.58631,4,1
1551466785.6081133,4,2
1551466785.8636456,4,1
1551466786.885419,4,2
1551466787.1409616,4,1
1551466787.670859,2,1
1551466793.0732138,4,1
1551466794.095172,4,2
1551466794.3507984,4,1
1551466795.3730147,4,2
1551466795.6286418,4,1
1551466796.6508083,4,2
1551466796.9064155,4,1
1551466797.3387003,2,1
1551466892.5735054,4,1
1551466893.5953705,4,2
1551466893.8508139,4,1
1551466894.8723228,4,2
1551466895.1279728,4,1
1551466895.4934351,2,1
1551466910.27493,4,1
1551466911.2970734,4,2
1551466911.5526285,4,1
1551466912.5744984,4,2
1551466912.829963,4,1
1551466913.499536,2,1
1551466920.8655705,4,1
1551466921.887279,4,2
1551466922.1429765,4,1
1551466922.7932682,2,1
1551466972.4148877,4,1
1551466973.4370992,4,2
1551466973.6926622,4,1
1551466974.7145512,4,2
1551466974.9699905,4,1
1551466975.7766728,2,1
1551466983.7711701,4,1
1551466984.7928362,4,2
1551466985.048355,4,1
1551466986.0696898,4,2
1551466986.3249886,4,1
1551466987.3463924,4,2
1551466987.6019042,4,1
1551466988.0845213,2,1
1551466991.0574968,4,1
1551466992.0792012,4,2
1551466992.3344877,4,1
1551466993.3558521,4,2
1551466993.6113205,4,1
1551466994.632901,4,2
1551466994.8882627,4,1
1551466995.9097307,4,2
1551466996.165231,4,1
1551466997.1866715,4,2
1551466997.441971,4,1
1551466997.9103153,2,1
1551467005.3181543,4,1
1551467006.3402567,4,2
1551467006.5957108,4,1
1551467007.6173608,4,2
1551467007.8726916,4,1
1551467008.8941095,4,2
1551467009.1499913,4,1
1551467010.172047,4,2
1551467010.4275186,4,1
1551467011.0922894,2,1
1551467037.5351424,4,1
1551467038.5571668,4,2
1551467038.8128536,4,1
1551467039.8346024,4,2
1551467040.0899725,4,1
1551467041.1120152,4,2
1551467041.3675935,4,1
1551467042.3895488,4,2
1551467042.6451244,4,1
1551467043.6670747,4,2
1551467043.9225073,4,1
1551467044.944186,4,2
1551467045.1999915,4,1
1551467046.2217605,4,2
1551467046.222316,2,1
1551467068.423562,4,1
1551467069.4452121,4,2
1551467069.475899,2,1
1551467083.0894167,4,1
1551467084.1109653,4,2
1551467084.3666384,4,1
1551467085.3884456,4,2
1551467085.3997407,2,1
1551467093.7945454,4,1
1551467094.818811,4,2
1551467095.07417,4,1
1551467096.0959158,4,2
1551467096.3516388,4,1
1551467096.8183053,2,1
1551467100.5517626,4,1
1551467101.5045643,2,1
1551467106.7012684,4,1
1551467107.439812,2,1
1551467110.5033314,4,1
1551467111.2897658,2,1
1551467114.2346478,4,1
1551467115.0415025,2,1
1551467122.5617797,4,1
1551467123.2539315,2,1
1551467128.6934578,4,1
1551467129.3289578,2,1
1551467139.9049745,4,1
1551467140.9268708,4,2
1551467141.182417,4,1
1551467142.175601,2,1
1551467197.9330018,4,1
1551467198.60328,2,1
1551467205.930982,4,1
1551467206.6280649,2,1
1551467210.4467096,4,1
1551467211.1617823,2,1
1551467219.6943822,4,1
1551467220.3390372,2,1
1551467264.932381,4,1
1551467265.687965,2,1
1551467273.1901813,4,1
1551467273.8262646,2,1
1551467278.6444056,4,1
1551467279.2600229,2,1
1551467289.7534378,4,1
1551467290.4113002,2,1
1551467303.7937527,4,1
1551467304.4263031,2,1
1551467318.5546794,4,1
1551467319.1529183,2,1
1551467327.0677977,4,1
1551467327.7070787,2,1
1551467360.7918875,4,1
1551467361.4914832,2,1
1551467371.7147655,4,1
1551467372.4711435,2,1
1551467375.662805,4,1
1551467376.3528304,2,1
1551467385.5040975,4,1
1551467386.2501717,2,1
1551467386.2555635,2,1
1551467389.179955,4,1
1551467389.8485215,2,1
1551467393.6517403,4,1
1551467394.2815928,2,1
1551467397.746381,4,1
1551467398.5184565,2,1
1551467401.439242,4,1
1551467402.093289,2,1
1551467411.5497615,4,1
1551467412.2767274,2,1
1551467415.6828074,4,1
1551467416.3692312,2,1
1551467424.9041798,4,1
1551467425.673338,2,1
1551467432.9987102,4,1
1551467433.7024393,2,1
1551467438.3562672,4,1
1551467439.0588307,2,1
1551467446.6132267,4,1
1551467447.1964097,2,1
1551467461.022549,4,1
1551467461.8191512,2,1
1551467473.2636108,4,1
1551467474.2851803,4,2
1551467474.5407825,4,1
1551467475.1571362,2,1
1551467477.9864204,4,1
1551467478.7324104,2,1
1551467491.0523582,4,1
1551467491.8312023,2,1
1551467496.318788,4,1
1551467496.9861648,2,1
1551467509.838411,4,1
1551467510.5000803,2,1
1551467515.0347233,4,1
1551467515.6010745,2,1
1551467520.364818,4,1
1551467520.9083138,2,1
1551467537.6873252,4,1
1551467538.3666668,2,1
1551467541.1043305,4,1
1551467541.7246134,2,1
1551467543.501464,4,1
1551467544.139798,2,1
1551467555.4366374,4,1
1551467556.2449675,2,1
1551467559.1972735,4,1
1551467559.9351974,2,1
1551467566.3516457,4,1
1551467567.042084,2,1
1551467570.8322184,4,1
1551467571.445361,2,1
1551467575.2716255,4,1
1551467576.2949111,4,2
1551467576.5508103,4,1
1551467576.8791811,2,1
1551467607.0100129,4,1
1551467607.8179357,2,1
1551467612.83301,4,1
1551467613.58672,2,1
1551467617.1814218,4,1
1551467617.7986853,2,1
1551467632.6013172,4,1
1551467633.3155105,2,1
1551467636.3681018,4,1
1551467637.3214264,2,1
1551467640.7988582,4,1
1551467641.4959202,2,1
1551467645.0048904,4,1
1551467645.6588056,2,1
1551467649.0181272,4,1
1551467649.613521,2,1
1551467653.0610797,4,1
1551467653.865421,2,1
1551467661.498248,4,1
1551467662.176727,2,1
1551467670.1785474,4,1
1551467670.8407488,2,1
1551467677.9243705,4,1
1551467678.5822284,2,1
1551467685.0841653,4,1
1551467685.7719126,2,1
1551467689.2178862,4,1
1551467689.8200884,2,1
1551467694.425424,4,1
1551467695.0501509,2,1
1551467699.9817138,4,1
1551467700.6523283,2,1
1551467704.510179,4,1
1551467705.1351626,2,1
1551467709.7438776,4,1
1551467710.4570694,2,1
1551467717.3247023,4,1
1551467718.0077634,2,1
1551467721.560641,4,1
1551467722.2333727,2,1
1551467726.5848684,4,1
1551467727.314123,2,1
1551467730.4636104,4,1
1551467731.129383,2,1
1551467734.8925793,4,1
1551467735.4900978,2,1
1551467750.1013954,4,1
1551467750.7268622,2,1
1551467760.7024226,4,1
1551467761.4234316,2,1
1551467767.7911663,4,1
1551467768.6262686,2,1
1551467772.4262838,4,1
1551467773.0642405,2,1
1551467780.7351792,4,1
1551467781.4490836,2,1
1551467788.3638551,4,1
1551467789.072215,2,1
1551467789.0775714,2,1
1551467792.620503,4,1
1551467793.4507039,2,1
1551467799.3418972,4,1
1551467800.057375,2,1
1551467800.0622644,2,1
1551467804.713257,4,1
1551467805.3649137,2,1
1551467810.078233,4,1
1551467810.865612,2,1
1551467815.2418098,4,1
1551467815.952193,2,1
1551467825.022541,4,1
1551467825.6670365,2,1
1551467825.6671748,2,1
1551467829.091594,4,1
1551467829.79699,2,1
1551467833.9763849,4,1
1551467834.731695,2,1
1551467840.4865005,4,1
1551467841.310625,2,1
1551467846.7908792,4,1
1551467847.4598358,2,1
1551467853.1721492,4,1
1551467853.8282986,2,1
1551467858.2623162,4,1
1551467858.9646583,2,1
1551467863.2896574,4,1
1551467864.062271,2,1
1551467869.503695,4,1
1551467870.3169522,2,1
1551467879.5107467,4,1
1551467880.291236,2,1
1551467884.9159198,4,1
1551467885.6301308,2,1
1551467890.0029864,4,1
1551467890.7193205,2,1
1551467895.1239374,4,1
1551467895.8573668,2,1
1551467898.952577,4,1
1551467899.7229621,2,1
1551467909.596734,4,1
1551467910.4260623,2,1
1551467914.6060417,4,1
1551467915.3045025,2,1
1551467924.1022046,4,1
1551467924.8007267,2,1
1551467928.4068823,4,1
1551467929.1328244,2,1
1551467932.7530951,4,1
1551467933.450693,2,1
1551467938.163584,4,1
1551467938.7134984,2,1
1551467948.0580018,4,1
1551467948.6198058,2,1
