
1555437750.5455725,4,1
1555437750.9029796,2,1
1555437756.713692,4,1
1555437757.7365484,4,2
1555437757.99213,4,1
1555437758.7513335,2,1
1555437842.3314166,4,1
1555437842.5785708,2,1
1555437879.1886666,4,1
1555437879.4318066,2,1
1555437881.4420097,4,1
1555437881.6979384,2,1
1555437883.929457,4,1
1555437884.9524977,4,2
1555437885.0402598,2,1
1555437935.4123101,4,1
1555437935.7093725,2,1
1555437955.2225094,4,1
1555437956.0599487,2,1
1555437957.7098901,4,1
1555437958.0170367,2,1
1555437980.1661565,4,1
1555437980.6565657,2,1
1555437982.411515,4,1
1555437983.432995,4,2
1555437983.6882958,4,1
1555437983.9386184,2,1
1555438003.6079822,4,1
1555438004.62978,4,2
1555438004.705727,2,1
1555438039.2591822,4,1
1555438039.6514082,2,1
1555438058.7989292,4,1
1555438059.821248,4,2
1555438059.930203,2,1
1555438077.4498825,4,1
1555438078.4712594,4,2
1555438078.7266414,4,1
1555438079.748082,4,2
1555438079.7708611,2,1
1555438167.940632,4,1
1555438168.2577014,2,1
1555438170.061711,4,1
1555438171.0841439,4,2
1555438171.339507,4,1
1555438172.3605905,4,2
1555438172.6160815,4,1
1555438173.6377327,4,2
1555438173.8953176,4,1
1555438174.1971018,2,1
1555438194.4308085,4,1
1555438194.9316368,2,1
1555438196.189942,4,1
1555438197.211683,4,2
1555438197.4670544,4,1
1555438197.7582896,2,1
1555438249.7590015,4,1
1555438250.780887,4,2
1555438251.0362847,4,1
1555438252.0581815,4,2
1555438252.1906219,2,1
1555438254.0972972,4,1
1555438254.909585,2,1
1555438294.7536063,4,1
1555438295.7736948,2,1
1555438316.5085907,4,1
1555438317.5302424,4,2
1555438317.7857547,4,1
1555438318.807318,4,2
1555438318.8907707,2,1
1555438319.9403098,4,1
1555438320.1804373,2,1
1555438322.2498727,4,1
1555438323.2716904,4,2
1555438323.5271091,4,1
1555438324.5488286,4,2
1555438324.569695,2,1
1555438326.0500906,4,1
1555438326.4301155,2,1
1555438346.2657943,4,1
1555438346.5100322,2,1
1555438384.4813697,4,1
1555438385.050804,2,1
1555438386.600035,4,1
1555438387.3607302,2,1
1555438390.511017,4,1
1555438391.3160331,2,1
1555438395.756252,4,1
1555438396.2484715,2,1
1555438414.2910101,4,1
1555438415.0729103,2,1
1555438640.908715,4,1
1555438641.9299333,4,2
1555438642.1853478,4,1
1555438643.2067785,4,2
1555438643.4620886,4,1
1555438644.4836202,4,2
1555438644.4977317,2,1
1555438662.7741406,4,1
1555438663.7956328,4,2
1555438664.0510068,4,1
1555438664.9605064,2,1
1555438666.780659,4,1
1555438667.2721903,2,1
1555438682.8513079,4,1
1555438683.8725317,4,2
1555438684.1278768,4,1
1555438684.9633892,2,1
1555438696.7286577,4,1
1555438697.2415016,2,1
1555438734.3560197,4,1
1555438734.602888,2,1
1555438814.6568413,4,1
1555438815.2385619,2,1
1555438838.420223,4,1
1555438839.4421036,4,2
1555438839.6974795,4,1
1555438840.7194078,4,2
1555438840.78697,2,1
1555438842.9681523,4,1
1555438843.9900033,4,2
1555438844.245331,4,1
1555438845.023352,2,1
1555438919.2798405,4,1
1555438920.3021975,4,2
1555438920.5579011,4,1
1555438920.7924979,2,1
1555439010.7993543,4,1
1555439011.8228912,4,2
1555439012.0786078,4,1
1555439012.3320746,2,1
1555439014.519602,4,1
1555439014.79191,2,1
1555439017.2128475,4,1
1555439018.234665,4,2
1555439018.4901383,4,1
1555439019.5116067,4,2
1555439019.7670386,4,1
1555439020.7888775,4,2
1555439021.0444295,4,1
1555439021.589163,2,1
1555439089.639966,4,1
1555439090.1351635,2,1
1555439094.5919046,4,1
1555439094.9231415,2,1
1555439171.1815934,4,1
1555439171.6802394,2,1
1555439173.8375456,4,1
1555439174.0994956,2,1
1555439185.8915641,4,1
1555439186.9130898,4,2
1555439187.168637,4,1
1555439187.7022254,2,1
1555439188.8486204,4,1
1555439189.8707864,4,2
1555439190.1262136,4,1
1555439191.1476917,4,2
1555439191.4030042,4,1
1555439192.4241295,4,2
1555439192.4925442,2,1
1555439246.9972844,4,1
1555439247.5084658,2,1
1555439250.8709278,4,1
1555439251.2075214,2,1
1555439269.5201657,4,1
1555439270.0262637,2,1
1555439326.9544036,4,1
1555439327.4663773,2,1
1555439327.4666924,2,1
1555439329.5881386,4,1
1555439330.6096113,4,2
1555439330.8649108,4,1
1555439331.886477,4,2
1555439332.1420178,4,1
1555439333.1639378,4,2
1555439333.4194899,4,1
1555439333.6774633,2,1
1555439353.1170223,4,1
1555439353.654273,2,1
1555439358.330421,4,1
1555439359.3517017,4,2
1555439359.5734518,2,1
1555439382.6895113,4,1
1555439383.7118826,4,2
1555439383.9676044,4,1
1555439383.9686344,2,1
1555439383.9786139,2,1
1555439383.9786901,2,1
1555439426.3380747,4,1
1555439427.3604443,4,2
1555439427.6159606,4,1
1555439428.6383376,4,2
1555439428.894238,4,1
1555439429.483691,2,1
1555439447.9732254,4,1
1555439448.995143,4,2
1555439449.2505722,4,1
1555439450.2539558,2,1
1555439452.5357966,4,1
1555439452.7812152,2,1
1555439487.7297394,4,1
1555439488.090347,2,1
1555439489.5658822,4,1
1555439490.5880597,4,2
1555439490.843399,4,1
1555439491.3294194,2,1
1555439520.037923,4,1
1555439520.2935853,2,1
1555439521.5997136,4,1
1555439522.6213233,4,2
1555439522.8767812,4,1
1555439523.8981583,4,2
1555439524.1535125,4,1
1555439525.174877,4,2
1555439525.4303849,4,1
