
1559336288.609494,4,1
1559336289.63139,4,2
1559336289.8867614,4,1
1559336290.9093485,4,2
1559336291.1647465,4,1
1559336292.1861725,4,2
1559336292.4415555,4,1
1559336293.4630861,4,2
1559336293.7184775,4,1
1559336294.7401402,4,2
1559336294.9958081,4,1
1559336295.0354896,2,1
1559336295.0356114,2,1
1559336295.0356774,2,1
1559336313.4140894,4,1
1559336314.4361,4,2
1559336314.6915412,4,1
1559336315.7130675,4,2
1559336315.9688413,4,1
1559336316.8304594,2,1
1559336324.069709,4,1
1559336325.0915887,4,2
1559336325.3469985,4,1
1559336326.368484,4,2
1559336326.450783,2,1
1559336326.4509199,2,1
1559336335.270356,4,1
1559336335.8785884,2,1
1559336339.082168,4,1
1559336339.3724046,2,1
1559336347.6244366,4,1
1559336347.916605,2,1
1559336351.996464,4,1
1559336352.2435777,2,1
1559336361.3830009,4,1
1559336361.6203253,2,1
1559336365.969533,4,1
1559336366.7375627,2,1
1559336370.0219605,4,1
1559336371.0455418,4,2
1559336371.3011937,4,1
1559336371.654357,2,1
1559336425.764364,4,1
1559336426.7863677,4,2
1559336427.0420036,4,1
1559336427.3227267,2,1
1559336431.3186455,4,1
1559336431.6428442,2,1
1559336431.6429865,2,1
1559336431.6430557,2,1
1559336431.6431196,2,1
1559336431.6431832,2,1
1559336431.643262,2,1
1559336450.8219528,4,1
1559336451.096813,2,1
1559336469.8675241,4,1
1559336470.1695302,2,1
1559336487.517025,4,1
1559336488.5389354,4,2
1559336488.7943554,4,1
1559336489.81566,4,2
1559336490.071246,4,1
1559336491.0926535,4,2
1559336491.3480759,4,1
1559336492.3696713,4,2
1559336492.6251135,4,1
1559336493.6466968,4,2
1559336493.9021444,4,1
1559336494.924055,4,2
1559336495.1797054,4,1
1559336496.2019734,4,2
1559336496.45751,4,1
1559336497.4795213,4,2
1559336497.7352078,4,1
1559336498.7573276,4,2
1559336499.0130816,4,1
1559336500.0350895,4,2
1559336500.2906907,4,1
1559336501.3124118,4,2
1559336501.567812,4,1
1559336502.589163,4,2
1559336502.8445334,4,1
1559336503.865981,4,2
1559336504.1213572,4,1
1559336504.366092,2,1
1559336508.59288,4,1
1559336509.144542,2,1
1559336512.123842,4,1
1559336513.1455276,4,2
1559336513.4009392,4,1
1559336514.4222121,4,2
1559336514.6775548,4,1
1559336515.6991,4,2
1559336515.954622,4,1
1559336516.9760997,4,2
1559336517.231615,4,1
1559336518.2527878,4,2
1559336518.5081215,4,1
1559336519.5294406,4,2
1559336519.7848458,4,1
1559336520.806175,4,2
1559336521.0620046,4,1
1559336522.0832708,4,2
1559336522.3386307,4,1
1559336523.3599057,4,2
1559336523.4541578,2,1
1559336540.636847,4,1
1559336541.337808,2,1
1559336544.4072576,4,1
1559336545.428744,4,2
1559336545.6842847,4,1
1559336546.70576,4,2
1559336546.7955453,2,1
1559336550.2038798,4,1
1559336550.4473093,2,1
1559336565.0467968,4,1
1559336566.0702918,4,2
1559336566.3259792,4,1
1559336566.6187932,2,1
1559336570.7262018,4,1
1559336571.338085,2,1
1559336579.687086,4,1
1559336580.056889,2,1
1559336588.6847894,4,1
1559336589.1218681,2,1
1559336589.2586322,2,1
1559336598.8043666,4,1
1559336599.637136,2,1
1559336615.7764044,4,1
1559336616.7983046,4,2
1559336617.0537314,4,1
1559336617.5077515,2,1
1559336621.3072438,4,1
1559336622.3307931,4,2
1559336622.5864477,4,1
1559336622.9025161,2,1
1559336629.3955915,4,1
1559336629.7257423,2,1
1559336637.851947,4,1
1559336638.873393,4,2
1559336639.128716,4,1
1559336639.89021,2,1
1559336670.9174166,4,1
1559336671.2132976,2,1
1559336674.875176,4,1
1559336675.8967497,4,2
1559336675.9007015,2,1
1559336680.0891287,4,1
1559336680.3295584,2,1
1559336684.7416995,4,1
1559336685.2977295,2,1
1559336720.7159824,4,1
1559336721.2217507,2,1
1559336727.5992808,4,1
1559336727.845808,2,1
1559336731.315774,4,1
1559336731.8687015,2,1
1559336737.8128185,4,1
1559336738.3846066,2,1
1559336742.183673,4,1
1559336742.528182,2,1
1559336746.37192,4,1
1559336746.8624902,2,1
1559336749.9004986,4,1
1559336750.1892486,2,1
1559336775.195165,4,1
1559336775.5186946,2,1
1559336780.3685577,4,1
1559336781.2303574,2,1
1559336787.7958665,4,1
1559336788.6011646,2,1
1559336792.885871,4,1
1559336793.1352115,2,1
1559336799.928664,4,1
1559336800.9501553,4,2
1559336801.0435233,2,1
1559336811.7073686,4,1
1559336812.7295573,4,2
1559336812.8710968,2,1
1559336824.203691,4,1
1559336824.655124,2,1
1559336846.0104356,4,1
1559336846.5644636,2,1
1559336850.7020586,4,1
1559336851.2134423,2,1
1559336851.2136905,2,1
1559336870.9697907,4,1
1559336871.1928182,2,1
1559336880.9290462,4,1
1559336881.278201,2,1
1559336881.2783391,2,1
1559336881.291492,2,1
1559336884.9233348,4,1
1559336885.4408472,2,1
1559336888.5718565,4,1
1559336889.0638084,2,1
1559336893.7408419,4,1
1559336894.7625682,4,2
1559336895.0180144,4,1
1559336895.4381397,2,1
1559336898.4218545,4,1
1559336899.4435558,4,2
1559336899.6989975,4,1
1559336900.721208,4,2
1559336900.9768157,4,1
1559336901.998829,4,2
1559336902.1082635,2,1
1559336905.581177,4,1
1559336906.602984,4,2
1559336906.7437136,2,1
1559336909.9121504,4,1
1559336910.9341834,4,2
1559336911.1896775,4,1
1559336911.6850076,2,1
1559336917.7252293,4,1
1559336918.7469683,4,2
1559336918.8353765,2,1
1559336932.2564604,4,1
1559336933.2784579,4,2
1559336933.319852,2,1
1559336933.617544,2,1
1559336939.8345644,4,1
1559336940.3741539,2,1
1559336943.7210507,4,1
1559336944.7427237,4,2
1559336944.7441552,2,1
1559336944.914789,2,1
1559336953.0010285,4,1
1559336953.6733818,2,1
1559336957.0285056,4,1
1559336957.2929962,2,1
1559336959.9624257,4,1
1559336960.2185733,2,1
1559336965.784388,4,1
1559336966.046508,2,1
1559336969.0833604,4,1
1559336969.2970226,2,1
1559336973.505228,4,1
1559336974.2719674,2,1
1559336983.2337372,4,1
1559336983.5409122,2,1
1559336983.5411189,2,1
1559337002.2318451,4,1
1559337002.8156397,2,1
1559337008.2299461,4,1
1559337008.4750667,2,1
1559337011.4721653,4,1
1559337012.4055827,2,1
1559337015.349129,4,1
1559337015.6612844,2,1
1559337029.2634175,4,1
1559337029.5388248,2,1
1559337032.783914,4,1
1559337033.3588746,2,1
1559337041.4614875,4,1
1559337041.716213,2,1
1559337044.8205767,4,1
1559337045.075286,2,1
1559337048.3968856,4,1
1559337048.7007143,2,1
1559337056.7257802,4,1
1559337057.6346083,2,1
1559337060.4444485,4,1
1559337060.7679346,2,1
1559337075.8829944,4,1
1559337076.1117191,2,1
1559337082.1623943,4,1
1559337082.6545238,2,1
1559337097.2031798,4,1
1559337097.4964418,2,1
1559337104.132841,4,1
1559337105.1553497,4,2
1559337105.4108956,4,1
1559337105.654827,2,1
1559337109.871186,4,1
1559337110.466432,2,1
1559337115.29663,4,1
1559337116.3037596,2,1
1559337121.4250555,4,1
1559337121.9866307,2,1
1559337135.65528,4,1
1559337135.905361,2,1
1559337144.8145921,4,1
1559337145.8363726,4,2
1559337146.0919492,4,1
1559337146.636303,2,1
1559337154.540744,4,1
1559337155.285554,2,1
1559337167.7384276,4,1
1559337167.88071,2,1
1559337173.578239,4,1
1559337174.595108,2,1
1559337180.3670392,4,1
1559337180.7152836,2,1
1559337180.7154725,2,1
1559337184.529038,4,1
1559337185.550992,4,2
1559337185.8064513,4,1
1559337186.789311,2,1
1559337186.7979853,2,1
1559337200.5377586,4,1
1559337201.393399,2,1
1559337207.7358625,4,1
1559337208.7424898,2,1
1559337216.762274,4,1
1559337217.7837915,4,2
1559337217.8046162,2,1
1559337223.4251866,4,1
1559337223.9459813,2,1
1559337223.951847,2,1
1559337229.9508932,4,1
1559337230.9738953,4,2
1559337231.045758,2,1
1559337231.0458848,2,1
1559337237.1149926,4,1
1559337238.1365142,4,2
1559337238.3919158,4,1
1559337239.4132378,4,2
1559337239.6686122,4,1
1559337240.689899,4,2
1559337240.7641292,2,1
1559337254.8135765,4,1
1559337255.1137857,2,1
1559337275.3558495,4,1
1559337276.3775485,4,2
1559337276.6330283,4,1
1559337277.6449883,2,1
1559337280.6196327,4,1
1559337281.122844,2,1
1559337285.6021252,4,1
1559337286.6237292,4,2
1559337286.709409,2,1
1559337286.7261577,2,1
1559337296.1491942,4,1
1559337296.2701604,2,1
1559337311.2160485,4,1
1559337311.8514175,2,1
1559337321.938114,4,1
1559337322.9522529,2,1
1559337328.9769204,4,1
1559337329.2646427,2,1
1559337335.8310974,4,1
1559337336.3702242,2,1
1559337348.0759785,4,1
1559337348.8455474,2,1
1559337354.925558,4,1
1559337355.4347658,2,1
1559337363.6800215,4,1
1559337364.1598868,2,1
1559337364.1655672,2,1
1559337387.5249379,4,1
1559337387.7993758,2,1
1559337392.333742,4,1
1559337392.5844586,2,1
1559337395.9336612,4,1
1559337396.1812963,2,1
1559337400.3328776,4,1
1559337400.5879776,2,1
1559337406.345292,4,1
1559337406.8449543,2,1
1559337414.632231,4,1
1559337414.9070258,2,1
1559337417.9131343,4,1
1559337418.9363892,4,2
1559337419.1923194,4,1
1559337420.2145166,4,2
1559337420.470117,4,1
1559337420.972528,2,1
1559337421.0783157,2,1
1559337429.8417978,4,1
1559337430.6456378,2,1
1559337434.3173182,4,1
1559337434.6201015,2,1
1559337437.9974153,4,1
1559337438.2987862,2,1
1559337464.7290342,4,1
1559337464.9699578,2,1
1559337473.7509432,4,1
1559337474.5521326,2,1
1559337478.4334545,4,1
1559337478.9526885,2,1
1559337478.95288,2,1
1559337483.8367953,4,1
1559337484.4180224,2,1
1559337552.967666,4,1
1559337553.4777372,2,1
1559337556.3440201,4,1
1559337557.3673239,4,2
1559337557.6228974,4,1
1559337557.866583,2,1
1559337566.2283359,4,1
1559337566.4984426,2,1
1559337572.0759656,4,1
1559337572.326076,2,1
1559337577.5199234,4,1
1559337578.5419204,4,2
1559337578.7973354,4,1
1559337579.3388665,2,1
1559337579.3396075,2,1
1559337586.6857307,4,1
1559337587.1902661,2,1
1559337594.1552382,4,1
1559337594.3999076,2,1
1559337598.2921417,4,1
1559337598.5407207,2,1
1559337602.8335123,4,1
1559337603.8556259,4,2
1559337604.1111102,4,1
1559337604.872399,2,1
1559337609.4412773,4,1
1559337609.6918118,2,1
1559337618.8993714,4,1
1559337619.9212015,4,2
1559337620.1775393,4,1
1559337620.9272633,2,1
1559337624.3400838,4,1
1559337624.6525261,2,1
1559337627.7833886,4,1
1559337628.0125332,2,1
1559337639.5843635,4,1
1559337640.089824,2,1
1559337643.0137076,4,1
1559337643.5147853,2,1
1559337643.515025,2,1
1559337654.6300857,4,1
1559337655.2406301,2,1
1559337658.2347412,4,1
1559337658.4885714,2,1
1559337664.7827663,4,1
1559337665.282697,2,1
1559337675.1432247,4,1
1559337675.4441984,2,1
1559337678.4555871,4,1
1559337679.1614132,2,1
1559337679.1615627,2,1
1559337682.9451654,4,1
1559337683.179626,2,1
1559337683.1857967,2,1
1559337688.9762664,4,1
1559337689.225669,2,1
1559337694.404516,4,1
1559337695.4261756,4,2
1559337695.5578976,2,1
1559337695.5592911,2,1
1559337702.3210993,4,1
1559337702.4847116,2,1
1559337702.490104,2,1
1559337702.5318508,2,1
1559337707.0364227,4,1
1559337708.058161,4,2
1559337708.3136134,4,1
1559337708.5955157,2,1
1559337708.5956602,2,1
1559337712.604162,4,1
1559337713.238581,2,1
1559337736.3465493,4,1
1559337736.60884,2,1
1559337736.609813,2,1
1559337736.7128005,2,1
1559337740.3553066,4,1
1559337740.8767204,2,1
1559337740.8769846,2,1
1559337747.5020149,4,1
1559337748.5236793,4,2
1559337748.7790759,4,1
1559337749.282507,2,1
1559337752.4058437,4,1
1559337752.7064388,2,1
1559337764.6364934,4,1
1559337764.8822436,2,1
1559337764.8827295,2,1
1559337764.8828332,2,1
1559337773.5307274,4,1
1559337773.898471,2,1
1559337773.903834,2,1
1559337780.3861744,4,1
1559337780.621792,2,1
1559337780.6220398,2,1
1559337780.6223767,2,1
1559337786.7014174,4,1
1559337787.7101636,2,1
1559337791.513571,4,1
1559337792.1964073,2,1
1559337801.595063,4,1
1559337801.8945947,2,1
1559337805.3935628,4,1
1559337806.189105,2,1
1559337809.9710958,4,1
1559337810.2474759,2,1
1559337821.892558,4,1
1559337822.195217,2,1
1559337831.233981,4,1
1559337832.255745,4,2
1559337832.5111458,4,1
1559337832.801856,2,1
1559337837.054744,4,1
1559337837.7906694,2,1
1559337837.791291,2,1
1559337837.7913911,2,1
1559337843.6413977,4,1
1559337844.6628754,4,2
1559337844.9182022,4,1
1559337845.9394333,4,2
1559337846.194814,4,1
1559337846.3623075,2,1
1559337865.2851815,4,1
1559337866.306945,4,2
1559337866.562421,4,1
1559337867.31493,2,1
1559337871.4258423,4,1
1559337872.4453573,2,1
1559337876.107228,4,1
1559337877.1291213,4,2
1559337877.3844926,4,1
1559337878.1979113,2,1
1559337886.0228968,4,1
1559337886.2707088,2,1
1559337896.3588393,4,1
1559337896.863009,2,1
1559337900.5757616,4,1
1559337901.364379,2,1
1559337909.6035836,4,1
1559337909.9033961,2,1
1559337916.0855052,4,1
1559337916.6282892,2,1
1559337919.8856711,4,1
1559337920.136862,2,1
1559337929.528309,4,1
1559337930.5332167,2,1
1559337933.7301571,4,1
1559337934.02481,2,1
1559337937.371832,4,1
1559337937.6244702,2,1
1559337941.4051797,4,1
1559337941.6614676,2,1
1559337941.6616082,2,1
1559337948.3320374,4,1
1559337948.8289526,2,1
1559337952.2444193,4,1
1559337952.5423892,2,1
1559337978.4217288,4,1
1559337978.6690524,2,1
1559337982.423239,4,1
1559337982.647836,2,1
1559337986.4270973,4,1
1559337987.2934473,2,1
1559337995.045684,4,1
1559337995.5545313,2,1
1559337999.8862557,4,1
1559338000.4399817,2,1
1559338005.931266,4,1
1559338006.2146482,2,1
1559338028.5070906,4,1
1559338029.0103319,2,1
1559338033.5051308,4,1
1559338033.754601,2,1
1559338052.3349123,4,1
1559338053.1830068,2,1
1559338053.1843355,2,1
1559338057.4570208,4,1
1559338057.7366493,2,1
1559339982.7625916,3,2
