
1567808448.9707625,4,1
1567808449.9923282,4,2
1567808450.2476194,4,1
1567808450.5513673,2,1
1567808499.0491693,4,1
1567808499.313684,2,1
1567808502.740541,4,1
1567808502.977235,2,1
1567808566.073553,4,1
1567808566.336889,2,1
1567808607.017318,4,1
1567808607.2798471,2,1
1567808649.826166,4,1
1567808650.105097,2,1
1567808659.675058,4,1
1567808660.1546159,2,1
1567808715.9524944,4,1
1567808716.5272257,2,1
1567808719.7959301,4,1
1567808720.8170798,4,2
1567808721.0724275,4,1
1567808721.659011,2,1
1567808793.2159739,4,1
1567808794.0058022,2,1
1567808796.8081284,4,1
1567808797.3636737,2,1
1567808871.928016,4,1
1567808872.432901,2,1
1567808875.1792212,4,1
1567808875.9304705,2,1
1567808953.8774052,4,1
1567808954.3886862,2,1
1567808956.870906,4,1
1567808957.2178004,2,1
1567808960.233733,4,1
1567808961.2549536,4,2
1567808961.5104427,4,1
1567808962.53135,4,2
1567808962.7866237,4,1
1567808963.8077316,4,2
1567808964.0630617,4,1
1567808964.1155536,2,1
1567808967.624619,4,1
1567808968.3960521,2,1
1567808972.0293107,4,1
1567808972.3186932,2,1
1567808975.1979377,4,1
1567808975.4455912,2,1
1567808977.8723805,4,1
1567808978.7014766,2,1
1567809059.4035337,4,1
1567809060.4247198,4,2
1567809060.6802204,4,1
1567809061.7014053,4,2
1567809061.9566896,4,1
1567809062.4838972,2,1
1567809099.1024196,4,1
1567809100.1238422,4,2
1567809100.3791869,4,1
1567809101.4001818,4,2
1567809101.655442,4,1
1567809102.1579134,2,1
1567809105.2021177,4,1
1567809106.2234051,4,2
1567809106.4786978,4,1
1567809107.49973,4,2
1567809107.7549922,4,1
1567809108.7760115,4,2
1567809109.0313542,4,1
1567809109.2733371,2,1
1567809112.5349038,4,1
1567809113.55646,4,2
1567809113.6343918,2,1
1567809113.6486897,2,1
1567809169.8597846,4,1
1567809170.363722,2,1
1567809205.1350312,4,1
1567809205.4796195,2,1
1567809219.9249396,4,1
1567809220.4609196,2,1
1567809271.16508,4,1
1567809272.1888647,4,2
1567809272.2314868,2,1
1567809272.5111752,2,1
1567809277.9368007,4,1
1567809278.757091,2,1
1567809346.7372005,4,1
1567809347.7352576,2,1
1567809351.3835154,4,1
1567809351.6455362,2,1
1567809365.219563,4,1
1567809366.013619,2,1
1567809380.0233016,4,1
1567809380.2883806,2,1
1567809383.4687035,4,1
1567809383.7536972,2,1
1567809418.2039568,4,1
1567809418.9671926,2,1
1567809422.2331412,4,1
1567809422.532434,2,1
1567809425.9579885,4,1
1567809426.7577972,2,1
1567809430.877753,4,1
1567809431.6744213,2,1
1567809431.6799486,2,1
1567809434.2775152,4,1
1567809434.5679665,2,1
1567809438.7836359,4,1
1567809439.0238464,2,1
1567809441.8464432,4,1
1567809442.8678813,4,2
1567809442.9289243,2,1
1567809450.1611118,4,1
1567809450.7195506,2,1
1567809454.5018017,4,1
1567809454.8278823,2,1
1567809458.4795866,4,1
1567809459.299225,2,1
1567809537.0182185,4,1
1567809537.3532314,2,1
1567809539.9136863,4,1
1567809540.1571221,2,1
1567809543.1571968,4,1
1567809543.4169111,2,1
1567809550.0844502,4,1
1567809550.3296056,2,1
1567809553.235953,4,1
1567809554.2578187,4,2
1567809554.3309383,2,1
1567809574.580731,4,1
1567809574.816972,2,1
1567809580.8354723,4,1
1567809581.1127687,2,1
1567809581.112981,2,1
1567809588.3126166,4,1
1567809588.5623214,2,1
1567809595.6830356,4,1
1567809596.217957,2,1
1567809599.9515667,4,1
1567809600.9731984,4,2
1567809601.228842,4,1
1567809601.4824288,2,1
1567809606.9230204,4,1
1567809607.20451,2,1
1567809610.2716486,4,1
1567809610.6564243,2,1
1567809614.443607,4,1
1567809615.4650552,4,2
1567809615.720401,4,1
1567809616.4779897,2,1
1567809621.2331924,4,1
1567809621.5491166,2,1
1567809624.7844532,4,1
1567809625.050721,2,1
1567809625.0509157,2,1
1567809631.4662745,4,1
1567809631.7519176,2,1
1567809644.9949217,4,1
1567809645.3354619,2,1
1567809661.5472507,4,1
1567809662.5685232,4,2
1567809662.8238034,4,1
1567809663.8449507,4,2
1567809664.100313,4,1
1567809664.351601,2,1
1567809669.7443254,4,1
1567809670.035602,2,1
1567809672.6012006,4,1
1567809672.9624531,2,1
1567809675.9199927,4,1
1567809676.4667037,2,1
1567809682.590546,4,1
1567809683.36997,2,1
1567809697.7218132,4,1
1567809698.7448273,4,2
1567809699.0002468,4,1
1567809700.0217333,4,2
1567809700.04902,2,1
1567809703.033504,4,1
1567809703.3787293,2,1
1567809710.3148632,4,1
1567809711.1333566,2,1
1567809721.6903067,4,1
1567809722.5802321,2,1
1567809737.1734858,4,1
1567809737.7335153,2,1
1567809740.3884559,4,1
1567809740.901223,2,1
1567809744.5304282,4,1
