
1562795209.3493161,4,1
1562795209.6571631,2,1
1562795212.8712587,4,1
1562795213.115689,2,1
1562795213.1158228,2,1
1562795216.6437957,4,1
1562795217.181809,2,1
1562795217.1819508,2,1
1562795217.1820233,2,1
1562795217.1904929,2,1
1562795224.014913,4,1
1562795224.2626836,2,1
1562795224.2630656,2,1
1562795224.2631586,2,1
1562795224.2632253,2,1
1562795224.2757988,2,1
1562795316.4770167,4,1
1562795317.498374,4,2
1562795317.753854,4,1
1562795318.7750854,4,2
1562795319.0304468,4,1
1562795320.0518782,4,2
1562795320.3072565,4,1
1562795321.3283744,4,2
1562795321.5836787,4,1
1562795322.4347966,2,1
1562795322.4349248,2,1
1562795322.435044,2,1
1562795322.4351108,2,1
1562795322.435504,2,1
1562795407.6928604,4,1
1562795407.9862025,2,1
1562795407.9863973,2,1
1562795411.0012088,4,1
1562795411.3907433,2,1
1562795411.39546,2,1
1562795414.4868288,4,1
1562795415.1265008,2,1
1562795474.4450316,4,1
1562795474.6859999,2,1
1562795477.343771,4,1
1562795478.3651133,4,2
1562795478.4333055,2,1
1562795478.447099,2,1
1562795478.4477232,2,1
1562795555.9983828,4,1
1562795556.2542171,2,1
1562795556.2543645,2,1
1562795556.2693787,2,1
1562795559.5559478,4,1
1562795560.5773616,4,2
1562795560.832699,4,1
1562795561.158629,2,1
1562795638.3194406,4,1
1562795638.5623207,2,1
1562795638.6295648,2,1
1562795692.2994847,4,1
1562795693.3210435,4,2
1562795693.5765395,4,1
1562795693.6254086,2,1
1562795709.4468849,4,1
1562795710.0472293,2,1
1562795724.2495527,4,1
1562795725.27137,4,2
1562795725.3034651,2,1
1562795725.5904822,2,1
1562795737.834629,4,1
1562795738.6752136,2,1
1562795790.370776,4,1
1562795790.6027274,2,1
1562795790.6114478,2,1
1562795790.6115324,2,1
1562795794.1024191,4,1
1562795795.1241024,4,2
1562795795.3796546,4,1
1562795796.4011438,4,2
1562795796.5236301,2,1
1562795799.6525776,4,1
1562795800.3852239,2,1
1562795843.7140915,4,1
1562795844.735872,4,2
1562795844.9912562,4,1
1562795845.24197,2,1
1562795848.7171206,4,1
1562795849.5015652,2,1
1562795903.661325,4,1
1562795903.9369233,2,1
1562795910.4508383,4,1
1562795910.7153282,2,1
1562795925.6527975,4,1
1562795926.1685789,2,1
1562795929.80936,4,1
1562795930.580126,2,1
1562795945.884231,4,1
1562795946.144781,2,1
1562795951.9409852,4,1
1562795952.1979103,2,1
1562795955.3587444,4,1
1562795955.5891533,2,1
1562795955.5893176,2,1
1562795996.7693052,4,1
1562795997.0864394,2,1
1562795997.0866525,2,1
1562796015.0652092,4,1
1562796015.6657574,2,1
1562796019.9913,4,1
1562796021.0130775,4,2
1562796021.2685359,4,1
1562796021.6256924,2,1
1562796036.2948875,4,1
1562796036.8632743,2,1
1562796051.3815,4,1
1562796051.6918156,2,1
1562796054.8996987,4,1
1562796055.9212837,4,2
1562796056.176704,4,1
1562796056.7387516,2,1
1562796060.5867405,4,1
1562796060.8365371,2,1
1562796064.592318,4,1
1562796064.915199,2,1
1562796064.9979079,2,1
1562796113.737097,4,1
1562796114.5518193,2,1
1562796120.0128312,4,1
1562796121.034881,4,2
1562796121.2904694,4,1
1562796121.5440476,2,1
1562796124.741236,4,1
1562796124.991011,2,1
1562796153.4517224,4,1
1562796153.6880364,2,1
1562796153.6881669,2,1
1562796153.7026792,2,1
1562796156.9290426,4,1
1562796157.5047736,2,1
1562796162.2469351,4,1
1562796162.5041764,2,1
1562796178.8828151,4,1
1562796179.1822865,2,1
1562796179.1824713,2,1
1562796211.6614976,4,1
1562796212.408425,2,1
1562796226.9879403,4,1
1562796228.0095701,4,2
1562796228.264956,4,1
1562796229.0779681,2,1
1562796232.8793783,4,1
1562796233.430849,2,1
1562796251.3676178,4,1
1562796252.3892543,4,2
1562796252.6446412,4,1
1562796253.3963728,2,1
1562796256.4514408,4,1
1562796256.6885133,2,1
1562796283.553658,4,1
1562796283.8483474,2,1
1562796287.5312326,4,1
1562796287.7982018,2,1
1562796291.6875288,4,1
1562796292.1845896,2,1
1562796296.5356,4,1
1562796296.840446,2,1
1562796329.8585308,4,1
1562796330.2308452,2,1
1562796344.6604335,4,1
1562796345.1493142,2,1
1562796349.2579622,4,1
1562796350.2797618,4,2
1562796350.535074,4,1
1562796351.556385,4,2
1562796351.5603385,2,1
1562796355.7120242,4,1
1562796356.4891763,2,1
1562796360.86782,4,1
1562796361.8894012,4,2
1562796362.1447396,4,1
1562796362.4375286,2,1
1562796368.760001,4,1
1562796369.5460064,2,1
1562796369.6675677,2,1
1562796379.1700478,4,1
1562796379.7342787,2,1
1562796392.6412776,4,1
1562796393.662892,4,2
1562796393.9183838,4,1
1562796394.4143114,2,1
1562796397.5688334,4,1
1562796397.8465679,2,1
1562796401.1190426,4,1
1562796402.1043324,2,1
1562796407.095726,4,1
1562796407.3904467,2,1
1562796420.7659445,4,1
1562796421.3502789,2,1
1562796430.480607,4,1
1562796431.502207,4,2
1562796431.5080233,2,1
1562796431.5230594,2,1
1562796435.4845839,4,1
1562796436.506293,4,2
1562796436.7617192,4,1
1562796437.7831128,4,2
1562796437.8653777,2,1
1562796452.5213447,4,1
1562796453.0379057,2,1
1562796458.0802362,4,1
1562796458.3139734,2,1
1562796461.949622,4,1
1562796462.462329,2,1
1562796478.7091396,4,1
1562796479.0474522,2,1
1562796479.047604,2,1
1562796487.6123466,4,1
1562796488.1541164,2,1
1562796488.1543257,2,1
1562796488.1693196,2,1
1562796502.820422,4,1
1562796503.075874,2,1
1562796525.0447745,4,1
1562796525.596175,2,1
1562796529.322352,4,1
1562796530.1143498,2,1
1562796533.6797976,4,1
1562796534.1901464,2,1
1562796539.1676624,4,1
1562796539.4145565,2,1
1562796547.1704514,4,1
1562796548.1922407,4,2
1562796548.2029798,2,1
1562796548.2030828,2,1
1562796555.8502269,4,1
1562796556.871854,4,2
1562796556.9436698,2,1
1562796560.5744138,4,1
1562796561.127117,2,1
1562796567.6611447,4,1
1562796567.95118,2,1
1562796572.4094481,4,1
1562796573.4308991,4,2
1562796573.6863565,4,1
1562796574.4744442,2,1
1562796596.6487737,4,1
1562796597.670905,4,2
1562796597.926349,4,1
1562796598.9479148,4,2
1562796599.2032716,4,1
1562796599.3531811,2,1
1562796603.5032582,4,1
1562796604.116217,2,1
1562796604.1217084,2,1
1562796610.746823,4,1
1562796611.2339115,2,1
1562796616.105634,4,1
1562796616.4556832,2,1
1562796619.9789875,4,1
1562796620.2540457,2,1
1562796626.5785596,4,1
1562796627.5998797,4,2
1562796627.6021268,2,1
1562796666.8246717,4,1
1562796667.093467,2,1
1562796670.0963361,4,1
1562796670.8577342,2,1
1562796673.7164109,4,1
1562796674.2072446,2,1
1562796674.2073777,2,1
1562796681.886395,4,1
1562796682.378136,2,1
1562796691.897689,4,1
1562796692.5934253,2,1
1562796696.609506,4,1
1562796696.8460221,2,1
1562796714.9199662,4,1
1562796715.941504,4,2
1562796715.9745183,2,1
1562796716.2430434,2,1
1562796722.8215976,4,1
1562796723.623733,2,1
1562796729.8455992,4,1
1562796730.0943122,2,1
1562796734.4475548,4,1
1562796734.6922545,2,1
1562796739.198096,4,1
1562796739.4828608,2,1
1562796748.7130873,4,1
1562796748.983894,2,1
1562796760.5592353,4,1
1562796761.5663319,2,1
1562796765.765176,4,1
1562796766.039298,2,1
1562796769.853773,4,1
1562796770.0769858,2,1
1562796772.9718263,4,1
1562796773.496001,2,1
1562796780.8447273,4,1
1562796781.583059,2,1
1562796785.8893,4,1
1562796786.4969985,2,1
1562796802.2095582,4,1
1562796802.580672,2,1
1562796806.0123851,4,1
1562796806.2743738,2,1
1562796809.3073921,4,1
1562796809.5454319,2,1
1562796817.0385098,4,1
1562796818.0598564,4,2
1562796818.3151531,4,1
1562796818.7952504,2,1
1562796818.7954338,2,1
1562796825.7512987,4,1
1562796826.0170102,2,1
1562796836.0706637,4,1
1562796836.6633399,2,1
1562796839.876421,4,1
1562796840.7320807,2,1
1562796847.6146317,4,1
1562796848.1408703,2,1
1562796857.0469944,4,1
1562796857.9003224,2,1
1562796872.8093996,4,1
1562796873.3049247,2,1
1562796893.4708178,4,1
1562796893.747425,2,1
1562796893.7478318,2,1
1562796893.7479498,2,1
1562796900.140674,4,1
1562796900.372106,2,1
1562796906.777578,4,1
1562796907.1213517,2,1
1562796910.9818099,4,1
1562796911.2221417,2,1
1562796914.9797812,4,1
1562796915.3172562,2,1
1562796921.9412546,4,1
1562796922.2005305,2,1
1562796927.0668173,4,1
1562796927.5932443,2,1
1562796927.7248921,2,1
1562796934.7013357,4,1
1562796935.265324,2,1
1562796953.3912342,4,1
1562796953.633012,2,1
1562796956.9988534,4,1
1562796957.2441423,2,1
1562796975.000104,4,1
1562796975.5260987,2,1
1562796981.7342002,4,1
1562796982.7550957,2,1
1562797002.6687129,4,1
1562797003.4166033,2,1
1562797010.6813,4,1
1562797011.702951,4,2
1562797011.770867,2,1
1562797016.0706348,4,1
1562797016.310592,2,1
1562797019.2732346,4,1
1562797019.5490434,2,1
1562797019.5545745,2,1
1562797025.3247814,4,1
1562797026.0845702,2,1
1562797028.8520694,4,1
1562797029.482043,2,1
1562797047.9155674,4,1
1562797048.687612,2,1
1562797052.0707457,4,1
1562797052.3908267,2,1
1562797062.1389413,4,1
1562797062.893007,2,1
1562797066.0572376,4,1
1562797066.5446196,2,1
1562797070.3609118,4,1
1562797070.9714506,2,1
1562797076.3664913,4,1
1562797076.6074939,2,1
1562797083.2786632,4,1
1562797084.3002815,4,2
1562797084.3779616,2,1
1562797093.1018925,4,1
1562797094.123582,4,2
1562797094.3790193,4,1
1562797095.400496,4,2
1562797095.6560073,4,1
1562797096.6773355,4,2
1562797096.932866,4,1
1562797097.4624841,2,1
1562797100.818157,4,1
1562797101.316776,2,1
1562797104.4583042,4,1
1562797105.4798799,4,2
1562797105.73526,4,1
1562797106.501525,2,1
1562797116.2398393,4,1
1562797117.2531378,2,1
1562797123.5207644,4,1
1562797124.5439858,4,2
1562797124.5571673,2,1
1562797128.9322734,4,1
1562797129.1808188,2,1
1562797133.966474,4,1
1562797134.2896469,2,1
1562797137.4638014,4,1
1562797137.7462773,2,1
1562797137.8272421,2,1
1562797146.1812773,4,1
1562797147.202691,4,2
1562797147.4580874,4,1
1562797148.311579,2,1
1562797153.146914,4,1
1562797153.3848002,2,1
1562797162.7488532,4,1
1562797163.025679,2,1
1562797163.025985,2,1
1562797169.744114,4,1
1562797170.7659142,4,2
1562797171.021354,4,1
1562797171.5411384,2,1
1562797176.4802654,4,1
1562797177.0415998,2,1
1562797188.4866498,4,1
1562797188.5533414,2,1
1562797195.0714447,4,1
1562797195.599067,2,1
1562797198.468822,4,1
1562797198.7522135,2,1
1562797202.777943,4,1
1562797203.2766914,2,1
1562797207.0492787,4,1
1562797208.0727775,4,2
1562797208.0822818,2,1
1562797213.7098634,4,1
1562797213.8887346,2,1
1562797223.817051,4,1
1562797224.3309107,2,1
1562797229.1413026,4,1
1562797230.1630218,4,2
1562797230.418539,4,1
1562797230.7443383,2,1
1562797248.1207643,4,1
1562797248.3790956,2,1
1562797257.1918519,4,1
1562797258.2134075,4,2
1562797258.239348,2,1
1562797258.2545567,2,1
1562797258.514475,2,1
1562797263.9968078,4,1
1562797264.79961,2,1
1562797269.8020794,4,1
1562797270.0875955,2,1
1562797350.7231183,4,1
1562797350.966091,2,1
1562797394.612585,4,1
1562797395.5148518,2,1
1562797398.769546,4,1
1562797399.0148764,2,1
1562797405.5686584,4,1
1562797405.8127296,2,1
1562797410.7851844,4,1
1562797411.5662687,2,1
1562797424.2295442,4,1
1562797424.4533787,2,1
1562797429.6923578,4,1
1562797430.0138133,2,1
1562797433.7798154,4,1
1562797434.8013418,4,2
1562797435.056726,4,1
1562797435.567057,2,1
1562797443.57894,4,1
1562797444.3825376,2,1
1562797459.2909913,4,1
1562797459.7893453,2,1
1562797470.8698487,4,1
1562797471.4267902,2,1
1562797476.5794163,4,1
1562797476.8174899,2,1
1562797491.5239038,4,1
1562797491.7676706,2,1
1562797495.9585886,4,1
1562797496.4988778,2,1
1562797510.6284072,4,1
1562797511.2227085,2,1
1562797531.1829774,4,1
1562797531.438793,2,1
1562797531.4389935,2,1
1562797531.4392145,2,1
1562797546.9436228,4,1
1562797547.4491086,2,1
1562797596.6945918,4,1
1562797597.716048,4,2
1562797597.971411,4,1
1562797598.2356617,2,1
1562797603.5811236,4,1
1562797604.06806,2,1
1562797604.0682633,2,1
1562797614.0139334,4,1
1562797614.320565,2,1
1562797614.3279345,2,1
1562797618.474869,4,1
1562797618.7704968,2,1
1562799471.8701038,3,2
