
1551724752.1272047,4,1
1551724753.148929,4,2
1551724753.4045367,4,1
1551724754.4261203,4,2
1551724754.6816409,4,1
1551724755.7037756,4,2
1551724755.9592214,4,1
1551724756.9811118,4,2
1551724757.0428214,2,1
1551724775.8980432,4,1
1551724776.9207995,4,2
1551724776.9533865,2,1
1551724801.5387113,4,1
1551724802.560042,4,2
1551724802.815409,4,1
1551724803.8366702,4,2
1551724804.0919936,4,1
1551724805.1134965,4,2
1551724805.3688757,4,1
1551724806.3901088,4,2
1551724806.6454885,4,1
1551724807.666776,4,2
1551724807.9220693,4,1
1551724808.7888439,2,1
1551724914.1305106,4,1
1551724914.7178428,2,1
1551724928.9158907,4,1
1551724929.9373617,4,2
1551724930.1926963,4,1
1551724931.213832,4,2
1551724931.469171,4,1
1551724931.75629,2,1
1551724942.8109522,4,1
1551724943.8321419,4,2
1551724944.0876353,4,1
1551724945.1089375,4,2
1551724945.364428,4,1
1551724945.6982741,2,1
1551725016.6979055,4,1
1551725017.7199922,4,2
1551725017.9753854,4,1
1551725018.9971979,4,2
1551725019.0878553,2,1
1551725037.7832043,4,1
1551725038.5421393,2,1
1551725052.0364976,4,1
1551725053.0582242,4,2
1551725053.3139763,4,1
1551725053.9284024,2,1
1551725077.0660605,4,1
1551725077.9329944,2,1
1551725083.0669174,4,1
1551725084.0888405,4,2
1551725084.3442857,4,1
1551725084.5911915,2,1
1551725099.760463,4,1
1551725100.2771833,2,1
1551725132.7386603,4,1
1551725133.7610533,4,2
1551725134.0164459,4,1
1551725135.0378718,4,2
1551725135.1941776,2,1
1551725138.6232278,4,1
1551725138.8085651,2,1
1551725143.6365075,4,1
1551725144.4884362,2,1
1551725148.8569705,4,1
1551725149.6530244,2,1
1551725200.4599047,4,1
1551725200.758988,2,1
1551725210.9031045,4,1
1551725211.924251,4,2
1551725212.179537,4,1
1551725213.2005439,4,2
1551725213.4558356,4,1
1551725214.477111,4,2
1551725214.5566359,2,1
1551725214.5693192,2,1
1551725231.7579763,4,1
1551725232.7796087,4,2
1551725233.0350895,4,1
1551725234.0566888,4,2
1551725234.312011,4,1
1551725235.333622,4,2
1551725235.3677769,2,1
1551725235.6691568,2,1
1551725242.8132606,4,1
1551725243.1465075,2,1
1551725267.9672477,4,1
1551725268.9888277,4,2
1551725269.2441978,4,1
1551725269.4714386,2,1
1551725272.0057495,4,1
1551725273.0275993,4,2
1551725273.1450257,2,1
1551725273.1607044,2,1
1551725295.0614626,4,1
1551725296.0829191,4,2
1551725296.3382008,4,1
1551725297.1233857,2,1
1551725355.3784075,4,1
1551725356.3999226,4,2
1551725356.655251,4,1
1551725357.677315,4,2
1551725357.9326193,4,1
1551725358.9539557,4,2
1551725359.2092702,4,1
1551725360.2307537,4,2
1551725360.4868286,4,1
1551725361.2243297,2,1
1551725365.293108,4,1
1551725365.5617113,2,1
1551725400.2588675,4,1
1551725401.2728548,2,1
1551725402.6642737,4,1
1551725403.685844,4,2
1551725403.9411378,4,1
1551725404.9408128,2,1
1551725409.7363534,4,1
1551725410.757709,4,2
1551725411.0132015,4,1
1551725412.0341656,4,2
1551725412.2895956,4,1
1551725413.1100588,2,1
1551725439.0647795,4,1
1551725440.086507,4,2
1551725440.3418472,4,1
1551725441.363309,4,2
1551725441.6187012,4,1
1551725441.8675148,2,1
1551725458.1005676,4,1
1551725459.121923,4,2
1551725459.3773372,4,1
1551725460.3855402,2,1
1551725464.4301474,4,1
1551725464.7258277,2,1
1551725484.879211,4,1
1551725485.9007585,4,2
1551725486.156066,4,1
1551725487.1771996,4,2
1551725487.2554088,2,1
1551725532.6705704,4,1
1551725533.691847,4,2
1551725533.947355,4,1
1551725534.968861,4,2
1551725535.2242315,4,1
1551725535.8567367,2,1
1551725535.8579926,2,1
1551725539.114758,4,1
1551725539.6710577,2,1
1551725573.86726,4,1
1551725574.8890536,4,2
1551725575.144582,4,1
1551725576.1659176,4,2
1551725576.4213042,4,1
1551725576.6723485,2,1
1551725592.51584,4,1
1551725593.5376337,4,2
1551725593.793122,4,1
1551725594.800886,2,1
1551725597.6082451,4,1
1551725598.366014,2,1
1551725641.245034,4,1
1551725642.2664068,4,2
1551725642.5218933,4,1
1551725643.5440674,4,2
1551725643.7996564,4,1
1551725644.8215606,4,2
1551725645.0774572,4,1
1551725646.099883,4,2
1551725646.3552814,4,1
1551725646.8590884,2,1
