
1556573615.529281,4,1
1556573616.5686376,4,2
1556573616.8279958,4,1
1556573617.089869,2,1
1556573665.074823,4,1
1556573665.3377888,2,1
1556573694.531469,4,1
1556573695.552946,4,2
1556573695.8084652,4,1
1556573696.8297322,4,2
1556573696.8895042,2,1
1556573740.8957694,4,1
1556573741.6684463,2,1
1556573741.6685877,2,1
1556573783.6694565,4,1
1556573784.690724,4,2
1556573784.9460301,4,1
1556573785.236925,2,1
1556573805.723511,4,1
1556573806.7448082,4,2
1556573807.0000772,4,1
1556573808.0212977,4,2
1556573808.0588837,2,1
1556573808.0727074,2,1
1556573808.3566287,2,1
1556573822.0522094,4,1
1556573822.6367245,2,1
1556573850.7624896,4,1
1556573851.783534,4,2
1556573852.0388494,4,1
1556573853.0596766,4,2
1556573853.3148844,4,1
1556573853.8047485,2,1
1556573853.8053527,2,1
1556573859.839356,4,1
1556573860.67511,2,1
1556573860.6752503,2,1
1556573866.8809485,4,1
1556573867.9027245,4,2
1556573868.1582077,4,1
1556573869.1796756,4,2
1556573869.4351823,4,1
1556573870.4565861,4,2
1556573870.7119617,4,1
1556573871.733428,4,2
1556573871.988827,4,1
1556573872.4741442,2,1
1556573914.2936065,4,1
1556573915.3152888,4,2
1556573915.5707805,4,1
1556573916.592242,4,2
1556573916.8476255,4,1
1556573917.870336,4,2
1556573918.1258023,4,1
1556573919.1476312,4,2
1556573919.40314,4,1
1556573920.4250658,4,2
1556573920.680707,4,1
1556573921.701947,4,2
1556573921.9574592,4,1
1556573922.9784195,4,2
1556573923.233768,4,1
1556573924.2550108,4,2
1556573924.5103357,4,1
1556573925.5317361,4,2
1556573925.7872176,4,1
1556573926.808558,4,2
1556573927.0639083,4,1
1556573928.0851076,4,2
1556573928.3405178,4,1
1556573929.3616893,4,2
1556573929.6172523,4,1
1556573930.638772,4,2
1556573930.8941486,4,1
1556573931.9153678,4,2
1556573932.1707778,4,1
1556573933.1924746,4,2
1556573933.4479368,4,1
1556573933.888419,2,1
1556573933.8892334,2,1
1556573933.8893054,2,1
1556573933.8894265,2,1
1556573933.890311,2,1
1556574005.7797706,4,1
1556574006.801532,4,2
1556574007.0568206,4,1
1556574008.0779572,4,2
1556574008.3333693,4,1
1556574009.3555086,4,2
1556574009.6113048,4,1
1556574010.6330152,4,2
1556574010.88846,4,1
1556574011.9094856,4,2
1556574012.1649175,4,1
1556574013.1865575,4,2
1556574013.4419017,4,1
1556574014.4631267,4,2
1556574014.7184496,4,1
1556574015.7396376,4,2
1556574015.9949503,4,1
1556574017.0167024,4,2
1556574017.2720146,4,1
1556574018.2932289,4,2
1556574018.5485702,4,1
1556574019.569798,4,2
1556574019.8251166,4,1
1556574020.8461418,4,2
1556574021.1016142,4,1
1556574022.1226153,4,2
1556574022.377957,4,1
1556574023.3990448,4,2
1556574023.6544464,4,1
1556574024.675501,4,2
1556574024.9310527,4,1
1556574025.9521568,4,2
1556574026.207519,4,1
1556574027.2286263,4,2
1556574027.4839377,4,1
1556574028.505057,4,2
1556574028.7605062,4,1
1556574029.7814627,4,2
1556574030.0370502,4,1
1556574031.0580432,4,2
1556574031.3133729,4,1
1556574032.3344781,4,2
1556574032.5898323,4,1
1556574033.6121633,4,2
1556574033.8677607,4,1
1556574034.8898256,4,2
1556574035.145268,4,1
1556574036.167027,4,2
1556574036.4225283,4,1
1556574037.44495,4,2
1556574038.499172,3,4
