
1558039423.9217446,4,1
1558039424.5129354,2,1
1558039424.5134077,2,1
1558039450.8631501,4,1
1558039451.094394,2,1
1558039466.5161738,4,1
1558039466.7892604,2,1
1558039470.1558094,4,1
1558039470.9058545,2,1
1558039480.1827652,4,1
1558039480.4462328,2,1
1558039485.716192,4,1
1558039486.7373412,4,2
1558039486.9926772,4,1
1558039488.0133862,4,2
1558039488.268726,4,1
1558039488.7747064,2,1
1558039497.7001317,4,1
1558039498.701032,2,1
1558039498.7011678,2,1
1558039506.5405717,4,1
1558039506.9028099,2,1
1558039506.9029455,2,1
1558039526.33095,4,1
1558039527.3534005,4,2
1558039527.6088383,4,1
1558039528.629921,4,2
1558039528.8851957,4,1
1558039529.9061916,4,2
1558039530.1616354,4,1
1558039531.182574,4,2
1558039531.4378393,4,1
1558039532.4588661,4,2
1558039532.7141387,4,1
1558039533.7350974,4,2
1558039533.9903984,4,1
1558039535.0114205,4,2
1558039535.2666864,4,1
1558039536.2877905,4,2
1558039536.543079,4,1
1558039537.564002,4,2
1558039537.8193872,4,1
1558039538.8403244,4,2
1558039539.095597,4,1
1558039540.116608,4,2
1558039540.3719227,4,1
1558039540.7958179,2,1
1558039561.3098452,4,1
1558039562.3311605,4,2
1558039562.5864813,4,1
1558039563.6075616,4,2
1558039563.862917,4,1
1558039564.8840795,4,2
1558039565.1393635,4,1
1558039566.160399,4,2
1558039566.4156885,4,1
1558039567.436607,4,2
1558039567.691964,4,1
1558039568.7128682,4,2
1558039568.9681554,4,1
1558039569.9893022,4,2
1558039570.2445753,4,1
1558039571.265566,4,2
1558039571.521173,4,1
1558039572.5422323,4,2
1558039572.797516,4,1
1558039573.8189518,4,2
1558039574.0747297,4,1
1558039575.095859,4,2
1558039575.3513207,4,1
1558039576.372226,4,2
1558039576.6276839,4,1
1558039577.649146,4,2
1558039577.904556,4,1
1558039578.9262238,4,2
1558039579.1815674,4,1
1558039580.2027047,4,2
1558039580.4580033,4,1
1558039581.479135,4,2
1558039581.734421,4,1
1558039582.7555387,4,2
1558039583.0108461,4,1
1558039584.0317676,4,2
1558039584.2871907,4,1
1558039585.3082342,4,2
1558039585.5635304,4,1
1558039586.58461,4,2
1558039586.8399787,4,1
1558039587.8610322,4,2
1558039588.1163304,4,1
1558039589.1374032,4,2
1558039589.392725,4,1
1558039590.413898,4,2
1558039590.6692743,4,1
1558039591.6904237,4,2
1558039591.9457178,4,1
1558039592.966708,4,2
1558039593.2501745,3,4
