
1555361690.6570559,4,1
1555361690.9370499,2,1
1555361699.0643315,4,1
1555361700.0855339,4,2
1555361700.3408468,4,1
1555361700.6395674,2,1
1555361858.5525687,4,1
1555361859.0848172,2,1
1555363045.4808316,4,1
1555363046.2766104,2,1
1555363591.205146,4,1
1555363591.8040125,2,1
1555363596.802065,4,1
1555363597.43084,2,1
1555363876.385453,4,1
1555363877.3902338,2,1
1555363961.1539395,4,1
1555363961.4432464,2,1
1555363965.3754463,4,1
1555363966.397188,4,2
1555363966.6524997,4,1
1555363967.5009768,2,1
1555364145.0567346,4,1
1555364145.6338632,2,1
1555364186.1574166,4,1
1555364187.1787298,4,2
1555364187.434129,4,1
1555364187.688824,2,1
1555364191.6705673,4,1
1555364192.692057,4,2
1555364192.9473426,4,1
1555364193.7000172,2,1
1555364205.9997761,4,1
1555364206.5223262,2,1
1555364276.698228,4,1
1555364277.5014524,2,1
1555364320.7860858,4,1
1555364321.0365918,2,1
1555364431.3234854,4,1
1555364431.9212275,2,1
1555364457.9967437,4,1
1555364459.0179482,4,2
1555364459.1197867,2,1
1555364464.674006,4,1
1555364465.4616208,2,1
1555364547.281416,4,1
1555364547.5661445,2,1
1555364555.0234723,4,1
1555364556.0446973,4,2
1555364556.3000271,4,1
1555364557.3210022,4,2
1555364557.486883,2,1
1555364561.9212346,4,1
1555364562.942862,4,2
1555364563.1981845,4,1
1555364564.2191837,4,2
1555364564.3819883,2,1
1555364574.0901842,4,1
1555364575.1121984,4,2
1555364575.3674898,4,1
1555364576.3886068,4,2
1555364576.6438906,4,1
1555364577.6648612,4,2
1555364577.9203315,4,1
1555364578.9412644,4,2
1555364579.1965227,4,1
1555364580.2175083,4,2
1555364580.4728584,4,1
1555364581.494145,4,2
1555364581.749492,4,1
1555364582.7706373,4,2
1555364582.983017,2,1
1555364632.3085787,4,1
1555364633.329806,4,2
1555364633.58524,4,1
1555364634.6064017,4,2
1555364634.8617992,4,1
1555364635.8838968,4,2
1555364636.139306,4,1
1555364636.2821536,2,1
1555364681.4608328,4,1
1555364682.482174,4,2
1555364682.7375753,4,1
1555364683.5268347,2,1
1555364729.0022402,4,1
1555364729.5628905,2,1
1555364744.5334737,4,1
1555364744.8166065,2,1
1555364749.0613568,4,1
1555364749.3247283,2,1
1555364757.585147,4,1
1555364758.6070175,4,2
1555364758.6865392,2,1
1555364763.9754596,4,1
1555364764.9969664,4,2
1555364765.0050595,2,1
1555364807.8710632,4,1
1555364808.8923972,4,2
1555364809.1479425,4,1
1555364810.1689684,4,2
1555364810.424192,4,1
1555364811.4255726,2,1
1555364945.2258878,4,1
1555364946.2487693,4,2
1555364946.504238,4,1
1555364947.5182102,2,1
1555364995.0254402,4,1
1555364996.047655,4,2
1555364996.303087,4,1
1555364997.3245063,4,2
1555364997.398561,2,1
1555365003.2766912,4,1
1555365003.5235314,2,1
1555365008.9250581,4,1
1555365009.9463222,4,2
1555365010.0762417,2,1
1555365020.3963375,4,1
1555365020.5917501,2,1
1555365025.4296813,4,1
1555365025.989719,2,1
1555365032.202272,4,1
1555365033.2079906,2,1
1555365037.6196773,4,1
1555365038.1358786,2,1
1555365043.2850583,4,1
1555365044.3062315,4,2
1555365044.5615811,4,1
1555365045.5826764,4,2
1555365045.838031,4,1
1555365046.8591895,4,2
1555365047.114471,4,1
1555365047.4062114,2,1
1555365051.4565895,4,1
1555365052.2190619,2,1
1555365061.350303,4,1
1555365062.3732512,4,2
1555365062.6288297,4,1
1555365063.6506855,4,2
1555365063.9061027,4,1
