
1562363572.0444863,4,1
1562363573.0657673,4,2
1562363573.3211896,4,1
1562363573.882808,2,1
1562363583.1930952,4,1
1562363584.2144744,4,2
1562363584.4697423,4,1
1562363585.4906764,4,2
1562363585.5817358,2,1
1562363589.1511178,4,1
1562363590.1724286,4,2
1562363590.4276814,4,1
1562363591.4426131,2,1
1562363595.2425632,4,1
1562363595.496419,2,1
1562363608.9510536,4,1
1562363609.3606622,2,1
1562363612.1972723,4,1
1562363613.0294185,2,1
1562363616.398983,4,1
1562363617.4226182,4,2
1562363617.6779459,4,1
1562363618.2375638,2,1
1562363623.0950577,4,1
1562363623.371953,2,1
1562363623.3721924,2,1
1562363627.9027345,4,1
1562363628.4030154,2,1
1562363632.516469,4,1
1562363632.7638373,2,1
1562363649.2350173,4,1
1562363649.538538,2,1
1562363675.1016743,4,1
1562363675.6208363,2,1
1562363679.0577078,4,1
1562363679.6152701,2,1
1562363686.133886,4,1
1562363686.4070113,2,1
1562363691.132879,4,1
1562363691.382193,2,1
1562363696.0258036,4,1
1562363696.2712264,2,1
1562363710.306715,4,1
1562363711.3281631,4,2
1562363711.5834727,4,1
1562363711.8163192,2,1
1562363714.6661234,4,1
1562363714.9169998,2,1
1562363717.9073143,4,1
1562363718.4455636,2,1
1562363768.1968346,4,1
1562363769.2181304,4,2
1562363769.4735045,4,1
1562363770.0067272,2,1
1562363786.968154,4,1
1562363787.4486244,2,1
1562363787.4490113,2,1
1562363787.449183,2,1
1562363791.114465,4,1
1562363792.1359136,4,2
1562363792.3914857,4,1
1562363792.5855236,2,1
1562363795.493593,4,1
1562363795.763671,2,1
1562363843.153068,4,1
1562363843.9559848,2,1
1562363847.492648,4,1
1562363848.5028393,2,1
1562363852.1675222,4,1
1562363852.419267,2,1
1562363903.0217295,4,1
1562363904.0432513,4,2
1562363904.2985508,4,1
1562363905.3195853,4,2
1562363905.5748663,4,1
1562363905.8100407,2,1
1562363905.8101504,2,1
1562363909.3807576,4,1
1562363909.8573363,2,1
1562364022.5078084,4,1
1562364022.7781246,2,1
1562364022.778293,2,1
1562364026.7773213,4,1
1562364027.41958,2,1
1562364031.01425,4,1
1562364031.2630303,2,1
1562364049.2763019,4,1
1562364049.623936,2,1
1562364049.6261675,2,1
1562364052.4938705,4,1
1562364052.9734273,2,1
1562364056.6901803,4,1
1562364056.755463,2,1
1562364061.3156533,4,1
1562364062.337058,4,2
1562364062.5925438,4,1
1562364063.6133895,4,2
1562364063.8688262,4,1
1562364064.1513605,2,1
1562364067.3686626,4,1
1562364067.6286056,2,1
1562364074.5512223,4,1
1562364074.8394456,2,1
1562364089.07076,4,1
1562364089.3015692,2,1
1562364092.1402922,4,1
1562364092.6717079,2,1
1562364095.618642,4,1
1562364096.3717752,2,1
1562364114.7905507,4,1
1562364115.5386217,2,1
1562364132.5872476,4,1
1562364132.8578784,2,1
1562364138.3440213,4,1
1562364139.3315449,2,1
1562364142.4302022,4,1
1562364142.6918752,2,1
1562364177.8983502,4,1
1562364178.202611,2,1
1562364180.859025,4,1
1562364181.116303,2,1
1562364218.1319177,4,1
1562364218.643601,2,1
1562364218.6437914,2,1
1562364221.4668548,4,1
1562364222.3352263,2,1
1562364228.3012028,4,1
1562364228.790711,2,1
1562364235.7000854,4,1
1562364236.1318913,2,1
1562364243.3138242,4,1
1562364243.6064932,2,1
1562364257.5111928,4,1
1562364257.7457166,2,1
1562364263.5645008,4,1
1562364263.8302512,2,1
1562364263.834732,2,1
1562364266.523964,4,1
1562364267.2868905,2,1
1562364290.9673817,4,1
1562364291.2398398,2,1
1562364297.0257723,4,1
1562364297.298779,2,1
1562364300.8790064,4,1
1562364301.124695,2,1
1562364305.003272,4,1
1562364305.267106,2,1
1562364311.335593,4,1
1562364312.084662,2,1
1562364312.2130687,2,1
1562364335.763889,4,1
1562364336.7851124,4,2
1562364337.040542,4,1
1562364337.0789473,2,1
1562364347.3840623,4,1
1562364348.4060194,4,2
1562364348.6614685,4,1
1562364349.5247612,2,1
1562364361.8365173,4,1
1562364362.8582735,4,2
1562364362.8614943,2,1
1562364366.2952452,4,1
1562364367.3167772,4,2
1562364367.3368242,2,1
1562364367.6348512,2,1
1562364373.3357394,4,1
1562364374.1668525,2,1
1562364403.0411441,4,1
1562364403.5040178,2,1
1562364413.2183633,4,1
1562364413.7301588,2,1
1562364413.7302978,2,1
1562364422.6090393,4,1
1562364423.6302087,4,2
1562364423.6430132,2,1
1562364432.3754978,4,1
1562364432.4807272,2,1
1562364435.8523052,4,1
1562364436.8734715,4,2
1562364437.1287382,4,1
1562364437.2162168,2,1
1562364440.2621298,4,1
1562364441.2834082,4,2
1562364441.5387208,4,1
1562364442.5487487,2,1
1562364448.288251,4,1
1562364449.3108218,4,2
1562364449.5664706,4,1
1562364450.2847595,2,1
1562364456.6431243,4,1
1562364457.1993933,2,1
1562364460.4450243,4,1
1562364460.7076674,2,1
1562364463.8719928,4,1
1562364464.893512,4,2
1562364465.1488736,4,1
1562364465.9731946,2,1
1562364502.9348404,4,1
1562364503.1746004,2,1
1562364524.5115023,4,1
1562364525.5332446,4,2
1562364525.7886164,4,1
1562364526.8099463,4,2
1562364526.8831143,2,1
1562364530.1465597,4,1
1562364531.1681833,4,2
1562364531.2094867,2,1
1562364531.5044746,2,1
1562364542.4517744,4,1
1562364543.4736595,4,2
1562364543.72912,4,1
1562364543.767296,2,1
1562364552.9643023,4,1
1562364553.3156455,2,1
1562364556.9666877,4,1
1562364557.9882534,4,2
1562364558.243591,4,1
1562364559.2645986,4,2
1562364559.3160007,2,1
1562364559.316099,2,1
1562364565.455741,4,1
1562364565.7356904,2,1
1562364569.0219004,4,1
1562364570.0435553,4,2
1562364570.2989788,4,1
1562364570.5453854,2,1
1562364574.4748282,4,1
1562364574.7617369,2,1
1562364582.1161168,4,1
1562364582.3384314,2,1
1562364585.7439268,4,1
1562364586.7653618,4,2
1562364587.0207248,4,1
1562364587.5911505,2,1
1562364595.4055233,4,1
1562364595.7386787,2,1
1562364598.6039639,4,1
1562364599.3751376,2,1
1562364625.1754901,4,1
1562364625.432713,2,1
1562364628.9860027,4,1
1562364629.5693927,2,1
1562364634.8709583,4,1
1562364635.0885944,2,1
1562364642.5716612,4,1
1562364643.3691447,2,1
1562364643.369372,2,1
1562364646.6241307,4,1
1562364647.1044712,2,1
1562364655.375916,4,1
1562364656.1238601,2,1
1562364659.9810386,4,1
1562364660.3248062,2,1
1562364660.3249974,2,1
1562364714.2760072,4,1
1562364715.2977622,4,2
1562364715.3344207,2,1
1562364715.6159797,2,1
1562364820.469248,4,1
1562364821.4903655,4,2
1562364821.7456453,4,1
1562364822.0545764,2,1
1562364825.853311,4,1
1562364826.874725,4,2
1562364827.1300566,4,1
1562364827.60895,2,1
1562364831.5585728,4,1
1562364832.5720963,2,1
1562364836.7553716,4,1
1562364837.5187974,2,1
1562364840.4827926,4,1
1562364840.737561,2,1
1562364849.1792307,4,1
1562364849.4882214,2,1
1562364860.477201,4,1
1562364860.9585874,2,1
1562364871.7240548,4,1
1562364872.0150719,2,1
1562364876.7357008,4,1
1562364876.9916966,2,1
1562364876.991824,2,1
1562364887.301807,4,1
1562364887.8187025,2,1
1562364890.9865968,4,1
1562364892.0080774,4,2
1562364892.2635279,4,1
1562364893.2526107,2,1
1562364910.2933254,4,1
1562364910.6074984,2,1
1562364910.6076522,2,1
1562364918.0944362,4,1
1562364919.0896127,2,1
1562364923.667273,4,1
1562364923.9659111,2,1
1562364940.001436,4,1
1562364940.3838663,2,1
1562364945.1248186,4,1
1562364945.3621335,2,1
1562364949.7533932,4,1
1562364950.2695358,2,1
1562364957.4341097,4,1
1562364958.4555113,4,2
1562364958.71078,4,1
1562364959.2659874,2,1
1562364968.688416,4,1
1562364968.9749994,2,1
1562364973.4626353,4,1
1562364973.752772,2,1
1562364979.1369429,4,1
1562364980.1582172,4,2
1562364980.3014681,2,1
1562364980.3016615,2,1
1562364990.5241623,4,1
1562364991.5352192,2,1
1562365003.3973122,4,1
1562365003.6520522,2,1
1562365006.7799518,4,1
1562365007.0838158,2,1
1562365012.5363264,4,1
1562365013.5576627,4,2
1562365013.813005,4,1
1562365014.057026,2,1
1562365017.2720275,4,1
1562365017.5300083,2,1
1562365021.8154142,4,1
1562365022.048538,2,1
1562365028.7393126,4,1
1562365029.5168774,2,1
1562365035.2896154,4,1
1562365035.7856982,2,1
1562365038.4545512,4,1
1562365038.8861074,2,1
1562365050.9423106,4,1
1562365051.9471722,2,1
1562365061.2911143,4,1
