
1553702496.7555554,4,1
1553702497.2652762,4,2
1553702497.268814,2,1
1553702502.599544,4,1
1553702502.8608592,2,1
1553702540.3184414,4,1
1553702540.5900292,2,1
1553702545.1341612,4,1
1553702545.3623672,2,1
1553702548.2333984,4,1
1553702548.4596741,2,1
1553702563.334269,4,1
1553702563.5878367,2,1
1553702574.0291018,4,1
1553702574.3608413,2,1
1553702579.3812447,4,1
1553702579.6004047,2,1
1553702583.5322666,4,1
1553702584.0423646,4,2
1553702584.2973843,4,1
1553702584.8072731,4,2
1553702584.8085792,2,1
1553702584.8317654,2,1
1553702605.7675004,4,1
1553702606.0354614,2,1
1553702636.349594,4,1
1553702636.8594284,4,2
1553702636.8669398,2,1
1553702686.9273844,4,1
1553702687.227973,2,1
1553702707.251954,4,1
1553702707.7309408,2,1
1553702734.5499954,4,1
1553702734.8608942,2,1
1553702742.8861642,4,1
1553702743.1153767,2,1
1553702748.3470125,4,1
1553702748.8570013,4,2
1553702748.92345,2,1
1553702876.8434644,4,1
1553702877.3533545,4,2
1553702877.6082299,4,1
1553702877.6407812,2,1
1553702879.722246,4,1
1553702880.0000749,2,1
1553702888.7534976,4,1
1553702889.0004463,2,1
1553702913.5559363,4,1
1553702914.041281,2,1
1553702921.7689755,4,1
1553702922.2623549,2,1
1553702925.0555062,4,1
1553702925.5648844,2,1
1553702954.4696484,4,1
1553702954.7559652,2,1
1553703089.7746997,4,1
1553703090.0042038,2,1
1553703092.2308125,4,1
1553703092.458365,2,1
1553703115.0924861,4,1
1553703115.6024368,4,2
1553703115.8572567,4,1
1553703116.366825,4,2
1553703116.4267046,2,1
1553703153.257155,4,1
1553703153.7667975,4,2
1553703153.7678432,2,1
1553703161.6656084,4,1
1553703161.9536374,2,1
1553703166.4286811,4,1
1553703166.8854818,2,1
1553703206.5615778,4,1
1553703206.8240802,2,1
1553703210.6900523,4,1
1553703210.9608417,2,1
1553703213.4979346,4,1
1553703213.99685,2,1
1553703236.3363929,4,1
1553703236.8461473,4,2
1553703237.1013308,4,1
1553703237.3459547,2,1
1553703267.2098494,4,1
1553703267.7197375,4,2
1553703267.7752302,2,1
1553703287.6177325,4,1
1553703288.1278074,4,2
1553703288.1399841,2,1
1553703394.2646189,4,1
1553703394.514054,2,1
1553703474.6259484,4,1
1553703475.1357353,4,2
1553703475.1384678,2,1
1553703479.7544706,4,1
1553703480.004243,2,1
1553703485.627419,4,1
1553703485.8685446,2,1
1553703489.245154,4,1
1553703489.7552004,4,2
1553703490.0102363,4,1
1553703490.2796016,2,1
1553703513.2849624,4,1
1553703513.765178,2,1
1553703533.7977629,4,1
1553703534.0702605,2,1
1553703540.1736891,4,1
1553703540.4155867,2,1
1553703662.8459952,4,1
1553703663.3531816,2,1
1553703687.2088523,4,1
1553703687.4652252,2,1
1553703689.8604755,4,1
1553703690.187193,2,1
1553703701.4838953,4,1
1553703701.7593093,2,1
1553703715.013225,4,1
1553703715.2432935,2,1
1553703749.1545832,4,1
1553703749.4072359,2,1
1553703753.5768862,4,1
1553703753.839288,2,1
1553703758.742014,4,1
1553703759.2518566,4,2
1553703759.3572683,2,1
1553703764.1872497,4,1
1553703764.446671,2,1
1553703864.0567877,4,1
1553703864.2788901,2,1
1553703886.9542305,4,1
1553703887.464219,4,2
1553703887.4739897,2,1
1553703909.4480615,4,1
1553703909.6982186,2,1
1553703916.1706831,4,1
1553703916.4157372,2,1
1553703916.4158945,2,1
1553703921.4000778,4,1
1553703921.904532,2,1
1553703942.680706,4,1
1553703943.1902714,4,2
1553703943.2464948,2,1
1553703946.2377453,4,1
1553703946.4819295,2,1
1553703985.9660432,4,1
1553703986.2333348,2,1
1553704009.6354191,4,1
1553704010.1457968,4,2
1553704010.2882283,2,1
1553704014.8160915,4,1
1553704015.2722754,2,1
1553704165.405426,4,1
1553704165.9045427,2,1
1553704577.1885884,4,1
1553704577.698258,4,2
1553704577.7616103,2,1
1553704578.079955,2,1
1553704631.2432945,4,1
1553704631.4917374,2,1
1553704634.0124834,4,1
1553704634.522278,4,2
1553704634.7771082,4,1
1553704635.0628917,2,1
1553704642.0260472,4,1
1553704642.2588544,2,1
1553704645.350851,4,1
1553704645.6019251,2,1
1553704769.3959696,4,1
1553704769.6334236,2,1
1553704792.0062978,4,1
1553704792.2858949,2,1
1553704814.0116365,4,1
1553704814.2417681,2,1
1553704818.5683887,4,1
1553704819.0781677,4,2
1553704819.3329732,4,1
1553704819.6294188,2,1
1553704876.3369505,4,1
1553704876.5751019,2,1
1553705445.8084435,4,1
1553705446.3184485,4,2
1553705446.3321424,2,1
1553705446.6422286,2,1
1553705454.4423409,4,1
1553705454.820239,2,1
1553705467.1296391,4,1
1553705467.3464415,2,1
1553705474.861594,4,1
1553705475.1052208,2,1
1553705505.8761268,4,1
1553705506.3858855,4,2
1553705506.445585,2,1
1553705506.7120605,2,1
1553705520.4136872,4,1
1553705520.923428,4,2
1553705521.178588,4,1
1553705521.4710846,2,1
1553706073.131649,4,1
1553706073.6418147,4,2
1553706073.8965583,4,1
1553706074.4059582,4,2
1553706074.522423,2,1
1553706104.4207468,4,1
1553706104.6391842,2,1
1553706109.146387,4,1
1553706109.4101672,2,1
1553706117.81029,4,1
1553706118.0516431,2,1
1553706123.5660563,4,1
1553706123.8436415,2,1
1553706254.5122094,4,1
1553706255.002137,2,1
1553706265.2932384,4,1
1553706265.557545,2,1
1553706270.58551,4,1
1553706270.8225634,2,1
1553707434.077325,3,2
