
1552583966.2331908,4,1
1552583967.2550726,4,2
1552583967.5104036,4,1
1552583968.532111,4,2
1552583968.7874808,4,1
1552583969.809679,4,2
1552583969.8563368,2,1
1552583980.3129385,4,1
1552583981.3345165,4,2
1552583981.590075,4,1
1552583982.6120625,4,2
1552583982.6551058,2,1
1552584003.4234564,4,1
1552584004.4459615,4,2
1552584004.7014875,4,1
1552584005.7230027,4,2
1552584005.9783275,4,1
1552584006.30559,2,1
1552584006.305766,2,1
1552584006.3059175,2,1
1552584084.429393,4,1
1552584085.1848626,2,1
1552584124.152919,4,1
1552584124.3980281,2,1
1552584128.8906355,4,1
1552584129.130892,2,1
1552584210.5052505,4,1
1552584211.418609,2,1
1552584254.661979,4,1
1552584254.9784899,2,1
1552584258.509868,4,1
1552584259.5310962,4,2
1552584259.7864237,4,1
1552584260.8073797,4,2
1552584261.0626936,4,1
1552584262.0835876,4,2
1552584262.3390791,4,1
1552584262.8936732,2,1
1552584267.4089198,4,1
1552584267.6445596,2,1
1552584267.6446924,2,1
1552584272.908141,4,1
1552584273.9294198,4,2
1552584274.1848612,4,1
1552584275.2012084,2,1
1552584287.5954537,4,1
1552584288.6168377,4,2
1552584288.8721707,4,1
1552584289.8933742,4,2
1552584289.968992,2,1
1552584293.93851,4,1
1552584294.1740637,2,1
1552584297.859943,4,1
1552584298.881234,4,2
1552584299.1366155,4,1
1552584300.157875,4,2
1552584300.4132824,4,1
1552584300.9201005,2,1
1552584365.5365,4,1
1552584365.8500876,2,1
1552584369.3169136,4,1
1552584370.3384533,4,2
1552584370.5938854,4,1
1552584371.6151083,4,2
1552584371.8705738,4,1
1552584372.8919277,4,2
1552584373.038082,2,1
1552584384.1674788,4,1
1552584385.1887078,4,2
1552584385.4443836,4,1
1552584386.4654508,4,2
1552584386.6903207,2,1
1552584386.6905088,2,1
1552584386.6906304,2,1
1552584393.3938582,4,1
1552584394.4151475,4,2
1552584394.6704319,4,1
1552584395.6913824,4,2
1552584395.9469705,4,1
1552584396.9679074,4,2
1552584397.1915665,2,1
1552584411.395937,4,1
1552584411.8188527,2,1
1552584415.2256606,4,1
1552584416.247349,4,2
1552584416.3595846,2,1
1552584416.3600714,2,1
1552584420.3266764,4,1
1552584421.0770962,2,1
1552584425.808788,4,1
1552584426.568066,2,1
1552584451.717773,4,1
1552584452.739597,4,2
1552584452.995194,4,1
1552584453.5181692,2,1
1552584464.1744726,4,1
1552584465.1960917,4,2
1552584465.45149,4,1
1552584466.4728081,4,2
1552584466.728157,4,1
1552584467.518042,2,1
1552584471.1837883,4,1
1552584471.67574,2,1
1552584474.9887333,4,1
1552584476.0115929,4,2
1552584476.267029,4,1
1552584477.2886043,4,2
1552584477.373789,2,1
1552584481.8282752,4,1
1552584482.850515,4,2
1552584483.1059709,4,1
1552584483.6882973,2,1
1552584487.1149259,4,1
1552584488.1364083,4,2
1552584488.3916996,4,1
1552584489.4127717,4,2
