
1557348956.577839,4,1
1557348957.600989,4,2
1557348957.8567476,4,1
1557348958.8789716,4,2
1557348959.1345208,4,1
1557348960.1566412,4,2
1557348960.41218,4,1
1557348961.4343762,4,2
1557348961.6900954,4,1
1557348962.7122226,4,2
1557348962.9677222,4,1
1557348963.5404873,2,1
1557348963.5411212,2,1
1557348963.5503423,2,1
1557348979.923217,4,1
1557348980.9447625,4,2
1557348981.2003477,4,1
1557348982.2216473,4,2
1557348982.4771757,4,1
1557348983.4161317,2,1
1557348988.3312762,4,1
1557348989.3527098,4,2
1557348989.608127,4,1
1557348990.6295207,4,2
1557348990.8848748,4,1
1557348991.9063237,4,2
1557348992.1617043,4,1
1557348992.4081054,2,1
1557349021.0666375,4,1
1557349022.0882254,4,2
1557349022.3435216,4,1
1557349023.3329165,2,1
1557349028.312999,4,1
1557349029.3342705,4,2
1557349029.5895858,4,1
1557349029.6493766,2,1
1557349032.63166,4,1
1557349033.6558146,4,2
1557349033.9112732,4,1
1557349034.9329934,4,2
1557349035.1885452,4,1
1557349036.2109041,4,2
1557349036.4664063,4,1
1557349037.3876426,2,1
1557349054.920499,4,1
1557349055.941795,4,2
1557349056.1971622,4,1
1557349056.8940985,2,1
1557349059.6610115,4,1
1557349060.6823387,4,2
1557349060.9377174,4,1
1557349061.9589763,4,2
1557349062.142585,2,1
1557349091.8081908,4,1
1557349092.7338724,2,1
1557349149.7824225,4,1
1557349150.5931623,2,1
1557349193.3506129,4,1
1557349193.6358333,2,1
1557349237.0740697,4,1
1557349237.6672568,2,1
1557349241.3650088,4,1
1557349242.111631,2,1
1557349314.4613142,4,1
1557349315.0467322,2,1
1557349318.7941556,4,1
1557349319.8157825,4,2
1557349320.0714085,4,1
1557349321.0999222,4,2
1557349321.3553867,4,1
1557349321.9546933,2,1
1557349325.9123507,4,1
1557349326.935106,4,2
1557349327.1904309,4,1
1557349327.4314086,2,1
1557349331.0000691,4,1
1557349332.0217905,4,2
1557349332.1551192,2,1
1557349336.9332337,4,1
1557349337.9545963,4,2
1557349338.2101557,4,1
1557349339.2314472,4,2
1557349339.2991457,2,1
1557349345.8420465,4,1
1557349346.8637145,4,2
1557349346.934907,2,1
1557349455.028249,4,1
1557349456.0498042,4,2
1557349456.1116238,2,1
1557349461.6085446,4,1
1557349462.631792,4,2
1557349462.8875153,4,1
1557349463.9093187,4,2
1557349464.1649394,4,1
1557349465.186622,4,2
1557349465.442256,4,1
1557349466.464526,4,2
1557349466.4697316,2,1
1557349466.4853601,2,1
1557349470.365759,4,1
1557349471.3869576,4,2
1557349471.392636,2,1
1557349476.2967753,4,1
1557349477.1532862,2,1
1557349481.0709672,4,1
1557349481.8773744,2,1
1557349567.4801474,4,1
1557349567.7105308,2,1
1557349570.780709,4,1
1557349571.0394537,2,1
1557349577.7823634,4,1
1557349578.803807,4,2
1557349578.9324906,2,1
1557349628.1474607,4,1
1557349629.168539,4,2
1557349629.4239845,4,1
1557349630.4452772,4,2
1557349630.700984,4,1
1557349630.9628644,2,1
1557349660.8666995,4,1
1557349661.8881512,4,2
1557349661.9919858,2,1
1557349679.9137814,4,1
1557349680.9352424,4,2
1557349681.1908062,4,1
1557349682.2067523,2,1
1557349696.923229,4,1
1557349697.9458878,4,2
1557349698.084624,2,1
1557349713.1572263,4,1
1557349714.179229,4,2
1557349714.4346004,4,1
1557349715.4560642,4,2
1557349715.5814226,2,1
1557349730.6400921,4,1
1557349731.6615982,4,2
1557349731.916893,4,1
1557349732.9381,4,2
1557349733.1934001,4,1
1557349734.214382,4,2
1557349734.4698603,4,1
1557349735.4907854,4,2
1557349735.7462213,4,1
1557349736.7676187,4,2
1557349737.0229592,4,1
1557349738.0439668,4,2
1557349738.2993352,4,1
1557349739.3204105,4,2
1557349739.5756977,4,1
1557349740.5967271,4,2
1557349740.8521388,4,1
1557349741.8735604,4,2
