
1556055893.4775717,4,1
1556055894.4994972,4,2
1556055894.7549694,4,1
1556055895.7761445,4,2
1556055896.0314448,4,1
1556055897.0526204,4,2
1556055897.2874243,2,1
1556055897.2877796,2,1
1556055980.3627474,4,1
1556055980.7929072,2,1
1556055980.7930467,2,1
1556056026.2380123,4,1
1556056027.2599833,4,2
1556056027.5156116,4,1
1556056028.0701084,2,1
1556056055.3588579,4,1
1556056056.3816097,4,2
1556056056.6372075,4,1
1556056057.6587129,4,2
1556056057.9140532,4,1
1556056058.7594378,2,1
1556056105.678684,4,1
1556056106.7000072,4,2
1556056106.9553459,4,1
1556056107.9762948,4,2
1556056108.075616,2,1
1556056111.5761352,4,1
1556056112.597408,4,2
1556056112.8527029,4,1
1556056113.1564984,2,1
1556056178.2287488,4,1
1556056179.2501318,4,2
1556056179.403102,2,1
1556056182.9688978,4,1
1556056183.4232435,2,1
1556056286.9911714,4,1
1556056287.4955332,2,1
1556056310.5369737,4,1
1556056310.7842102,2,1
1556056389.4565198,4,1
1556056390.4782488,4,2
1556056390.7336438,4,1
1556056390.9841745,2,1
1556056400.9380744,4,1
1556056401.2353954,2,1
1556056460.1748147,4,1
1556056460.4716763,2,1
1556056460.4720626,2,1
1556056469.7568333,4,1
1556056470.778572,4,2
1556056471.0340185,4,1
1556056472.0552769,4,2
1556056472.310647,4,1
1556056472.7942555,2,1
1556056499.22303,4,1
1556056499.7382689,2,1
1556056521.8850794,4,1
1556056522.906903,4,2
1556056523.0035179,2,1
1556056657.1473975,4,1
1556056657.9045591,2,1
1556056678.6905785,4,1
1556056679.1908674,2,1
1556056685.2449365,4,1
1556056686.0515318,2,1
1556056691.0923798,4,1
1556056691.614508,2,1
1556056766.0340445,4,1
1556056766.756204,2,1
1556056808.292974,4,1
1556056808.5665712,2,1
1556056811.3789833,4,1
1556056812.4006445,4,2
1556056812.4096541,2,1
1556056817.6778307,4,1
1556056817.9253263,2,1
1556056824.8768167,4,1
1556056825.8994849,4,2
1556056826.1550143,4,1
1556056826.4134886,2,1
1556056880.7898524,4,1
1556056881.811006,4,2
1556056881.8516428,2,1
