
1556564071.224086,4,1
1556564072.2454853,4,2
1556564072.5009072,4,1
1556564073.52218,4,2
1556564073.7775455,4,1
1556564074.7987916,4,2
1556564075.054227,4,1
1556564076.0754244,4,2
1556564076.3307626,4,1
1556564077.3519213,4,2
1556564077.607438,4,1
1556564078.6286097,4,2
1556564078.883938,4,1
1556564079.9054983,4,2
1556564080.1612575,4,1
1556564081.1852937,4,2
1556564081.4412835,4,1
1556564082.4651415,4,2
1556564082.7210772,4,1
1556564083.0801468,2,1
1556564092.54833,4,1
1556564092.7887528,2,1
1556564105.2935178,4,1
1556564106.315721,4,2
1556564106.571062,4,1
1556564107.5928035,4,2
1556564107.5969806,2,1
1556564107.6135755,2,1
1556564175.5248163,4,1
1556564175.7603648,2,1
1556564175.7604945,2,1
1556564175.775347,2,1
1556564220.487318,4,1
1556564221.2970576,2,1
1556564222.37793,4,1
1556564223.1156306,2,1
1556564318.8715467,4,1
1556564319.170732,2,1
1556564320.7678447,4,1
1556564321.790415,4,2
1556564322.0458577,4,1
1556564323.0674372,4,2
1556564323.1980438,2,1
1556564324.8174317,4,1
1556564325.5292153,2,1
1556564328.0056903,4,1
1556564329.027161,4,2
1556564329.2824874,4,1
1556564329.8083808,2,1
1556564334.659387,4,1
1556564335.681272,4,2
1556564335.936934,4,1
1556564336.2642264,2,1
1556564363.8618968,4,1
1556564364.8853128,4,2
1556564365.140894,4,1
1556564366.1629364,4,2
1556564366.2586403,2,1
1556564368.006198,4,1
1556564368.3783777,2,1
1556564379.2441523,4,1
1556564379.827977,2,1
1556564381.4808855,4,1
1556564382.5029645,4,2
1556564382.7597408,4,1
1556564383.5125117,2,1
1556564396.4236197,4,1
1556564397.445045,4,2
1556564397.7003624,4,1
1556564398.2251446,2,1
1556564399.0694518,4,1
1556564399.560249,2,1
1556564399.5603793,2,1
1556564547.783507,4,1
1556564548.023254,2,1
1556564564.6189914,4,1
1556564565.6422043,4,2
1556564565.8979137,4,1
1556564566.6575122,2,1
1556564572.4569366,4,1
1556564573.4796724,4,2
1556564573.612907,2,1
1556564573.6130903,2,1
1556564580.0595324,4,1
1556564581.080947,4,2
1556564581.336252,4,1
1556564582.357584,4,2
1556564582.6129234,4,1
1556564583.345398,2,1
1556564584.5814874,4,1
1556564585.6026785,4,2
1556564585.8579094,4,1
1556564586.3951547,2,1
1556564601.9686444,4,1
1556564602.7376137,2,1
1556564617.1645637,4,1
1556564618.1880076,4,2
1556564618.4433622,4,1
1556564619.4653704,4,2
1556564619.7210212,4,1
1556564620.0474231,2,1
1556564633.6603217,4,1
1556564634.6826353,4,2
1556564634.9381182,4,1
1556564635.7064283,2,1
1556564637.8182306,4,1
1556564638.301381,2,1
1556564661.5631459,4,1
1556564662.5845602,4,2
1556564662.8399353,4,1
1556564663.8612208,4,2
1556564664.1168034,4,1
1556564664.382917,2,1
1556564679.7178688,4,1
1556564680.7163997,2,1
1556564682.6076844,4,1
1556564682.8605008,2,1
1556564732.0853574,4,1
1556564733.1082234,4,2
1556564733.1771436,2,1
1556564751.9429085,4,1
1556564752.9642525,4,2
1556564753.219675,4,1
1556564754.2409387,4,2
1556564754.4965017,4,1
1556564755.5175893,4,2
1556564755.7729297,4,1
1556564756.7943807,4,2
1556564757.0497882,4,1
1556564758.0706017,4,2
1556564758.3258486,4,1
1556564758.8514962,2,1
1556564760.5368805,4,1
1556564761.5581832,4,2
1556564761.813416,4,1
1556564762.8344176,4,2
1556564762.8505886,2,1
1556564776.8984213,4,1
1556564777.3927667,2,1
1556564809.3429358,4,1
1556564809.6063573,2,1
1556564827.2549272,4,1
1556564828.276318,4,2
1556564828.363061,2,1
1556564830.4479778,4,1
1556564831.2126524,2,1
1556564835.4611416,4,1
1556564836.4834344,4,2
1556564836.7389672,4,1
1556564837.5421479,2,1
1556564852.6176522,4,1
1556564853.157433,2,1
1556564854.9370317,4,1
1556564855.959577,4,2
1556564856.0355449,2,1
1556564863.954136,4,1
1556564864.2753794,2,1
1556564873.825823,4,1
1556564874.0899324,2,1
1556564894.6351116,4,1
1556564895.4007115,2,1
1556564897.8279796,4,1
1556564898.0811317,2,1
1556564919.2129111,4,1
1556564920.2265913,2,1
1556565070.0885859,4,1
1556565070.6429074,2,1
1556565072.7442677,4,1
1556565073.765509,4,2
1556565074.0207791,4,1
1556565075.0418499,4,2
1556565075.2972236,4,1
1556565076.0954404,2,1
1556565145.9158463,4,1
1556565146.1558614,2,1
1556565165.420885,4,1
1556565166.232634,2,1
1556565228.332002,4,1
1556565228.5772595,2,1
1556565230.2595556,4,1
1556565230.5621283,2,1
1556565258.7482092,4,1
1556565258.994729,2,1
1556565271.7868729,4,1
1556565272.8089702,4,2
1556565272.8950734,2,1
1556565326.1116242,4,1
1556565326.9074774,2,1
1556565418.6620197,4,1
1556565419.6835783,4,2
1556565419.93903,4,1
1556565420.692582,2,1
1556565437.5086973,4,1
1556565438.5302238,4,2
1556565438.7856715,4,1
1556565439.8071012,4,2
1556565440.062574,4,1
1556565440.8783622,2,1
1556565442.6826792,4,1
1556565443.202281,2,1
1556565512.375849,4,1
1556565512.6668904,2,1
1556565514.1351259,4,1
1556565514.8871338,2,1
1556565522.5417933,4,1
1556565523.5634038,4,2
1556565523.8187344,4,1
1556565524.8400974,4,2
1556565525.095396,4,1
1556565526.1165032,4,2
1556565526.371791,4,1
1556565527.2281911,2,1
1556565529.5016441,4,1
1556565530.0889738,2,1
1556565539.2273433,4,1
1556565540.2486787,4,2
1556565540.5040143,4,1
1556565541.5257223,4,2
1556565541.781077,4,1
1556565542.5279698,2,1
1556565545.0387974,4,1
1556565546.0607417,4,2
1556565546.3161411,4,1
1556565547.3376522,4,2
1556565547.5929875,4,1
1556565547.9281337,2,1
1556565548.1948645,4,1
1556565549.2181492,4,2
1556565549.4737198,4,1
1556565549.8620026,2,1
1556565587.2201452,4,1
1556565587.8042824,2,1
1556565589.2188265,4,1
1556565589.553242,2,1
1556565592.4618125,4,1
1556565592.9364903,2,1
1556565636.757208,4,1
1556565637.3306742,2,1
1556565676.4576964,4,1
1556565677.4792204,4,2
1556565677.513664,2,1
1556565677.8147507,2,1
1556565696.1156456,4,1
1556565696.6509771,2,1
1556565728.1965675,4,1
1556565729.2182753,4,2
1556565729.4737382,4,1
1556565730.495268,4,2
1556565730.7507539,4,1
1556565731.2629862,2,1
1556565752.550962,4,1
1556565752.7809231,2,1
1556565754.3592434,4,1
1556565754.8589163,2,1
1556565767.6282203,4,1
1556565768.5009043,2,1
1556565786.4932103,4,1
1556565787.5149698,4,2
1556565787.7705107,4,1
1556565788.7918394,4,2
1556565789.047333,4,1
1556565790.0712142,4,2
1556565790.3267627,4,1
1556565790.829711,2,1
1556565805.4348755,4,1
1556565806.4562893,4,2
1556565806.7116723,4,1
1556565807.732464,4,2
1556565807.9876995,4,1
1556565808.2385318,2,1
1556565861.722584,4,1
1556565862.2240996,2,1
1556565862.2242427,2,1
1556565863.7333179,4,1
1556565864.754624,4,2
1556565864.89646,2,1
1556565917.9336112,4,1
1556565918.1741662,2,1
1556565938.5211,4,1
1556565939.0356746,2,1
1556565945.7167475,4,1
1556565946.0403097,2,1
1556565986.8895614,4,1
1556565987.9125514,4,2
1556565988.167949,4,1
1556565988.9269705,2,1
1556566024.1256053,4,1
1556566024.3838518,2,1
1556566026.1284914,4,1
1556566026.4202971,2,1
1556566083.1034703,4,1
1556566084.125368,4,2
1556566084.3809443,4,1
1556566085.402446,4,2
1556566085.487529,2,1
1556566087.6831899,4,1
1556566088.7046418,4,2
1556566088.9605725,4,1
1556566089.7699482,2,1
1556566103.2894728,4,1
1556566103.7684767,2,1
1556566117.687093,4,1
1556566118.7086723,4,2
1556566118.9642196,4,1
1556566119.9854515,4,2
1556566120.0018177,2,1
1556566122.530288,4,1
1556566123.5521004,4,2
1556566123.8075256,4,1
1556566124.8288732,4,2
1556566125.0843146,4,1
1556566126.1056833,4,2
1556566126.172149,2,1
1556566174.9983068,4,1
1556566175.2654834,2,1
1556566176.9298935,4,1
1556566177.9512684,4,2
1556566178.2065835,4,1
1556566179.2281914,4,2
1556566179.3179405,2,1
1556566179.3307083,2,1
1556566247.501823,4,1
1556566248.5232062,4,2
1556566248.7785292,4,1
1556566249.071621,2,1
1556566282.3795025,4,1
1556566282.7056227,2,1
1556566300.9597237,4,1
1556566301.9815125,4,2
1556566302.2370245,4,1
1556566302.7491574,2,1
1556566304.5130045,4,1
1556566305.302532,2,1
1556566329.117168,4,1
1556566330.1383326,4,2
1556566330.3937476,4,1
1556566330.6944644,2,1
1556566332.371076,4,1
1556566332.9563227,2,1
1556566360.618495,4,1
1556566361.641808,4,2
1556566361.8975768,4,1
1556566362.6969097,2,1
1556566421.4786093,4,1
1556566422.5004017,4,2
1556566422.7559988,4,1
1556566423.7777696,4,2
1556566424.033023,4,1
1556566425.0540197,4,2
1556566425.3092623,4,1
1556566425.812883,2,1
1556566427.4411051,4,1
1556566427.9300368,2,1
1556566429.9685261,4,1
1556566430.295943,2,1
1556566431.9742162,4,1
1556566432.9955904,4,2
1556566433.0859106,2,1
1556566437.172356,4,1
1556566438.1939428,4,2
1556566438.4494689,4,1
1556566439.4589083,2,1
1556566441.4608762,4,1
1556566441.7452936,2,1
1556566443.2517314,4,1
1556566444.2742755,4,2
1556566444.5299683,4,1
1556566445.5524855,4,2
1556566445.6214683,2,1
1556566499.622218,4,1
1556566500.122034,2,1
1556566517.5905774,4,1
1556566517.8647318,2,1
1556566572.780238,4,1
1556566573.8019207,4,2
1556566574.0574129,4,1
1556566575.0796669,4,2
1556566575.335281,4,1
1556566575.8386512,2,1
1556566600.300979,4,1
1556566600.5928862,2,1
1556566627.4732876,4,1
1556566628.2718725,2,1
1556566647.80472,4,1
1556566648.5554454,2,1
1556566650.0850327,4,1
1556566651.1062422,4,2
1556566651.361598,4,1
1556566652.3824942,4,2
1556566652.6378176,4,1
1556566653.65876,4,2
1556566653.7891533,2,1
1556566667.6918256,4,1
1556566668.7136278,4,2
1556566668.9690425,4,1
1556566669.9905217,4,2
1556566670.2465055,4,1
1556566670.4470773,2,1
1556566691.49564,4,1
1556566691.9969788,2,1
1556566693.4957712,4,1
1556566694.2806063,2,1
1556566702.7245705,4,1
1556566703.0423043,2,1
1556566723.765665,4,1
1556566724.3173833,2,1
1556566725.7054267,4,1
1556566726.0119352,2,1
