All stim.
[957, 958, 959, 960, 961, 962, 963, 964]
Reward stim.
[957, 959, 961, 963]
PiReceivePC sync.
1552324661.382275
PiSendPC sync.
1552324661.382364
time,whichstim,iftouch,ifreward,ifout
1552324662.3380544,960,0,0,0
1552324662.354628,960,0,0,0
1552324662.370301,960,0,0,0
1552324662.3864174,960,0,0,0
1552324662.4027252,960,0,0,0
1552324662.4211535,960,0,0,0
1552324662.4373138,960,0,0,0
1552324662.453336,960,0,0,0
1552324662.4699771,960,0,0,0
1552324662.4870048,960,0,0,0
1552324662.5038238,960,0,0,0
1552324662.5194268,960,0,0,0
1552324662.5357146,960,0,0,0
1552324662.551164,960,0,0,0
1552324662.5674853,960,0,0,0
1552324662.5880194,960,0,0,0
1552324662.6045196,960,0,0,0
1552324662.620208,960,0,0,0
1552324662.6371355,960,0,0,0
1552324662.6530006,960,0,0,0
1552324662.6699538,960,0,0,0
1552324662.6866677,960,1,0,0
1552324662.6868255,960,0,0,1
1552324662.7029016,960,0,0,1
1552324662.72003,960,0,0,1
1552324662.7366476,960,0,0,1
1552324662.7519908,960,0,0,1
1552324662.7689364,960,0,0,1
1552324662.784825,960,0,0,1
1552324662.8000517,960,0,0,1
1552324662.8166568,960,0,0,1
1552324662.8326526,960,0,0,1
1552324662.8489192,960,0,0,1
1552324662.8654702,960,0,0,1
1552324662.8814847,960,0,0,1
1552324662.8973045,960,0,0,1
1552324662.9133904,960,0,0,1
1552324662.9295523,960,0,0,1
1552324662.94508,960,0,0,1
1552324662.96124,960,0,0,1
1552324662.9770203,960,0,0,1
1552324662.9934783,960,0,0,1
1552324663.009585,960,0,0,1
1552324663.025067,960,0,0,1
1552324663.0411053,960,0,0,1
1552324663.0575588,960,0,0,1
1552324663.0730863,960,0,0,1
1552324663.0894604,960,0,0,1
1552324663.105103,960,0,0,1
1552324663.1212611,960,0,0,1
1552324663.1375785,960,0,0,1
1552324663.1533496,960,0,0,1
1552324663.1695604,960,0,0,1
1552324663.1855178,960,0,0,1
1552324663.2011511,960,0,0,1
1552324663.2174325,960,0,0,1
1552324663.232999,960,0,0,1
1552324663.2497394,960,0,0,1
1552324663.2650368,960,0,0,1
1552324663.2815714,960,0,0,1
1552324663.2978241,960,0,0,1
1552324663.3131351,960,0,0,1
1552324663.3294616,960,0,0,1
1552324663.3454828,960,0,0,1
1552324663.3611035,960,0,0,1
1552324663.37732,960,0,0,1
1552324663.3937018,960,0,0,1
1552324663.4097722,960,0,0,1
1552324663.4257731,960,0,0,1
1552324663.4412918,960,0,0,1
1552324663.4575253,960,0,0,1
1552324663.473738,960,0,0,1
1552324663.4893336,960,0,0,1
1552324663.5054393,960,0,0,1
1552324663.5210197,960,0,0,1
1552324663.5373628,960,0,0,1
1552324663.5534904,960,0,0,1
1552324663.5691314,960,0,0,1
1552324663.5856414,960,0,0,1
1552324663.6012309,960,0,0,1
1552324663.617065,960,0,0,1
1552324663.6331131,960,0,0,1
1552324663.6498542,960,0,0,1
1552324663.6650124,960,0,0,1
1552324663.6812353,960,0,0,1
1552324663.6973546,960,0,0,1
1552324663.7138588,960,0,0,1
1552324663.7290313,960,0,0,1
1552324663.7451394,960,0,0,1
1552324663.7611742,960,0,0,1
1552324663.7778072,960,0,0,1
1552324663.793792,960,0,0,1
1552324663.8095555,960,0,0,1
1552324663.824997,960,0,0,1
1552324663.841931,960,0,0,1
1552324663.8585513,960,0,0,1
1552324663.8745928,960,0,0,1
1552324663.8906195,960,0,0,1
1552324663.906156,960,0,0,1
1552324663.9221497,960,0,0,1
1552324663.9386318,960,0,0,1
1552324663.9547336,960,0,0,1
1552324663.9708831,960,0,0,1
1552324663.9865644,960,0,0,1
1552324664.0027473,960,0,0,1
1552324664.0184083,960,0,0,1
1552324664.0348663,960,0,0,1
1552324664.0518386,960,0,0,1
1552324664.0676405,960,0,0,1
1552324664.0859387,960,0,0,1
1552324664.1000938,960,0,0,1
1552324664.116585,960,0,0,1
1552324664.1325195,960,0,0,1
1552324664.1481705,960,0,0,1
1552324664.1641002,960,0,0,1
1552324664.18021,960,0,0,1
1552324664.1966987,960,0,0,1
1552324664.2126317,960,0,0,1
1552324664.2282567,960,0,0,1
1552324664.2442255,960,0,0,1
1552324664.2602901,960,0,0,1
1552324664.2769058,960,0,0,1
1552324664.2931674,960,0,0,1
1552324664.309895,960,0,0,1
1552324664.3265445,960,0,0,1
1552324664.3425791,960,0,0,1
1552324664.3583455,960,0,0,1
1552324664.3748314,960,0,0,1
1552324664.3909364,960,0,0,1
1552324664.407592,960,0,0,1
1552324664.4237235,960,0,0,1
1552324664.4394593,960,0,0,1
1552324664.4555144,960,0,0,1
1552324664.4715924,960,0,0,1
1552324664.488382,960,0,0,1
1552324664.5044935,960,0,0,1
1552324664.5202146,960,0,0,1
1552324664.5363066,960,0,0,1
1552324664.5523825,960,0,0,1
1552324664.5680969,960,0,0,1
1552324664.584688,960,0,0,1
1552324664.6006942,960,0,0,1
1552324664.6165457,960,0,0,1
1552324664.6327515,960,0,0,1
1552324664.6485763,960,0,0,1
1552324664.6647656,960,0,0,1
1552324664.680187,960,0,0,1
1552324664.6959577,960,0,0,1
1552324664.711964,960,0,0,1
1552324664.7283986,960,0,0,1
1552324664.7447867,960,0,0,1
1552324664.7609355,960,0,0,1
1552324664.7777798,960,0,0,1
1552324664.7937102,960,0,0,1
1552324664.8092403,960,0,0,1
1552324664.825215,960,0,0,1
1552324664.845829,960,0,0,1
1552324664.8613203,960,0,0,1
1552324664.8774116,960,0,0,1
1552324664.8936393,960,0,0,1
1552324664.909217,960,0,0,1
1552324664.9254627,960,0,0,1
1552324664.9413016,960,0,0,1
1552324664.9577806,960,0,0,1
1552324664.9731188,960,0,0,1
1552324664.9890175,960,0,0,1
1552324665.005091,960,0,0,1
1552324665.0210302,960,0,0,1
1552324665.0373037,960,0,0,1
1552324665.0534585,960,0,0,1
1552324665.0691245,960,0,0,1
1552324665.0854907,960,0,0,1
1552324665.101526,960,0,0,1
1552324665.1171656,960,0,0,1
1552324665.1332111,960,0,0,1
1552324665.1489568,960,0,0,1
1552324665.1650321,960,0,0,1
1552324665.1815693,960,0,0,1
1552324665.197396,960,0,0,1
1552324665.2138166,960,0,0,1
1552324665.229386,960,0,0,1
1552324665.24587,960,0,0,1
1552324665.261356,960,0,0,1
1552324665.277535,960,0,0,1
1552324665.2939367,960,0,0,1
1552324665.3104994,960,0,0,1
1552324665.326591,960,0,0,1
1552324665.3429966,960,0,0,1
1552324665.359173,960,0,0,1
1552324665.3755095,960,0,0,1
1552324665.3918009,960,0,0,1
1552324665.4070158,960,0,0,1
1552324665.4233718,960,0,0,1
1552324665.4396722,960,0,0,1
1552324665.4551644,960,0,0,1
1552324665.4716096,960,0,0,1
1552324665.4888825,960,0,0,1
1552324665.505281,960,0,0,1
1552324665.5216234,960,0,0,1
1552324665.5372033,960,0,0,1
1552324665.5536482,960,0,0,1
1552324665.5693593,960,0,0,1
1552324665.5869417,960,0,0,1
1552324665.6035116,960,0,0,1
1552324665.619068,960,0,0,1
1552324665.6352189,960,0,0,1
1552324665.6510162,960,0,0,1
1552324665.6673996,960,0,0,1
1552324665.6832118,960,0,0,1
1552324665.69906,960,0,0,1
1552324665.7151945,960,0,0,1
1552324665.730984,960,0,0,1
1552324665.7474344,960,0,0,1
1552324665.7633138,960,0,0,1
1552324665.7813165,960,0,0,1
1552324665.7957985,960,0,0,1
1552324665.8110194,960,0,0,1
1552324665.8279119,960,0,0,1
1552324665.8441043,960,0,0,1
1552324665.860829,960,0,0,1
1552324665.8762255,960,0,0,1
1552324665.8921297,960,0,0,1
1552324665.908895,960,0,0,1
1552324665.925063,960,0,0,1
1552324665.9417205,960,0,0,1
1552324665.957134,960,0,0,1
1552324665.9736574,960,0,0,1
1552324665.9894054,960,0,0,1
1552324666.0049963,960,0,0,1
1552324666.0218754,960,0,0,1
1552324666.0385373,960,0,0,1
1552324666.0547287,960,0,0,1
1552324666.0703545,960,0,0,1
1552324666.0864933,960,0,0,1
1552324666.1026156,960,0,0,1
1552324666.1180577,960,0,0,1
1552324666.134768,960,0,0,1
1552324666.150895,960,0,0,1
1552324666.166092,960,0,0,1
1552324666.1828146,960,0,0,1
1552324666.1983957,960,0,0,1
1552324666.2144895,960,0,0,1
1552324666.2301888,960,0,0,1
1552324666.2463315,960,0,0,1
1552324666.2625327,960,0,0,1
1552324666.278346,960,0,0,1
1552324666.294463,960,0,0,1
1552324666.3102758,960,0,0,1
1552324666.3266947,960,0,0,1
1552324666.342736,960,0,0,1
1552324666.3584723,960,0,0,1
1552324666.3746166,960,0,0,1
1552324666.3903298,960,0,0,1
1552324666.4061475,960,0,0,1
1552324666.4221797,960,0,0,1
1552324666.4389236,960,0,0,1
1552324666.4552124,960,0,0,1
1552324666.471093,960,0,0,1
1552324666.4879901,960,0,0,1
1552324666.5040169,960,0,0,1
1552324666.5201752,960,0,0,1
1552324666.536501,960,0,0,1
1552324666.55266,960,0,0,1
1552324666.568461,960,0,0,1
1552324666.5845945,960,0,0,1
1552324666.600453,960,0,0,1
1552324666.615988,960,0,0,1
1552324666.6321068,960,0,0,1
1552324666.648863,960,0,0,1
1552324666.6650045,960,0,0,1
1552324666.6812737,960,0,0,1
1552324666.697119,960,0,0,1
1552324666.713267,960,0,0,1
1552324666.72911,960,0,0,1
1552324666.7452745,960,0,0,1
1552324666.7619693,960,0,0,1
1552324666.7788105,960,0,0,1
1552324666.7947652,960,0,0,1
1552324666.8100224,960,0,0,1
1552324666.8261263,960,0,0,1
1552324666.8421896,960,0,0,1
1552324666.8579443,960,0,0,1
1552324666.8741436,960,0,0,1
1552324666.8907423,960,0,0,1
1552324666.9059727,960,0,0,1
1552324666.9220958,960,0,0,1
1552324666.9389212,960,0,0,1
1552324666.9559066,960,0,0,1
1552324666.9722338,960,0,0,1
1552324666.988846,960,0,0,1
1552324667.0048378,960,0,0,1
1552324667.0203614,960,0,0,1
1552324667.0365703,960,0,0,1
1552324667.0525618,960,0,0,1
1552324667.0684602,960,0,0,1
1552324667.0845087,960,0,0,1
1552324667.1004758,960,0,0,1
1552324667.1162357,960,0,0,1
1552324667.1323516,960,0,0,1
1552324667.148134,960,0,0,1
1552324667.164287,960,0,0,1
1552324667.1805902,960,0,0,1
1552324667.196262,960,0,0,1
1552324667.2123623,960,0,0,1
1552324667.2281716,960,0,0,1
1552324667.2443745,960,0,0,1
1552324667.260466,960,0,0,1
1552324667.276228,960,0,0,1
1552324667.2922502,960,0,0,1
1552324667.3087442,960,0,0,1
1552324667.3247993,960,0,0,1
1552324667.3409693,960,0,0,1
1552324667.3577995,960,0,0,1
1552324667.373948,960,0,0,1
1552324667.3909454,960,0,0,1
1552324667.4072978,960,0,0,1
1552324667.4234867,960,0,0,1
1552324667.4393175,960,0,0,1
1552324667.4554975,960,0,0,1
1552324667.47125,960,0,0,1
1552324667.4880948,960,0,0,1
1552324667.504113,960,0,0,1
1552324667.5209064,960,0,0,1
1552324667.5371885,960,0,0,1
1552324667.5530422,960,0,0,1
1552324667.5697978,960,0,0,1
1552324667.5850139,960,0,0,1
1552324667.601746,960,0,0,1
1552324667.6170077,960,0,0,1
1552324667.633141,960,0,0,1
1552324667.6493554,960,0,0,1
1552324667.66549,960,0,0,1
1552324667.6814501,960,0,0,1
1552324667.6976542,960,0,0,1
1552324667.7137108,960,0,0,1
1552324667.7295418,960,0,0,1
1552324667.745765,960,0,0,1
1552324667.7611537,960,0,0,1
1552324667.7776027,960,0,0,1
1552324667.7938063,960,0,0,1
1552324667.8094938,960,0,0,1
1552324667.8256915,960,0,0,1
1552324667.8419201,960,0,0,1
1552324667.857707,960,0,0,1
1552324667.8739183,960,0,0,1
1552324667.8893957,960,0,0,1
1552324667.9056914,960,0,0,1
1552324667.921787,960,0,0,1
1552324667.93756,960,0,0,1
1552324667.9537137,960,0,0,1
1552324667.9695225,960,0,0,1
1552324667.9852476,960,0,0,1
1552324668.0014422,960,0,0,1
1552324668.0171921,960,0,0,1
1552324668.0335264,960,0,0,1
1552324668.0499449,960,0,0,1
1552324668.066646,960,0,0,1
1552324668.0820775,960,0,0,1
1552324668.098416,960,0,0,1
1552324668.1147082,960,0,0,1
1552324668.1308918,960,0,0,1
1552324668.1466618,960,0,0,1
1552324668.1627808,960,0,0,1
1552324668.1785824,960,0,0,1
1552324668.1942325,960,0,0,1
1552324668.2104285,960,0,0,1
1552324668.2262464,960,0,0,1
1552324668.242384,960,0,0,1
1552324668.2588243,960,0,0,1
1552324668.2743893,960,0,0,1
1552324668.2905483,960,0,0,1
1552324668.3065562,960,0,0,1
1552324668.3227103,960,0,0,1
1552324668.3381748,960,0,0,1
1552324668.3548093,960,0,0,1
1552324668.3709004,960,0,0,1
1552324668.3873475,960,0,0,1
1552324668.4034925,960,0,0,1
1552324668.4199219,960,0,0,1
1552324668.435707,960,0,0,1
1552324668.4518843,960,0,0,1
1552324668.4682758,960,0,0,1
1552324668.4849355,960,0,0,1
1552324668.5010514,960,0,0,1
1552324668.5178995,960,0,0,1
1552324668.5339782,960,0,0,1
1552324668.5502057,960,0,0,1
1552324668.5663507,960,0,0,1
1552324668.5824142,960,0,0,1
1552324668.5985541,960,0,0,1
1552324668.614716,960,0,0,1
1552324668.6307964,960,0,0,1
1552324668.646582,960,0,0,1
1552324668.6627223,960,0,0,1
1552324668.6783316,960,0,0,1
1552324668.6948953,0,0,0,0
1552324668.7281396,0,0,0,0
1552324668.7462652,0,0,0,0
1552324668.7651396,0,0,0,0
1552324668.7834413,0,0,0,0
1552324668.8016453,0,0,0,0
1552324668.8219297,0,0,0,0
1552324668.839782,0,0,0,0
1552324668.864861,0,0,0,0
1552324668.8826578,0,0,0,0
1552324668.905926,0,0,0,0
1552324668.9238877,0,0,0,0
1552324668.9471362,0,0,0,0
1552324668.9652,0,0,0,0
1552324668.9892738,0,0,0,0
1552324669.0072153,0,0,0,0
1552324669.0305243,0,0,0,0
1552324669.0486543,0,0,0,0
1552324669.0725665,0,0,0,0
1552324669.0904014,0,0,0,0
1552324669.1143801,0,0,0,0
1552324669.1320457,0,0,0,0
1552324669.1562502,0,0,0,0
1552324669.1741693,0,0,0,0
1552324669.1986034,0,1,0,0
1552324669.198921,962,0,0,0
1552324669.2301035,962,0,0,0
1552324669.2466483,962,0,0,0
1552324669.2623117,962,0,0,0
1552324669.2789521,962,0,0,0
1552324669.2942572,962,0,0,0
1552324669.3104548,962,0,0,0
1552324669.3295941,962,0,0,0
1552324669.3457582,962,0,0,0
1552324669.3609574,962,0,0,0
1552324669.378887,962,0,0,0
1552324669.394429,962,0,0,0
1552324669.4125893,962,0,0,0
1552324669.428389,962,0,0,0
1552324669.4446232,962,0,0,0
1552324669.4607852,962,0,0,0
1552324669.4775476,962,0,0,0
1552324669.496242,962,0,0,0
1552324669.512466,962,0,0,0
1552324669.5286098,962,0,0,0
1552324669.5443432,962,0,0,0
1552324669.5600815,962,0,0,0
1552324669.579231,962,0,0,0
1552324669.5958257,962,0,0,0
1552324669.6119256,962,0,0,0
1552324669.629212,962,0,0,0
1552324669.6441655,962,0,0,0
1552324669.6627867,962,0,0,0
1552324669.6789913,962,0,0,0
1552324669.6959429,962,0,0,0
1552324669.7128024,962,0,0,0
1552324669.7290123,962,1,0,0
1552324669.7291756,962,0,0,1
1552324669.745242,962,0,0,1
1552324669.7610343,962,0,0,1
1552324669.7774632,962,0,0,1
1552324669.7936964,962,0,0,1
1552324669.8094585,962,0,0,1
1552324669.8256385,962,0,0,1
1552324669.841098,962,0,0,1
1552324669.857451,962,0,0,1
1552324669.8736258,962,0,0,1
1552324669.8893485,962,0,0,1
1552324669.9055219,962,0,0,1
1552324669.9215312,962,0,0,1
1552324669.93713,962,0,0,1
1552324669.9531462,962,0,0,1
1552324669.969214,962,0,0,1
1552324669.985325,962,0,0,1
1552324670.0019681,962,0,0,1
1552324670.0187135,962,0,0,1
1552324670.0349739,962,0,0,1
1552324670.050622,962,0,0,1
1552324670.0668793,962,0,0,1
1552324670.0830567,962,0,0,1
1552324670.0999122,962,0,0,1
1552324670.116296,962,0,0,1
1552324670.1329157,962,0,0,1
1552324670.1492896,962,0,0,1
1552324670.1654804,962,0,0,1
1552324670.1811435,962,0,0,1
1552324670.1975513,962,0,0,1
1552324670.2136517,962,0,0,1
1552324670.229106,962,0,0,1
1552324670.2452693,962,0,0,1
1552324670.260961,962,0,0,1
1552324670.2776122,962,0,0,1
1552324670.2936938,962,0,0,1
1552324670.3094516,962,0,0,1
1552324670.3259034,962,0,0,1
1552324670.342884,962,0,0,1
1552324670.3592947,962,0,0,1
1552324670.3754356,962,0,0,1
1552324670.3914552,962,0,0,1
1552324670.4076586,962,0,0,1
1552324670.4234467,962,0,0,1
1552324670.4396307,962,0,0,1
1552324670.4557805,962,0,0,1
1552324670.4713523,962,0,0,1
1552324670.488626,962,0,0,1
1552324670.5044599,962,0,0,1
1552324670.5208676,962,0,0,1
1552324670.5371785,962,0,0,1
1552324670.5537257,962,0,0,1
1552324670.5699124,962,0,0,1
1552324670.5868418,962,0,0,1
1552324670.6020777,962,0,0,1
1552324670.6182814,962,0,0,1
1552324670.6348403,962,0,0,1
1552324670.6509144,962,0,0,1
1552324670.6672556,962,0,0,1
1552324670.6839216,962,0,0,1
1552324670.7001867,962,0,0,1
1552324670.7161188,962,0,0,1
1552324670.7325447,962,0,0,1
1552324670.7482116,962,0,0,1
1552324670.7648237,962,0,0,1
1552324670.7799718,962,0,0,1
1552324670.7969573,962,0,0,1
1552324670.813297,962,0,0,1
1552324670.8295362,962,0,0,1
1552324670.845119,962,0,0,1
1552324670.8614726,962,0,0,1
1552324670.8779154,962,0,0,1
1552324670.894479,962,0,0,1
1552324670.9106114,962,0,0,1
1552324670.9263093,962,0,0,1
1552324670.9423633,962,0,0,1
1552324670.9585989,962,0,0,1
1552324670.974144,962,0,0,1
1552324670.9903457,962,0,0,1
1552324671.0062373,962,0,0,1
1552324671.0225694,962,0,0,1
1552324671.0381846,962,0,0,1
1552324671.0547757,962,0,0,1
1552324671.0699723,962,0,0,1
1552324671.0869653,962,0,0,1
1552324671.1035068,962,0,0,1
1552324671.1196926,962,0,0,1
1552324671.1353023,962,0,0,1
1552324671.1513581,962,0,0,1
1552324671.1679378,962,0,0,1
1552324671.1844978,962,0,0,1
1552324671.2006285,962,0,0,1
1552324671.2164388,962,0,0,1
1552324671.2325094,962,0,0,1
1552324671.2488391,962,0,0,1
1552324671.2644155,962,0,0,1
1552324671.280591,962,0,0,1
1552324671.296672,962,0,0,1
1552324671.3129249,962,0,0,1
1552324671.3291035,962,0,0,1
1552324671.3457243,962,0,0,1
1552324671.3617942,962,0,0,1
1552324671.3774474,962,0,0,1
1552324671.393303,962,0,0,1
1552324671.4093938,962,0,0,1
1552324671.4258714,962,0,0,1
1552324671.4428036,962,0,0,1
1552324671.458706,962,0,0,1
1552324671.4742675,962,0,0,1
1552324671.4904037,962,0,0,1
1552324671.5063202,962,0,0,1
1552324671.5224628,962,0,0,1
1552324671.538035,962,0,0,1
1552324671.5546556,962,0,0,1
1552324671.570719,962,0,0,1
1552324671.586843,962,0,0,1
1552324671.6028543,962,0,0,1
1552324671.618093,962,0,0,1
1552324671.6345196,962,0,0,1
1552324671.6506646,962,0,0,1
1552324671.666416,962,0,0,1
1552324671.6829073,962,0,0,1
1552324671.6992476,962,0,0,1
1552324671.715807,962,0,0,1
1552324671.7319071,962,0,0,1
1552324671.7480426,962,0,0,1
1552324671.7644863,962,0,0,1
1552324671.7805188,962,0,0,1
1552324671.7966776,962,0,0,1
1552324671.8127017,962,0,0,1
1552324671.82891,962,0,0,1
1552324671.844351,962,0,0,1
1552324671.860451,962,0,0,1
1552324671.8765547,962,0,0,1
1552324671.8926597,962,0,0,1
1552324671.9088106,962,0,0,1
1552324671.9243112,962,0,0,1
1552324671.9403946,962,0,0,1
1552324671.9564488,962,0,0,1
1552324671.9729087,962,0,0,1
1552324671.9890213,962,0,0,1
1552324672.005817,962,0,0,1
1552324672.0218844,962,0,0,1
1552324672.0381923,962,0,0,1
1552324672.0540893,962,0,0,1
1552324672.0701704,962,0,0,1
1552324672.0860338,962,0,0,1
1552324672.1025174,962,0,0,1
1552324672.118643,962,0,0,1
1552324672.134061,962,0,0,1
1552324672.1500733,962,0,0,1
1552324672.1661615,962,0,0,1
1552324672.1826155,962,0,0,1
1552324672.1987736,962,0,0,1
1552324672.214709,962,0,0,1
1552324672.2309196,962,0,0,1
1552324672.247075,962,0,0,1
1552324672.2636495,962,0,0,1
1552324672.2798545,962,0,0,1
1552324672.2954583,962,0,0,1
1552324672.3116357,962,0,0,1
1552324672.3279197,962,0,0,1
1552324672.3444889,962,0,0,1
1552324672.360967,962,0,0,1
1552324672.376403,962,0,0,1
1552324672.3920386,962,0,0,1
1552324672.4088101,962,0,0,1
1552324672.424835,962,0,0,1
1552324672.4408574,962,0,0,1
1552324672.4562843,962,0,0,1
1552324672.4729621,962,0,0,1
1552324672.48923,962,0,0,1
1552324672.5054288,962,0,0,1
1552324672.521781,962,0,0,1
1552324672.5371501,962,0,0,1
1552324672.553727,962,0,0,1
1552324672.5691159,962,0,0,1
1552324672.5859132,962,0,0,1
1552324672.6016355,962,0,0,1
1552324672.6178074,962,0,0,1
1552324672.633421,962,0,0,1
1552324672.649858,962,0,0,1
1552324672.6654823,962,0,0,1
1552324672.6810896,962,0,0,1
1552324672.6974273,962,0,0,1
1552324672.7136693,962,0,0,1
1552324672.7290606,962,0,0,1
1552324672.7452724,962,0,0,1
1552324672.7618494,962,0,0,1
1552324672.7783005,962,0,0,1
1552324672.7944083,962,0,0,1
1552324672.8101366,962,0,0,1
1552324672.8265731,962,0,0,1
1552324672.8424037,962,0,0,1
1552324672.8587239,962,0,0,1
1552324672.874039,962,0,0,1
1552324672.8907838,962,0,0,1
1552324672.9059932,962,0,0,1
1552324672.9221117,962,0,0,1
1552324672.938231,962,0,0,1
1552324672.9542997,962,0,0,1
1552324672.9708004,962,0,0,1
1552324672.9860783,962,0,0,1
1552324673.0026772,962,0,0,1
1552324673.0183687,962,0,0,1
1552324673.0344646,962,0,0,1
1552324673.0500224,962,0,0,1
1552324673.0663364,962,0,0,1
1552324673.0826514,962,0,0,1
1552324673.0983567,962,0,0,1
1552324673.1146128,962,0,0,1
1552324673.1301992,962,0,0,1
1552324673.146566,962,0,0,1
1552324673.162725,962,0,0,1
1552324673.178108,962,0,0,1
1552324673.1941636,962,0,0,1
1552324673.2102625,962,0,0,1
1552324673.2267146,962,0,0,1
1552324673.2428005,962,0,0,1
1552324673.2586422,962,0,0,1
1552324673.2741766,962,0,0,1
1552324673.2905555,962,0,0,1
1552324673.3062243,962,0,0,1
1552324673.3223279,962,0,0,1
1552324673.3389313,962,0,0,1
1552324673.3550742,962,0,0,1
1552324673.371108,962,0,0,1
1552324673.3877573,962,0,0,1
1552324673.403804,962,0,0,1
1552324673.4198182,962,0,0,1
1552324673.4357486,962,0,0,1
1552324673.4538672,962,0,0,1
1552324673.469607,962,0,0,1
1552324673.486999,962,0,0,1
1552324673.5022988,962,0,0,1
1552324673.5181975,962,0,0,1
1552324673.534333,962,0,0,1
1552324673.5502324,962,0,0,1
1552324673.5664256,962,0,0,1
1552324673.58274,962,0,0,1
1552324673.5986834,962,0,0,1
1552324673.6142163,962,0,0,1
1552324673.6307418,962,0,0,1
1552324673.6461556,962,0,0,1
1552324673.6622813,962,0,0,1
1552324673.6785836,962,0,0,1
1552324673.6948545,962,0,0,1
1552324673.7100725,962,0,0,1
1552324673.7266161,962,0,0,1
1552324673.7428825,962,0,0,1
1552324673.7585874,962,0,0,1
1552324673.7747118,962,0,0,1
1552324673.7908325,962,0,0,1
1552324673.8064988,962,0,0,1
1552324673.8225768,962,0,0,1
1552324673.838778,962,0,0,1
1552324673.8540413,962,0,0,1
1552324673.870158,962,0,0,1
1552324673.886751,962,0,0,1
1552324673.9030232,962,0,0,1
1552324673.919221,962,0,0,1
1552324673.9352722,962,0,0,1
1552324673.9512532,962,0,0,1
1552324673.967006,962,0,0,1
1552324673.9836216,962,0,0,1
1552324673.9991324,962,0,0,1
1552324674.0147793,962,0,0,1
1552324674.0308735,962,0,0,1
1552324674.0476546,962,0,0,1
1552324674.0638256,962,0,0,1
1552324674.0790894,962,0,0,1
1552324674.0957646,962,0,0,1
1552324674.1118007,962,0,0,1
1552324674.1270337,962,0,0,1
1552324674.1439276,962,0,0,1
1552324674.159085,962,0,0,1
1552324674.1758904,962,0,0,1
1552324674.1920207,962,0,0,1
1552324674.2082167,962,0,0,1
1552324674.2248106,962,0,0,1
1552324674.240851,962,0,0,1
1552324674.2567945,962,0,0,1
1552324674.2719681,962,0,0,1
1552324674.2885056,962,0,0,1
1552324674.3041608,962,0,0,1
1552324674.3205092,962,0,0,1
1552324674.336219,962,0,0,1
1552324674.3520875,962,0,0,1
1552324674.368353,962,0,0,1
1552324674.3839989,962,0,0,1
1552324674.4002006,962,0,0,1
1552324674.416582,962,0,0,1
1552324674.4321346,962,0,0,1
1552324674.4484982,962,0,0,1
1552324674.4640703,962,0,0,1
1552324674.4803655,962,0,0,1
1552324674.4966533,962,0,0,1
1552324674.5122726,962,0,0,1
1552324674.5285614,962,0,0,1
1552324674.5444877,962,0,0,1
1552324674.5608103,962,0,0,1
1552324674.5760856,962,0,0,1
1552324674.5920963,962,0,0,1
1552324674.6083958,962,0,0,1
1552324674.6247184,962,0,0,1
1552324674.6407278,962,0,0,1
1552324674.6563294,962,0,0,1
1552324674.6720185,962,0,0,1
1552324674.6883574,962,0,0,1
1552324674.7047348,962,0,0,1
1552324674.7203407,962,0,0,1
1552324674.7365942,962,0,0,1
1552324674.7529182,962,0,0,1
1552324674.7694676,962,0,0,1
1552324674.7856243,962,0,0,1
1552324674.801368,962,0,0,1
