All stim.
[957, 958, 959, 960, 961, 962, 963, 964]
Reward stim.
[957, 959, 961, 963]
PiReceivePC sync.
1552241963.6804628
PiSendPC sync.
1552241963.6805532
time,whichstim,iftouch,ifreward,ifout
1552241969.7880385,958,0,0,1
1552241969.8042564,958,0,0,1
1552241969.8209,958,0,0,1
1552241969.8371274,958,0,0,1
1552241969.853576,958,0,0,1
1552241969.8694818,958,0,0,1
1552241969.88582,958,0,0,1
1552241969.9014854,958,0,0,1
1552241969.9176836,958,0,0,1
1552241969.933167,958,0,0,1
1552241969.9490762,958,0,0,1
1552241969.9652877,958,0,0,1
1552241969.9817286,958,0,0,1
1552241969.9979193,958,0,0,1
1552241970.013035,958,0,0,1
1552241970.0296395,958,0,0,1
1552241970.0458603,958,0,0,1
1552241970.0613117,958,0,0,1
1552241970.076953,958,0,0,1
1552241970.0930638,958,0,0,1
1552241970.1092262,958,0,0,1
1552241970.125339,958,0,0,1
1552241970.141503,958,0,0,1
1552241970.1573172,958,0,0,1
1552241970.1735,958,0,0,1
1552241970.1895099,958,0,0,1
1552241970.2057378,958,0,0,1
1552241970.2219234,958,0,0,1
1552241970.237602,958,0,0,1
1552241970.2535732,958,0,0,1
1552241970.2692118,958,0,0,1
1552241970.2853217,958,0,0,1
1552241970.3015015,958,0,0,1
1552241970.3176908,958,0,0,1
1552241970.3337379,958,0,0,1
1552241970.3499384,958,0,0,1
1552241970.3667808,958,0,0,1
1552241970.382882,958,0,0,1
1552241970.3994904,958,0,0,1
1552241970.415908,958,0,0,1
1552241970.4319685,958,0,0,1
1552241970.4485703,958,0,0,1
1552241970.4647088,958,0,0,1
1552241970.4800794,958,0,0,1
1552241970.496368,958,0,0,1
1552241970.5126407,958,0,0,1
1552241970.5282886,958,0,0,1
1552241970.5445948,958,0,0,1
1552241970.5602994,958,0,0,1
1552241970.5759914,958,0,0,1
1552241970.5920098,958,0,0,1
1552241970.6086733,958,0,0,1
1552241970.6248636,958,0,0,1
1552241970.6400924,958,0,0,1
1552241970.6566448,958,0,0,1
1552241970.6727304,958,0,0,1
1552241970.6887426,958,0,0,1
1552241970.7048697,958,0,0,1
1552241970.7209938,958,0,0,1
1552241970.7376163,958,0,0,1
1552241970.7537925,958,0,0,1
1552241970.7698748,958,0,0,1
1552241970.785681,958,0,0,1
1552241970.801917,958,0,0,1
1552241970.8187907,958,0,0,1
1552241970.8340237,958,0,0,1
1552241970.8504322,958,0,0,1
1552241970.8660614,958,0,0,1
1552241970.8821185,958,0,0,1
1552241970.8987925,958,0,0,1
1552241970.9147737,958,0,0,1
1552241970.9308558,958,0,0,1
1552241970.9465296,958,0,0,1
1552241970.9627466,958,0,0,1
1552241970.9781284,958,0,0,1
1552241970.9945018,958,0,0,1
1552241971.0106814,958,0,0,1
1552241971.0266893,958,0,0,1
1552241971.0427916,958,0,0,1
1552241971.0587528,958,0,0,1
1552241971.0744834,958,0,0,1
1552241971.0905905,958,0,0,1
1552241971.1059823,958,0,0,1
1552241971.1220381,958,0,0,1
1552241971.1383426,958,0,0,1
1552241971.1541557,958,0,0,1
1552241971.1702454,958,0,0,1
1552241971.1869857,958,0,0,1
1552241971.2043445,958,0,0,1
1552241971.220605,958,0,0,1
1552241971.236186,958,0,0,1
1552241971.2519689,958,0,0,1
1552241971.2686033,958,0,0,1
1552241971.2847428,958,0,0,1
1552241971.2999752,958,0,0,1
1552241971.3169177,958,0,0,1
1552241971.3332136,958,0,0,1
1552241971.3495958,958,0,0,1
1552241971.365299,958,0,0,1
1552241971.3817124,958,0,0,1
1552241971.3971405,958,0,0,1
1552241971.4135768,958,0,0,1
1552241971.429816,958,0,0,1
1552241971.4455478,958,0,0,1
1552241971.4618328,958,0,0,1
1552241971.477441,958,0,0,1
1552241971.4935281,958,0,0,1
1552241971.5096898,958,0,0,1
1552241971.5254972,958,0,0,1
1552241971.5418558,958,0,0,1
1552241971.5572925,958,0,0,1
1552241971.5731606,958,0,0,1
1552241971.5894804,958,0,0,1
1552241971.6051984,958,0,0,1
1552241971.6215417,958,0,0,1
1552241971.6379027,958,0,0,1
1552241971.6539245,958,0,0,1
1552241971.6702566,958,0,0,1
1552241971.6860745,958,0,0,1
1552241971.7029693,958,0,0,1
1552241971.719125,958,0,0,1
1552241971.735194,958,0,0,1
1552241971.7515814,958,0,0,1
1552241971.7677891,958,0,0,1
1552241971.7834396,958,0,0,1
1552241971.7996957,958,0,0,1
1552241971.8155425,958,0,0,1
1552241971.8318286,958,0,0,1
1552241971.847181,958,0,0,1
1552241971.8639302,958,0,0,1
1552241971.880121,958,0,0,1
1552241971.896309,958,0,0,1
1552241971.9126604,958,0,0,1
1552241971.9289696,958,0,0,1
1552241971.945694,958,0,0,1
1552241971.9618611,958,0,0,1
1552241971.9779978,958,0,0,1
1552241971.994581,958,0,0,1
1552241972.010787,958,0,0,1
1552241972.0265486,958,0,0,1
1552241972.0422752,958,0,0,1
1552241972.0584764,958,0,0,1
1552241972.0743763,958,0,0,1
1552241972.0908425,958,0,0,1
1552241972.106896,958,0,0,1
1552241972.1233234,958,0,0,1
1552241972.139558,958,0,0,1
1552241972.1553566,958,0,0,1
1552241972.171696,958,0,0,1
1552241972.1873105,958,0,0,1
1552241972.2046251,958,0,0,1
1552241972.2209427,958,0,0,1
1552241972.2371922,958,0,0,1
1552241972.2536337,958,0,0,1
1552241972.2699392,958,0,0,1
1552241972.285305,958,0,0,1
1552241972.301551,958,0,0,1
1552241972.3173642,958,0,0,1
1552241972.333777,958,0,0,1
1552241972.3498867,958,0,0,1
1552241972.3656335,958,0,0,1
1552241972.3818774,958,0,0,1
1552241972.3976681,958,0,0,1
1552241972.4138513,958,0,0,1
1552241972.4293094,958,0,0,1
1552241972.4459505,958,0,0,1
1552241972.462133,958,0,0,1
1552241972.478632,958,0,0,1
1552241972.4948056,958,0,0,1
1552241972.5100975,958,0,0,1
1552241972.5268712,958,0,0,1
1552241972.5424426,958,0,0,1
1552241972.5589457,958,0,0,1
1552241972.575795,958,0,0,1
1552241972.5910308,958,0,0,1
1552241972.6077757,958,0,0,1
1552241972.622958,958,0,0,1
1552241972.6392798,958,0,0,1
1552241972.6554193,958,0,0,1
1552241972.6716328,958,0,0,1
1552241972.6872315,958,0,0,1
1552241972.7037282,958,0,0,1
1552241972.7199905,958,0,0,1
1552241972.7367413,958,0,0,1
1552241972.752869,958,0,0,1
1552241972.7685783,958,0,0,1
1552241972.7842813,958,0,0,1
1552241972.8006332,958,0,0,1
1552241972.8164136,958,0,0,1
1552241972.8327544,958,0,0,1
1552241972.8481445,958,0,0,1
1552241972.8648546,958,0,0,1
1552241972.8800821,958,0,0,1
1552241972.8960414,958,0,0,1
1552241972.9124289,958,0,0,1
1552241972.9285438,958,0,0,1
1552241972.9442816,958,0,0,1
1552241972.9605255,958,0,0,1
1552241972.9769251,958,0,0,1
1552241972.993372,958,0,0,1
1552241973.009817,958,0,0,1
1552241973.0255287,958,0,0,1
1552241973.0417643,958,0,0,1
1552241973.0579252,958,0,0,1
1552241973.074629,958,0,0,1
1552241973.0909548,958,0,0,1
1552241973.107806,958,0,0,1
1552241973.1239426,958,0,0,1
1552241973.1404955,958,0,0,1
1552241973.1563497,958,0,0,1
1552241973.1724794,958,0,0,1
1552241973.1882257,958,0,0,1
1552241973.2043772,958,0,0,1
1552241973.220602,958,0,0,1
1552241973.236348,958,0,0,1
1552241973.2525303,958,0,0,1
1552241973.2685375,958,0,0,1
1552241973.2840042,958,0,0,1
1552241973.3002536,958,0,0,1
1552241973.3169117,958,0,0,1
1552241973.333172,958,0,0,1
1552241973.3496032,958,0,0,1
1552241973.3656285,958,0,0,1
1552241973.3816125,958,0,0,1
1552241973.3976564,958,0,0,1
1552241973.4135637,958,0,0,1
1552241973.4294753,958,0,0,1
1552241973.4451473,958,0,0,1
1552241973.461184,958,0,0,1
1552241973.47725,958,0,0,1
1552241973.4937577,958,0,0,1
1552241973.5097141,958,0,0,1
1552241973.5251863,958,0,0,1
1552241973.5411873,958,0,0,1
1552241973.5571845,958,0,0,1
1552241973.573733,958,0,0,1
1552241973.5896308,958,0,0,1
1552241973.6054444,958,0,0,1
1552241973.6215794,958,0,0,1
1552241973.6374917,958,0,0,1
1552241973.653162,958,0,0,1
1552241973.6695282,958,0,0,1
1552241973.6850896,958,0,0,1
1552241973.7009645,958,0,0,1
1552241973.7170806,958,0,0,1
1552241973.7338576,958,0,0,1
1552241973.7493794,958,0,0,1
1552241973.765641,958,0,0,1
1552241973.7814221,958,0,0,1
1552241973.7974503,958,0,0,1
1552241973.8130257,958,0,0,1
1552241973.829135,958,0,0,1
1552241973.8453434,958,0,0,1
1552241973.8610673,958,0,0,1
1552241973.8771343,958,0,0,1
1552241973.893159,958,0,0,1
1552241973.909555,958,0,0,1
1552241973.9258063,958,0,0,1
1552241973.9413724,958,0,0,1
1552241973.9573698,958,0,0,1
1552241973.973431,958,0,0,1
1552241973.9899144,958,0,0,1
1552241974.0060813,958,0,0,1
1552241974.022894,958,0,0,1
1552241974.0398498,958,0,0,1
1552241974.0557415,958,0,0,1
1552241974.0715523,958,0,0,1
1552241974.0878003,958,0,0,1
1552241974.1037147,958,0,0,1
1552241974.1193647,958,0,0,1
1552241974.135728,958,0,0,1
1552241974.151755,958,0,0,1
1552241974.167086,958,0,0,1
1552241974.1840236,958,0,0,1
1552241974.2017555,958,0,0,1
1552241974.2170904,958,0,0,1
1552241974.2339406,958,0,0,1
1552241974.250239,958,0,0,1
1552241974.2664557,0,0,0,0
1552241974.3026807,0,0,0,0
1552241974.3212647,0,0,0,0
1552241974.3431692,0,0,0,0
1552241974.3622718,0,0,0,0
1552241974.3806071,0,0,0,0
1552241974.3988876,0,0,0,0
1552241974.4184797,0,0,0,0
1552241974.4368215,0,0,0,0
1552241974.45616,0,0,0,0
1552241974.4751227,0,0,0,0
1552241974.4937694,0,0,0,0
1552241974.5126033,0,0,0,0
1552241974.5352252,0,0,0,0
1552241974.5537786,0,0,0,0
1552241974.5771117,0,0,0,0
1552241974.595517,0,0,0,0
1552241974.6191843,0,0,0,0
1552241974.6374893,0,0,0,0
1552241974.6621768,0,0,0,0
1552241974.6808286,0,0,0,0
1552241974.7030396,0,0,0,0
1552241974.720829,0,0,0,0
1552241974.7445772,0,0,0,0
1552241974.7629273,0,0,0,0
1552241974.785669,0,0,0,0
1552241974.8040793,0,0,0,0
1552241974.827385,0,0,0,0
1552241974.845871,0,0,0,0
1552241974.8684218,0,0,0,0
1552241974.8869379,0,0,0,0
1552241974.909843,0,0,0,0
1552241974.9273655,0,0,0,0
1552241974.9445043,0,0,0,0
1552241974.9628186,0,0,0,0
1552241974.9803517,0,0,0,0
1552241974.99837,0,0,0,0
1552241975.015796,0,0,0,0
1552241975.0356493,0,0,0,0
1552241975.0532875,0,0,0,0
1552241975.0705433,0,0,0,0
1552241975.0884721,0,0,0,0
1552241975.1059706,0,0,0,0
1552241975.124001,0,0,0,0
1552241975.1420262,0,0,0,0
1552241975.1607623,0,0,0,0
1552241975.1790786,0,0,0,0
1552241975.2021759,0,0,0,0
1552241975.2197425,0,0,0,0
1552241975.236904,0,0,0,0
1552241975.254822,0,0,0,0
1552241975.27266,0,0,0,0
1552241975.290753,0,0,0,0
1552241975.3082616,0,0,0,0
1552241975.3262532,0,0,0,0
1552241975.3438718,0,0,0,0
1552241975.3675942,0,0,0,0
1552241975.3853452,0,0,0,0
1552241975.408827,0,0,0,0
1552241975.4262989,0,0,0,0
1552241975.443572,0,0,0,0
1552241975.4614847,0,0,0,0
1552241975.479088,0,0,0,0
1552241975.4970436,0,0,0,0
1552241975.5145488,0,0,0,0
1552241975.533766,0,0,0,0
1552241975.5513093,0,0,0,0
1552241975.5688965,0,0,0,0
1552241975.5870678,0,0,0,0
1552241975.6046584,0,0,0,0
1552241975.622753,0,0,0,0
1552241975.6402829,0,0,0,0
1552241975.659165,0,0,0,0
1552241975.6767385,0,0,0,0
1552241975.7002232,0,0,0,0
1552241975.7177908,0,0,0,0
1552241975.7347586,0,0,0,0
1552241975.7527995,0,0,0,0
1552241975.7703893,0,0,0,0
1552241975.7883646,0,0,0,0
1552241975.8060484,0,0,0,0
1552241975.8264215,0,0,0,0
1552241975.8440294,0,0,0,0
1552241975.86117,0,0,0,0
1552241975.8794303,0,0,0,0
1552241975.896858,0,0,0,0
1552241975.9149027,0,0,0,0
1552241975.9325075,0,0,0,0
1552241975.951212,0,0,0,0
1552241975.969081,0,0,0,0
1552241975.986252,0,0,0,0
1552241976.0042317,0,0,0,0
1552241976.021939,0,0,0,0
1552241976.0399897,0,0,0,0
1552241976.0577703,0,0,0,0
1552241976.0777304,0,1,0,0
1552241976.0779655,961,0,0,0
1552241976.1084323,961,0,0,0
1552241976.12525,961,0,0,0
1552241976.141704,961,0,0,0
1552241976.157458,961,0,0,0
1552241976.173639,961,0,0,0
1552241976.1906536,961,0,0,0
1552241976.206653,961,0,0,0
1552241976.222381,961,0,0,0
1552241976.238207,961,0,0,0
1552241976.2546966,961,0,0,0
1552241976.2737668,961,0,0,0
1552241976.2898474,961,0,0,0
1552241976.305497,961,0,0,0
1552241976.321287,961,0,0,0
1552241976.3377626,961,0,0,0
1552241976.3572433,961,0,0,0
1552241976.37354,961,0,0,0
1552241976.3892043,961,0,0,0
1552241976.40597,961,0,0,0
1552241976.4226162,961,0,0,0
1552241976.440478,961,0,0,0
1552241976.456941,961,0,0,0
1552241976.473424,961,0,0,0
1552241976.489131,961,0,0,0
1552241976.5057971,961,0,0,0
1552241976.5235555,961,0,0,0
1552241976.5399542,961,0,0,0
1552241976.5565157,961,0,0,0
1552241976.5727425,961,0,0,0
1552241976.5882878,961,0,0,0
1552241976.6062756,961,0,0,0
1552241976.6226275,961,0,0,0
1552241976.638115,961,0,0,0
1552241976.6542745,961,0,0,0
1552241976.6701653,961,0,0,0
1552241976.689337,961,0,0,0
1552241976.7057862,961,0,0,0
1552241976.7217486,961,0,0,0
1552241976.7379794,961,0,0,0
1552241976.7545333,961,0,0,0
1552241976.771358,961,0,0,0
1552241976.7877932,961,0,0,0
1552241977.3773317,961,1,1,0
1552241977.3774483,961,1,1,0
1552241977.3775835,961,1,1,0
1552241977.3776522,961,1,1,0
1552241977.377716,961,1,1,0
1552241977.3777778,961,1,1,0
1552241977.37784,961,1,1,0
1552241977.3779016,961,1,1,0
1552241977.3779638,961,1,1,0
1552241977.37803,961,1,1,0
1552241977.3780918,961,1,1,0
1552241977.3781536,961,1,1,0
1552241977.3782148,961,1,1,0
1552241977.378276,961,1,1,0
1552241977.3783367,961,1,1,0
1552241977.3783984,961,1,1,0
1552241977.37846,961,1,1,0
1552241977.3785205,961,1,1,0
1552241977.3785825,961,1,1,0
1552241977.3786442,961,1,1,0
1552241977.3787053,961,1,1,0
1552241977.378767,961,1,1,0
1552241977.378827,961,1,1,0
1552241977.378888,961,1,1,0
1552241977.3789487,961,1,1,0
1552241977.3790104,961,1,1,0
1552241977.3790724,961,1,1,0
1552241977.3791459,961,1,1,0
1552241977.379208,961,1,1,0
1552241977.3792686,961,1,1,0
1552241977.37933,961,1,1,0
1552241977.3793902,961,1,1,0
1552241977.3794518,961,1,1,0
1552241977.3795133,961,1,1,0
1552241977.379575,961,1,1,0
1552241977.3796358,961,1,1,0
1552241977.379697,961,1,1,0
1552241977.3797572,961,1,1,0
1552241977.3798182,961,1,1,0
1552241977.37988,961,1,1,0
1552241977.3799403,961,1,1,0
1552241977.3800023,961,1,1,0
1552241977.380064,961,1,1,0
1552241977.3801243,961,1,1,0
1552241977.3801854,961,1,1,0
1552241977.380246,961,1,1,0
1552241977.380306,961,1,1,0
1552241977.3803663,961,1,1,0
1552241977.3804271,961,1,1,0
1552241977.3804886,961,1,1,0
1552241977.38055,961,1,1,0
1552241977.3806095,961,1,1,0
