
1554321750.7605207,4,1
1554321751.7837498,4,2
1554321752.039118,4,1
1554321752.3851676,2,1
1554321759.687465,4,1
1554321759.944574,2,1
1554321839.1796193,4,1
1554321839.99883,2,1
1554321847.3122425,4,1
1554321848.3339987,4,2
1554321848.388231,2,1
1554321848.6742775,2,1
1554321925.9952304,4,1
1554321926.5343294,2,1
1554322001.2157009,4,1
1554322002.2369492,4,2
1554322002.398689,2,1
1554322081.715722,4,1
1554322082.7383935,4,2
1554322082.9939485,4,1
1554322083.4620357,2,1
1554322089.2932727,4,1
1554322089.5999737,2,1
1554322120.389856,4,1
1554322120.920364,2,1
1554322126.0599096,4,1
1554322127.081446,4,2
1554322127.1497655,2,1
1554322142.1997063,4,1
1554322142.7098324,2,1
1554322148.3361626,4,1
1554322149.3581352,4,2
1554322149.6135015,4,1
1554322150.6349642,4,2
1554322150.7148015,2,1
1554322169.6237235,4,1
1554322170.6452744,4,2
1554322170.7035036,2,1
1554322170.7174497,2,1
1554322209.4986324,4,1
1554322210.5204475,4,2
1554322210.7758167,4,1
1554322211.7972643,4,2
1554322211.870208,2,1
1554322266.6659632,4,1
1554322266.9666882,2,1
1554322302.3750935,4,1
1554322303.3964355,4,2
1554322303.4816725,2,1
1554322364.2407784,4,1
1554322365.262135,4,2
1554322365.517447,4,1
1554322366.36968,2,1
1554322372.4788957,4,1
1554322373.500317,4,2
1554322373.7557955,4,1
1554322373.9952695,2,1
1554322394.1341965,4,1
1554322395.1516218,2,1
1554322420.0359716,4,1
1554322421.057851,4,2
1554322421.3131921,4,1
1554322421.8181183,2,1
1554322432.3906236,4,1
1554322432.7173173,2,1
1554322439.9918315,4,1
1554322441.0130463,4,2
1554322441.1317954,2,1
1554322441.1462793,2,1
1554322441.1465952,2,1
1554322476.8324962,4,1
1554322477.8545232,4,2
1554322478.1098692,4,1
1554322478.3396833,2,1
1554322485.6107287,4,1
1554322486.1097457,2,1
1554322513.1878242,4,1
1554322514.2092648,4,2
1554322514.2833743,2,1
1554322520.4468584,4,1
1554322521.4686027,4,2
1554322521.7239892,4,1
1554322522.4946353,2,1
1554322528.4436164,4,1
1554322529.4648874,4,2
1554322529.6053278,2,1
1554322529.618381,2,1
1554322534.5348356,4,1
1554322535.556107,4,2
1554322535.8116546,4,1
1554322536.8329594,4,2
1554322537.0883656,4,1
1554322537.3459702,2,1
1554322574.142041,4,1
1554322575.1636245,4,2
1554322575.419039,4,1
1554322576.1647131,2,1
1554322583.4366016,4,1
1554322584.457984,4,2
1554322584.713319,4,1
1554322585.3425057,2,1
1554322609.7172618,4,1
1554322610.4589567,2,1
1554322681.9287262,4,1
1554322682.2081895,2,1
1554322689.8735049,4,1
1554322690.8948317,4,2
1554322691.150206,4,1
1554322692.17142,4,2
1554322692.4267492,4,1
1554322693.44786,4,2
1554322693.5975838,2,1
1554322700.0724838,4,1
1554322701.0943751,4,2
1554322701.3499243,4,1
1554322702.3714976,4,2
1554322702.626789,4,1
1554322703.647892,4,2
1554322703.9033887,4,1
1554322704.644286,2,1
1554322712.43605,4,1
1554322713.2471583,2,1
1554322719.618167,4,1
1554322720.639666,4,2
1554322720.8950365,4,1
1554322721.4887435,2,1
1554322751.5131502,4,1
1554322751.7381139,2,1
1554322751.7435315,2,1
1554324680.5779104,4,1
1554324681.5994759,4,2
1554324681.8548524,4,1
1554324682.8764145,4,2
1554324683.1319234,4,1
1554324684.1534002,4,2
1554324684.4087753,4,1
1554324685.4300196,4,2
1554324685.6853619,4,1
1554324686.7065554,4,2
1554324686.822099,2,1
1554324694.5738282,4,1
1554324695.5964642,4,2
1554324695.8518293,4,1
1554324696.872815,4,2
1554324697.1283832,4,1
1554324697.3365479,2,1
1554324712.5011303,4,1
1554324713.2684321,2,1
1554324713.268701,2,1
1554324756.961667,4,1
1554324757.9832098,4,2
1554324758.238651,4,1
1554324758.831639,2,1
1554324758.8320718,2,1
1554324766.8411915,4,1
1554324767.5871062,2,1
1554324767.587277,2,1
1554324850.3314052,4,1
1554324850.6278915,2,1
1554324899.2677662,4,1
1554324900.2899854,4,2
1554324900.545509,4,1
1554324901.5719066,4,2
1554324901.8273225,4,1
1554324902.3748941,2,1
1554324972.7782724,4,1
1554324973.7998312,4,2
1554324974.0551383,4,1
1554324974.8085933,2,1
1554324980.0725365,4,1
1554324980.5756435,2,1
1554329309.8884974,4,1
1554329310.175624,2,1
1554329318.6520228,4,1
1554329319.6750402,4,2
1554329319.9305809,4,1
1554329320.440464,2,1
1554329379.5271463,4,1
1554329379.7805684,2,1
1554329384.7413344,4,1
1554329384.9959388,2,1
1554329391.4925497,4,1
1554329392.5143528,4,2
1554329392.769807,4,1
1554329393.5437632,2,1
1554329400.0769694,4,1
1554329400.6269166,2,1
1554329410.1826444,4,1
1554329410.9877534,2,1
1554329416.971679,4,1
1554329417.730883,2,1
1554329471.1820924,4,1
1554329471.7205122,2,1
1554329532.479802,4,1
1554329533.5015728,4,2
1554329533.7569153,4,1
1554329534.7704737,2,1
1554329592.9525337,4,1
1554329593.2058406,2,1
1554329615.8958092,4,1
1554329616.9173064,4,2
1554329617.172731,4,1
1554329617.929811,2,1
1554329623.090724,4,1
1554329623.6171618,2,1
1554329722.7264814,4,1
1554329723.7483344,4,2
1554329723.9398792,2,1
1554329756.4238286,4,1
1554329757.0989048,2,1
1554329761.9335852,4,1
1554329762.166977,2,1
1554329769.6413562,4,1
1554329769.905352,2,1
1554329808.480043,4,1
1554329809.5016441,4,2
1554329809.756931,4,1
1554329810.7782323,4,2
1554329810.8516622,2,1
1554329888.9182665,4,1
1554329889.157552,2,1
1554329892.974828,4,1
1554329893.9963658,4,2
1554329894.056978,2,1
1554329897.740438,4,1
1554329898.7628946,4,2
1554329899.0185637,4,1
1554329900.0398388,4,2
1554329900.2951503,4,1
1554329901.109909,2,1
1554329938.3398387,4,1
1554329939.3613899,4,2
1554329939.6169388,4,1
1554329940.638653,4,2
1554329940.7086697,2,1
1554330008.412096,4,1
1554330009.4334238,4,2
1554330009.5238717,2,1
1554330053.1301262,4,1
1554330053.4301586,2,1
