
1556920720.799909,4,1
1556920720.8891366,2,1
1556920733.9365513,4,1
1556920734.9579659,4,2
1556920735.0359282,2,1
1556920784.7293532,4,1
1556920785.2346244,2,1
1556920826.997215,4,1
1556920827.7944643,2,1
1556920827.794607,2,1
1556920827.8097327,2,1
1556921075.290831,4,1
1556921076.3114316,4,2
1556921076.5667403,4,1
1556921077.3528771,2,1
1556921077.353514,2,1
1556921084.9844346,4,1
1556921086.0061846,4,2
1556921086.261668,4,1
1556921086.5479262,2,1
1556921086.548159,2,1
1556921236.7868257,4,1
1556921237.7922876,2,1
1556921242.6828396,4,1
1556921242.9677613,2,1
1556921304.4579573,4,1
1556921305.2656212,2,1
1556921320.8404422,4,1
1556921321.3407056,2,1
1556921399.628787,4,1
1556921400.649812,4,2
1556921400.824116,2,1
1556921400.824217,2,1
1556921426.276242,4,1
1556921427.2627907,2,1
1556921562.1208956,4,1
1556921562.6090016,2,1
1556921704.1655443,4,1
1556921705.1868198,4,2
1556921705.442151,4,1
1556921706.284179,2,1
1556921712.6113434,4,1
1556921712.821451,2,1
1556921729.9772675,4,1
1556921730.9986773,4,2
1556921731.2542663,4,1
1556921732.2754846,4,2
1556921732.324513,2,1
1556921732.3370278,2,1
1556921795.957193,4,1
1556921796.473962,2,1
1556922068.0875957,4,1
1556922069.109385,4,2
1556922069.36479,4,1
1556922070.1769536,2,1
1556922079.0044863,4,1
1556922079.8423421,2,1
1556922120.4815645,4,1
1556922121.5071049,4,2
1556922121.7627838,4,1
1556922122.5671458,2,1
1556922156.3202336,4,1
1556922157.1197875,2,1
1556922192.250795,4,1
1556922193.272021,4,2
1556922193.5276034,4,1
1556922194.548461,4,2
1556922194.8037798,4,1
1556922195.317171,2,1
1556922201.7742836,4,1
1556922202.7955704,4,2
1556922202.8228297,2,1
1556922258.642349,4,1
1556922259.6653152,4,2
1556922259.6745641,2,1
1556922318.735924,4,1
1556922318.8461087,2,1
1556922454.0134792,4,1
1556922454.2523148,2,1
1556922568.722226,4,1
1556922569.0213068,2,1
1556922577.0045261,4,1
1556922577.4998615,2,1
1556922603.5955145,4,1
1556922604.6173577,4,2
1556922604.872752,4,1
1556922605.8937795,4,2
1556922606.149274,4,1
1556922607.1713474,4,2
1556922607.4267309,4,1
1556922608.447952,4,2
1556922608.703405,4,1
1556922609.7245197,4,2
1556922609.979823,4,1
1556922610.8243423,2,1
1556922692.3387175,4,1
1556922693.3594978,4,2
1556922693.6149383,4,1
1556922694.4139047,2,1
1556922769.646715,4,1
1556922770.668066,4,2
1556922770.733869,2,1
1556922818.8354366,4,1
1556922819.6359298,2,1
1556922848.9865098,4,1
1556922850.0083563,4,2
1556922850.2638016,4,1
1556922851.2852824,4,2
1556922851.4203918,2,1
1556922989.3661196,4,1
1556922990.3891096,4,2
1556922990.6445003,4,1
1556922991.6656528,4,2
1556922991.9212162,4,1
1556922992.434491,2,1
1556922995.48734,4,1
1556922995.7710617,2,1
1556923055.8520956,4,1
1556923056.874034,4,2
1556923057.1294637,4,1
1556923057.681367,2,1
1556923057.6815577,2,1
1556923113.8043618,4,1
1556923114.0992663,2,1
1556923129.9833155,4,1
1556923131.0048869,4,2
1556923131.2602692,4,1
1556923132.2818668,4,2
1556923132.5373764,4,1
1556923132.8622162,2,1
1556923192.7949357,4,1
1556923193.5429614,2,1
1556923208.7946155,4,1
1556923209.064971,2,1
1556923232.8904724,4,1
1556923233.911983,4,2
1556923234.167446,4,1
1556923235.1829834,2,1
1556923335.2275372,4,1
1556923335.5170107,2,1
1556923338.8211305,4,1
1556923339.8422785,4,2
1556923339.9345129,2,1
1556923339.934743,2,1
1556923400.5973716,4,1
1556923401.3637466,2,1
1556923406.6976295,4,1
1556923407.7192187,4,2
1556923407.9746513,4,1
1556923408.9949799,2,1
1556923466.5298095,4,1
1556923466.7832575,2,1
1556923500.6862762,4,1
1556923501.7096853,4,2
1556923501.9653487,4,1
1556923502.760761,2,1
1556923635.6757665,4,1
1556923635.9379256,2,1
1556923640.303528,4,1
1556923640.8041596,2,1
1556923646.6731915,4,1
1556923646.9302084,2,1
1556923719.829745,4,1
1556923720.8511577,4,2
1556923721.1066048,4,1
1556923721.6149278,2,1
1556923746.344247,4,1
1556923746.895318,2,1
1556923818.4057777,4,1
1556923818.656984,2,1
1556923839.568371,4,1
1556923840.590167,4,2
1556923840.8455484,4,1
1556923841.866835,4,2
1556923842.1222494,4,1
1556923843.1436443,4,2
1556923843.3990293,4,1
1556923843.9444113,2,1
1556923862.7779763,4,1
1556923863.293756,2,1
1556923905.8559563,4,1
1556923906.1314907,2,1
1556923915.3066647,4,1
1556923916.3278086,4,2
1556923916.5833852,4,1
1556923917.6044598,4,2
1556923917.8599043,4,1
1556923918.8809454,4,2
1556923918.9602423,2,1
1556924099.542371,4,1
1556924100.0561326,2,1
1556924104.5452187,4,1
1556924105.3023162,2,1
1556924121.1268854,4,1
1556924122.1484303,4,2
1556924122.1861942,2,1
1556924122.4665754,2,1
1556924222.93793,4,1
1556924223.9591558,4,2
1556924224.214625,4,1
1556924225.2356749,4,2
1556924225.28887,2,1
1556924225.5727935,2,1
1556924347.34871,4,1
1556924348.3701515,4,2
1556924348.625722,4,1
1556924349.6470017,4,2
1556924349.9023411,4,1
1556924350.2255905,2,1
1556924355.5608997,4,1
1556924356.3224308,2,1
1556924360.0984063,4,1
1556924360.3698874,2,1
1556924427.965562,4,1
1556924428.9882278,4,2
1556924429.0345643,2,1
1556924512.6499658,4,1
1556924512.9289086,2,1
1556924629.1349144,4,1
1556924629.8741353,2,1
1556924714.9337552,4,1
1556924715.9552417,4,2
1556924716.2113497,4,1
1556924717.2327085,4,2
1556924717.4880383,4,1
1556924718.2615225,2,1
1556924721.1115198,3,2
