
1558040473.0869975,4,1
1558040545.900399,4,2
1558040546.1558056,4,1
1558040547.1775653,4,2
1558040547.4329412,4,1
1558040548.454533,4,2
1558040548.7099347,4,1
1558040549.7087908,2,1
1558040566.734373,4,1
1558040567.7558057,4,2
1558040568.0112333,4,1
1558040569.0324,4,2
1558040569.2876847,4,1
1558040570.3087223,4,2
1558040570.5642185,4,1
1558040571.5852833,4,2
1558040571.8405848,4,1
1558040572.8618054,4,2
1558040573.1171527,4,1
1558040574.1381793,4,2
1558040574.393554,4,1
1558040575.0973692,2,1
1558040578.2756028,4,1
1558040579.2971168,4,2
1558040579.5527632,4,1
1558040580.5742998,4,2
1558040580.8297195,4,1
1558040581.8512878,4,2
1558040582.1066954,4,1
1558040583.1283195,4,2
1558040583.3837662,4,1
1558040584.18455,2,1
1558040604.6234863,4,1
1558040605.6449606,4,2
1558040605.9003503,4,1
1558040606.9216635,4,2
1558040607.1770194,4,1
1558040608.198387,4,2
1558040608.4537363,4,1
1558040609.4750733,4,2
1558040609.7304292,4,1
1558040610.7516067,4,2
1558040611.0070732,4,1
1558040612.0282826,4,2
1558040612.2836614,4,1
1558040613.1024253,2,1
1558040616.3171103,4,1
1558040617.3385375,4,2
1558040617.5940332,4,1
1558040618.6155634,4,2
1558040618.8709445,4,1
1558040619.8920743,4,2
1558040620.1475403,4,1
1558040621.1687076,4,2
1558040621.424075,4,1
1558040622.4453135,4,2
1558040622.700652,4,1
1558040623.722143,4,2
1558040623.9774885,4,1
1558040624.9987514,4,2
1558040625.2541757,4,1
1558040626.275455,4,2
1558040626.5308254,4,1
1558040627.5520906,4,2
1558040627.8074393,4,1
1558040628.828679,4,2
1558040629.084305,4,1
1558040630.1054466,4,2
1558040630.3608155,4,1
1558040631.3820336,4,2
1558040631.6373606,4,1
1558040632.6586938,4,2
1558040632.914088,4,1
1558040633.9354289,4,2
1558040634.190825,4,1
1558040635.2120166,4,2
1558040635.4673433,4,1
1558040636.4885037,4,2
1558040636.7438934,4,1
1558040637.0076056,2,1
1558040656.7255073,4,1
1558040656.981662,2,1
1558040656.981804,2,1
1558040679.2774053,4,1
1558040680.2988772,4,2
1558040680.554254,4,1
1558040681.5754466,4,2
1558040681.830812,4,1
1558040682.8519015,4,2
1558040682.9216495,2,1
1558040682.933887,2,1
1558040686.285946,3,2
