
1552341562.592481,4,1
1552341563.104473,4,2
1552341563.360163,4,1
1552341563.4495943,2,1
1552341567.714158,4,1
1552341568.2279284,4,2
1552341568.4842312,4,1
1552341568.996748,4,2
1552341569.209848,2,1
1552341574.7386107,4,1
1552341575.1582549,2,1
1552341575.1583884,2,1
1552341579.9696584,4,1
1552341580.4813745,4,2
1552341580.736991,4,1
1552341581.2485778,4,2
1552341581.5042892,4,1
1552341582.0157545,4,2
1552341582.144458,2,1
1552341586.0540726,4,1
1552341586.562278,2,1
1552341589.3088992,4,1
1552341589.8206916,4,2
1552341589.9046915,2,1
1552341595.792825,4,1
1552341596.3051407,4,2
1552341596.5622144,4,1
1552341597.075684,4,2
1552341597.3321793,4,1
1552341597.8449001,4,2
1552341597.880758,2,1
1552341598.169658,2,1
1552341599.4847097,4,1
1552341599.997208,4,2
1552341600.2541208,4,1
1552341600.7667096,4,2
1552341600.8529327,2,1
1552341602.1683831,4,1
1552341602.680414,4,2
1552341602.9362874,4,1
1552341603.4245913,2,1
1552341607.0017457,4,1
1552341607.513771,4,2
1552341607.770076,4,1
1552341608.282124,4,2
1552341608.538361,4,1
1552341609.050479,4,2
1552341609.3066669,4,1
1552341609.3479533,2,1
1552341613.189359,4,1
1552341613.4622164,2,1
1552341618.0622811,4,1
1552341618.5741596,4,2
1552341618.8300834,4,1
1552341619.341628,4,2
1552341619.5976143,4,1
1552341620.109162,4,2
1552341620.3649876,4,1
1552341620.8763397,4,2
1552341621.1321502,4,1
1552341621.643915,4,2
1552341621.8997345,4,1
1552341622.4113543,4,2
1552341622.4479005,2,1
1552341622.7300336,2,1
1552341627.6277566,4,1
1552341627.9058738,2,1
1552341632.6031744,4,1
1552341633.1150017,4,2
1552341633.182136,2,1
1552341637.9709215,4,1
1552341638.2230825,2,1
1552341640.315701,4,1
1552341640.5976129,2,1
1552341642.3955467,4,1
1552341642.9072583,4,2
1552341643.163107,4,1
1552341643.6750891,4,2
1552341643.9309807,4,1
1552341644.4426043,4,2
1552341644.508162,2,1
1552341647.5144706,4,1
1552341648.0272167,4,2
1552341648.2831914,4,1
1552341648.7954361,4,2
1552341648.7983022,2,1
1552341653.432847,4,1
1552341653.9444761,4,2
1552341654.2003598,4,1
1552341654.2447293,2,1
1552341664.8861675,4,1
1552341665.183935,2,1
1552341667.0706701,4,1
1552341667.3149877,2,1
1552341671.6421883,4,1
1552341672.1555986,4,2
1552341672.41247,4,1
1552341672.924735,4,2
1552341673.1810374,4,1
1552341673.6933448,4,2
1552341673.9498153,4,1
1552341674.3254592,2,1
1552341677.8879554,4,1
1552341678.399538,4,2
1552341678.6553462,4,1
1552341678.9618213,2,1
1552341682.577607,4,1
1552341683.08972,4,2
1552341683.1975477,2,1
1552341686.9736633,4,1
1552341687.4870045,4,2
1552341687.7433448,4,1
1552341688.2559514,4,2
1552341688.5120416,4,1
1552341689.0239882,4,2
1552341689.130716,2,1
1552341689.1473353,2,1
1552341690.2950864,4,1
1552341690.8067007,4,2
1552341691.0624514,4,1
1552341691.2663245,2,1
1552341691.2688727,2,1
1552341694.8270156,4,1
1552341695.339262,4,2
1552341695.595291,4,1
1552341695.8547356,2,1
1552341699.4270964,4,1
1552341699.9394913,4,2
1552341700.1955898,4,1
1552341700.7073336,4,2
1552341700.7818518,2,1
1552341702.0185037,4,1
1552341702.5309603,4,2
1552341702.7867305,4,1
1552341703.298175,4,2
1552341703.5537634,4,1
1552341704.065668,4,2
1552341704.3220527,4,1
1552341704.8338978,4,2
1552341705.0897968,4,1
1552341705.5811589,2,1
1552341705.5816572,2,1
1552341706.6915166,4,1
1552341707.2041278,4,2
1552341707.3479557,2,1
1552341707.3487031,2,1
1552341711.141736,4,1
1552341711.6547275,4,2
1552341711.9113853,4,1
1552341712.3959324,2,1
1552341714.1425698,4,1
1552341714.4353812,2,1
1552341716.3378515,4,1
1552341716.849721,4,2
1552341716.8501346,2,1
1552341716.8502345,2,1
1552341726.2027338,4,1
1552341726.448942,2,1
1552341730.521288,4,1
1552341731.0330942,4,2
1552341731.289073,4,1
1552341731.8005598,4,2
1552341731.8203464,2,1
1552341732.0848207,2,1
1552341736.4369574,4,1
1552341736.9488332,4,2
1552341737.204555,4,1
1552341737.7163458,4,2
1552341737.972728,4,1
1552341738.4844244,4,2
1552341738.5012712,2,1
1552341738.7884269,2,1
1552341742.3180323,4,1
1552341742.8302011,4,2
1552341743.0868928,4,1
1552341743.5984244,4,2
1552341743.8543713,4,1
1552341744.3667092,4,2
1552341744.6225295,4,1
1552341745.134545,4,2
1552341745.1474514,2,1
1552341745.3909683,2,1
1552341745.437081,2,1
1552341747.143671,4,1
1552341747.4360535,2,1
1552341752.1987903,4,1
1552341752.710753,4,2
1552341752.7592688,2,1
1552341753.032984,2,1
1552341754.5588007,4,1
1552341755.0708215,4,2
1552341755.1967862,2,1
1552341755.2453709,2,1
1552341755.332203,2,1
1552341758.986216,4,1
1552341759.4981356,4,2
1552341759.7537708,4,1
1552341760.2658494,4,2
1552341760.5219562,4,1
1552341761.0342455,4,2
1552341761.1983502,2,1
1552341762.4931173,4,1
1552341763.005026,4,2
1552341763.20687,2,1
1552341763.2661777,2,1
1552341764.746595,4,1
1552341765.260498,4,2
1552341765.5167646,4,1
1552341766.0291307,4,2
1552341766.2853253,4,1
1552341766.7975214,4,2
1552341767.0535896,4,1
1552341767.5658762,4,2
1552341767.8220043,4,1
1552341768.3340468,4,2
1552341768.5900595,4,1
1552341769.10259,4,2
1552341769.3588686,4,1
1552341769.8715363,4,2
1552341770.1276512,4,1
1552341770.639848,4,2
1552341770.8962464,4,1
1552341771.2446437,2,1
1552341771.2550755,2,1
1552341771.3197432,2,1
1552341775.0901704,4,1
1552341775.1008956,2,1
1552341775.116122,2,1
1552341777.8405983,4,1
1552341777.8513641,2,1
1552341777.8668673,2,1
1552341777.8669531,2,1
1552341782.465601,4,1
1552341782.4763398,2,1
1552341782.4908416,2,1
1552341798.3281531,4,1
1552341798.748689,2,1
1552341798.7632236,2,1
1552341798.7633076,2,1
1552341798.8118799,2,1
1552341798.811966,2,1
1552341802.0296533,4,1
1552341802.0403259,2,1
1552341802.0556068,2,1
1552341807.2406607,4,1
1552341807.2514634,2,1
1552341807.2516048,2,1
1552341807.251675,2,1
1552341807.2637088,2,1
1552341807.2637875,2,1
1552341809.9651477,4,1
1552341809.9760282,2,1
1552341809.9914227,2,1
1552341809.9915006,2,1
1552341813.9276383,4,1
1552341813.9384968,2,1
1552341813.9530082,2,1
1552341822.089301,4,1
1552341822.2432742,2,1
1552341822.2585576,2,1
1552341826.7002602,4,1
1552341826.7211223,2,1
1552341826.7346592,2,1
1552341826.8057475,2,1
1552341826.811082,2,1
1552341831.9727535,2,1
1552341831.972979,2,1
1552341838.1984801,4,1
1552341838.2193658,2,1
1552341838.2346158,2,1
1552341866.3873062,4,1
1552341866.3979394,2,1
1552341866.4133246,2,1
1552341900.0318582,4,1
1552341900.0322497,2,1
1552341900.0475583,2,1
1552341946.4279654,4,1
1552341946.9411447,4,2
1552341947.0016766,2,1
1552341952.3607037,4,1
1552341952.8737674,4,2
1552341953.1304808,4,1
1552341953.6428993,4,2
1552341953.898762,4,1
1552341954.4106636,4,2
1552341954.667043,4,1
1552341955.1791723,4,2
1552341955.4352658,4,1
1552341955.9472065,4,2
1552341956.203229,4,1
1552341956.7152739,4,2
1552341956.9712486,4,1
1552341957.4831004,4,2
1552341957.7394679,4,1
1552341958.251572,4,2
1552341958.5076602,4,1
1552341959.0197186,4,2
1552341959.2758431,4,1
1552341959.7879941,4,2
1552341960.0440178,4,1
1552341960.556198,4,2
1552341960.812263,4,1
1552341961.324738,4,2
1552341961.581004,4,1
1552341962.0940504,4,2
1552341962.3506947,4,1
1552341962.8638685,4,2
1552341963.1204705,4,1
1552341963.6329012,4,2
1552341963.8891132,3,4
