
1555104918.203683,4,1
1555104918.7146177,4,2
1555104918.970102,4,1
1555104919.4810772,4,2
1555104919.7366548,4,1
1555104919.830138,2,1
1555104969.034217,4,1
1555104969.5453715,4,2
1555104969.6794224,2,1
1555104983.5549054,4,1
1555104984.0149665,2,1
1555104985.7795446,4,1
1555104986.2907386,4,2
1555104986.5461001,4,1
1555104987.0573425,4,2
1555104987.313083,4,1
1555104987.6123362,2,1
1555104996.2629144,4,1
1555104996.7738845,4,2
1555104997.0291839,4,1
1555104997.5399778,4,2
1555104997.579119,2,1
1555104997.8745682,2,1
1555105003.9200883,4,1
1555105004.4311988,4,2
1555105004.6865451,4,1
1555105005.1978564,4,2
1555105005.3295856,2,1
1555105007.0017195,4,1
1555105007.5126843,4,2
1555105007.768137,4,1
1555105008.2789612,4,2
1555105008.534356,4,1
1555105008.98978,2,1
1555105042.6235218,4,1
1555105043.1345642,4,2
1555105043.3900435,4,1
1555105043.900808,4,2
1555105044.156233,4,1
1555105044.6668699,4,2
1555105044.922287,4,1
1555105045.4331183,4,2
1555105045.688991,4,1
1555105046.1998453,4,2
1555105046.455361,4,1
1555105046.9662108,4,2
1555105047.2215853,4,1
1555105047.732273,4,2
1555105047.9877188,4,1
1555105048.4985998,4,2
1555105048.7539773,4,1
1555105049.2650194,4,2
1555105049.520743,4,1
1555105050.0317059,4,2
1555105050.2873907,4,1
1555105050.7987995,4,2
1555105050.8790872,2,1
1555105079.826014,4,1
1555105080.3373134,4,2
1555105080.592823,4,1
1555105081.1040144,4,2
1555105081.3596032,4,1
1555105081.871307,4,2
1555105082.1268556,4,1
1555105082.6258426,2,1
1555105085.3841455,4,1
1555105085.895257,4,2
1555105086.150807,4,1
1555105086.6616156,4,2
1555105086.6753824,2,1
1555105118.8161738,4,1
1555105119.3273063,4,2
1555105119.582838,4,1
1555105119.8584094,2,1
1555105126.8161066,4,1
1555105127.1198535,2,1
1555105128.3271852,4,1
1555105128.8381445,4,2
1555105129.0936704,4,1
1555105129.6047056,4,2
1555105129.8599992,4,1
1555105130.3710313,4,2
1555105130.6265247,4,1
1555105131.1377232,4,2
1555105131.3931818,4,1
1555105131.8734417,2,1
1555105135.660461,4,1
1555105136.1716545,4,2
1555105136.4270706,4,1
1555105136.9378228,4,2
1555105136.9964244,2,1
1555105143.7775133,4,1
1555105144.2884812,4,2
1555105144.5440986,4,1
1555105144.8629127,2,1
1555105146.37643,4,1
1555105146.8874364,4,2
1555105147.1429558,4,1
1555105147.6538591,4,2
1555105147.9091442,4,1
1555105148.4199102,4,2
1555105148.675713,4,1
1555105149.187029,4,2
1555105149.4428637,4,1
1555105149.9542718,4,2
1555105150.2096982,4,1
1555105150.5282323,2,1
1555105154.7660267,4,1
1555105155.277482,4,2
1555105155.5331395,4,1
1555105155.8299003,2,1
1555105175.3681452,4,1
1555105175.8795352,4,2
1555105176.135425,4,1
1555105176.6466372,4,2
1555105176.90236,4,1
1555105177.4133883,4,2
1555105177.4447737,2,1
1555105190.4887042,4,1
1555105191.0011663,4,2
1555105191.2569962,4,1
1555105191.768121,4,2
1555105192.0238843,4,1
1555105192.5352647,4,2
1555105192.7907612,4,1
1555105193.3021262,4,2
1555105193.3851857,2,1
1555105195.5418818,4,1
1555105196.053595,4,2
1555105196.3090248,4,1
1555105196.8199918,4,2
1555105197.075835,4,1
1555105197.5869062,4,2
1555105197.8423102,4,1
1555105198.3534064,4,2
1555105198.4444304,2,1
1555105230.2550385,4,1
1555105230.7667344,4,2
1555105231.0224936,4,1
1555105231.5338073,4,2
1555105231.7896738,4,1
1555105232.3013697,4,2
1555105232.5569355,4,1
1555105233.068342,4,2
1555105233.3239489,4,1
1555105233.8347952,4,2
1555105234.0903056,4,1
1555105234.6014798,4,2
1555105234.857305,4,1
1555105235.3689184,4,2
1555105235.6250312,4,1
1555105236.1367517,4,2
1555105236.3924716,4,1
1555105236.9039965,4,2
1555105237.1598332,4,1
1555105237.6713314,4,2
1555105237.9268072,4,1
1555105238.437862,4,2
1555105238.693502,4,1
1555105239.2045703,4,2
1555105239.4599519,4,1
1555105239.9708555,4,2
1555105240.226372,4,1
1555105240.7375567,4,2
1555105240.993196,4,1
1555105241.5043705,4,2
1555105241.7601037,4,1
1555105242.2714503,4,2
1555105242.526958,4,1
1555105242.8462446,2,1
1555105265.0275888,4,1
1555105265.5386696,4,2
1555105265.7944314,4,1
1555105266.3054338,4,2
1555105266.5608263,4,1
1555105267.0717075,4,2
1555105267.3271976,4,1
1555105267.8381937,4,2
1555105267.8847842,2,1
1555105268.1563895,2,1
1555105283.8801267,4,1
1555105284.3918443,4,2
1555105284.6473093,4,1
1555105285.1582787,4,2
1555105285.4139497,4,1
1555105285.9252193,4,2
1555105286.1811433,4,1
1555105286.4314072,2,1
1555105301.0981326,4,1
1555105301.609394,4,2
1555105301.8650587,4,1
1555105302.3760989,4,2
1555105302.6314988,4,1
1555105303.14264,4,2
1555105303.148124,2,1
1555105316.4933057,4,1
1555105317.004672,4,2
1555105317.2605188,4,1
1555105317.7716253,4,2
1555105318.027084,4,1
1555105318.538064,4,2
1555105318.793864,4,1
1555105319.036258,2,1
1555105322.9934096,4,1
1555105323.5046093,4,2
1555105323.7600443,4,1
1555105324.2710202,4,2
1555105324.526551,4,1
1555105325.0379293,4,2
1555105325.293738,4,1
1555105325.8049235,4,2
1555105326.060549,4,1
1555105326.5716524,4,2
1555105326.8270843,4,1
1555105327.3378224,4,2
1555105327.4223087,2,1
1555105344.9882233,4,1
1555105345.49945,4,2
1555105345.5613427,2,1
1555105349.8148491,4,1
1555105350.3261316,4,2
1555105350.3347611,2,1
1555105352.4118752,4,1
1555105352.9236677,4,2
1555105353.17915,4,1
1555105353.690017,4,2
1555105353.9456127,4,1
1555105354.4564643,4,2
1555105354.7120514,4,1
1555105355.2229156,4,2
1555105355.478473,4,1
1555105355.9894187,4,2
1555105356.2449956,4,1
1555105356.7558587,4,2
1555105357.0120957,4,1
1555105357.5233984,4,2
1555105357.7791977,4,1
1555105357.9024007,2,1
1555105360.4192533,4,1
1555105360.9310615,4,2
1555105360.9750366,2,1
1555105361.248929,2,1
1555105370.6303616,4,1
1555105371.1418588,4,2
1555105371.3974736,4,1
1555105371.908413,4,2
1555105372.1640139,4,1
1555105372.6751044,4,2
1555105372.7647808,2,1
1555105377.1741118,4,1
1555105377.685336,4,2
1555105377.9408302,4,1
1555105378.4518776,4,2
1555105378.7074058,4,1
1555105379.2182648,4,2
1555105379.2229555,2,1
1555105394.1327703,4,1
1555105394.458061,2,1
1555105401.9860082,4,1
1555105402.4972777,4,2
1555105402.7530422,4,1
1555105403.2641826,4,2
1555105403.519891,4,1
1555105404.0312915,4,2
1555105404.2870893,4,1
1555105404.7982657,4,2
1555105404.9562013,2,1
1555105422.9260795,4,1
1555105423.4378655,4,2
1555105423.69367,4,1
1555105424.2049875,4,2
1555105424.460638,4,1
1555105424.9715972,4,2
1555105425.2272146,4,1
1555105425.7383583,4,2
1555105425.994138,4,1
1555105426.4723537,2,1
1555105440.3678298,4,1
1555105440.878897,4,2
1555105441.1355352,4,1
1555105441.6464407,4,2
1555105441.7751572,2,1
1555105442.8447173,4,1
1555105443.308891,2,1
1555105449.6479769,4,1
1555105450.1598217,4,2
1555105450.4157846,4,1
1555105450.927385,4,2
1555105451.1831248,4,1
1555105451.694151,4,2
1555105451.7343493,2,1
1555105452.0177596,2,1
1555105457.3815155,4,1
1555105457.892522,4,2
1555105458.1481268,4,1
1555105458.6590137,4,2
1555105458.9144213,4,1
1555105459.4252079,4,2
1555105459.4475238,2,1
1555105459.466362,2,1
1555105459.744634,2,1
1555105460.3166454,4,1
1555105460.8281772,4,2
1555105461.0843909,4,1
1555105461.5957894,4,2
1555105461.8511992,4,1
1555105462.3618689,4,2
1555105462.6173997,4,1
1555105463.1284144,4,2
1555105463.3837342,4,1
1555105463.8947992,4,2
1555105464.1508167,4,1
1555105464.5187724,2,1
1555105762.4158878,4,1
1555105762.9272635,4,2
1555105763.183125,4,1
1555105763.6944847,4,2
1555105763.7655346,2,1
1555105765.6172953,4,1
1555105766.1291423,4,2
1555105766.188087,2,1
1555105777.165926,4,1
1555105777.677039,4,2
1555105777.9324968,4,1
1555105778.4431586,4,2
1555105778.6986015,4,1
1555105779.2092996,4,2
1555105779.464812,4,1
1555105779.9656062,2,1
1555105799.7729247,4,1
1555105800.284182,4,2
1555105800.539835,4,1
1555105801.0512455,4,2
1555105801.1023946,2,1
1555105803.3349023,4,1
1555105803.6480541,2,1
1555105805.9754798,4,1
1555105806.4867952,4,2
1555105806.7423081,4,1
1555105807.2531488,4,2
1555105807.5085335,4,1
1555105808.019479,4,2
1555105808.0965707,2,1
1555105819.2960286,4,1
1555105819.8083322,4,2
1555105820.0645354,4,1
1555105820.576801,4,2
1555105820.8327923,4,1
1555105821.1179898,2,1
1555105823.2571924,4,1
1555105823.768168,4,2
1555105823.837728,2,1
1555105831.65703,4,1
1555105832.1691241,4,2
1555105832.4245586,4,1
1555105832.9354506,4,2
1555105833.1912508,4,1
1555105833.702361,4,2
1555105833.9580152,4,1
1555105834.4694445,4,2
1555105834.7249656,4,1
1555105835.2678082,4,2
1555105835.5232508,4,1
1555105836.0339847,4,2
1555105836.289483,4,1
1555105836.5430863,2,1
1555105843.563227,4,1
1555105844.0744343,4,2
1555105844.330033,4,1
1555105844.841076,4,2
1555105845.0964158,4,1
1555105845.6076038,4,2
1555105845.8631814,4,1
1555105846.3742304,4,2
1555105846.4511843,2,1
1555105852.8242838,4,1
1555105853.3356206,4,2
1555105853.5910492,4,1
1555105854.1018908,4,2
1555105854.3575735,4,1
1555105854.8683336,4,2
1555105855.123743,4,1
1555105855.1719775,2,1
1555105859.1171632,4,1
1555105859.3496072,2,1
1555105861.126864,4,1
1555105861.6388793,4,2
1555105861.895141,4,1
1555105862.4064305,4,2
1555105862.4281933,2,1
1555105868.8826537,4,1
1555105869.394061,4,2
1555105869.4474862,2,1
1555105871.1640809,4,1
1555105871.6758974,4,2
1555105871.931229,4,1
1555105872.4424329,4,2
1555105872.6979928,4,1
1555105872.902944,2,1
1555105879.764102,4,1
1555105880.2755494,4,2
1555105880.5310733,4,1
1555105881.0420372,4,2
1555105881.111402,2,1
1555105883.4204073,4,1
1555105883.7607715,2,1
1555105894.6880805,4,1
1555105895.2001839,4,2
1555105895.4559567,4,1
1555105895.9671779,4,2
1555105896.2230034,4,1
1555105896.5120614,2,1
1555105905.953937,4,1
1555105906.4653428,4,2
1555105906.5009189,2,1
1555105906.784607,2,1
1555105924.0093596,4,1
1555105924.521306,4,2
1555105924.777017,4,1
1555105925.2887297,4,2
1555105925.5442982,4,1
1555105925.825572,2,1
1555105933.8464015,4,1
1555105934.3577344,4,2
1555105934.6133463,4,1
1555105935.1244247,4,2
1555105935.3799548,4,1
1555105935.8908708,4,2
1555105936.012092,2,1
1555105940.4448092,4,1
1555105940.6937425,2,1
1555105942.3715951,4,1
1555105942.8825095,4,2
1555105943.1379995,4,1
1555105943.648718,4,2
1555105943.9042268,4,1
1555105944.4150457,4,2
1555105944.6703577,4,1
1555105945.1814034,4,2
1555105945.2537503,2,1
1555105992.0891817,4,1
1555105992.601674,4,2
1555105992.6673625,2,1
1555105994.741058,4,1
1555105995.243304,2,1
1555106005.210746,4,1
1555106005.722256,4,2
1555106005.9782834,4,1
1555106006.489511,4,2
1555106006.7450914,4,1
1555106007.2561316,4,2
1555106007.512053,4,1
1555106008.0233283,4,2
1555106008.141773,2,1
1555106034.3140078,4,1
1555106034.825684,4,2
1555106035.0258949,2,1
1555106037.1224897,4,1
1555106037.6339366,4,2
1555106037.8895276,4,1
1555106038.4009213,4,2
1555106038.6566207,4,1
1555106039.1678298,4,2
1555106039.4233265,4,1
1555106039.934129,4,2
1555106040.1775513,2,1
1555106065.3692875,4,1
1555106065.8802705,4,2
1555106066.1359441,4,1
1555106066.6467922,4,2
1555106066.9021664,4,1
1555106067.4129164,4,2
1555106067.6685557,4,1
1555106067.6915889,2,1
1555106069.9791172,4,1
1555106070.4901145,4,2
1555106070.7456615,4,1
1555106071.2563596,4,2
1555106071.2605095,2,1
1555106084.493719,4,1
1555106084.6355343,2,1
1555106084.6357071,2,1
1555106086.376881,4,1
1555106086.8883972,4,2
1555106086.9475687,2,1
1555106095.223587,4,1
1555106095.7348945,4,2
1555106095.9905055,4,1
1555106096.501847,4,2
1555106096.7575097,4,1
1555106097.2684822,4,2
1555106097.5241609,4,1
1555106098.0378284,4,2
1555106098.2936776,4,1
1555106098.804739,4,2
1555106099.0604455,4,1
