All stim.
[957, 958, 959, 960, 961, 962, 963, 964]
Reward stim.
[957, 959, 961, 963]
PiReceivePC sync.
1551976835.7558277
PiSendPC sync.
1551976835.756158
time,whichstim,iftouch,ifreward,ifout
1551976838.4544253,0,0,0,0
1551976838.471048,0,0,0,0
1551976838.4871151,0,0,0,0
1551976838.5030382,0,0,0,0
1551976838.520157,0,0,0,0
1551976838.536066,0,0,0,0
1551976838.5538225,0,0,0,0
1551976838.5697775,0,0,0,0
1551976838.5856605,0,0,0,0
1551976838.6030774,0,0,0,0
1551976838.6189156,0,0,0,0
1551976838.6374547,0,0,0,0
1551976838.6539907,0,0,0,0
1551976838.669857,0,0,0,0
1551976838.686936,0,0,0,0
1551976838.7028651,0,0,0,0
1551976838.7196667,0,0,0,0
1551976838.73562,0,0,0,0
1551976838.7537549,0,0,0,0
1551976838.7710009,0,0,0,0
1551976838.7869477,0,0,0,0
1551976838.8034446,0,0,0,0
1551976838.82041,0,0,0,0
1551976838.8373399,0,0,0,0
1551976838.8541641,0,0,0,0
1551976838.870013,0,0,0,0
1551976838.8866923,0,0,0,0
1551976838.9027312,0,0,0,0
1551976838.9187496,0,0,0,0
1551976838.9361289,0,0,0,0
1551976838.9520378,0,0,0,0
1551976838.969613,0,0,0,0
1551976838.9855366,0,0,0,0
1551976839.001391,0,0,0,0
1551976839.018536,0,0,0,0
1551976839.0354073,0,0,0,0
1551976839.0530853,0,0,0,0
1551976839.0690043,0,0,0,0
1551976839.084896,0,0,0,0
1551976839.101938,0,0,0,0
1551976839.1177874,0,0,0,0
1551976839.135464,0,0,0,0
1551976839.1524227,0,0,0,0
1551976839.1692278,0,0,0,0
1551976839.1861982,0,0,0,0
1551976839.202038,0,0,0,0
1551976839.2190742,0,0,0,0
1551976839.2350218,0,0,0,0
1551976839.250836,0,0,0,0
1551976839.2679446,0,0,0,0
1551976839.2839162,0,0,0,0
1551976839.3015893,0,0,0,0
1551976839.317559,0,0,0,0
1551976839.3335223,0,0,0,0
1551976839.3506134,0,0,0,0
1551976839.3665788,0,0,0,0
1551976839.3841364,0,0,0,0
1551976839.40005,0,0,0,0
1551976839.4162405,0,0,0,0
1551976839.4333777,0,0,0,0
1551976839.4502363,0,0,0,0
1551976839.4671278,0,0,0,0
1551976839.483165,0,0,0,0
1551976839.4989889,0,0,0,0
1551976839.5162501,0,0,0,0
1551976839.5322375,0,0,0,0
1551976839.5515554,0,0,0,0
1551976839.56777,0,0,0,0
1551976839.5837283,0,0,0,0
1551976839.6008263,0,0,0,0
1551976839.6167598,0,0,0,0
1551976839.6342998,0,0,0,0
1551976839.6502042,0,0,0,0
1551976839.6660886,0,0,0,0
1551976839.6832645,0,0,0,0
1551976839.6990602,0,0,0,0
1551976839.7170036,0,0,0,0
1551976839.7330372,0,0,0,0
1551976839.7488818,0,0,0,0
1551976839.7660093,0,0,0,0
1551976839.7818816,0,0,0,0
1551976839.7995982,0,0,0,0
1551976839.8155723,0,0,0,0
1551976839.8324242,0,0,0,0
1551976839.8497007,0,0,0,0
1551976839.8655581,0,0,0,0
1551976839.88211,0,0,0,0
1551976839.8980227,0,0,0,0
1551976839.9139705,0,0,0,0
1551976839.9310277,0,0,0,0
1551976839.9469376,0,0,0,0
1551976839.9655433,0,0,0,0
1551976839.9814684,0,0,0,0
1551976839.9983127,0,0,0,0
1551976840.0154624,0,0,0,0
1551976840.032314,0,0,0,0
1551976840.0489748,0,0,0,0
1551976840.072589,0,0,0,0
1551976840.0926085,0,1,0,0
1551976840.0928006,957,0,0,0
1551976840.1255276,957,0,0,0
1551976840.1416266,957,0,0,0
1551976840.1578887,957,0,0,0
1551976840.1736314,957,0,0,0
1551976840.1902628,957,0,0,0
1551976840.206254,957,0,0,0
1551976840.221729,957,0,0,0
1551976840.2384787,957,0,0,0
1551976840.2548764,957,0,0,0
1551976840.2711985,957,0,0,0
1551976840.2866204,957,0,0,0
1551976840.3027823,957,0,0,0
1551976840.318787,957,0,0,0
1551976840.3350105,957,0,0,0
1551976840.353393,957,0,0,0
1551976840.3686335,957,0,0,0
1551976840.3849788,957,0,0,0
1551976840.4008367,957,0,0,0
1551976840.4166877,957,0,0,0
1551976840.4332182,957,0,0,0
1551976840.4494474,957,0,0,0
1551976840.465709,957,0,0,0
1551976840.4824963,957,0,0,0
1551976840.4987936,957,0,0,0
1551976840.5151114,957,0,0,0
1551976840.5310864,957,0,0,0
1551976840.5465775,957,0,0,0
1551976840.563338,957,0,0,0
1551976840.5788186,957,0,0,0
1551976840.5945008,957,0,0,0
1551976840.6114538,957,0,0,0
1551976840.6277297,957,0,0,0
1551976840.6450005,957,0,0,0
1551976840.6613982,957,0,0,0
1551976840.6766973,957,0,0,0
1551976840.6927564,957,0,0,0
1551976840.7090325,957,0,0,0
1551976840.7245522,957,0,0,0
1551976840.7407908,957,0,0,0
1551976840.7571504,957,0,0,0
1551976840.7732575,957,0,0,0
1551976840.7889478,957,0,0,0
1551976840.8048368,957,0,0,0
1551976840.8209195,957,0,0,0
1551976840.8372173,957,0,0,0
1551976840.8537774,957,0,0,0
1551976840.8701277,957,0,0,0
1551976840.885515,957,0,0,0
1551976840.9016304,957,0,0,0
1551976840.9179919,957,0,0,0
1551976840.937301,957,0,0,0
1551976840.9526637,957,0,0,0
1551976840.968939,957,0,0,0
1551976840.9848921,957,0,0,0
1551976841.001308,957,0,0,0
1551976841.0167222,957,0,0,0
1551976841.0327597,957,0,0,0
1551976841.049202,957,0,0,0
1551976841.065165,957,0,0,0
1551976841.0806682,957,0,0,0
1551976841.0970728,957,0,0,0
1551976841.1130757,957,0,0,0
1551976841.1303277,957,0,0,0
1551976841.1464026,957,0,0,0
1551976841.161704,957,0,0,0
1551976841.1780546,957,0,0,0
1551976841.1944988,957,0,0,0
1551976841.2108138,957,0,0,0
1551976841.2301655,957,0,0,0
PiStop sync.
1551976851.5598223
