
1553201382.858018,4,1
1553201383.2498446,2,1
1553201431.3410149,4,1
1553201431.638214,2,1
1553201444.1699216,4,1
1553201444.6565208,2,1
1553201488.1175842,4,1
1553201488.3638911,2,1
1553201526.3440137,4,1
1553201526.5988803,2,1
1553201536.0082479,4,1
1553201536.5182629,4,2
1553201536.7731795,4,1
1553201537.2702396,2,1
1553201541.4981036,4,1
1553201541.7606068,2,1
1553201543.9734967,4,1
1553201544.2271082,2,1
1553201829.6296513,4,1
1553201830.1395211,4,2
1553201830.3943229,4,1
1553201830.6411526,2,1
1553201834.6910915,4,1
1553201834.917437,2,1
1553201862.6735811,4,1
1553201862.9646556,2,1
1553201907.5392108,4,1
1553201908.0488753,4,2
1553201908.303599,4,1
1553201908.8129864,4,2
1553201909.0677607,4,1
1553201909.2859385,2,1
1553201913.0147474,4,1
1553201913.524649,4,2
1553201913.7793648,4,1
1553201914.0778337,2,1
1553201919.1718247,4,1
1553201919.3817313,2,1
1553201958.5764322,4,1
1553201959.0859041,4,2
1553201959.1066778,2,1
1553201959.1067677,2,1
1553201961.7971678,4,1
1553201962.0189486,2,1
1553201975.3004246,4,1
1553201975.810034,4,2
1553201976.0647705,4,1
1553201976.5742905,4,2
1553201976.642729,2,1
1553201976.8918378,2,1
1553202003.475867,4,1
1553202003.7490602,2,1
1553202005.6387882,4,1
1553202005.9067392,2,1
1553202022.047094,4,1
1553202022.2954044,2,1
1553202036.5654593,4,1
1553202036.795163,2,1
1553202072.5365162,4,1
1553202072.7791073,2,1
1553202080.387748,4,1
1553202080.66604,2,1
1553202088.6783106,4,1
1553202089.171745,2,1
1553202109.1683323,4,1
1553202109.6541364,2,1
1553202112.8903902,4,1
1553202113.3975456,2,1
1553202120.8973684,4,1
1553202121.1739419,2,1
1553202158.342829,4,1
1553202158.831537,2,1
1553202160.7801623,4,1
1553202161.2899032,4,2
1553202161.544631,4,1
1553202162.054098,4,2
1553202162.0832982,2,1
1553202192.7005987,4,1
1553202192.980712,2,1
1553202231.3539965,4,1
1553202231.5689495,2,1
1553202251.1455119,4,1
1553202251.4065518,2,1
1553202256.0545332,4,1
1553202256.323051,2,1
1553202262.0588293,4,1
1553202262.3106627,2,1
1553202264.9923322,4,1
1553202265.4672728,2,1
1553202270.0279787,4,1
1553202270.537519,4,2
1553202270.5887842,2,1
1553202284.29633,4,1
1553202284.5655763,2,1
1553202317.095589,4,1
1553202317.3190017,2,1
1553202319.6575751,4,1
1553202319.9360974,2,1
1553202322.985732,4,1
1553202323.2298722,2,1
1553202343.4715078,4,1
1553202343.9816363,4,2
1553202344.236583,4,1
1553202344.5428967,2,1
1553202381.9764304,4,1
1553202382.4865434,4,2
1553202382.6012564,2,1
1553202467.596317,4,1
1553202467.8707168,2,1
1553202481.9629202,4,1
1553202482.2355764,2,1
1553202630.213479,4,1
1553202630.4314957,2,1
1553202632.572141,4,1
1553202633.0825214,4,2
1553202633.0830464,2,1
1553202633.103191,2,1
1553202638.0572383,4,1
1553202638.2957327,2,1
1553202642.8233688,4,1
1553202643.3331552,4,2
1553202643.5879827,4,1
1553202643.8592288,2,1
1553202683.0021927,4,1
1553202683.2472966,2,1
1553202683.2474248,2,1
1553202685.1654851,4,1
1553202685.6757617,4,2
1553202685.93081,4,1
1553202686.1668308,2,1
