time,whichstim,iftouch,ifreward,ifout
1.894395112991333,5,0,0,0
1.9106340408325195,5,0,0,0
1.926882028579712,5,0,0,0
1.9432499408721924,5,0,0,0
1.9595637321472168,5,0,0,0
1.9758293628692627,5,0,0,0
1.9920995235443115,5,0,0,0
2.0074551105499268,5,0,0,0
2.0360536575317383,5,0,0,0
2.0495123863220215,5,0,0,0
2.065857172012329,5,0,0,0
2.0813286304473877,5,0,0,0
2.0976040363311768,5,0,0,0
2.1140153408050537,5,0,0,0
2.1293652057647705,5,0,0,0
2.1456356048583984,5,0,0,0
2.161958694458008,5,0,0,0
2.178241491317749,5,0,0,0
2.1946089267730713,5,0,0,0
2.210857629776001,5,0,0,0
2.227095603942871,5,0,0,0
2.242499351501465,5,0,0,0
2.2588088512420654,5,0,0,0
2.2751779556274414,5,0,0,0
2.2904419898986816,5,0,0,0
2.3067123889923096,5,0,0,0
2.323171854019165,5,0,0,0
2.3384437561035156,5,0,0,0
2.354800224304199,5,0,0,0
2.371076822280884,5,0,0,0
2.3863437175750732,5,0,0,0
2.402808904647827,5,0,0,0
2.419156312942505,5,0,0,0
2.434436559677124,5,0,0,0
2.45076060295105,5,0,0,0
2.468026876449585,5,0,0,0
2.4833643436431885,5,0,0,0
2.4996249675750732,5,0,0,0
2.5159337520599365,5,0,0,0
2.5322787761688232,5,0,0,0
2.5485353469848633,5,0,0,0
2.564908742904663,5,0,0,0
2.5811877250671387,5,0,0,0
2.5964934825897217,5,0,0,0
2.612877607345581,5,0,0,0
2.6292288303375244,5,0,0,0
2.644484281539917,5,0,0,0
2.6607367992401123,5,0,0,0
2.6770284175872803,5,0,0,0
2.6923775672912598,5,0,0,0
2.708685874938965,5,0,0,0
2.7250468730926514,5,0,0,0
2.740321397781372,5,0,0,0
2.7566189765930176,5,0,0,0
2.7730233669281006,5,0,0,0
2.789295196533203,5,0,0,0
2.8055315017700195,5,0,0,0
2.821807861328125,5,0,0,0
2.8381197452545166,5,0,0,0
2.8534138202667236,5,0,0,0
2.869649887084961,5,0,0,0
2.8859214782714844,5,0,0,0
2.9013009071350098,5,0,0,0
2.9175963401794434,5,0,0,0
2.933924913406372,5,0,0,0
2.950169801712036,5,0,0,0
2.9654486179351807,5,0,0,0
2.981724262237549,5,0,0,0
2.998035430908203,5,0,0,0
3.013367176055908,5,0,0,0
3.0437307357788086,4,0,0,0
3.0570268630981445,4,0,0,0
3.072420120239258,4,0,0,0
3.088698148727417,4,0,0,0
3.1050519943237305,4,0,0,0
3.120392322540283,4,0,0,0
3.136699914932251,4,0,0,0
3.1531002521514893,4,0,0,0
3.168367624282837,4,0,0,0
3.1846911907196045,4,0,0,0
3.2010369300842285,4,0,0,0
3.2163503170013428,4,0,0,0
3.2327420711517334,4,0,0,0
3.249110460281372,4,0,0,0
3.2643585205078125,4,0,0,0
3.280679225921631,4,0,0,0
3.2969579696655273,4,0,0,0
3.3123433589935303,4,0,0,0
3.3286385536193848,4,0,0,0
3.3449478149414062,4,0,0,0
3.361280679702759,4,0,0,0
3.3775668144226074,4,0,0,0
3.393934726715088,4,0,0,0
3.4102132320404053,4,0,0,0
3.426447868347168,4,0,0,0
3.442838668823242,4,0,0,0
3.4600837230682373,4,0,0,0
3.4753687381744385,4,0,0,0
3.491626739501953,4,0,0,0
3.5079195499420166,4,0,0,0
3.5233113765716553,4,0,0,0
3.5395638942718506,4,0,0,0
3.555873155593872,4,0,0,0
3.572272539138794,4,0,0,0
3.5885169506073,4,0,0,0
3.6048789024353027,4,0,0,0
3.6211321353912354,4,0,0,0
3.6364448070526123,4,0,0,0
3.651844024658203,4,0,0,0
3.668097496032715,4,0,0,0
3.683483123779297,4,0,0,0
3.6997649669647217,4,0,0,0
3.716050148010254,4,0,0,0
3.7314350605010986,4,0,0,0
3.747697591781616,4,0,0,0
3.764094829559326,4,0,0,0
3.779359817504883,4,0,0,0
3.795663595199585,4,0,0,0
3.8119373321533203,4,0,0,0
3.828199625015259,4,0,0,0
3.843559741973877,4,0,0,0
3.859830856323242,4,0,0,0
3.8761579990386963,4,0,0,0
3.891500949859619,4,0,0,0
3.9077465534210205,4,0,0,0
3.9241135120391846,4,0,0,0
3.939403772354126,4,0,0,0
3.9556729793548584,4,0,0,0
3.9719326496124268,4,0,0,0
3.988168954849243,4,0,0,0
4.003514289855957,4,0,0,0
4.0197694301605225,4,0,0,0
4.053519248962402,1,0,0,0
4.066807985305786,1,0,0,0
4.083261728286743,1,0,0,0
4.099546909332275,1,0,0,0
4.115861177444458,1,0,0,0
4.1322667598724365,1,0,0,0
4.1485724449157715,1,0,0,0
4.165012359619141,1,0,0,0
4.180312633514404,1,0,0,0
4.1966233253479,1,0,0,0
4.213027238845825,1,0,0,0
4.228292942047119,1,0,0,0
4.244673490524292,1,0,0,0
4.260974884033203,1,0,0,0
4.276294469833374,1,0,0,0
4.292650938034058,1,0,0,0
4.308878183364868,1,0,0,0
4.325206518173218,1,0,0,0
4.34046745300293,1,0,0,0
4.356804370880127,1,0,0,0
4.373194694519043,1,0,0,0
4.388450384140015,1,0,0,0
4.404808282852173,1,0,0,0
4.421112298965454,1,0,0,0
4.436419486999512,1,0,0,0
4.452814340591431,1,0,0,0
4.470178842544556,1,0,0,0
4.485433340072632,1,0,0,0
4.501751184463501,1,0,0,0
4.518090009689331,1,0,0,0
4.533427000045776,1,0,0,0
4.5497050285339355,1,0,0,0
4.5659825801849365,1,0,0,0
4.5813562870025635,1,0,0,0
4.597645044326782,1,0,0,0
4.6140265464782715,1,0,0,0
4.629311561584473,1,0,0,0
4.644586086273193,1,0,0,0
4.660869836807251,1,0,0,0
4.677209138870239,1,0,0,0
4.692606210708618,1,0,0,0
4.708849191665649,1,0,0,0
4.725175380706787,1,0,0,0
4.740412950515747,1,0,0,0
4.756733179092407,1,0,0,0
4.773102045059204,1,0,0,0
4.788366794586182,1,0,0,0
4.804744720458984,1,0,0,0
4.8210554122924805,1,0,0,0
4.836367130279541,1,0,0,0
4.852750301361084,1,0,0,0
4.869169235229492,1,0,0,0
4.884404897689819,1,0,0,0
4.900697708129883,1,0,0,0
4.917035102844238,1,0,0,0
4.93243932723999,1,0,0,0
4.948458909988403,1,0,0,0
4.964920997619629,1,0,0,0
4.981200933456421,1,0,0,0
4.996660232543945,1,0,0,0
5.0131213665008545,1,0,0,0
5.028417348861694,1,0,0,0
5.057358026504517,5,0,0,0
5.070885419845581,5,0,0,0
5.08648943901062,5,0,0,0
5.103178262710571,5,0,0,0
5.1187639236450195,5,0,0,0
5.134382009506226,5,0,0,0
5.150928974151611,5,0,0,0
5.166461706161499,5,0,0,0
5.183180332183838,5,0,0,0
5.198812961578369,5,0,0,0
5.214364290237427,5,0,0,0
5.230989933013916,5,0,0,0
5.2465150356292725,5,0,0,0
5.263213396072388,5,0,0,0
5.279769420623779,5,0,0,0
5.2963035106658936,5,0,0,0
5.312989711761475,5,0,0,0
5.328590393066406,5,0,0,0
5.345196723937988,5,0,0,0
5.360846519470215,5,0,0,0
5.3764402866363525,5,0,0,0
5.393144607543945,5,0,0,0
5.408797979354858,5,0,0,0
5.424342632293701,5,0,0,0
5.441248178482056,5,0,0,0
5.458813905715942,5,0,0,0
5.474392890930176,5,0,0,0
5.490949392318726,5,0,0,0
5.506467819213867,5,0,0,0
5.523204803466797,5,0,0,0
5.5387585163116455,5,0,0,0
5.554440975189209,5,0,0,0
5.570980787277222,5,0,0,0
5.586549997329712,5,0,0,0
5.6032257080078125,5,0,0,0
5.619857311248779,5,0,0,0
5.635395050048828,5,0,0,0
5.650746822357178,5,0,0,0
5.6670355796813965,5,0,0,0
5.682469606399536,5,0,0,0
5.698742866516113,5,0,0,0
5.715083837509155,5,0,0,0
5.7303454875946045,5,0,0,0
5.746648550033569,5,0,0,0
5.763105630874634,5,0,0,0
5.778372526168823,5,0,0,0
5.794760227203369,5,0,0,0
5.811044931411743,5,0,0,0
5.826310873031616,5,0,0,0
5.842761993408203,5,0,0,0
5.85910177230835,5,0,0,0
5.874360799789429,5,0,0,0
5.890624284744263,5,0,0,0
5.906902313232422,5,0,0,0
5.9223010540008545,5,0,0,0
5.938603162765503,5,0,0,0
5.95496129989624,5,0,0,0
5.971355199813843,5,0,0,0
5.987605810165405,5,0,0,0
6.003998041152954,5,0,0,0
6.020254850387573,5,0,0,0
6.036550521850586,5,0,0,0
6.0650084018707275,5,0,0,0
6.078356504440308,5,0,0,0
6.094646215438843,5,0,0,0
6.110962390899658,5,0,0,0
6.127238035202026,5,0,0,0
6.143617153167725,5,0,0,0
6.159910440444946,5,0,0,0
6.176192045211792,5,0,0,0
6.191565990447998,5,0,0,0
6.207819223403931,5,0,0,0
6.224095106124878,5,0,0,0
6.239426136016846,5,0,0,0
6.255691051483154,5,0,0,0
6.271965742111206,5,0,0,0
6.288224935531616,5,0,0,0
6.304764747619629,5,0,0,0
6.321101188659668,5,0,0,0
6.336401700973511,5,0,0,0
6.352837800979614,5,0,0,0
6.369133472442627,5,0,0,0
6.384415149688721,5,0,0,0
6.400746583938599,5,0,0,0
6.417041301727295,5,0,0,0
6.4325056076049805,5,0,0,0
6.449121952056885,5,0,0,0
6.465693712234497,5,0,0,0
6.481358528137207,5,0,0,0
6.497997522354126,5,0,0,0
6.513667106628418,5,0,0,0
6.530282497406006,5,0,0,0
6.546846151351929,5,0,0,0
6.562588214874268,5,0,0,0
6.579219579696655,5,0,0,0
6.595788240432739,5,0,0,0
6.611459255218506,5,0,0,0
6.628013610839844,5,0,0,0
6.642668724060059,5,0,0,0
6.659290075302124,5,0,0,0
6.675868034362793,5,0,0,0
6.691590785980225,5,0,0,0
6.708141803741455,5,0,0,0
6.7237653732299805,5,0,0,0
6.74027681350708,5,0,0,0
6.756792306900024,5,0,0,0
6.772463798522949,5,0,0,0
6.789135694503784,5,0,0,0
6.804638385772705,5,0,0,0
6.821286678314209,5,0,0,0
6.837808132171631,5,0,0,0
6.853447437286377,5,0,0,0
6.869970798492432,5,0,0,0
6.885565519332886,5,0,0,0
6.90211296081543,5,0,0,0
6.917670726776123,5,0,0,0
6.934230327606201,5,0,0,0
6.9508445262908936,5,0,0,0
6.96632194519043,5,0,0,0
6.982722997665405,5,0,0,0
6.999054193496704,5,0,0,0
7.014300584793091,5,0,0,0
7.0305821895599365,5,0,0,0
7.046898603439331,5,0,0,0
7.074285984039307,3,0,0,0
7.0875632762908936,3,0,0,0
7.1039512157440186,3,0,0,0
7.120234489440918,3,0,0,0
7.136478900909424,3,0,0,0
7.15286660194397,3,0,0,0
7.169165134429932,3,0,0,0
7.184499025344849,3,0,0,0
7.200772285461426,3,0,0,0
7.217055797576904,3,0,0,0
7.232462644577026,3,0,0,0
7.2487711906433105,3,0,0,0
7.265122175216675,3,0,0,0
7.280379056930542,3,0,0,0
7.296676158905029,3,0,0,0
7.313082456588745,3,0,0,0
7.328389406204224,3,0,0,0
7.344724416732788,3,0,0,0
7.361000061035156,3,0,0,0
7.376298904418945,3,0,0,0
7.392671823501587,3,0,0,0
7.409046649932861,3,0,0,0
7.424304485321045,3,0,0,0
7.440557241439819,3,0,0,0
7.4578211307525635,3,0,0,0
7.474181413650513,3,0,0,0
7.489457130432129,3,0,0,0
7.50574254989624,3,0,0,0
7.522022247314453,3,0,0,0
7.537297964096069,3,0,0,0
7.553704500198364,3,0,0,0
7.5700132846832275,3,0,0,0
7.585297584533691,3,0,0,0
7.601601600646973,3,0,0,0
7.617908477783203,3,0,0,0
7.634230375289917,3,0,0,0
7.6495161056518555,3,0,0,0
7.665800094604492,3,0,0,0
7.6821112632751465,3,0,0,0
7.6974036693573,3,0,0,0
7.713829040527344,3,0,0,0
7.730124235153198,3,0,0,0
7.74541711807251,3,0,0,0
7.761720657348633,3,0,0,0
7.778020858764648,3,0,0,0
7.793371915817261,3,0,0,0
7.809697389602661,3,0,0,0
7.826004505157471,3,0,0,0
7.841432094573975,3,0,0,0
7.857752561569214,3,0,0,0
7.874098777770996,3,0,0,0
7.889392375946045,3,0,0,0
7.905658006668091,3,0,0,0
7.921956777572632,3,0,0,0
7.938219308853149,3,0,0,0
7.954625368118286,3,0,0,0
7.970905065536499,3,0,0,0
7.98720121383667,3,0,0,0
8.002488136291504,3,0,0,0
8.018783330917358,3,0,0,0
8.035096168518066,3,0,0,0
8.050354719161987,3,0,0,0
8.083518028259277,1,0,0,0
8.096797943115234,1,0,0,0
8.11324954032898,1,0,0,0
8.129575252532959,1,0,0,0
8.145906686782837,1,0,0,0
8.161302089691162,1,0,0,0
8.17761492729187,1,0,0,0
8.194025754928589,1,0,0,0
8.209304332733154,1,0,0,0
8.225609302520752,1,0,0,0
8.24193000793457,1,0,0,0
8.258243083953857,1,0,0,0
8.274579048156738,1,0,0,0
8.290871858596802,1,0,0,0
8.307148933410645,1,0,0,0
8.322558164596558,1,0,0,0
8.338817596435547,1,0,0,0
8.355147123336792,1,0,0,0
8.370384931564331,1,0,0,0
8.386697769165039,1,0,0,0
8.403114080429077,1,0,0,0
8.41836404800415,1,0,0,0
8.434710025787354,1,0,0,0
8.450996398925781,1,0,0,0
8.468267440795898,1,0,0,0
8.48456335067749,1,0,0,0
8.500835418701172,1,0,0,0
8.517107009887695,1,0,0,0
8.546920776367188,2,1,1,0
8.560372829437256,2,1,1,0
8.576663255691528,2,1,1,0
8.593132257461548,2,1,1,0
8.608427286148071,2,1,1,0
8.62477421760559,2,1,1,0
8.641134023666382,2,0,0,0
8.656454086303711,2,0,0,0
8.672851800918579,2,0,0,0
8.689174890518188,2,0,0,0
8.704414367675781,2,0,0,0
8.720704793930054,2,0,0,0
8.737003326416016,2,0,0,0
8.752444505691528,2,0,0,0
8.768722295761108,2,0,0,0
8.78505253791809,2,0,0,0
8.800345182418823,2,0,0,0
8.816629886627197,2,0,0,0
8.833065271377563,2,0,0,0
8.848362445831299,2,0,0,0
8.86469578742981,2,0,0,0
8.880982160568237,2,0,0,0
8.89725947380066,2,0,0,0
8.913689613342285,2,0,0,0
8.929996252059937,2,0,0,0
8.945297241210938,2,0,0,0
8.961630582809448,2,0,0,0
8.977936267852783,2,0,0,0
8.993329524993896,2,0,0,0
9.009643793106079,2,0,0,0
9.025953769683838,2,0,0,0
9.041321277618408,2,0,0,0
9.05763840675354,2,0,0,0
9.074009656906128,2,0,0,0
9.089309215545654,2,0,0,0
9.10559368133545,2,0,0,0
9.121893882751465,2,0,0,0
9.13818073272705,2,0,0,0
9.153514862060547,2,0,0,0
9.169825077056885,2,0,0,0
9.1861412525177,2,0,0,0
9.20154881477356,2,0,0,0
9.217864036560059,2,0,0,0
9.234233617782593,2,0,0,0
9.250519514083862,2,0,0,0
9.266826629638672,2,0,0,0
9.283209323883057,2,0,0,0
9.299514770507812,2,0,0,0
9.315797805786133,2,0,0,0
9.332082509994507,2,0,0,0
9.347373723983765,2,0,0,0
9.363738536834717,2,0,0,0
9.379976749420166,2,0,0,0
9.396282434463501,2,0,0,0
9.412710905075073,2,0,0,0
9.42905044555664,2,0,0,0
9.444298028945923,2,0,0,0
9.461587905883789,2,0,0,0
9.477867603302002,2,0,0,0
9.49372148513794,2,0,0,0
9.50998830795288,2,0,0,0
9.526261806488037,2,0,0,0
9.556944131851196,4,0,0,0
9.570355892181396,4,0,0,0
9.586625337600708,4,0,0,0
9.60307765007019,4,0,0,0
9.618359327316284,4,0,0,0
9.634747505187988,4,0,0,0
9.650017738342285,4,0,0,0
9.66532039642334,4,0,0,0
9.6816246509552,4,0,0,0
9.697927236557007,4,0,0,0
9.714272499084473,4,0,0,0
9.730571746826172,4,0,0,0
9.746867418289185,4,0,0,0
9.76229214668274,4,0,0,0
9.778580665588379,4,0,0,0
9.794897079467773,4,0,0,0
9.81118631362915,4,0,0,0
9.826462984085083,4,0,0,0
9.842857837677002,4,0,0,0
9.859148979187012,4,0,0,0
9.874454021453857,4,0,0,0
9.89074182510376,4,0,0,0
9.907039403915405,4,0,0,0
9.922406911849976,4,0,0,0
9.93871784210205,4,0,0,0
9.955021619796753,4,0,0,0
9.97126841545105,4,0,0,0
9.987514734268188,4,0,0,0
10.004209518432617,4,1,0,1
10.020013809204102,4,1,0,1
10.035807132720947,4,1,0,1
10.051764965057373,4,1,0,1
10.067584037780762,4,1,0,1
10.083613395690918,4,1,0,1
10.100282669067383,4,1,0,1
10.11691164970398,4,1,0,1
10.132816076278687,4,0,0,1
10.148569107055664,4,0,0,1
10.164441585540771,4,0,0,1
10.18123197555542,4,0,0,1
10.197993040084839,4,0,0,1
10.2138352394104,4,0,0,1
10.229604244232178,4,0,0,1
10.245408773422241,4,0,0,1
10.261329174041748,4,0,0,1
10.278143882751465,4,0,0,1
10.294006824493408,4,0,0,1
10.309821844100952,4,0,0,1
10.32563591003418,4,0,0,1
10.341545581817627,4,0,0,1
10.357338905334473,4,0,0,1
10.374244451522827,4,0,0,1
10.3910653591156,4,0,0,1
10.406867742538452,4,0,0,1
10.422749042510986,4,0,0,1
10.438554048538208,4,0,0,1
10.454411745071411,4,0,0,1
10.47122311592102,4,0,0,1
10.488008975982666,4,0,0,1
10.503873109817505,4,0,0,1
10.51967716217041,4,0,0,1
10.53544545173645,4,0,0,1
10.551343441009521,4,0,0,1
10.568137884140015,4,0,0,1
10.583988904953003,4,0,0,1
10.599798679351807,4,0,0,1
10.61555790901184,4,0,0,1
10.631475448608398,4,0,0,1
10.648230075836182,4,0,0,1
10.665074348449707,4,0,0,1
10.68088960647583,4,0,0,1
10.696672201156616,4,0,0,1
10.712584733963013,4,0,0,1
10.728378772735596,4,0,0,1
10.745240688323975,4,0,0,1
10.762077569961548,4,0,0,1
10.777890920639038,4,0,0,1
10.793779134750366,4,0,0,1
10.80961012840271,4,0,0,1
10.825424909591675,4,0,0,1
10.8413245677948,4,0,0,1
10.858120203018188,4,0,0,1
10.87401819229126,4,0,0,1
10.889850378036499,4,0,0,1
10.905683040618896,4,0,0,1
10.92162036895752,4,0,0,1
10.937421321868896,4,0,0,1
10.953321933746338,4,0,0,1
10.970149755477905,4,0,0,1
10.985984563827515,4,0,0,1
11.00193452835083,4,0,0,1
11.017660140991211,4,0,0,1
11.03354263305664,4,0,0,1
11.049343347549438,4,0,0,1
11.066154956817627,4,0,0,1
11.08206295967102,4,0,0,1
11.097877979278564,4,0,0,1
11.113768100738525,4,0,0,1
11.129606008529663,4,0,0,1
11.145368337631226,4,0,0,1
11.162283897399902,4,0,0,1
11.17913269996643,4,0,0,1
11.194974899291992,4,0,0,1
11.21084189414978,4,0,0,1
11.226671695709229,4,0,0,1
11.242626428604126,4,0,0,1
11.258469581604004,4,0,0,1
11.274351358413696,4,0,0,1
11.291194677352905,4,0,0,1
11.307042121887207,4,0,0,1
11.322986364364624,4,0,0,1
11.338815450668335,4,0,0,1
11.354727268218994,4,0,0,1
11.370578050613403,4,0,0,1
11.38640809059143,4,0,0,1
11.402302980422974,4,0,0,1
11.41927433013916,4,0,0,1
11.435094356536865,4,0,0,1
11.45094609260559,4,0,0,1
11.467792987823486,4,0,0,1
11.483689069747925,4,0,0,1
11.499646663665771,4,0,0,1
11.515394926071167,4,0,0,1
11.531330108642578,4,0,0,1
11.548189878463745,4,0,0,1
11.564110517501831,4,0,0,1
11.57999849319458,4,0,0,1
11.595874786376953,4,0,0,1
11.611823081970215,4,0,0,1
11.627663612365723,4,0,0,1
11.643609285354614,4,0,0,1
11.659508228302002,4,0,0,1
11.67539381980896,4,0,0,1
11.6913321018219,4,0,0,1
11.708186388015747,4,0,0,1
11.724101066589355,4,0,0,1
11.739979982376099,4,0,0,1
11.755873680114746,4,0,0,1
11.771872758865356,4,0,0,1
11.787750482559204,4,0,0,1
11.803696155548096,4,0,0,1
11.819570541381836,4,0,0,1
11.83548378944397,4,0,0,1
11.851464033126831,4,0,0,1
11.867345333099365,4,0,0,1
11.883333683013916,4,0,0,1
11.900203466415405,4,0,0,1
11.916106700897217,4,0,0,1
11.932099342346191,4,0,0,1
11.947981595993042,4,0,0,1
11.963933944702148,4,0,0,1
11.979809045791626,4,0,0,1
11.995630025863647,4,0,0,1
12.01161813735962,4,0,0,0
12.042261838912964,4,0,0,0
12.055652856826782,4,0,0,0
12.07202672958374,4,0,0,0
12.08734917640686,4,0,0,0
12.103795766830444,4,0,0,0
12.12016749382019,4,0,0,0
12.135505199432373,4,0,0,0
12.151800632476807,4,0,0,0
12.168122053146362,4,0,0,0
12.183503150939941,4,0,0,0
12.199824333190918,4,0,0,0
12.216133832931519,4,0,0,0
12.231702327728271,4,0,0,0
12.248009204864502,4,0,0,0
12.263448715209961,4,0,0,0
12.279798984527588,4,0,0,0
12.296135187149048,4,0,0,0
12.311617851257324,4,0,0,0
12.327925682067871,4,0,0,0
12.343380689620972,4,0,0,0
12.359698295593262,4,0,0,0
12.376027345657349,4,0,0,0
12.391584157943726,4,0,0,0
12.407876253128052,4,0,0,0
12.42329454421997,4,0,0,0
12.439720153808594,4,0,0,0
12.456022500991821,4,0,0,0
12.471476316452026,4,0,0,0
12.48782467842102,4,0,0,0
12.50428581237793,4,0,0,0
12.520657777786255,4,0,0,0
12.537017583847046,4,0,0,0
12.552448034286499,4,0,0,0
12.568808555603027,4,0,0,0
12.585201025009155,4,0,0,0
12.602185726165771,4,1,0,1
12.617009162902832,4,1,0,1
12.63296365737915,4,1,0,1
12.648841619491577,4,1,0,1
12.664766550064087,4,1,0,1
12.68061113357544,4,1,0,1
12.696426391601562,4,1,0,1
12.712392330169678,4,1,0,1
12.729308366775513,4,0,0,1
12.746118783950806,4,0,0,1
12.76208209991455,4,0,0,1
12.777958869934082,4,0,0,1
12.793880224227905,4,0,0,1
12.809772253036499,4,0,0,1
12.82565450668335,4,0,0,1
12.841656923294067,4,0,0,1
12.857505798339844,4,0,0,1
12.873431205749512,4,0,0,1
12.889322996139526,4,0,0,1
12.906181812286377,4,0,0,1
12.922156810760498,4,0,0,1
12.937994003295898,4,0,0,1
12.953927755355835,4,0,0,1
12.96984076499939,4,0,0,1
12.985664129257202,4,0,0,1
13.001606225967407,4,0,0,1
13.017390966415405,4,0,0,1
13.033304452896118,4,0,0,1
13.050114393234253,4,0,0,1
13.065935611724854,4,0,0,1
13.081888198852539,4,0,0,1
13.097689390182495,4,0,0,1
13.113631248474121,4,0,0,1
13.129446029663086,4,0,0,1
13.146264553070068,4,0,0,1
13.163216829299927,4,0,0,1
13.180066108703613,4,0,0,1
13.195891857147217,4,0,0,1
13.211891174316406,4,0,0,1
13.22768235206604,4,0,0,1
13.243554830551147,4,0,0,1
13.259368658065796,4,0,0,1
13.276198387145996,4,0,0,1
13.292163133621216,4,0,0,1
13.30797815322876,4,0,0,1
13.32390832901001,4,0,0,1
13.339746475219727,4,0,0,1
13.355604648590088,4,0,0,1
13.371609449386597,4,0,0,1
13.387429237365723,4,0,0,1
13.403358936309814,4,0,0,1
13.420193910598755,4,0,0,1
13.436037540435791,4,0,0,1
13.452030658721924,4,0,0,1
13.468839883804321,4,0,0,1
13.484689235687256,4,0,0,1
13.500490665435791,4,0,0,1
13.516306638717651,4,0,0,1
13.533283472061157,4,0,0,1
13.550071954727173,4,0,0,1
13.565900802612305,4,0,0,1
13.581815242767334,4,0,0,1
13.597617149353027,4,0,0,1
13.613492727279663,4,0,0,1
13.6293044090271,4,0,0,1
13.646116733551025,4,0,0,1
13.662017822265625,4,0,0,1
13.677805185317993,4,0,0,1
13.693638563156128,4,0,0,1
13.70943021774292,4,0,0,1
13.726262092590332,4,0,0,1
13.743163347244263,4,0,0,1
13.759018898010254,4,0,0,1
13.774824380874634,4,0,0,1
13.790642738342285,4,0,0,1
13.806462287902832,4,0,0,1
13.822377920150757,4,0,0,1
13.83920168876648,4,0,0,1
13.854989290237427,4,0,0,1
13.87081265449524,4,0,0,1
13.886619329452515,4,0,0,1
13.902514457702637,4,0,0,1
