
1551296079.0659108,4,1
1551296080.087726,4,2
1551296080.1100328,2,1
1551296084.1278398,4,1
1551296085.150058,4,2
1551296085.4056146,4,1
1551296086.4271505,4,2
1551296086.6827168,4,1
1551296087.7042274,4,2
1551296087.959569,4,1
1551296088.7452471,2,1
1551296109.8229926,4,1
1551296110.844658,4,2
1551296111.1001027,4,1
1551296111.5424378,2,1
1551296117.1233234,4,1
1551296117.9032612,2,1
1551296123.7993693,4,1
1551296124.4990115,2,1
1551296129.049394,4,1
1551296130.070697,4,2
1551296130.3263352,4,1
1551296130.7701445,2,1
1551296134.375042,4,1
1551296135.3988247,4,2
1551296135.6544485,4,1
1551296136.676152,4,2
1551296136.9317052,4,1
1551296137.9534743,4,2
1551296138.209024,4,1
1551296139.230702,4,2
1551296139.4862404,4,1
1551296140.1079879,2,1
1551296185.4946268,4,1
1551296186.4660897,2,1
1551296198.4978034,4,1
1551296199.519186,4,2
1551296199.7746224,4,1
1551296200.7963254,4,2
1551296201.0518916,4,1
1551296202.07363,4,2
1551296202.329242,4,1
1551296203.3508828,4,2
1551296203.606344,4,1
1551296204.039017,2,1
1551296210.668414,4,1
1551296211.6897836,4,2
1551296211.94522,4,1
1551296212.9664567,4,2
1551296213.2217057,4,1
1551296213.558879,2,1
1551296213.5593476,2,1
1551296213.5594234,2,1
1551296249.694022,4,1
1551296250.7158992,4,2
1551296250.7332027,2,1
1551296265.2209218,4,1
1551296266.1159523,2,1
1551296298.9161036,4,1
1551296299.5881665,2,1
1551296304.0401928,4,1
1551296305.0618496,4,2
1551296305.3171883,4,1
1551296305.561213,2,1
1551296305.5629053,2,1
1551296315.843166,4,1
1551296316.865974,4,2
1551296317.1215918,4,1
1551296318.1430283,4,2
1551296318.3983378,4,1
1551296318.730677,2,1
1551296322.5232394,4,1
1551296323.5445743,4,2
1551296323.7998424,4,1
1551296324.2182577,2,1
1551296324.2183864,2,1
1551296324.219188,2,1
1551296335.1777866,4,1
1551296336.1995487,4,2
1551296336.4551375,4,1
1551296337.2664125,2,1
1551296340.938572,4,1
1551296341.8825197,2,1
1551296349.7418587,4,1
1551296350.5495272,2,1
1551296356.9137022,4,1
1551296357.6650858,2,1
1551296361.5559137,4,1
1551296362.3246841,2,1
1551296368.6832728,4,1
1551296369.402291,2,1
1551296372.5387523,4,1
1551296373.473777,2,1
1551296376.3876424,4,1
1551296377.2119172,2,1
1551296380.9498086,4,1
1551296381.7704997,2,1
1551296390.8001318,4,1
1551296391.8229911,4,2
1551296392.078778,4,1
1551296392.7421432,2,1
1551296392.743229,2,1
1551296396.9565325,4,1
1551296397.980438,4,2
1551296398.2361338,4,1
1551296398.5455878,2,1
1551296405.3042862,4,1
1551296406.2117379,2,1
1551296410.3866193,4,1
1551296411.0641003,2,1
1551296415.0255713,4,1
1551296415.7652743,2,1
1551296420.4378626,4,1
1551296421.108461,2,1
1551296432.5669947,4,1
1551296433.5178719,2,1
1551296433.523801,2,1
1551296437.0874653,4,1
1551296438.0254707,2,1
1551296462.3778808,4,1
1551296463.28045,2,1
1551296470.5380802,4,1
1551296471.3778548,2,1
1551296475.2986689,4,1
1551296476.2369475,2,1
1551296480.3694282,4,1
1551296481.3923862,4,2
1551296481.4166095,2,1
1551296493.3077962,4,1
1551296494.3298147,4,2
1551296494.5851777,4,1
1551296495.607447,4,2
1551296495.8632214,4,1
1551296496.4203198,2,1
1551296499.9031982,4,1
1551296500.7217476,2,1
1551296500.7226007,2,1
1551296504.5587647,4,1
1551296505.5003133,2,1
1551296513.5275843,4,1
1551296514.3641295,2,1
1551296522.3239431,4,1
1551296523.10536,2,1
1551296527.7659614,4,1
1551296528.7874494,4,2
1551296529.042754,4,1
1551296529.4515696,2,1
1551296529.4522555,2,1
1551296538.4149132,4,1
1551296539.349594,2,1
1551296543.574444,4,1
1551296544.5961413,4,2
1551296544.8517196,4,1
1551296545.6483831,2,1
1551296555.0978928,4,1
1551296556.1191173,4,2
1551296556.374489,4,1
1551296556.7877898,2,1
1551296559.7655222,4,1
1551296560.610459,2,1
1551296560.610614,2,1
1551296564.9857142,4,1
1551296566.0069711,4,2
1551296566.262286,4,1
1551296566.640283,2,1
1551296566.6404195,2,1
1551296569.9391778,4,1
1551296570.9610753,4,2
1551296571.216477,4,1
1551296571.7038705,2,1
1551296588.6985123,4,1
1551296589.7204103,4,2
1551296589.9760017,4,1
1551296590.9978554,4,2
1551296591.2534845,4,1
1551296591.6060114,2,1
1551296598.9422612,4,1
1551296599.8849516,2,1
1551296603.1089594,4,1
1551296603.8119242,2,1
1551296608.9589882,4,1
1551296609.6008205,2,1
1551296612.6927211,4,1
