All stim.
[995, 996, 997, 998, 999, 1000]
Reward stim.
[995, 997, 999]
time,whichstim,iftouch,ifreward,ifout
1.7428133487701416,998,0,0,0
1.7594139575958252,998,0,0,0
1.7749812602996826,998,0,0,0
1.7914955615997314,998,0,0,0
1.8071770668029785,998,0,0,0
1.8227190971374512,998,0,0,0
1.839522123336792,998,1,0,1
1.8554644584655762,998,1,0,1
1.871387243270874,998,1,0,1
1.8874168395996094,998,1,0,1
1.9033787250518799,998,1,0,1
1.9194068908691406,998,0,0,1
1.9354333877563477,998,0,0,1
1.9515233039855957,998,0,0,1
1.9676275253295898,998,0,0,1
1.9837162494659424,998,0,0,1
1.9998183250427246,998,0,0,1
2.0158486366271973,998,0,0,1
2.032226085662842,998,0,0,1
2.0482940673828125,998,0,0,1
2.0643696784973145,998,0,0,1
2.0803701877593994,998,0,0,1
2.0964720249176025,998,0,0,1
2.1125636100769043,998,0,0,1
2.128615379333496,998,0,0,1
2.145611524581909,998,0,0,1
2.1626460552215576,998,0,0,1
2.178828239440918,998,0,0,1
2.1950504779815674,998,0,0,1
2.211059093475342,998,0,0,1
2.2270779609680176,998,0,0,1
2.2430756092071533,998,0,0,1
2.2581098079681396,998,0,0,1
2.2740602493286133,998,0,0,1
2.2902276515960693,998,0,0,1
2.3062262535095215,998,0,0,1
2.322293758392334,998,0,0,1
2.3386757373809814,998,0,0,1
2.3556737899780273,998,0,0,1
2.371703624725342,998,0,0,1
2.388028144836426,998,0,0,1
2.404038667678833,998,0,0,1
2.4201276302337646,998,0,0,1
2.4361040592193604,998,0,0,1
2.452108860015869,998,0,0,1
2.468123197555542,998,0,0,1
2.4840011596679688,998,0,0,1
2.5003113746643066,998,0,0,1
2.5162911415100098,998,0,0,1
2.5322976112365723,998,0,0,1
2.5483720302581787,998,0,0,1
2.564391851425171,998,0,0,1
2.5802981853485107,998,0,0,1
2.5962326526641846,998,0,0,1
2.612201452255249,998,0,0,1
2.628173828125,998,0,0,1
2.6442370414733887,998,0,0,1
2.6601333618164062,998,0,0,1
2.676057815551758,998,0,0,1
2.6920623779296875,998,0,0,1
2.7080671787261963,998,0,0,1
2.723999500274658,998,0,0,1
2.7399163246154785,998,0,0,1
2.7558252811431885,998,0,0,1
2.7717864513397217,998,0,0,1
2.7877259254455566,998,0,0,1
2.804659128189087,998,0,0,1
2.821624279022217,998,0,0,1
2.838606119155884,998,0,0,1
2.8555214405059814,998,0,0,1
2.8715078830718994,998,0,0,1
2.887540340423584,998,0,0,1
2.9035308361053467,998,0,0,1
2.9195656776428223,998,0,0,1
2.935486316680908,998,0,0,1
2.951497793197632,998,0,0,1
2.967529296875,998,0,0,1
2.9835026264190674,998,0,0,1
2.998725652694702,998,0,0,1
3.0156188011169434,998,0,0,1
3.032604694366455,998,0,0,1
3.047880172729492,998,0,0,1
3.0638580322265625,998,0,0,1
3.079866647720337,998,0,0,1
3.0957908630371094,998,0,0,1
3.1120307445526123,998,0,0,1
3.128063201904297,998,0,0,1
3.143941879272461,998,0,0,1
3.15993332862854,998,0,0,1
3.1759047508239746,998,0,0,1
3.191887855529785,998,0,0,1
3.2079660892486572,998,0,0,1
3.2239608764648438,998,0,0,1
3.2399888038635254,998,0,0,1
3.255964994430542,998,0,0,1
3.2719662189483643,998,0,0,1
3.288114309310913,998,0,0,1
3.304455041885376,998,0,0,1
3.3204092979431152,998,0,0,1
3.3363986015319824,998,0,0,1
3.3523597717285156,998,0,0,1
3.368547201156616,998,0,0,1
3.3846302032470703,998,0,0,1
3.400690793991089,998,0,0,1
3.417128562927246,998,0,0,1
3.4332213401794434,998,0,0,1
3.449383497238159,998,0,0,1
3.4655375480651855,998,0,0,1
3.4807627201080322,998,0,0,1
3.496913433074951,998,0,0,1
3.5129995346069336,998,0,0,1
3.529167413711548,998,0,0,1
3.545257568359375,998,0,0,1
3.5615181922912598,998,0,0,1
3.5777018070220947,998,0,0,1
3.593862771987915,998,0,0,1
3.6101245880126953,998,0,0,1
3.626235246658325,998,0,0,1
3.642443895339966,998,0,0,1
3.6579315662384033,998,0,0,1
3.6741065979003906,998,0,0,1
3.690281391143799,998,0,0,1
3.706364393234253,998,0,0,1
3.7217774391174316,998,0,0,1
3.7379748821258545,998,0,0,1
3.7542409896850586,998,0,0,1
3.7703659534454346,998,0,0,1
3.7865540981292725,998,0,0,1
3.8026492595672607,998,0,0,1
3.8189733028411865,998,0,0,1
3.835116386413574,998,0,0,1
3.8511457443237305,998,0,0,0
3.883470058441162,996,0,0,0
3.8978984355926514,996,0,0,0
3.914261817932129,996,0,0,0
3.930388927459717,996,0,0,0
3.94655442237854,996,0,0,0
3.962056875228882,996,0,0,0
3.978624105453491,996,0,0,0
3.9950664043426514,996,0,0,0
4.011477947235107,996,0,0,0
4.027027130126953,996,0,0,0
4.0435874462127686,996,0,0,0
4.059081554412842,996,0,0,0
4.075570106506348,996,0,0,0
4.091102838516235,996,0,0,0
4.106991529464722,996,0,0,0
4.123517274856567,996,0,0,0
4.139078855514526,996,0,0,0
4.155551195144653,996,0,0,0
4.171090841293335,996,0,0,0
4.18766450881958,996,0,0,0
4.204257965087891,996,0,0,0
4.219772100448608,996,0,0,0
4.236259937286377,996,0,0,0
4.250936031341553,996,0,0,0
4.267550230026245,996,0,0,0
4.283056974411011,996,0,0,0
4.299645900726318,996,0,0,0
4.316255569458008,996,1,0,1
4.332542896270752,996,1,0,1
4.348583936691284,996,1,0,1
4.36453104019165,996,1,0,1
4.380497932434082,996,1,0,1
4.396707773208618,996,0,0,1
4.41364860534668,996,0,0,1
4.429696083068848,996,0,0,1
4.446638345718384,996,0,0,1
4.463520765304565,996,0,0,1
4.479563236236572,996,0,0,1
4.495499134063721,996,0,0,1
4.511462926864624,996,0,0,1
4.527518033981323,996,0,0,1
4.543488502502441,996,0,0,1
4.559490442276001,996,0,0,1
4.575461387634277,996,0,0,1
4.590901136398315,996,0,0,1
4.6069042682647705,996,0,0,1
4.622819662094116,996,0,0,1
4.6388232707977295,996,0,0,1
4.6547417640686035,996,0,0,1
4.671613693237305,996,0,0,1
4.688677549362183,996,0,0,1
4.7056498527526855,996,0,0,1
4.722542762756348,996,0,0,1
4.738536357879639,996,0,0,1
4.754457235336304,996,0,0,1
4.770308017730713,996,0,0,1
4.786222457885742,996,0,0,1
4.802182912826538,996,0,0,1
4.818133354187012,996,0,0,1
4.834048748016357,996,0,0,1
4.850029945373535,996,0,0,1
4.865896701812744,996,0,0,1
4.8818535804748535,996,0,0,1
4.897875785827637,996,0,0,1
4.913798093795776,996,0,0,1
4.929935693740845,996,0,0,1
4.9458324909210205,996,0,0,1
4.961800575256348,996,0,0,1
4.977723598480225,996,0,0,1
4.994631052017212,996,0,0,1
5.011526584625244,996,0,0,1
5.027489423751831,996,0,0,1
5.043384790420532,996,0,0,1
5.059332847595215,996,0,0,1
5.07515287399292,996,0,0,1
5.0910680294036865,996,0,0,1
5.107033729553223,996,0,0,1
5.122892618179321,996,0,0,1
5.138890981674194,996,0,0,1
5.154792547225952,996,0,0,1
5.170671463012695,996,0,0,1
5.187675476074219,996,0,0,1
5.204578876495361,996,0,0,1
5.220491170883179,996,0,0,1
5.236510992050171,996,0,0,1
5.252508163452148,996,0,0,1
5.268542051315308,996,0,0,1
5.283870458602905,996,0,0,1
5.299858331680298,996,0,0,1
5.315755605697632,996,0,0,1
5.332635402679443,996,0,0,1
5.349689245223999,996,0,0,1
5.366634845733643,996,0,0,1
5.38352370262146,996,0,0,1
5.399565696716309,996,0,0,1
5.415560960769653,996,0,0,1
5.431558132171631,996,0,0,1
5.447613716125488,996,0,0,1
5.464590549468994,996,0,0,1
5.480494022369385,996,0,0,1
5.496542930603027,996,0,0,1
5.512519359588623,996,0,0,1
5.528495788574219,996,0,0,1
5.543683052062988,996,0,0,1
5.55974268913269,996,0,0,1
5.576641082763672,996,0,0,1
5.592837333679199,996,0,0,1
5.608856201171875,996,0,0,1
5.624798059463501,996,0,0,1
5.640856504440308,996,0,0,1
5.656911373138428,996,0,0,1
5.672902584075928,996,0,0,1
5.688973903656006,996,0,0,1
5.704920053482056,996,0,0,1
5.720890283584595,996,0,0,1
5.736876726150513,996,0,0,1
5.7528839111328125,996,0,0,1
5.768894910812378,996,0,0,1
5.784799098968506,996,0,0,1
5.800788879394531,996,0,0,1
5.816839694976807,996,0,0,1
5.8327796459198,996,0,0,1
5.849057912826538,996,0,0,1
5.865119695663452,996,0,0,1
5.881311655044556,996,0,0,1
5.8974809646606445,996,0,0,1
5.913562297821045,996,0,0,1
5.928720474243164,996,0,0,1
5.945056200027466,996,0,0,1
5.9612250328063965,996,0,0,1
5.977369785308838,996,0,0,1
5.99342679977417,996,0,0,1
6.0095813274383545,996,0,0,1
6.025639295578003,996,0,0,1
6.041714906692505,996,0,0,1
6.057849407196045,996,0,0,1
6.0738935470581055,996,0,0,1
6.089949131011963,996,0,0,1
6.1060426235198975,996,0,0,1
6.122225284576416,996,0,0,1
6.138258934020996,996,0,0,1
6.15459418296814,996,0,0,1
6.170705080032349,996,0,0,1
6.186799049377441,996,0,0,1
6.2034032344818115,996,0,0,1
6.219485282897949,996,0,0,1
6.235411643981934,996,0,0,1
6.251420021057129,996,0,0,1
6.267452955245972,996,0,0,1
6.283435583114624,996,0,0,1
6.298825979232788,996,0,0,1
6.314835548400879,996,0,0,1
6.330842971801758,996,0,0,0
6.360955238342285,997,0,0,0
6.374670505523682,997,0,0,0
6.390805721282959,997,0,0,0
6.406697511672974,997,0,0,0
6.423420429229736,997,0,0,0
6.439093589782715,997,0,0,0
6.454706907272339,997,0,0,0
6.471397876739502,997,0,0,0
6.487093448638916,997,0,0,0
6.502813100814819,997,0,0,0
6.5194618701934814,997,0,0,0
6.535118579864502,997,0,0,0
6.550747394561768,997,0,0,0
6.56747031211853,997,0,0,0
6.583178281784058,997,0,0,0
6.59885048866272,997,0,0,0
6.615476608276367,997,0,0,0
6.631132125854492,997,0,0,0
6.646799325942993,997,0,0,0
6.663520097732544,997,0,0,0
6.679500102996826,997,0,0,0
6.695619821548462,997,0,0,0
9.270324230194092,997,0,0,0
9.283424377441406,998,1,1,0
9.297424793243408,998,0,0,0
9.313253402709961,998,0,0,0
9.32899522781372,998,0,0,0
9.345609426498413,998,0,0,0
9.362289667129517,998,0,0,0
9.378031730651855,998,0,0,0
9.394739151000977,998,0,0,0
9.411418914794922,998,0,0,0
9.42713475227356,998,0,0,0
9.442842245101929,998,0,0,0
9.45951509475708,998,0,0,0
9.475380897521973,998,0,0,0
9.491121053695679,998,0,0,0
9.506966352462769,998,0,0,0
9.523561954498291,998,0,0,0
9.539257287979126,998,0,0,0
9.554884672164917,998,0,0,0
9.571518659591675,998,0,0,0
9.587219476699829,998,0,0,0
9.602938890457153,998,0,0,0
9.619616746902466,998,0,0,0
9.636203527450562,998,0,0,0
9.651933193206787,998,0,0,0
9.669516801834106,998,0,0,0
9.685241460800171,998,0,0,0
9.701015710830688,998,0,0,0
9.71670937538147,998,0,0,0
9.733410358428955,998,0,0,0
9.749112129211426,998,0,0,0
9.764742374420166,998,0,0,0
9.780889987945557,998,0,0,0
9.797526597976685,998,0,0,0
9.813319683074951,998,0,0,0
9.829024076461792,998,0,0,0
9.845602750778198,998,0,0,0
9.861340999603271,998,0,0,0
9.87809133529663,998,0,0,0
9.893816709518433,998,0,0,0
9.909693002700806,998,0,0,0
9.926358222961426,998,0,0,0
9.942197322845459,998,0,0,0
9.957933902740479,998,0,0,0
9.97475004196167,998,0,0,0
9.991365432739258,998,0,0,0
10.007112264633179,998,0,0,0
10.022851705551147,998,0,0,0
10.039561986923218,998,0,0,0
10.055244207382202,998,0,0,0
10.070954322814941,998,0,0,0
10.087701559066772,998,0,0,0
10.10439395904541,998,0,0,0
10.120002746582031,998,0,0,0
10.135982990264893,998,0,0,0
10.152671098709106,998,0,0,0
10.169357061386108,998,0,0,0
10.184974431991577,998,0,0,0
10.201678276062012,998,0,0,0
10.21839427947998,998,0,0,0
10.234087705612183,998,0,0,0
10.248874187469482,998,0,0,0
10.264760732650757,998,0,0,0
10.281440496444702,998,0,0,0
10.29719614982605,998,0,0,0
10.312856912612915,998,0,0,0
10.329480171203613,998,0,0,0
10.345070362091064,998,0,0,0
10.36073637008667,998,0,0,0
10.377332925796509,998,0,0,0
10.392890214920044,998,0,0,0
10.409562826156616,998,0,0,0
10.425188541412354,998,0,0,0
10.441343784332275,998,0,0,0
10.457086086273193,998,0,0,0
10.472731590270996,998,0,0,0
10.489381790161133,998,0,0,0
10.505165576934814,998,0,0,0
10.520886898040771,998,0,0,0
10.537582397460938,998,0,0,0
10.553247690200806,998,0,0,0
10.568921327590942,998,0,0,0
10.585517644882202,998,0,0,0
10.601248502731323,998,0,0,0
10.61695122718811,998,0,0,0
10.633614778518677,998,0,0,0
10.650254964828491,998,0,0,0
10.665865182876587,998,0,0,0
10.682651042938232,998,0,0,0
10.699278116226196,998,0,0,0
10.714913845062256,998,0,0,0
10.731541633605957,998,0,0,0
10.747172355651855,998,0,0,0
10.762858867645264,998,0,0,0
10.793018579483032,996,0,0,0
10.806756973266602,996,0,0,0
10.823318481445312,996,0,0,0
10.839040994644165,996,0,0,0
10.854716062545776,996,0,0,0
10.872382879257202,996,0,0,0
10.888179302215576,996,0,0,0
10.903858423233032,996,0,0,0
10.920519828796387,996,0,0,0
10.936126232147217,996,0,0,0
10.951871871948242,996,0,0,0
10.968640565872192,996,0,0,0
10.985198736190796,996,0,0,0
11.00082516670227,996,0,0,0
11.017541646957397,996,0,0,0
11.033152341842651,996,0,0,0
11.048941850662231,996,0,0,0
11.065545797348022,996,0,0,0
11.081241846084595,996,0,0,0
11.096958637237549,996,0,0,0
11.112719297409058,996,0,0,0
11.129378318786621,996,0,0,0
11.144973993301392,996,0,0,0
11.161691904067993,996,0,0,0
11.178693532943726,996,0,0,0
11.194504499435425,996,0,0,0
11.210119247436523,996,0,0,0
11.225728988647461,996,0,0,0
11.24244737625122,996,0,0,0
11.257278442382812,996,0,0,0
11.273081064224243,996,0,0,0
11.288762092590332,996,0,0,0
11.305657625198364,996,0,0,0
11.32238483428955,996,0,0,0
11.338182210922241,996,0,0,0
11.354198217391968,996,0,0,0
11.369816303253174,996,0,0,0
11.386439800262451,996,0,0,0
11.40219235420227,996,0,0,0
11.417994022369385,996,0,0,0
11.434667348861694,996,0,0,0
11.451297521591187,996,0,0,0
11.467275857925415,996,1,0,1
11.483278512954712,996,1,0,1
11.499293327331543,996,1,0,1
11.515231609344482,996,1,0,1
11.531272649765015,996,1,0,1
11.547341346740723,996,1,0,1
11.563292503356934,996,1,0,1
11.579383850097656,996,1,0,1
11.595410346984863,996,0,0,1
11.611453533172607,996,0,0,1
11.626879215240479,996,0,0,1
11.642868041992188,996,0,0,1
11.658896207809448,996,0,0,1
11.6748788356781,996,0,0,1
11.690930128097534,996,0,0,1
11.706960678100586,996,0,0,1
11.722989082336426,996,0,0,1
11.73901891708374,996,0,0,1
11.754972696304321,996,0,0,1
11.771414756774902,996,0,0,1
11.787498950958252,996,0,0,1
11.80344009399414,996,0,0,1
11.81940746307373,996,0,0,1
11.834807395935059,996,0,0,1
11.850906610488892,996,0,0,1
11.866949319839478,996,0,0,1
11.882983446121216,996,0,0,1
11.899043560028076,996,0,0,1
11.914984703063965,996,0,0,1
11.931227922439575,996,0,0,1
11.947282552719116,996,0,0,1
11.96323299407959,996,0,0,1
11.979288339614868,996,0,0,1
11.995271682739258,996,0,0,1
12.011296033859253,996,0,0,1
12.02738881111145,996,0,0,1
12.043373823165894,996,0,0,1
12.059429407119751,996,0,0,1
12.07474660873413,996,0,0,1
12.090798139572144,996,0,0,1
12.106862306594849,996,0,0,1
12.122824668884277,996,0,0,1
12.138885974884033,996,0,0,1
12.154858350753784,996,0,0,1
12.170802116394043,996,0,0,1
12.186877012252808,996,0,0,1
12.202851295471191,996,0,0,1
12.218813180923462,996,0,0,1
12.234990358352661,996,0,0,1
12.251086473464966,996,0,0,1
12.267092943191528,996,0,0,1
12.283107280731201,996,0,0,1
12.299193859100342,996,0,0,1
12.315152645111084,996,0,0,1
12.331273317337036,996,0,0,1
12.347362995147705,996,0,0,1
12.363327741622925,996,0,0,1
12.379592180252075,996,0,0,1
12.395558834075928,996,0,0,1
12.411608457565308,996,0,0,1
12.427626609802246,996,0,0,1
12.444671630859375,996,0,0,1
12.460740566253662,996,0,0,1
12.476741790771484,996,0,0,1
12.49277949333191,996,0,0,1
12.508841276168823,996,0,0,1
12.524761199951172,996,0,0,1
12.541094064712524,996,0,0,1
12.557109355926514,996,0,0,1
12.57303786277771,996,0,0,1
12.589084386825562,996,0,0,1
12.60504937171936,996,0,0,1
12.621078491210938,996,0,0,1
12.637150764465332,996,0,0,1
12.653148412704468,996,0,0,1
12.670341491699219,996,0,0,1
12.686690330505371,996,0,0,1
12.702837228775024,996,0,0,1
12.718929052352905,996,0,0,1
12.73528242111206,996,0,0,1
12.751432418823242,996,0,0,1
12.76767897605896,996,0,0,1
12.783803701400757,996,0,0,1
12.799957275390625,996,0,0,1
12.81606650352478,996,0,0,1
12.832319498062134,996,0,0,1
12.84867525100708,996,0,0,1
12.864794492721558,996,0,0,1
12.880861043930054,996,0,0,1
12.897019386291504,996,0,0,1
12.913228750228882,996,0,0,1
12.929255485534668,996,0,0,1
12.9453444480896,996,0,0,1
12.96151328086853,996,0,0,1
12.977560043334961,996,0,0,1
12.992707252502441,996,0,0,1
13.008850574493408,996,0,0,1
13.02495002746582,996,0,0,1
13.041631937026978,996,0,0,1
13.057874917984009,996,0,0,1
13.073988914489746,996,0,0,1
13.09015154838562,996,0,0,1
13.106298685073853,996,0,0,1
13.122449398040771,996,0,0,1
13.138534307479858,996,0,0,1
13.154703378677368,996,0,0,1
13.17098593711853,996,0,0,1
13.187119007110596,996,0,0,1
13.203186750411987,996,0,0,1
13.219294548034668,996,0,0,1
13.235427856445312,996,0,0,1
13.251574516296387,996,0,0,1
13.266775608062744,996,0,0,1
13.282849550247192,996,0,0,1
13.299112319946289,996,0,0,1
13.315247535705566,996,0,0,1
13.33137583732605,996,0,0,1
13.347609281539917,996,0,0,1
13.362830638885498,996,0,0,1
13.379082679748535,996,0,0,1
13.395410537719727,996,0,0,1
13.411513328552246,996,0,0,1
13.42764687538147,996,0,0,1
13.44378399848938,996,0,0,1
13.460016965866089,996,0,0,1
13.476041555404663,996,0,0,0
13.506062269210815,998,0,0,0
13.520554304122925,998,0,0,0
13.536092758178711,998,0,0,0
13.552765130996704,998,0,0,0
13.569333553314209,998,0,0,0
13.585521459579468,998,0,0,0
13.60108733177185,998,0,0,0
13.617635011672974,998,0,0,0
13.63323974609375,998,0,0,0
13.649599313735962,998,0,0,0
13.665011167526245,998,0,0,0
13.681542873382568,998,0,0,0
13.696951866149902,998,0,0,0
13.71338176727295,998,0,0,0
13.729249954223633,998,0,0,0
13.745364427566528,998,0,0,0
13.761409044265747,998,0,0,0
13.777400970458984,998,0,0,0
13.793874740600586,998,1,0,1
13.810049057006836,998,1,0,1
13.826133251190186,998,1,0,1
13.84236454963684,998,1,0,1
13.858672857284546,998,1,0,1
13.874889373779297,998,0,0,1
13.89098310470581,998,0,0,1
13.907192707061768,998,0,0,1
13.923418760299683,998,0,0,1
13.939587354660034,998,0,0,1
13.95488953590393,998,0,0,1
13.97102165222168,998,0,0,1
13.98713755607605,998,0,0,1
14.00328540802002,998,0,0,1
14.019430160522461,998,0,0,1
14.035470485687256,998,0,0,1
14.051613569259644,998,0,0,1
14.067792654037476,998,0,0,1
14.083874464035034,998,0,0,1
14.099977016448975,998,0,0,1
14.116135120391846,998,0,0,1
14.132349491119385,998,0,0,1
14.148711919784546,998,0,0,1
14.164770126342773,998,0,0,1
14.18104863166809,998,0,0,1
14.197270393371582,998,0,0,1
14.21349024772644,998,0,0,1
14.229665994644165,998,0,0,1
14.24574613571167,998,0,0,1
14.261202812194824,998,0,0,1
14.277379751205444,998,0,0,1
14.293593406677246,998,0,0,1
14.308987379074097,998,0,0,1
14.325098037719727,998,0,0,1
14.341284275054932,998,0,0,1
14.357519626617432,998,0,0,1
14.372743129730225,998,0,0,1
14.38890290260315,998,0,0,1
14.404982566833496,998,0,0,1
14.421138763427734,998,0,0,1
14.437318325042725,998,0,0,1
14.453405141830444,998,0,0,1
14.469668865203857,998,0,0,1
14.485764503479004,998,0,0,1
14.501909971237183,998,0,0,1
14.518337488174438,998,0,0,1
14.53439450263977,998,0,0,1
14.550511360168457,998,0,0,1
14.565691471099854,998,0,0,1
14.581968784332275,998,0,0,1
14.598135471343994,998,0,0,1
14.614259243011475,998,0,0,1
14.630355834960938,998,0,0,1
14.646398067474365,998,0,0,1
14.662597179412842,998,0,0,1
14.67879033088684,998,0,0,1
14.694869756698608,998,0,0,1
14.711071968078613,998,0,0,1
14.7272629737854,998,0,0,1
14.743372201919556,998,0,0,1
14.759597539901733,998,0,0,1
14.775729894638062,998,0,0,1
14.791950941085815,998,0,0,1
14.808132886886597,998,0,0,1
14.82438611984253,998,0,0,1
14.840547800064087,998,0,0,1
14.855739116668701,998,0,0,1
14.872376203536987,998,0,0,1
14.888506174087524,998,0,0,1
14.904651403427124,998,0,0,1
14.920795679092407,998,0,0,1
14.93699598312378,998,0,0,1
14.953048944473267,998,0,0,1
14.96944284439087,998,0,0,1
14.985469341278076,998,0,0,1
15.001535415649414,998,0,0,1
15.017613410949707,998,0,0,1
15.033703804016113,998,0,0,1
15.04986572265625,998,0,0,1
15.065876960754395,998,0,0,1
15.082175731658936,998,0,0,1
15.098363876342773,998,0,0,1
15.114514350891113,998,0,0,1
15.130663394927979,998,0,0,1
15.146828413009644,998,0,0,1
15.162950277328491,998,0,0,1
15.179184675216675,998,0,0,1
15.195204496383667,998,0,0,1
15.211451053619385,998,0,0,1
15.226951360702515,998,0,0,1
15.243110418319702,998,0,0,1
15.258286237716675,998,0,0,1
15.274683237075806,998,0,0,1
15.291032552719116,998,0,0,1
15.30720853805542,998,0,0,1
15.323233366012573,998,0,0,1
15.339396238327026,998,0,0,1
15.355490446090698,998,0,0,1
15.370705842971802,998,0,0,1
15.386878490447998,998,0,0,1
15.403016328811646,998,0,0,1
15.419119596481323,998,0,0,1
15.435260772705078,998,0,0,1
15.451340913772583,998,0,0,1
15.467519521713257,998,0,0,1
15.483664751052856,998,0,0,1
15.499793529510498,998,0,0,1
15.515856742858887,998,0,0,1
15.532324314117432,998,0,0,1
15.54848313331604,998,0,0,1
15.564615964889526,998,0,0,1
15.581160545349121,998,0,0,1
15.597387790679932,998,0,0,1
15.613489866256714,998,0,0,1
15.629625797271729,998,0,0,1
15.645727396011353,998,0,0,1
15.662088632583618,998,0,0,1
15.678174018859863,998,0,0,1
15.694342374801636,998,0,0,1
15.71041989326477,998,0,0,1
15.726524353027344,998,0,0,1
15.741723775863647,998,0,0,1
15.75790524482727,998,0,0,1
15.773979187011719,998,0,0,1
15.79014253616333,998,0,0,1
15.806198596954346,998,0,0,0
15.835527420043945,996,0,0,0
15.849444389343262,996,0,0,0
15.865026473999023,996,0,0,0
15.881598472595215,996,0,0,0
15.898353338241577,996,0,0,0
15.914037227630615,996,0,0,0
15.929713726043701,996,0,0,0
15.946381568908691,996,0,0,0
15.96217942237854,996,0,0,0
15.978152751922607,996,0,0,0
15.993871212005615,996,0,0,0
16.01053762435913,996,0,0,0
16.026221752166748,996,0,0,0
16.04208469390869,996,0,0,0
16.05777096748352,996,0,0,0
16.07441210746765,996,0,0,0
16.090076684951782,996,0,0,0
16.106672048568726,996,0,0,0
16.12342929840088,996,0,0,0
16.139075994491577,996,0,0,0
16.154760360717773,996,0,0,0
16.171424388885498,996,0,0,0
16.187161207199097,996,0,0,0
16.202927827835083,996,0,0,0
16.2188241481781,996,0,0,0
16.234708786010742,996,0,0,0
16.25036334991455,996,0,0,0
16.266013145446777,996,0,0,0
16.281801462173462,996,0,0,0
16.29856514930725,996,0,0,0
16.314334392547607,996,0,0,0
16.32997965812683,996,0,0,0
16.346603393554688,996,0,0,0
16.362392902374268,996,0,0,0
16.37813377380371,996,0,0,0
