
1554152790.0309906,2,1
1554152811.8637137,4,1
1554152812.122712,2,1
1554152817.9443817,4,1
1554152818.485495,2,1
1554152827.1530647,4,1
1554152828.1744847,4,2
1554152828.2426388,2,1
1554152996.244552,4,1
1554152996.7899683,2,1
1554153001.913035,4,1
1554153002.134693,2,1
1554153013.3564582,4,1
1554153014.3780901,4,2
1554153014.6334643,4,1
1554153015.391047,2,1
1554153055.1173222,4,1
1554153055.8680618,2,1
1554153060.3735309,4,1
1554153061.3954177,4,2
1554153061.6511025,4,1
1554153062.6730366,4,2
1554153062.9285326,4,1
1554153063.9504328,4,2
1554153064.2058926,4,1
1554153065.219838,2,1
1554153085.0322645,4,1
1554153085.3840861,2,1
1554153142.4789152,4,1
1554153142.7237444,2,1
1554153180.0383751,4,1
1554153180.5378146,2,1
1554153201.2498314,4,1
1554153201.54654,2,1
1554153201.5477808,2,1
1554153206.9012294,4,1
1554153207.9224324,4,2
1554153208.1777825,4,1
1554153208.6964865,2,1
1554153255.7985551,4,1
1554153256.81968,4,2
1554153257.0749454,4,1
1554153257.5943873,2,1
1554153261.6430943,4,1
1554153262.6643755,4,2
1554153262.703362,2,1
1554153308.5293555,4,1
1554153309.552071,4,2
1554153309.8075056,4,1
1554153310.1189113,2,1
1554153313.650795,4,1
1554153313.9420843,2,1
1554153717.312415,4,1
1554153718.3355794,4,2
1554153718.5911553,4,1
1554153718.8446586,2,1
1554153741.7490728,4,1
1554153742.7705207,4,2
1554153743.0261295,4,1
1554153743.660376,2,1
1554153748.5418346,4,1
1554153748.7840316,2,1
1554153754.4129884,4,1
1554153754.7168927,2,1
1554153759.7006443,4,1
1554153760.7217505,4,2
1554153760.977169,4,1
1554153761.2730653,2,1
1554153768.6156554,4,1
1554153769.638251,4,2
1554153769.7138207,2,1
1554153775.4257834,4,1
1554153776.4470189,4,2
1554153776.7023573,4,1
1554153777.7234638,4,2
1554153777.9788392,4,1
1554153778.999868,4,2
1554153779.0827887,2,1
1554153784.3195107,4,1
1554153784.8375802,2,1
1554153824.7529542,4,1
1554153825.4970093,2,1
1554153834.6109047,4,1
1554153835.3765206,2,1
1554153840.792287,4,1
1554153841.0365698,2,1
1554153847.6491058,4,1
1554153848.6704397,4,2
1554153848.7311468,2,1
1554153848.7312636,2,1
1554153855.1257803,4,1
1554153856.1469815,4,2
1554153856.4023657,4,1
1554153857.003763,2,1
