
1556225270.163756,4,1
1556225270.6867495,2,1
1556225298.824915,4,1
1556225299.8464096,4,2
1556225300.1017632,4,1
1556225300.85166,2,1
1556225306.5064206,4,1
1556225306.7672753,2,1
1556225310.3847072,4,1
1556225310.6746438,2,1
1556225410.6862583,4,1
1556225410.9401786,2,1
1556225475.2274883,4,1
1556225476.248825,4,2
1556225476.2789652,2,1
1556225476.566358,2,1
1556225489.5964444,4,1
1556225490.462766,2,1
1556225568.9130452,4,1
1556225569.9342542,4,2
1556225570.189539,4,1
1556225571.0000517,2,1
1556225623.9315834,4,1
1556225624.174489,2,1
1556225631.7650292,4,1
1556225632.7865875,4,2
1556225633.0422895,4,1
1556225633.346521,2,1
1556225637.1362703,4,1
1556225638.157974,4,2
1556225638.2316751,2,1
1556225705.892983,4,1
1556225706.4141915,2,1
1556225706.41448,2,1
1556225714.03408,4,1
1556225714.2585323,2,1
1556225716.9930959,4,1
1556225718.0154672,4,2
1556225718.2709806,4,1
1556225719.290284,2,1
1556225719.290416,2,1
1556225732.2641087,4,1
1556225733.2855422,4,2
1556225733.541053,4,1
1556225734.3265622,2,1
1556225787.8919115,4,1
1556225788.3791604,2,1
1556225791.9648643,4,1
1556225792.7792408,2,1
1556225812.6475496,4,1
1556225813.669406,4,2
1556225813.92481,4,1
1556225814.946007,4,2
1556225815.201356,4,1
1556225816.2224896,4,2
1556225816.3045685,2,1
1556225820.4913542,4,1
1556225821.269151,2,1
1556225825.9662607,4,1
1556225826.2484868,2,1
1556225838.674249,4,1
1556225839.4367754,2,1
1556225844.9280815,4,1
1556225845.430557,2,1
1556225851.5867734,4,1
1556225852.608408,4,2
1556225852.7007165,2,1
1556225852.7009654,2,1
1556225859.4492726,4,1
1556225859.7212496,2,1
1556225864.5767565,4,1
1556225864.9024706,2,1
1556225867.5718293,4,1
1556225868.5947263,4,2
1556225868.6274145,2,1
1556225868.8984756,2,1
1556225879.5973969,4,1
1556225880.383469,2,1
1556225880.3892062,2,1
1556225884.4959404,4,1
1556225884.807179,2,1
1556225891.7332695,4,1
1556225892.7549393,4,2
1556225893.0102832,4,1
1556225893.7662642,2,1
1556225893.7663863,2,1
1556225901.4820156,4,1
1556225902.50387,4,2
1556225902.7593172,4,1
1556225903.5172436,2,1
1556225908.736606,4,1
1556225909.7581444,4,2
1556225910.0134869,4,1
1556225911.0347567,4,2
1556225911.2900865,4,1
1556225912.3113878,4,2
1556225912.5667179,4,1
1556225912.808154,2,1
1556225919.9965768,4,1
1556225921.018057,4,2
1556225921.2735288,4,1
1556225922.294569,4,2
1556225922.5498688,4,1
1556225923.5712051,4,2
1556225923.8264997,4,1
1556225924.847818,4,2
1556225925.1031919,4,1
1556225925.6142485,2,1
1556225925.6147528,2,1
1556225942.4897406,4,1
1556225942.9995756,2,1
1556225950.0432308,4,1
1556225950.3865366,2,1
1556225958.9597235,4,1
1556225959.9814112,4,2
1556225960.2369695,4,1
1556225961.2466028,2,1
1556225964.9146807,4,1
1556225965.2118754,2,1
1556225965.2120943,2,1
1556225965.2122335,2,1
1556225969.3611245,4,1
1556225970.3824828,4,2
1556225970.6379535,4,1
1556225971.648187,2,1
1556225975.3652668,4,1
1556225975.665909,2,1
1556225979.340319,4,1
1556225980.3618088,4,2
1556225980.6171086,4,1
1556225981.611287,2,1
1556225987.54489,4,1
1556225988.5662594,4,2
1556225988.8218925,4,1
1556225989.3778555,2,1
1556225993.2264993,4,1
1556225994.247896,4,2
1556225994.5032494,4,1
1556225995.2919323,2,1
1556226015.8738556,4,1
1556226016.6940787,2,1
1556226020.3636606,4,1
1556226020.8534172,2,1
1556226051.7947206,4,1
1556226052.3450255,2,1
1556226058.1590893,4,1
1556226059.181562,4,2
1556226059.4369028,4,1
1556226060.4580708,4,2
1556226060.713742,4,1
1556226061.4687662,2,1
1556226064.286204,4,1
1556226064.7978091,2,1
1556226068.565629,4,1
1556226068.8659754,2,1
1556226071.804312,4,1
1556226072.0557444,2,1
1556226078.344392,4,1
1556226079.3662298,4,2
1556226079.5464172,2,1
1556226083.9021676,4,1
1556226084.097574,2,1
1556226088.2278545,4,1
1556226089.2510107,4,2
1556226089.5066035,4,1
1556226090.0126739,2,1
1556226106.3068805,4,1
1556226107.3282201,4,2
1556226107.4531927,2,1
1556226116.7329376,4,1
1556226117.7542276,4,2
1556226118.0095236,4,1
1556226119.0319781,4,2
1556226119.2875748,4,1
1556226120.2632911,2,1
1556226124.116333,4,1
1556226124.895465,2,1
1556226128.7743044,4,1
1556226129.7957406,4,2
1556226130.0511732,4,1
1556226131.0724235,4,2
1556226131.3278558,4,1
1556226132.348904,4,2
1556226132.604214,4,1
1556226132.829967,2,1
1556226136.8932724,4,1
1556226137.9145153,4,2
1556226137.9738998,2,1
1556226149.6934485,4,1
1556226150.2922113,2,1
1556226157.376032,4,1
1556226158.1225004,2,1
1556226162.6824164,4,1
1556226163.703718,4,2
1556226163.959013,4,1
1556226164.2710512,2,1
1556226167.7932777,4,1
1556226168.3283434,2,1
1556226180.2410545,4,1
1556226180.479756,2,1
1556226188.8642979,4,1
1556226189.1302495,2,1
1556226189.1305408,2,1
1556226193.4885612,4,1
1556226194.5100312,4,2
1556226194.6977568,2,1
1556226198.7336824,4,1
1556226199.7549593,4,2
1556226200.0103023,4,1
1556226201.0314684,4,2
1556226201.2867544,4,1
1556226201.9855237,2,1
1556226211.600126,4,1
1556226212.622066,4,2
1556226212.877413,4,1
1556226213.8990068,4,2
1556226214.1544204,4,1
1556226215.1757157,4,2
1556226215.431246,4,1
1556226216.1839929,2,1
1556226224.3740637,4,1
1556226225.3952086,4,2
1556226225.6505153,4,1
1556226226.4699817,2,1
1556226239.1182709,4,1
1556226240.140152,4,2
1556226240.3955755,4,1
1556226241.4183106,4,2
1556226241.6738057,4,1
1556226242.4836023,2,1
1556226250.2050402,4,1
1556226250.7739418,2,1
1556226264.5275323,4,1
1556226265.549021,4,2
1556226265.8043778,4,1
