
1553547049.3233826,4,1
1553547049.8334055,4,2
1553547050.0882635,4,1
1553547050.5979006,4,2
1553547050.8528852,4,1
1553547051.3626754,4,2
1553547051.6175733,4,1
1553547052.1270757,4,2
1553547052.3819184,4,1
1553547052.8914647,4,2
1553547053.1462839,4,1
1553547053.6062188,2,1
1553547077.4046986,4,1
1553547077.6760557,2,1
1553547084.0466099,4,1
1553547084.3827105,2,1
1553547103.9189875,4,1
1553547104.1812844,2,1
1553547179.7929745,4,1
1553547180.016358,2,1
1553547181.9255261,4,1
1553547182.1928978,2,1
1553547275.3608506,4,1
1553547275.6018221,2,1
1553547325.8313313,4,1
1553547326.0918815,2,1
1553547331.323629,4,1
1553547331.5617423,2,1
1553547404.0103114,4,1
1553547404.5202153,4,2
1553547404.5217476,2,1
1553547430.3112438,4,1
1553547430.8212392,4,2
1553547430.8702164,2,1
1553547436.3585863,4,1
1553547436.6303244,2,1
1553547443.008399,4,1
1553547443.4852667,2,1
1553547449.4024255,4,1
1553547449.6845458,2,1
1553547456.770777,4,1
1553547457.2805035,4,2
1553547457.5353642,4,1
1553547457.7714653,2,1
1553547600.7371318,4,1
1553547601.2468133,4,2
1553547601.2481608,2,1
1553547605.094882,4,1
1553547605.604538,4,2
1553547605.6994154,2,1
1553547621.2284653,4,1
1553547621.738269,4,2
1553547621.8233511,2,1
1553547623.407523,4,1
1553547623.91725,4,2
1553547624.0990107,2,1
1553547664.3236196,4,1
1553547664.739563,2,1
1553547666.4957614,4,1
1553547667.0056272,4,2
1553547667.0860734,2,1
1553547675.7760725,4,1
1553547676.0630314,2,1
1553547681.470579,4,1
1553547681.980231,2,1
1553547742.232089,4,1
1553547742.4935095,2,1
1553547746.3585978,4,1
1553547746.8683727,4,2
1553547747.1231499,4,1
1553547747.4171557,2,1
1553547751.0475504,4,1
1553547751.2738063,2,1
1553547756.1008954,4,1
1553547756.6106763,4,2
1553547756.8655767,4,1
1553547757.1122184,2,1
1553547763.3299618,4,1
1553547763.613325,2,1
1553547770.3703394,4,1
1553547770.879258,2,1
1553547776.2337503,4,1
1553547776.4654164,2,1
1553547780.0987966,4,1
1553547780.6087282,4,2
1553547780.8515685,2,1
1553547786.240104,4,1
1553547786.5885994,2,1
1553547811.7591019,4,1
1553547812.269156,4,2
1553547812.368886,2,1
1553547816.1500814,4,1
1553547816.6605058,4,2
1553547816.9156716,4,1
1553547817.1711476,2,1
1553547984.034405,4,1
1553547984.5441985,4,2
1553547984.618691,2,1
1553547986.4213312,4,1
1553547986.6619904,2,1
1553548016.9712946,4,1
1553548017.2040744,2,1
1553548090.0191905,4,1
1553548090.2861614,2,1
1553548096.040156,4,1
1553548096.2841327,2,1
1553548103.1323717,4,1
1553548103.3781579,2,1
1553548106.3861117,4,1
1553548106.8961942,4,2
1553548107.1511111,4,1
1553548107.6608713,4,2
1553548107.915882,4,1
1553548108.4256768,4,2
1553548108.4701595,2,1
1553548108.7457554,2,1
1553548207.9368312,4,1
1553548208.446454,4,2
1553548208.7012687,4,1
1553548208.8141105,2,1
1553548214.8114045,4,1
1553548215.3211036,4,2
1553548215.3367517,2,1
1553548215.6409194,2,1
1553548220.5207465,4,1
1553548220.7961729,2,1
1553548224.9771402,4,1
1553548225.2516022,2,1
1553548260.157707,4,1
1553548260.3843682,2,1
1553548316.7691169,4,1
1553548317.278748,4,2
1553548317.3562455,2,1
1553548317.5829604,2,1
1553548326.6269813,4,1
1553548327.1366298,4,2
1553548327.189657,2,1
1553548330.6994019,4,1
1553548331.2090304,4,2
1553548331.2695484,2,1
1553548357.522145,4,1
1553548358.0251827,2,1
1553548429.2566333,4,1
1553548429.7645338,2,1
1553548501.4583664,4,1
1553548501.7127955,2,1
1553548551.2819932,4,1
1553548551.7920144,4,2
1553548552.0468965,4,1
1553548552.2948153,2,1
1553548723.6644633,4,1
1553548724.174406,4,2
1553548724.429235,4,1
1553548724.6921616,2,1
1553548775.7951105,4,1
1553548776.3063154,4,2
1553548776.3179932,2,1
1553548778.3946228,4,1
1553548778.6210086,2,1
1553548832.984567,4,1
1553548833.2423027,2,1
1553548846.7215545,4,1
1553548846.9994893,2,1
1553548895.288283,4,1
1553548895.7982054,4,2
1553548896.0533226,4,1
1553548896.5630264,4,2
1553548896.5657914,2,1
1553548944.6489568,4,1
1553548945.1565933,2,1
1553548975.9645379,4,1
1553548976.4570901,2,1
1553549004.9885912,4,1
1553549005.2153597,2,1
1553549008.5888748,4,1
1553549008.8663068,2,1
1553549111.9692006,4,1
1553549112.4788182,4,2
1553549112.6303248,2,1
1553549116.584324,4,1
1553549117.094065,4,2
1553549117.3490946,4,1
1553549117.787842,2,1
1553549148.2378752,4,1
1553549148.4839637,2,1
1553549149.7950914,4,1
1553549150.1101449,2,1
1553549159.6687453,4,1
1553549159.8827164,2,1
1553549186.5622952,4,1
1553549186.8587804,2,1
1553549188.6053922,4,1
1553549188.882931,2,1
1553549200.230768,4,1
1553549200.5542333,2,1
1553549249.0032184,4,1
1553549249.2618527,2,1
1553549254.4262552,4,1
1553549254.9358041,4,2
1553549255.1904905,4,1
1553549255.4131715,2,1
1553549259.4712398,4,1
1553549259.9811153,4,2
1553549260.042979,2,1
1553549260.3415992,2,1
1553549261.71947,4,1
1553549262.0063164,2,1
1553549319.7786498,4,1
1553549320.0209832,2,1
1553549345.5924618,4,1
1553549345.8283856,2,1
1553549422.9743154,4,1
1553549423.483846,4,2
1553549423.73868,4,1
1553549424.2481349,4,2
1553549424.5029457,4,1
1553549425.0124304,4,2
1553549425.2673311,4,1
1553549425.7768142,4,2
1553549425.7805524,2,1
1553549475.8875916,4,1
1553549476.1450443,2,1
1553549478.2698858,4,1
1553549478.4857724,2,1
1553549483.3718014,4,1
1553549483.8816717,4,2
1553549484.1364925,4,1
1553549484.6459434,4,2
1553549484.9006925,4,1
1553549485.410278,4,2
1553549485.4561815,2,1
1553549520.140356,4,1
1553549520.4126077,2,1
1553549526.1696365,4,1
1553549526.680234,4,2
1553549526.768485,2,1
1553549554.8935502,4,1
1553549555.3760674,2,1
1553549557.8663065,4,1
1553549558.3762515,4,2
1553549558.3950639,2,1
1553549584.606848,4,1
1553549584.6800706,2,1
1553549613.1389358,4,1
1553549613.413972,2,1
1553549628.812958,4,1
1553549629.163235,2,1
1553550180.7687235,4,1
1553550181.247283,2,1
1553550252.8453083,4,1
1553550253.1050353,2,1
1553551126.299605,4,1
1553551126.578103,2,1
1553551883.274964,3,2
