
1563572834.35817,4,1
1563572834.673346,2,1
1563572849.5585248,4,1
1563572850.0574124,2,1
1563572870.2856135,4,1
1563572870.8136256,2,1
1563572873.7007842,4,1
1563572873.9578884,2,1
1563572955.5767784,4,1
1563572955.8040493,2,1
1563572964.46878,4,1
1563572964.7076185,2,1
1563573037.907554,4,1
1563573038.1809127,2,1
1563573103.5309458,4,1
1563573104.5526075,4,2
1563573104.8080108,4,1
1563573105.8293056,4,2
1563573106.084851,4,1
1563573106.6262922,2,1
1563573106.6366894,2,1
1563573208.8673694,4,1
1563573209.1881773,2,1
1563573234.7793787,4,1
1563573235.0291908,2,1
1563573238.093306,4,1
1563573238.4157212,2,1
1563573311.5679545,4,1
1563573312.5462267,2,1
1563573315.1989887,4,1
1563573316.0746326,2,1
1563573323.926946,4,1
1563573324.9339392,2,1
1563573333.2561297,4,1
1563573333.9336662,2,1
1563573337.5397823,4,1
1563573337.848928,2,1
1563573337.930179,2,1
1563573347.0274682,4,1
1563573347.326276,2,1
1563573416.505825,4,1
1563573416.79339,2,1
1563573449.4044297,4,1
1563573450.1606205,2,1
1563573450.160792,2,1
1563573627.4602206,4,1
1563573627.6861234,2,1
1563573630.824052,4,1
1563573631.6334074,2,1
1563573631.7156985,2,1
1563573639.8062062,4,1
1563573640.8274274,4,2
1563573641.0827422,4,1
1563573642.1037548,4,2
1563573642.3590686,4,1
1563573642.7943194,2,1
1563573704.6864693,4,1
1563573705.4630532,2,1
1563573708.6363683,4,1
1563573709.6577249,4,2
1563573709.9130824,4,1
1563573710.2302482,2,1
1563573710.2303925,2,1
1563573716.01578,4,1
1563573716.5125413,2,1
1563573720.839724,4,1
1563573721.1566777,2,1
1563573782.0573177,4,1
1563573782.3010616,2,1
1563573798.9955895,4,1
1563573800.017013,4,2
1563573800.2723148,4,1
1563573800.7746108,2,1
1563573806.8244867,4,1
1563573807.8458207,4,2
1563573808.1011434,4,1
1563573808.774537,2,1
1563573819.234335,4,1
1563573820.2558122,4,2
1563573820.5112884,4,1
1563573821.0796344,2,1
1563573844.103723,4,1
1563573844.3405051,2,1
1563573867.54588,4,1
1563573867.8042803,2,1
1563573871.0652938,4,1
1563573872.0867064,4,2
1563573872.1561306,2,1
1563573881.3085992,4,1
1563573882.329859,4,2
1563573882.5851998,4,1
1563573882.8521993,2,1
1563573904.8440492,4,1
1563573905.324071,2,1
1563573905.328056,2,1
1563573908.3574681,4,1
1563573909.3789623,4,2
1563573909.6343217,4,1
1563573910.6555135,4,2
1563573910.741771,2,1
1563573913.9692504,4,1
1563573914.990657,4,2
1563573915.2462304,4,1
1563573915.5185497,2,1
1563573926.9259155,4,1
1563573927.947214,4,2
1563573928.1312447,2,1
1563573928.1314068,2,1
1563573939.8449323,4,1
1563573940.0508003,2,1
1563573945.7702994,4,1
1563573946.0242622,2,1
1563573952.3992357,4,1
1563573952.905182,2,1
1563573973.96504,4,1
1563573974.7266302,2,1
1563573977.558998,4,1
1563573977.8108141,2,1
1563574019.6226194,4,1
1563574020.4018874,2,1
1563574057.2160125,4,1
1563574057.4716916,2,1
1563574061.6632352,4,1
1563574062.2297044,2,1
1563574065.269335,4,1
1563574065.5124397,2,1
1563574075.9444754,4,1
1563574076.707583,2,1
1563574081.6372955,4,1
1563574081.9354823,2,1
1563574097.436192,4,1
1563574097.6866357,2,1
1563574103.8484788,4,1
1563574104.4043632,2,1
1563574108.219221,4,1
1563574108.4801848,2,1
1563574212.7762115,4,1
1563574213.0337453,2,1
1563574236.9814157,4,1
1563574237.2283974,2,1
1563574248.0211933,4,1
1563574248.3622103,2,1
1563574257.8004985,4,1
1563574258.0503905,2,1
1563574261.6892467,4,1
1563574261.984885,2,1
1563574285.1961544,4,1
1563574286.2188427,4,2
1563574286.4744155,4,1
1563574286.7850857,2,1
1563574292.8554199,4,1
1563574293.3803668,2,1
1563574298.299723,4,1
1563574298.5346882,2,1
1563574298.5386894,2,1
1563574302.072531,4,1
1563574302.8435662,2,1
1563574311.18855,4,1
1563574312.209816,4,2
1563574312.3021197,2,1
1563574312.3022885,2,1
1563574343.9591887,4,1
1563574344.7033677,2,1
1563574350.6734383,4,1
1563574351.1950927,2,1
1563574364.018115,4,1
1563574364.2621782,2,1
1563574373.018605,4,1
1563574373.2764895,2,1
1563574387.1185544,4,1
1563574387.3850465,2,1
1563574387.3852353,2,1
1563574390.0742605,4,1
1563574390.3153963,2,1
