All stim.
[949, 950, 951, 952, 953, 954, 955, 956]
Reward stim.
[949, 951, 953, 955]
PiReceivePC sync.
1555103286.0275156
PiSendPC sync.
1555103286.0276005
time,whichstim,iftouch,ifreward,ifout
1555103290.3256798,956,0,0,0
1555103290.3422635,956,0,0,0
1555103290.3579133,956,0,0,0
1555103290.3736591,956,0,0,0
1555103290.3902643,956,0,0,0
1555103290.4060025,956,0,0,0
1555103290.4216976,956,0,0,0
1555103290.438335,956,0,0,0
1555103290.454024,956,0,0,0
1555103290.4696562,956,0,0,0
1555103290.4863317,956,0,0,0
1555103290.5020485,956,0,0,0
1555103290.517688,956,0,0,0
1555103290.5344868,956,0,0,0
1555103290.5511608,956,0,0,0
1555103290.5668566,956,0,0,0
1555103290.582593,956,0,0,0
1555103290.5993435,956,0,0,0
1555103290.6149995,956,0,0,0
1555103290.6306105,956,0,0,0
1555103290.6473174,956,0,0,0
1555103290.6629941,956,0,0,0
1555103290.6786609,956,0,0,0
1555103290.6953616,956,0,0,0
1555103290.711005,956,0,0,0
1555103290.7267082,956,0,0,0
1555103290.7434387,956,0,0,0
1555103290.7599847,956,0,0,0
1555103290.7756598,956,0,0,0
1555103290.792284,956,0,0,0
1555103290.8078911,956,0,0,0
1555103290.823606,956,0,0,0
1555103290.8402781,956,0,0,0
1555103290.8563874,956,0,0,0
1555103290.8721223,956,0,0,0
1555103290.8877683,956,0,0,0
1555103290.9035532,956,0,0,0
1555103290.9202158,956,0,0,0
1555103290.9358933,956,0,0,0
1555103290.9515967,956,0,0,0
1555103290.968281,956,0,0,0
1555103290.9839394,956,0,0,0
1555103290.9996433,956,0,0,0
1555103291.0153131,956,0,0,0
1555103291.0309534,956,0,0,0
1555103291.046678,956,0,0,0
1555103291.0633607,956,0,0,0
1555103291.079075,956,0,0,0
1555103291.0947819,956,0,0,0
1555103291.1114058,956,0,0,0
1555103291.1280987,956,0,0,0
1555103291.14377,956,0,0,0
1555103291.1603923,956,0,0,0
1555103291.1760948,956,0,0,0
1555103291.1918411,956,0,0,0
1555103291.2084787,956,0,0,0
1555103291.2251298,956,0,0,0
1555103291.240773,956,0,0,0
1555103291.2566981,956,0,0,0
1555103291.2733722,956,0,0,0
1555103291.288981,956,0,0,0
1555103291.3046634,956,0,0,0
1555103291.3213599,956,0,0,0
1555103291.3369884,956,0,0,0
1555103291.3527,956,0,0,0
1555103291.3685036,956,0,0,0
1555103291.3852203,956,0,0,0
1555103291.4008477,956,0,0,0
1555103291.4164965,956,0,0,0
1555103291.433287,956,0,0,0
1555103291.4499633,956,0,0,0
1555103291.4656754,956,0,0,0
1555103291.4822955,956,0,0,0
1555103291.4978993,956,0,0,0
1555103291.513609,956,0,0,0
1555103291.5302129,956,0,0,0
1555103291.5458624,956,0,0,0
1555103291.561566,956,0,0,0
1555103291.5781913,956,0,0,0
1555103291.593937,956,0,0,0
1555103291.6095762,956,0,0,0
1555103291.6262162,956,0,0,0
1555103291.6419468,956,0,0,0
1555103291.6575644,956,0,0,0
1555103291.6742694,956,0,0,0
1555103291.6898787,956,0,0,0
1555103291.7055755,956,0,0,0
1555103291.7222376,956,0,0,0
1555103291.7378566,956,0,0,0
1555103291.7535903,956,0,0,0
1555103291.7702312,0,0,0,0
1555103291.8010325,0,0,0,0
1555103291.8181493,0,0,0,0
1555103291.8353093,0,0,0,0
1555103291.8524532,0,0,0,0
1555103291.869568,0,0,0,0
1555103291.8867166,0,0,0,0
1555103291.9038315,0,0,0,0
1555103291.9209924,0,0,0,0
1555103291.9380841,0,0,0,0
1555103291.9552593,0,0,0,0
1555103291.9724028,0,0,0,0
1555103291.9895294,0,0,0,0
1555103292.006655,0,0,0,0
1555103292.0237708,0,0,0,0
1555103292.0409162,0,0,0,0
1555103292.0579805,0,0,0,0
1555103292.0750954,0,0,0,0
1555103292.0921803,0,0,0,0
1555103292.109272,0,0,0,0
1555103292.1263347,0,0,0,0
1555103292.1433809,0,0,0,0
1555103292.160543,0,0,0,0
1555103292.1776571,0,0,0,0
1555103292.194819,0,0,0,0
1555103292.2119405,0,0,0,0
1555103292.228989,0,0,0,0
1555103292.2461903,0,0,0,0
1555103292.2632198,0,0,0,0
1555103292.2803888,0,0,0,0
1555103292.297504,0,0,0,0
1555103292.3146179,0,0,0,0
1555103292.33416,0,1,0,0
1555103292.3342893,0,0,0,0
1555103292.43436,0,0,0,0
1555103292.43449,952,0,0,0
1555103292.4664679,952,0,0,0
1555103292.481973,952,0,0,0
1555103292.498106,952,0,0,0
1555103292.5138805,952,0,0,0
1555103292.5302541,952,0,0,0
1555103292.5458682,952,0,0,0
1555103292.5621636,952,0,0,0
1555103292.578327,952,0,0,0
1555103292.59396,952,0,0,0
1555103292.6101592,952,0,0,0
1555103292.626475,952,0,0,0
1555103292.6428251,952,0,0,0
1555103292.6592746,952,0,0,0
1555103292.674761,952,0,0,0
1555103292.6910021,952,0,0,0
1555103292.7072763,952,0,0,0
1555103292.72296,952,0,0,0
1555103292.7392929,952,0,0,0
1555103292.7546947,952,0,0,0
1555103292.7713292,952,0,0,0
1555103292.786676,952,0,0,0
1555103292.8030112,952,0,0,0
1555103292.819198,952,0,0,0
1555103292.8354614,952,0,0,0
1555103292.851861,952,0,0,0
1555103292.8680344,952,0,0,0
1555103292.8837283,952,0,0,0
1555103292.9001114,952,0,0,0
1555103292.916969,952,0,0,0
1555103292.933969,952,0,0,0
1555103292.9503567,952,0,0,0
1555103292.9661236,952,0,0,0
1555103292.9853058,952,0,0,0
1555103293.0014882,952,0,0,0
1555103293.0180547,952,0,0,0
1555103293.0338497,952,0,0,0
1555103293.0495205,952,0,0,0
1555103293.0657067,952,0,0,0
1555103293.0823605,952,0,0,0
1555103293.097618,952,0,0,0
1555103293.1139355,952,0,0,0
1555103293.1301467,952,0,0,0
1555103293.1463978,952,0,0,0
1555103293.162173,952,0,0,0
1555103293.1777902,952,0,0,0
1555103293.193776,952,0,0,0
1555103293.2103677,952,0,0,0
1555103293.2262359,952,0,0,0
1555103293.241989,952,0,0,0
1555103293.2578795,952,0,0,0
1555103293.2740102,952,0,0,0
1555103293.2899935,952,0,0,0
1555103293.3060162,952,0,0,0
1555103293.3221319,952,0,0,0
1555103293.3381565,952,0,0,0
1555103293.3543491,952,0,0,0
1555103293.370365,952,0,0,0
1555103293.3864567,952,0,0,0
1555103293.402615,952,0,0,0
1555103293.418638,952,0,0,0
1555103293.4347968,952,0,0,0
1555103293.451879,952,0,0,0
1555103293.4678643,952,0,0,0
1555103293.4839838,952,0,0,0
1555103293.5000703,952,0,0,0
1555103293.5161335,952,0,0,0
1555103293.5322042,952,0,0,0
1555103293.5482225,952,0,0,0
1555103293.564504,952,0,0,0
1555103293.5814345,952,0,0,0
1555103293.5975122,952,0,0,0
1555103293.6136158,952,0,0,0
1555103293.6295977,952,0,0,0
1555103293.6458538,952,0,0,0
1555103293.6619556,952,0,0,0
1555103293.6779292,952,0,0,0
1555103293.6940112,952,0,0,0
1555103293.7100127,952,0,0,0
1555103293.7260146,952,0,0,0
1555103293.7420967,952,0,0,0
1555103293.7584019,952,0,0,0
1555103293.7746773,952,0,0,0
1555103293.7906406,952,0,0,0
1555103293.806718,952,0,0,0
1555103293.8228214,952,0,0,0
1555103293.8388286,952,0,0,0
1555103293.8549876,952,0,0,0
1555103293.8710198,952,0,0,0
1555103293.887121,952,0,0,0
1555103293.9031918,952,0,0,0
1555103293.9193327,952,0,0,0
1555103293.935246,952,0,0,0
1555103293.9510217,952,0,0,0
1555103293.966911,952,0,0,0
1555103293.9827797,952,0,0,0
1555103293.9985874,952,0,0,0
1555103294.0144315,952,0,0,0
1555103294.0312705,952,0,0,0
1555103294.0471234,952,0,0,0
1555103294.0630445,952,0,0,0
1555103294.0788798,952,0,0,0
1555103294.0948288,952,0,0,0
1555103294.1105945,952,0,0,0
1555103294.127428,952,0,0,0
1555103294.1442173,952,0,0,0
1555103294.1599913,952,0,0,0
1555103294.175943,952,0,0,0
1555103294.1917984,952,0,0,0
1555103294.207618,952,0,0,0
1555103294.2235966,952,0,0,0
1555103294.2403228,952,0,0,0
1555103294.2562575,952,0,0,0
1555103294.2721128,952,0,0,0
1555103294.287867,952,0,0,0
1555103294.303612,952,0,0,0
1555103294.320421,952,0,0,0
1555103294.3366592,952,0,0,0
1555103294.3529165,952,0,0,0
1555103294.369316,952,0,0,0
1555103294.3846242,952,0,0,0
1555103294.400968,952,0,0,0
1555103294.4172142,952,0,0,0
1555103294.433462,952,0,0,0
1555103294.450794,0,0,0,0
1555103294.4833937,0,0,0,0
1555103294.5014732,0,0,0,0
1555103294.519197,0,0,0,0
1555103294.537049,0,0,0,0
1555103294.5549855,0,0,0,0
1555103294.572866,0,0,0,0
1555103294.5906832,0,0,0,0
1555103294.6086204,0,0,0,0
1555103294.6264172,0,0,0,0
1555103294.6443694,0,0,0,0
1555103294.6622734,0,0,0,0
1555103294.680105,0,0,0,0
1555103294.6979778,0,0,0,0
1555103294.715799,0,0,0,0
1555103294.733688,0,0,0,0
1555103294.7516637,0,0,0,0
1555103294.7695565,0,0,0,0
1555103294.7873654,0,0,0,0
1555103294.805369,0,0,0,0
1555103294.823048,0,0,0,0
1555103294.841006,0,0,0,0
1555103294.8588529,0,0,0,0
1555103294.876713,0,0,0,0
1555103294.8949363,0,1,0,0
1555103294.895124,0,0,0,0
1555103294.9952745,0,0,0,0
1555103294.9954307,950,0,0,0
1555103295.027172,950,0,0,0
1555103295.0431886,950,0,0,0
1555103295.0593412,950,0,0,0
1555103295.0753133,950,0,0,0
1555103295.09117,950,0,0,0
1555103295.1069868,950,0,0,0
1555103295.1228878,950,0,0,0
1555103295.138695,950,0,0,0
1555103295.1548088,950,0,0,0
1555103295.1706257,950,0,0,0
1555103295.1874487,950,0,0,0
1555103295.2043428,950,0,0,0
1555103295.2202237,950,0,0,0
1555103295.2361805,950,0,0,0
1555103295.2521129,950,0,0,0
1555103295.2681072,950,0,0,0
1555103295.2841551,950,0,0,0
1555103295.2999582,950,0,0,0
1555103295.315965,950,0,0,0
1555103295.3319087,950,0,0,0
1555103295.34775,950,0,0,0
1555103295.3636937,950,0,0,0
1555103295.3795426,950,0,0,0
1555103295.395552,950,0,0,0
1555103295.411507,950,0,0,0
1555103295.428401,950,0,0,0
1555103295.4454055,950,0,0,0
1555103295.4622154,950,0,0,0
1555103295.4781249,950,0,0,0
1555103295.4940834,950,0,0,0
1555103295.5100913,950,0,0,0
1555103295.525989,950,0,0,0
1555103295.5418947,950,0,0,0
1555103295.5577083,950,0,0,0
1555103295.573641,950,0,0,0
1555103295.590467,950,0,0,0
1555103295.6073189,950,0,0,0
1555103295.623243,950,0,0,0
1555103295.6391802,950,0,0,0
1555103295.6552155,950,0,0,0
1555103295.6709924,950,0,0,0
1555103295.6868703,950,0,0,0
1555103295.7027833,950,0,0,0
1555103295.7186701,950,0,0,0
1555103295.734684,950,0,0,0
1555103295.7505617,950,0,0,0
1555103295.766768,950,0,0,0
1555103295.782701,950,0,0,0
1555103295.799481,950,0,0,0
1555103295.8155022,950,0,0,0
1555103295.8323014,950,0,0,0
1555103295.848186,950,0,0,0
1555103295.8640633,950,0,0,0
1555103295.879936,950,0,0,0
1555103295.8958514,950,0,0,0
1555103295.9117916,950,0,0,0
1555103295.9277008,950,0,0,0
1555103295.9436915,950,0,0,0
1555103295.9595363,950,0,0,0
1555103295.975509,950,0,0,0
1555103295.9923222,950,0,0,0
1555103296.0072198,950,0,0,0
1555103296.0233705,950,0,0,0
1555103296.039337,950,0,0,0
1555103296.0552423,950,0,0,0
1555103296.0711246,950,0,0,0
1555103296.086998,950,0,0,0
1555103296.102919,950,0,0,0
1555103296.1186721,950,0,0,0
1555103296.135468,950,0,0,0
1555103296.1520534,950,0,0,0
1555103296.1676936,950,0,0,0
1555103296.1843534,950,0,0,0
1555103296.199983,950,0,0,0
1555103296.2156844,950,0,0,0
1555103296.2323077,950,0,0,0
1555103296.2479403,950,0,0,0
1555103296.2639701,950,0,0,0
1555103296.2795975,950,0,0,0
1555103296.296367,950,0,0,0
1555103296.312051,950,0,0,0
1555103296.3276856,950,0,0,0
1555103296.344348,950,0,0,0
1555103296.3599725,950,0,0,0
1555103296.375668,950,0,0,0
1555103296.3922136,950,0,0,0
1555103296.407756,950,0,0,0
1555103296.42444,950,0,0,0
1555103296.44204,950,0,0,0
1555103296.457666,950,0,0,0
1555103296.474302,950,0,0,0
1555103296.48984,950,0,0,0
1555103296.505583,950,0,0,0
1555103296.5221782,950,0,0,0
1555103296.5377543,950,0,0,0
1555103296.5536346,950,0,0,0
1555103296.5702133,950,0,0,0
1555103296.5859177,950,0,0,0
1555103296.6015828,950,0,0,0
1555103296.6181583,950,0,0,0
1555103296.6338902,950,0,0,0
1555103296.6504433,950,0,0,0
1555103296.6670017,950,0,0,0
1555103296.6826894,950,0,0,0
1555103296.699335,950,0,0,0
1555103296.715084,950,0,0,0
1555103296.730614,950,0,0,0
1555103296.7472334,950,0,0,0
1555103296.763104,950,0,0,0
1555103296.7787216,950,0,0,0
1555103296.7945607,950,0,0,0
1555103296.8111708,950,0,0,0
1555103296.826792,950,0,0,0
1555103296.8424797,950,0,0,0
1555103296.8590336,950,0,0,0
1555103296.8748286,950,0,0,0
1555103296.8913362,950,0,0,0
1555103296.9068913,950,0,0,0
1555103296.9225855,950,0,0,0
1555103296.9392474,950,0,0,0
1555103296.9549696,950,0,0,0
1555103296.9705348,950,0,0,0
1555103296.9872434,950,0,0,0
1555103297.0019977,0,0,0,0
1555103297.0328085,0,0,0,0
1555103297.049737,0,0,0,0
1555103297.0664835,0,0,0,0
1555103297.0835423,0,0,0,0
1555103297.1004755,0,0,0,0
1555103297.1172953,0,0,0,0
1555103297.1341429,0,0,0,0
1555103297.1511045,0,0,0,0
1555103297.1678941,0,0,0,0
1555103297.1847231,0,0,0,0
1555103297.2016554,0,0,0,0
1555103297.2184696,0,0,0,0
1555103297.2354105,0,0,0,0
1555103297.2522662,0,0,0,0
1555103297.2690752,0,0,0,0
1555103297.2859116,0,0,0,0
1555103297.3027937,0,0,0,0
1555103297.3197181,0,0,0,0
1555103297.3364904,0,0,0,0
1555103297.3538487,0,0,0,0
1555103297.3721619,0,1,0,0
1555103297.3723326,0,0,0,0
1555103297.4724035,0,0,0,0
1555103297.4725633,952,0,0,0
1555103297.5004413,952,0,0,0
1555103297.5157146,952,0,0,0
1555103297.532292,952,0,0,0
1555103297.54785,952,0,0,0
1555103297.564317,952,0,0,0
1555103297.5798051,952,0,0,0
1555103297.5961707,952,0,0,0
1555103297.6123688,952,0,0,0
1555103297.6276605,952,0,0,0
1555103297.6442144,952,0,0,0
1555103297.6603613,952,0,0,0
1555103297.6756845,952,0,0,0
1555103297.6921046,952,0,0,0
1555103297.708232,952,0,0,0
1555103297.7238395,952,0,0,0
1555103297.7400804,952,0,0,0
1555103297.7564194,952,0,0,0
1555103297.7727535,952,0,0,0
1555103297.7889059,952,0,0,0
1555103297.805113,952,0,0,0
1555103297.821103,952,0,0,0
1555103297.837166,952,0,0,0
1555103297.853272,952,0,0,0
1555103297.869386,952,0,0,0
1555103297.8854325,952,0,0,0
1555103297.9015093,952,0,0,0
1555103297.9176075,952,0,0,0
1555103297.9337583,952,0,0,0
1555103297.9497736,952,0,0,0
1555103297.9660172,952,0,0,0
1555103297.9817047,952,0,0,0
1555103297.9982984,952,0,0,0
1555103298.0131826,952,0,0,0
1555103298.0290546,952,0,0,0
1555103298.04488,952,0,0,0
1555103298.061409,952,0,0,0
1555103298.0780237,952,0,0,0
1555103298.0936866,952,0,0,0
1555103298.110285,952,0,0,0
1555103298.1260107,952,0,0,0
1555103298.1415825,952,0,0,0
1555103298.1581779,952,0,0,0
1555103298.1739538,952,0,0,0
1555103298.1895347,952,0,0,0
1555103298.2064338,952,0,0,0
1555103298.2231095,952,0,0,0
1555103298.2387295,952,0,0,0
1555103298.2554219,952,0,0,0
1555103298.272358,952,0,0,0
1555103298.287951,952,0,0,0
1555103298.3036938,952,0,0,0
1555103298.320259,952,0,0,0
1555103298.3359504,952,0,0,0
1555103298.3515797,952,0,0,0
1555103298.3682013,952,0,0,0
1555103298.3840275,952,0,0,0
1555103298.399619,952,0,0,0
1555103298.4163668,952,0,0,0
1555103298.4320836,952,0,0,0
1555103298.4486263,952,0,0,0
1555103298.465292,952,0,0,0
1555103298.4808178,952,0,0,0
1555103298.4974113,952,0,0,0
1555103298.5140889,952,0,0,0
1555103298.5297103,952,0,0,0
1555103298.5463998,952,0,0,0
1555103298.5630715,952,0,0,0
1555103298.5786648,952,0,0,0
1555103298.5953584,952,0,0,0
1555103298.6109188,952,0,0,0
1555103298.6266234,952,0,0,0
1555103298.6433601,952,0,0,0
1555103298.658948,952,0,0,0
1555103298.6747572,952,0,0,0
1555103298.6913497,952,0,0,0
1555103298.706947,952,0,0,0
1555103298.7226028,952,0,0,0
1555103298.7392292,952,0,0,0
1555103298.7550156,952,0,0,0
1555103298.7706292,952,0,0,0
1555103298.7871935,952,0,0,0
1555103298.802868,952,0,0,0
1555103298.8194277,952,0,0,0
1555103298.8362257,952,0,0,0
1555103701.830802,0,0,0,0
1555103701.8618734,0,0,0,0
1555103701.8786557,0,0,0,0
1555103701.895546,0,0,0,0
1555103701.9124043,0,0,0,0
1555103701.929326,0,0,0,0
1555103701.9462163,0,0,0,0
1555103701.9632852,0,0,0,0
1555103701.980207,0,0,0,0
1555103701.9970126,0,0,0,0
1555103702.0141509,0,0,0,0
1555103702.0311093,0,0,0,0
1555103702.0479212,0,0,0,0
1555103702.0648682,0,0,0,0
1555103702.0818057,0,0,0,0
1555103702.098546,0,0,0,0
1555103702.1155033,0,0,0,0
1555103702.1325762,0,0,0,0
1555103702.1494637,0,0,0,0
1555103702.1662621,0,0,0,0
1555103702.1833076,0,0,0,0
1555103702.200194,0,0,0,0
1555103702.2169223,0,0,0,0
1555103702.2339215,0,0,0,0
1555103702.2508705,0,0,0,0
1555103702.2676175,0,0,0,0
1555103702.2844243,0,0,0,0
1555103702.301344,0,0,0,0
1555103702.3181038,0,0,0,0
1555103702.3353233,0,1,0,0
1555103702.33551,0,0,0,0
1555103702.4355795,0,0,0,0
1555103702.4357386,955,0,0,0
1555103702.465872,955,0,0,0
1555103702.481859,955,0,0,0
1555103702.49785,955,0,0,0
1555103702.5136395,955,0,0,0
1555103702.5304148,955,0,0,0
1555103702.5472171,955,0,0,0
1555103702.5630763,955,0,0,0
1555103702.5788498,955,0,0,0
1555103702.594757,955,0,0,0
1555103702.6105313,955,0,0,0
1555103702.6272316,955,0,0,0
1555103702.643123,955,0,0,0
1555103702.65892,955,0,0,0
1555103702.6748013,955,0,0,0
1555103702.6905482,955,0,0,0
1555103702.7073474,955,0,0,0
1555103702.7232223,955,0,0,0
1555103702.7388937,955,0,0,0
1555103702.7547183,955,0,0,0
1555103702.770558,955,0,0,0
1555103702.7872362,955,0,0,0
1555103702.8030682,955,0,0,0
1555103702.81886,955,0,0,0
1555103702.834686,955,0,0,0
1555103702.8514307,955,0,0,0
1555103702.8681962,955,0,0,0
1555103702.8840077,955,0,0,0
1555103702.8997452,955,0,0,0
1555103702.91563,955,0,0,0
