
1563831766.8693995,4,1
1563831767.2504518,2,1
1563831770.261053,4,1
1563831770.5500784,2,1
1563831822.4091897,4,1
1563831822.6989872,2,1
1563831825.942738,4,1
1563831826.2476025,2,1
1563831829.6336832,4,1
1563831830.1680002,2,1
1563831918.4240952,4,1
1563831918.6973128,2,1
1563831918.7833235,2,1
1563831984.3705502,4,1
1563831985.3923037,4,2
1563831985.6476974,4,1
1563831985.9489462,2,1
1563831989.4315872,4,1
1563831989.669622,2,1
1563832056.9916983,4,1
1563832057.2566245,2,1
1563832097.259218,4,1
1563832097.5380714,2,1
1563832148.6032977,4,1
1563832149.142525,2,1
1563832152.6745334,4,1
1563832152.7421105,2,1
1563832161.6782184,4,1
1563832162.699484,4,2
1563832162.9549837,4,1
1563832163.710649,2,1
1563832227.5020273,4,1
1563832228.3081725,2,1
1563832231.396375,4,1
1563832231.6774375,2,1
1563832231.7408152,2,1
1563832237.2303576,4,1
1563832238.252175,4,2
1563832238.5076642,4,1
1563832238.6010685,2,1
1563832304.1835976,4,1
1563832305.2047455,4,2
1563832305.460231,4,1
1563832306.0089922,2,1
1563832310.4717085,4,1
1563832310.706304,2,1
1563832314.7903047,4,1
1563832315.5569708,2,1
1563832315.5571668,2,1
1563832389.0222285,4,1
1563832389.6163478,2,1
1563832404.5034535,4,1
1563832405.044888,2,1
1563832408.6744814,4,1
1563832409.695697,4,2
1563832409.9509716,4,1
1563832410.4708862,2,1
1563832426.3192027,4,1
1563832426.8566775,2,1
1563832430.2314289,4,1
1563832430.4889042,2,1
1563832433.3944712,4,1
1563832434.4071317,2,1
1563832437.3134239,4,1
1563832437.597621,2,1
1563832442.0714128,4,1
1563832442.5896509,2,1
1563832446.4704778,4,1
1563832447.4918075,4,2
1563832447.747084,4,1
1563832448.7680583,4,2
1563832448.8086874,2,1
1563832449.119386,2,1
1563832454.170868,4,1
1563832454.475899,2,1
1563832457.4268506,4,1
1563832457.6545002,2,1
1563832469.3476856,4,1
1563832469.6459358,2,1
1563832477.5395691,4,1
1563832477.7883873,2,1
1563832483.8999102,4,1
1563832484.9217982,4,2
1563832485.1772735,4,1
1563832485.9471645,2,1
1563832524.6976302,4,1
1563832525.5402694,2,1
1563832541.2223454,4,1
1563832541.4583116,2,1
1563832541.4584558,2,1
1563832541.4738328,2,1
1563832541.4739087,2,1
1563832546.459461,4,1
1563832547.2969162,2,1
1563832557.99778,4,1
1563832558.5563867,2,1
1563832564.2930079,4,1
1563832565.3142226,4,2
1563832565.5695395,4,1
1563832566.5904639,4,2
1563832566.6468894,2,1
1563832566.9079156,2,1
1563832585.326077,4,1
1563832586.3474019,4,2
1563832586.6026719,4,1
1563832587.6239233,4,2
1563832587.6711419,2,1
1563832587.9606404,2,1
1563832600.731362,4,1
1563832601.5370116,2,1
1563832606.390702,4,1
1563832606.7626562,2,1
1563832615.8982184,4,1
1563832616.919669,4,2
1563832617.1752028,4,1
1563832617.7541716,2,1
1563832623.906757,4,1
1563832624.2066777,2,1
1563832626.9937615,4,1
1563832627.24448,2,1
1563832637.3513114,4,1
1563832638.3727813,4,2
1563832638.4105384,2,1
1563832638.708476,2,1
1563832647.052799,4,1
1563832648.0748158,4,2
1563832648.330273,4,1
1563832648.611652,2,1
1563832651.8538747,4,1
1563832652.6651006,2,1
1563832655.4576194,4,1
1563832656.4789104,4,2
1563832656.7343805,4,1
1563832657.2867093,2,1
1563832669.051376,4,1
1563832669.2766275,2,1
1563832669.276801,2,1
1563832669.2909431,2,1
1563832685.4691234,4,1
1563832686.4917104,4,2
1563832686.6115735,2,1
1563832692.3691065,4,1
1563832693.259367,2,1
1563832732.9740942,4,1
1563832733.2303953,2,1
1563832733.2358212,2,1
1563832741.863501,4,1
1563832742.1561894,2,1
1563832745.7361057,4,1
1563832746.071785,2,1
1563832748.77994,4,1
1563832749.031406,2,1
1563832755.3924396,4,1
1563832756.4144864,4,2
1563832756.6698587,4,1
1563832757.1730661,2,1
1563832761.3009465,4,1
1563832762.0602183,2,1
1563832782.1745596,4,1
1563832782.4173756,2,1
1563832808.1187398,4,1
1563832809.1402557,4,2
1563832809.3956094,4,1
1563832810.4169044,4,2
1563832810.6722205,4,1
1563832811.2021506,2,1
1563832815.9726558,4,1
1563832816.994052,4,2
1563832817.0236402,2,1
1563832817.0365214,2,1
1563832817.3343983,2,1
1563832825.6165671,4,1
1563832826.6379333,4,2
1563832826.6966507,2,1
1563832826.9556782,2,1
1563832907.7561986,4,1
1563832908.550082,2,1
1563832913.1584902,4,1
1563832913.4957144,2,1
1563832962.7160869,4,1
1563832963.5210726,2,1
1563832966.3550706,4,1
1563832966.9064372,2,1
1563832972.5074868,4,1
1563832973.529223,4,2
1563832973.7845595,4,1
1563832974.042187,2,1
1563832976.9260046,4,1
1563832977.940361,2,1
1563832981.8014712,4,1
1563832982.0888107,2,1
1563833055.0699418,4,1
1563833055.6153686,2,1
1563833075.5455358,4,1
1563833076.5672588,4,2
1563833076.595084,2,1
1563833076.6089118,2,1
1563833076.8878968,2,1
1563833084.809327,4,1
1563833085.6055298,2,1
1563833105.2303138,4,1
1563833105.5735593,2,1
1563833108.7588522,4,1
1563833109.7805705,4,2
1563833110.0359876,4,1
1563833111.057063,4,2
1563833111.1413243,2,1
1563833118.4323235,4,1
1563833118.7524505,2,1
1563833162.4002936,4,1
1563833163.4214842,4,2
1563833163.676863,4,1
1563833163.9329164,2,1
1563833166.914171,4,1
1563833167.9173415,2,1
1563833174.682064,4,1
1563833174.9343264,2,1
1563833195.3473518,4,1
1563833196.3688903,4,2
1563833196.624239,4,1
1563833197.6316578,2,1
1563833211.3086872,4,1
1563833211.6118593,2,1
1563833214.671664,4,1
1563833215.1804624,2,1
1563833221.1495101,4,1
1563833221.43803,2,1
1563833228.2532203,4,1
1563833229.0594482,2,1
1563833237.5278752,4,1
1563833238.079258,2,1
1563833241.6607873,4,1
1563833242.6829128,4,2
1563833242.9384265,4,1
1563833243.960358,4,2
1563833244.2157981,4,1
1563833244.5367103,2,1
1563833251.735818,4,1
1563833252.7581456,4,2
1563833252.7874362,2,1
1563833253.0765746,2,1
1563833264.3350308,4,1
1563833265.3571281,4,2
1563833265.6124928,4,1
1563833266.1683502,2,1
1563833271.1813402,4,1
1563833271.5194695,2,1
1563833289.9982433,4,1
1563833290.9951,2,1
1563833297.1306489,4,1
1563833298.15215,4,2
1563833298.4075012,4,1
1563833298.4554358,2,1
1563833305.0904956,4,1
1563833305.3452132,2,1
1563833309.8621027,4,1
1563833310.377047,2,1
1563833314.2061796,4,1
1563833314.7374022,2,1
1563833338.8431623,4,1
1563833339.1494198,2,1
1563833344.6636233,4,1
1563833344.9968543,2,1
1563833365.9342248,4,1
1563833366.453097,2,1
1563833383.3253374,4,1
1563833383.6472962,2,1
1563833454.8998954,4,1
1563833455.440207,2,1
1563833470.2812393,4,1
1563833470.8418992,2,1
1563833493.303697,4,1
1563833493.930581,2,1
1563833502.862043,4,1
1563833503.354588,2,1
1563833510.3935196,4,1
1563833510.6567843,2,1
1563833517.7942612,4,1
1563833518.815881,4,2
1563833518.8684037,2,1
1563833527.4142494,4,1
1563833527.733374,2,1
1563833535.5421062,4,1
1563833536.5633047,4,2
1563833536.8186157,4,1
1563833537.8395312,4,2
1563833538.094796,4,1
1563833538.5993834,2,1
1563833542.224907,4,1
1563833543.246051,4,2
1563833543.5014288,4,1
1563833543.8810267,2,1
1563833548.9875667,4,1
1563833549.7421806,2,1
1563833553.7606542,4,1
1563833554.2637165,2,1
1563833578.112077,4,1
1563833578.421675,2,1
1563833593.7430964,4,1
1563833594.3209112,2,1
1563833597.8557954,4,1
1563833598.6194286,2,1
1563833604.944648,4,1
1563833605.4247682,2,1
1563833608.8684056,4,1
1563833608.9129033,2,1
1563833609.0481586,2,1
1563833618.952188,4,1
1563833619.973764,4,2
1563833620.229318,4,1
1563833621.04292,2,1
1563833654.0099826,4,1
1563833654.305389,2,1
1563833658.0412867,4,1
1563833658.2997198,2,1
1563833692.229999,4,1
1563833692.4837315,2,1
1563833699.0738306,4,1
1563833699.5647397,2,1
1563833730.9319894,4,1
1563833731.2251923,2,1
1563833737.230579,4,1
1563833738.2521415,4,2
1563833738.3149855,2,1
1563833752.183235,4,1
1563833753.2047596,4,2
1563833753.297005,2,1
1563833775.2684467,4,1
1563833776.2899163,4,2
1563833776.5452564,4,1
1563833777.566469,4,2
1563833777.6230888,2,1
1563833777.8849952,2,1
1563833784.862136,4,1
1563833785.8836136,4,2
1563833786.138959,4,1
1563833786.1547945,2,1
1563833792.706748,4,1
1563833793.7280889,4,2
1563833793.9833882,4,1
1563833794.3081503,2,1
1563833806.931313,4,1
1563833807.2620564,2,1
1563833822.102586,4,1
1563833822.9043162,2,1
1563833836.2770152,4,1
1563833837.2985969,4,2
1563833837.5539575,4,1
1563833838.5766442,4,2
1563833838.5881753,2,1
1563833841.579594,4,1
1563833841.8266976,2,1
1563833868.919475,4,1
1563833869.4135153,2,1
1563833876.5243483,4,1
1563833877.5440464,2,1
1563833882.8849084,4,1
1563833883.260415,2,1
1563833889.7659397,4,1
1563833890.0295608,2,1
1563833898.1727479,4,1
1563833899.1943398,4,2
1563833899.223714,2,1
1563833899.5289433,2,1
1563833905.7726078,4,1
1563833906.0376072,2,1
1563833916.4535866,4,1
1563833917.066924,2,1
1563833917.0671132,2,1
1563833917.0672984,2,1
1563833920.854455,4,1
1563833921.3406563,2,1
1563833960.3503757,4,1
1563833960.608375,2,1
1563833985.3878884,4,1
1563833985.6436346,2,1
1563833985.6440456,2,1
1563833985.6441226,2,1
1563833991.1049662,4,1
1563833991.90541,2,1
1563834004.068482,4,1
1563834004.3581402,2,1
1563834012.7940083,4,1
1563834013.3735793,2,1
1563834052.7805686,4,1
1563834053.5465012,2,1
1563834053.5521533,2,1
1563834056.3549867,4,1
1563834057.1284208,2,1
1563834076.2311416,4,1
1563834076.9770105,2,1
1563834076.9772544,2,1
1563834083.0902145,4,1
1563834083.338672,2,1
1563834086.899209,4,1
1563834087.4505255,2,1
1563834115.9414268,4,1
1563834116.4494662,2,1
1563834120.0022004,4,1
1563834120.266214,2,1
1563834129.132184,4,1
1563834129.3681843,2,1
1563834129.3683958,2,1
1563834149.5635428,4,1
1563834150.1156738,2,1
1563834150.1158118,2,1
1563834165.1786356,4,1
1563834165.6681612,2,1
1563834174.7431474,4,1
1563834175.3062217,2,1
1563834175.3064632,2,1
1563834175.306677,2,1
1563834184.6697297,4,1
1563834184.9221663,2,1
1563834190.781844,4,1
1563834191.5194547,2,1
1563834204.8530269,4,1
1563834205.1495965,2,1
1563834205.1497843,2,1
1563834208.4944487,4,1
1563834209.5155797,4,2
1563834209.5772138,2,1
1563834209.5774963,2,1
1563834209.5975628,2,1
1563834209.8336966,2,1
1563834215.4329464,4,1
1563834216.2221131,2,1
1563834222.4517307,4,1
1563834222.951943,2,1
1563834223.1142867,2,1
1563834231.8226862,4,1
1563834232.8446653,4,2
1563834233.1000078,4,1
1563834233.4144654,2,1
1563834238.580987,4,1
1563834239.3313925,2,1
1563834248.5631678,4,1
1563834249.5851784,4,2
1563834249.8405833,4,1
1563834250.2393274,2,1
1563834250.2394452,2,1
1563834274.9218733,4,1
1563834275.1623018,2,1
1563834284.1833951,4,1
1563834285.204605,4,2
1563834285.2281919,2,1
1563834285.5232227,2,1
1563834304.4820936,4,1
1563834304.8055503,2,1
1563834336.5386894,4,1
1563834337.033246,2,1
1563834344.9456055,4,1
1563834345.8058355,2,1
1563834349.1121786,4,1
1563834349.4003167,2,1
1563834355.0467026,4,1
1563834355.296953,2,1
1563834360.5719361,4,1
1563834361.110363,2,1
1563834364.3475153,4,1
1563834364.6842132,2,1
1563834382.38337,4,1
1563834382.6781833,2,1
1563834385.927089,4,1
1563834386.2286701,2,1
1563834389.8867266,4,1
1563834390.9087358,4,2
1563834390.9586515,2,1
1563834391.230487,2,1
1563834411.535869,4,1
1563834412.5570703,4,2
1563834412.8124416,4,1
1563834413.8332381,4,2
1563834414.088654,4,1
1563834414.497005,2,1
1563834419.0501823,4,1
1563834419.3486087,2,1
1563834435.7842944,4,1
1563834436.575923,2,1
1563834439.9794421,4,1
