All stim.
[842, 843, 844, 845, 678, 679, 680, 681, 682, 683, 684, 685]
Reward stim.
[842, 844, 678, 680, 682, 684]
PiReceivePC sync.
1558126195.298206
PiSendPC sync.
1558126195.2985034
time,whichstim,iftouch,ifreward,ifout
1558126200.751038,679,0,0,1
1558126200.7679913,679,0,0,1
1558126200.7850156,679,0,0,1
1558126200.8010826,679,0,0,1
1558126200.8170834,679,0,0,1
1558126200.8331244,679,0,0,1
1558126200.8491814,679,0,0,1
1558126200.8651612,679,0,0,1
1558126200.8812354,679,0,0,1
1558126200.8972237,679,0,0,1
1558126200.9132361,679,0,0,1
1558126200.9292846,679,0,0,1
1558126200.9452252,679,0,0,1
1558126200.9613,679,0,0,1
1558126200.9772964,679,0,0,1
1558126200.9933147,679,0,0,1
1558126201.0102227,679,0,0,1
1558126201.0264938,679,0,0,1
1558126201.0425415,679,0,0,1
1558126201.058668,679,0,0,1
1558126201.074887,679,0,0,1
1558126201.091074,679,0,0,1
1558126201.107083,679,0,0,1
1558126201.1232164,679,0,0,1
1558126201.1394815,679,0,0,1
1558126201.1557467,679,0,0,1
1558126201.171816,679,0,0,1
1558126201.1879215,679,0,0,1
1558126201.203078,679,0,0,1
1558126201.2193048,679,0,0,1
1558126201.235417,679,0,0,1
1558126201.2515817,679,0,0,1
1558126201.267673,679,0,0,1
1558126201.2838871,679,0,0,1
1558126201.300103,679,0,0,1
1558126201.3160675,679,0,0,1
1558126201.3322341,679,0,0,1
1558126201.3483388,679,0,0,1
1558126201.3643658,679,0,0,1
1558126201.380477,679,0,0,1
1558126201.396585,679,0,0,1
1558126201.4127195,679,0,0,1
1558126201.4287276,679,0,0,1
1558126201.444782,679,0,0,1
1558126201.4609892,679,0,0,1
1558126201.476951,679,0,0,1
1558126201.4920855,679,0,0,1
1558126201.5082874,679,0,0,1
1558126201.5244172,679,0,0,1
1558126201.5405273,679,0,0,1
1558126201.5565014,679,0,0,1
1558126201.5726871,679,0,0,1
1558126201.5887594,679,0,0,1
1558126201.6048489,679,0,0,1
1558126201.6201718,679,0,0,1
1558126201.636202,679,0,0,1
1558126201.6522503,679,0,0,1
1558126201.6683495,679,0,0,1
1558126201.6845238,679,0,0,1
1558126201.7006342,679,0,0,1
1558126201.7166498,679,0,0,1
1558126201.732723,679,0,0,1
1558126201.7487984,679,0,0,1
1558126201.7648704,679,0,0,1
1558126201.781006,679,0,0,1
1558126201.7980566,679,0,0,1
1558126201.8141832,679,0,0,1
1558126201.8302565,679,0,0,1
1558126201.8463104,679,0,0,1
1558126201.862294,679,0,0,1
1558126201.8783438,679,0,0,1
1558126201.8944714,679,0,0,1
1558126201.9105265,679,0,0,1
1558126201.926538,679,0,0,1
1558126201.942619,679,0,0,1
1558126201.958684,679,0,0,1
1558126201.9748344,679,0,0,1
1558126201.990938,679,0,0,1
1558126202.0069275,679,0,0,1
1558126202.0230107,679,0,0,1
1558126202.0391653,679,0,0,1
1558126202.0551434,679,0,0,1
1558126202.0712843,679,0,0,1
1558126202.0874422,679,0,0,1
1558126202.1035793,679,0,0,1
1558126202.1196284,679,0,0,1
1558126202.1356864,679,0,0,1
1558126202.1517968,679,0,0,1
1558126202.1679437,679,0,0,1
1558126202.1831856,679,0,0,1
1558126202.1993034,679,0,0,1
1558126202.2153106,679,0,0,1
1558126202.2313664,679,0,0,1
1558126202.2473943,679,0,0,1
1558126202.2635162,679,0,0,1
1558126202.2795732,679,0,0,1
1558126202.295635,679,0,0,1
1558126202.3116953,679,0,0,1
1558126202.3277001,679,0,0,1
1558126202.3437862,679,0,0,1
1558126202.360009,679,0,0,1
1558126202.3761678,679,0,0,1
1558126202.392236,679,0,0,1
1558126202.4084148,679,0,0,1
1558126202.4246542,679,0,0,1
1558126202.4408333,679,0,0,1
1558126202.45683,679,0,0,1
1558126202.4729254,679,0,0,1
1558126202.4881916,679,0,0,1
1558126202.5043437,679,0,0,1
1558126202.5204127,679,0,0,1
1558126202.536456,679,0,0,1
1558126202.5525887,679,0,0,1
1558126202.568683,679,0,0,1
1558126202.5847774,679,0,0,1
1558126202.6009107,679,0,0,1
1558126202.6170092,679,0,0,1
1558126202.6330638,679,0,0,1
1558126202.649198,679,0,0,1
1558126202.665333,679,0,0,1
1558126202.681565,679,0,0,1
1558126202.6975427,679,0,0,1
1558126202.7136543,679,0,0,1
1558126202.7299013,679,0,0,1
1558126202.7459342,679,0,0,1
1558126202.7620158,679,0,0,1
1558126202.7782063,679,0,0,1
1558126202.7943435,679,0,0,1
1558126202.8104312,679,0,0,1
1558126202.8264709,679,0,0,1
1558126202.8425772,679,0,0,1
1558126202.8588104,679,0,0,1
1558126202.874851,679,0,0,1
1558126202.8909943,679,0,0,1
1558126202.9081242,679,0,0,1
1558126202.9242876,679,0,0,1
1558126202.9404163,679,0,0,1
1558126202.9565241,679,0,0,1
1558126202.97259,679,0,0,1
1558126202.9886918,679,0,0,1
1558126203.0047607,679,0,0,1
1558126203.0200927,679,0,0,1
1558126203.0361497,679,0,0,1
1558126203.0521855,679,0,0,1
1558126203.0682664,679,0,0,1
1558126203.0843594,679,0,0,1
1558126203.1004746,679,0,0,1
1558126203.1165097,679,0,0,1
1558126203.1325865,679,0,0,1
1558126203.1486652,679,0,0,1
1558126203.1647398,679,0,0,1
1558126203.181053,679,0,0,1
1558126203.1970975,679,0,0,1
1558126203.2131655,679,0,0,1
1558126203.2292602,679,0,0,1
1558126203.2453613,679,0,0,1
1558126203.2615137,679,0,0,1
1558126203.2774634,679,0,0,1
1558126203.2936158,679,0,0,1
1558126203.3097038,679,0,0,1
1558126203.3257241,679,0,0,1
1558126203.3417737,679,0,0,1
1558126203.3578467,679,0,0,1
1558126203.3739257,679,0,0,1
1558126203.3891966,679,0,0,1
1558126203.4052815,679,0,0,1
1558126203.4216123,679,0,0,1
1558126203.4375982,679,0,0,1
1558126203.4537053,679,0,0,1
1558126203.4697976,679,0,0,1
1558126203.4859283,679,0,0,1
1558126203.5019996,679,0,0,1
1558126203.518133,679,0,0,1
1558126203.534232,679,0,0,1
1558126203.5503838,679,0,0,1
1558126203.5664186,679,0,0,1
1558126203.582486,679,0,0,1
1558126203.5986705,679,0,0,1
1558126203.6147912,679,0,0,1
1558126203.6300614,679,0,0,1
1558126203.6460872,679,0,0,1
1558126203.6622381,679,0,0,1
1558126203.6782937,679,0,0,1
1558126203.6943874,679,0,0,1
1558126203.7105637,679,0,0,1
1558126203.72656,679,0,0,1
1558126203.7425523,679,0,0,1
1558126203.758713,679,0,0,1
1558126203.7748775,679,0,0,1
1558126203.7909238,679,0,0,1
1558126203.806949,679,0,0,1
1558126203.8230746,679,0,0,1
1558126203.8391063,679,0,0,1
1558126203.855294,679,0,0,1
1558126203.871533,679,0,0,1
1558126203.8875935,679,0,0,1
1558126203.903644,679,0,0,1
1558126203.9197388,679,0,0,1
1558126203.9358823,679,0,0,1
1558126203.952048,679,0,0,1
1558126203.9681964,679,0,0,1
1558126203.9843218,679,0,0,1
1558126204.0004098,679,0,0,1
1558126204.016524,679,0,0,1
1558126204.0325823,679,0,0,1
1558126204.0487165,679,0,0,1
1558126204.0648344,679,0,0,1
1558126204.0809515,679,0,0,1
1558126204.0970085,679,0,0,1
1558126204.1131334,679,0,0,1
1558126204.1292546,679,0,0,1
1558126204.1453707,679,0,0,1
1558126204.1615183,679,0,0,1
1558126204.1776109,679,0,0,1
1558126204.1936767,679,0,0,1
1558126204.2097473,679,0,0,1
1558126204.2257967,679,0,0,1
1558126204.241846,679,0,0,1
1558126204.2580438,679,0,0,1
1558126204.2742326,679,0,0,1
1558126204.2903507,679,0,0,1
1558126204.3064032,679,0,0,1
1558126204.3225067,679,0,0,1
1558126204.3386447,679,0,0,1
1558126204.354768,679,0,0,1
1558126204.3708806,679,0,0,1
1558126204.3870845,679,0,0,1
1558126204.4031332,679,0,0,1
1558126204.4192653,679,0,0,1
1558126204.435348,679,0,0,1
1558126204.4515238,679,0,0,1
1558126204.4675825,679,0,0,1
1558126204.4838104,679,0,0,1
1558126204.4999964,679,0,0,1
1558126204.5159874,679,0,0,1
1558126204.5320945,679,0,0,1
1558126204.5482378,679,0,0,1
1558126204.5642936,679,0,0,1
1558126204.5804064,679,0,0,1
1558126204.5965197,679,0,0,1
1558126204.6125224,679,0,0,1
1558126204.6285963,679,0,0,1
1558126204.6446779,679,0,0,1
1558126204.6608016,679,0,0,1
1558126204.6768134,679,0,0,1
1558126204.6928954,679,0,0,1
1558126204.7089553,679,0,0,1
1558126204.7250109,679,0,0,1
1558126204.7412083,679,0,0,1
1558126204.757271,679,0,0,1
1558126204.7732942,679,0,0,1
1558126204.789426,679,0,0,1
1558126204.8054082,679,0,0,1
1558126204.8216226,679,0,0,1
1558126204.837622,679,0,0,1
1558126204.8538191,679,0,0,1
1558126204.8699555,679,0,0,1
1558126204.8869169,679,0,0,1
1558126204.9020395,679,0,0,1
1558126204.9182558,679,0,0,1
1558126204.934386,679,0,0,1
1558126204.9504375,679,0,0,1
1558126204.966518,679,0,0,1
1558126204.9821575,679,0,0,1
1558126204.9982607,679,0,0,1
1558126205.0134127,679,0,0,1
1558126205.029477,679,0,0,1
1558126205.0455787,679,0,0,1
1558126205.061814,679,0,0,1
1558126205.0780032,679,0,0,1
1558126205.0941532,679,0,0,1
1558126205.11022,679,0,0,1
1558126205.1262627,679,0,0,1
1558126205.1423445,679,0,0,1
1558126205.1584105,679,0,0,1
1558126205.174488,679,0,0,1
1558126205.1907513,679,0,0,1
1558126205.20681,679,0,0,1
1558126205.222835,679,0,0,1
1558126205.2390287,679,0,0,1
1558126205.2550912,679,0,0,1
1558126205.2711656,679,0,0,1
1558126205.2872314,679,0,0,1
1558126205.3034449,679,0,0,1
1558126205.3196769,679,0,0,1
1558126205.3357227,679,0,0,1
1558126205.3518007,679,0,0,1
1558126205.367113,679,0,0,1
1558126205.3832457,679,0,0,1
1558126205.3993227,679,0,0,1
1558126205.415419,679,0,0,1
1558126205.431632,679,0,0,1
1558126205.447673,679,0,0,1
1558126205.463731,679,0,0,1
1558126205.4798093,679,0,0,1
1558126205.495986,679,0,0,1
1558126205.512115,679,0,0,1
1558126205.5282319,679,0,0,1
1558126205.5443666,679,0,0,1
1558126205.5606058,679,0,0,1
1558126205.5766869,679,0,0,1
1558126205.5927203,679,0,0,1
1558126205.608901,679,0,0,1
1558126205.6250007,679,0,0,1
1558126205.6410596,679,0,0,1
1558126205.6570985,679,0,0,1
1558126205.673302,679,0,0,1
1558126205.689489,679,0,0,1
1558126205.7055478,679,0,0,1
1558126205.7216175,679,0,0,1
1558126205.7377007,679,0,0,1
1558126205.753812,679,0,0,1
1558126205.7698958,679,0,0,1
1558126205.7859862,679,0,0,1
1558126205.802087,679,0,0,1
1558126205.8182511,679,0,0,1
1558126205.8344703,679,0,0,1
1558126205.8507078,679,0,0,1
1558126205.8667014,679,0,0,1
1558126205.8838286,679,0,0,1
1558126205.9000795,679,0,0,1
1558126205.9160523,679,0,0,1
1558126205.93213,679,0,0,1
1558126205.948357,679,0,0,1
1558126205.9644785,679,0,0,1
1558126205.9805524,679,0,0,1
1558126205.996681,679,0,0,1
1558126206.011825,679,0,0,1
1558126206.0278788,679,0,0,1
1558126206.0439916,679,0,0,1
1558126206.0601497,679,0,0,1
1558126206.0761614,679,0,0,1
1558126206.092233,679,0,0,1
1558126206.108418,679,0,0,1
1558126206.1247067,679,0,0,1
1558126206.1408298,679,0,0,1
1558126206.1568477,679,0,0,1
1558126206.1728873,679,0,0,1
1558126206.1889453,679,0,0,1
1558126206.2050166,679,0,0,1
1558126206.221416,679,0,0,1
1558126206.2374594,679,0,0,1
1558126206.253461,679,0,0,1
1558126206.2695558,679,0,0,1
1558126206.285713,679,0,0,1
1558126206.3017292,679,0,0,1
1558126206.317873,679,0,0,1
1558126206.3339863,679,0,0,1
1558126206.3500943,679,0,0,1
1558126206.3660495,679,0,0,1
1558126206.3820949,679,0,0,1
1558126206.3982162,679,0,0,1
1558126206.4142919,679,0,0,1
1558126206.4303834,679,0,0,1
1558126206.446487,679,0,0,1
1558126206.462544,679,0,0,1
1558126206.4786396,679,0,0,1
1558126206.4947984,679,0,0,1
1558126206.5109346,679,0,0,1
1558126206.526927,679,0,0,1
1558126206.5429804,679,0,0,1
1558126206.5591872,679,0,0,1
1558126206.5751681,679,0,0,1
1558126206.5912793,679,0,0,1
1558126206.607316,679,0,0,1
1558126206.623318,679,0,0,1
1558126206.6394053,679,0,0,1
1558126206.6555185,679,0,0,1
1558126206.6715717,679,0,0,1
1558126206.6875887,679,0,0,1
1558126206.7037792,679,0,0,1
1558126206.7198334,679,0,0,1
1558126206.735863,679,0,0,1
1558126206.7519708,679,0,0,1
1558126206.7672043,679,0,0,1
1558126206.7832167,679,0,0,1
1558126206.7993426,679,0,0,1
1558126206.8155217,679,0,0,1
1558126206.8315613,679,0,0,1
1558126206.8475814,679,0,0,1
1558126206.8637295,679,0,0,1
1558126206.8798006,679,0,0,1
1558126206.895831,679,0,0,1
1558126206.9119208,679,0,0,1
1558126206.9280245,679,0,0,1
1558126206.9442034,679,0,0,1
1558126206.9603128,679,0,0,1
1558126206.9764032,679,0,0,1
1558126206.9924219,679,0,0,1
1558126207.0086129,679,0,0,1
1558126207.0247252,679,0,0,1
1558126207.0407798,679,0,0,1
1558126207.0567954,679,0,0,1
1558126207.0729034,679,0,0,1
1558126207.0889978,679,0,0,1
1558126207.1051142,679,0,0,1
1558126207.1213996,679,0,0,1
1558126207.1374516,679,0,0,1
1558126207.1534941,679,0,0,1
1558126207.169593,679,0,0,1
1558126207.1857064,679,0,0,1
1558126207.20189,679,0,0,1
1558126207.217949,679,0,0,1
1558126207.2331185,679,0,0,1
1558126207.2492712,679,0,0,1
1558126207.2653327,679,0,0,1
1558126207.2814426,679,0,0,1
1558126207.2974885,679,0,0,1
1558126207.3136163,679,0,0,1
1558126207.3297007,679,0,0,1
1558126207.3457532,679,0,0,1
1558126207.3619752,679,0,0,1
1558126207.3781512,679,0,0,1
1558126207.3942528,679,0,0,1
1558126207.4103856,679,0,0,1
1558126207.426573,679,0,0,1
1558126207.4427152,679,0,0,1
1558126207.4588869,679,0,0,1
1558126207.475002,679,0,0,1
1558126207.4913757,679,0,0,1
1558126207.5074434,679,0,0,1
1558126207.5234537,679,0,0,1
1558126207.539548,679,0,0,1
1558126207.5556948,679,0,0,1
1558126207.5718024,679,0,0,1
1558126207.5879104,679,0,0,1
1558126207.603994,679,0,0,1
1558126207.6202118,679,0,0,1
1558126207.636287,679,0,0,1
1558126207.6523306,679,0,0,1
1558126207.6684709,679,0,0,1
1558126207.6845772,679,0,0,1
1558126207.700669,679,0,0,1
1558126207.716684,679,0,0,1
1558126207.732816,679,0,0,1
1558126207.7488747,679,0,0,1
1558126207.7649448,679,0,0,1
1558126207.7802863,679,0,0,1
1558126207.7963731,679,0,0,1
1558126207.812417,679,0,0,1
1558126207.8285265,679,0,0,1
1558126207.844697,679,0,0,1
1558126207.8609211,679,0,0,1
1558126207.8769007,679,0,0,1
1558126207.8930125,679,0,0,1
1558126207.9091876,679,0,0,1
1558126207.9251626,679,0,0,1
1558126207.9413831,679,0,0,1
1558126207.9574895,679,0,0,1
1558126207.9736123,679,0,0,1
1558126207.9896138,679,0,0,1
1558126208.0057356,679,0,0,1
1558126208.021811,679,0,0,1
1558126208.0378482,679,0,0,1
1558126208.0539367,679,0,0,1
1558126208.069093,679,0,0,1
1558126208.0851755,679,0,0,1
1558126208.1012583,679,0,0,1
1558126208.1172833,679,0,0,1
1558126208.1334147,679,0,0,1
1558126208.1494658,679,0,0,1
1558126208.1655788,679,0,0,1
1558126208.1817906,679,0,0,1
1558126208.1979384,679,0,0,1
1558126208.2140317,679,0,0,1
1558126208.2301114,679,0,0,1
1558126208.2461789,679,0,0,1
1558126208.262182,679,0,0,1
1558126208.2782788,679,0,0,1
1558126208.294477,679,0,0,1
1558126208.310566,679,0,0,1
1558126208.3265846,679,0,0,1
1558126208.3426776,679,0,0,1
1558126208.358745,679,0,0,1
1558126208.3748293,679,0,0,1
1558126208.391006,679,0,0,1
1558126208.4079764,679,0,0,1
1558126208.4249816,679,0,0,1
1558126208.4410732,679,0,0,1
1558126208.4570441,679,0,0,1
1558126208.4730718,679,0,0,1
1558126208.4891107,679,0,0,1
1558126208.5050836,679,0,0,1
1558126208.5211468,679,0,0,1
1558126208.5371537,679,0,0,1
1558126208.5532045,679,0,0,1
1558126208.5692708,679,0,0,1
1558126208.5852504,679,0,0,1
1558126208.601335,679,0,0,1
1558126208.6173127,679,0,0,1
1558126208.6333241,679,0,0,1
1558126208.6493812,679,0,0,1
1558126208.6653566,679,0,0,1
1558126208.6814456,679,0,0,1
1558126208.6974328,679,0,0,1
1558126208.7134886,679,0,0,1
1558126208.7295663,679,0,0,1
1558126208.7456436,679,0,0,1
1558126208.7616284,679,0,0,1
1558126208.777657,679,0,0,1
1558126208.7936997,679,0,0,1
1558126208.8097563,679,0,0,1
1558126208.8257334,679,0,0,1
