
1557955258.3298576,4,1
1557955258.6001287,2,1
1557955262.1806848,4,1
1557955262.4160595,2,1
1557955262.416197,2,1
1557955315.0221694,4,1
1557955315.3423378,2,1
1557955318.5419059,4,1
1557955318.820495,2,1
1557955325.1448245,4,1
1557955325.8923428,2,1
1557955373.8030646,4,1
1557955374.3230653,2,1
1557955410.9795702,4,1
1557955412.0010831,4,2
1557955412.256385,4,1
1557955413.0450988,2,1
1557955499.9307215,4,1
1557955500.6967711,2,1
1557955531.5673387,4,1
1557955532.5884297,4,2
1557955532.8438287,4,1
1557955533.5925648,2,1
1557955536.5919743,4,1
1557955536.868851,2,1
1557955540.5957692,4,1
1557955541.6169555,4,2
1557955541.8724134,4,1
1557955542.8667388,2,1
1557955546.2603266,4,1
1557955547.2814982,4,2
1557955547.5368412,4,1
1557955548.5579531,4,2
1557955548.6534832,2,1
1557955552.2300992,4,1
1557955553.2517767,4,2
1557955553.5071354,4,1
1557955554.5287142,4,2
1557955554.7843173,4,1
1557955555.0745778,2,1
1557955555.0747063,2,1
1557955558.7840595,4,1
1557955559.8055077,4,2
1557955559.8119235,2,1
1557955566.939434,4,1
1557955567.1959717,2,1
1557955567.1961684,2,1
1557955571.0746174,4,1
1557955572.096048,4,2
1557955572.3514266,4,1
1557955573.358959,2,1
1557955577.209713,4,1
1557955578.2310064,4,2
1557955578.4862835,4,1
1557955579.5073583,4,2
1557955579.7626545,4,1
1557955580.2626524,2,1
1557955641.6633308,4,1
1557955642.6850371,4,2
1557955642.9405296,4,1
1557955643.9618566,4,2
1557955644.2172205,4,1
1557955644.73283,2,1
1557955649.1774926,4,1
1557955649.425254,2,1
1557955700.8794403,4,1
1557955701.9006286,4,2
1557955702.155893,4,1
1557955703.1683822,2,1
1557955730.0163972,4,1
1557955731.0379465,4,2
1557955731.2932518,4,1
1557955732.3145592,4,2
1557955732.5699158,4,1
1557955733.3324893,2,1
1557955736.9042964,4,1
1557955737.9256353,4,2
1557955738.1810358,4,1
1557955739.195269,2,1
1557955777.5434299,4,1
1557955777.7825513,2,1
1557955784.84327,4,1
1557955785.8646073,4,2
1557955786.120027,4,1
1557955787.1414123,4,2
1557955787.3967466,4,1
1557955788.4180815,4,2
1557955788.6734252,4,1
1557955789.6946647,4,2
1557955789.9500113,4,1
1557955790.5709686,2,1
1557955794.3197727,4,1
1557955795.3412938,4,2
1557955795.59689,4,1
1557955796.6180487,4,2
1557955796.776364,2,1
1557955796.7765527,2,1
1557955796.7880046,2,1
1557955796.788611,2,1
1557955796.7890067,2,1
1557955796.7894175,2,1
1557955796.7898333,2,1
1557955796.789947,2,1
1557955796.7910354,2,1
1557955839.740834,4,1
1557955840.7622325,4,2
1557955841.0176313,4,1
1557955842.0389462,4,2
1557955842.291494,2,1
1557955848.103022,4,1
1557955849.1244543,4,2
1557955849.3799424,4,1
1557955849.7156634,2,1
1557955849.7158277,2,1
1557955854.513993,4,1
1557955855.5365858,4,2
1557955855.7919722,4,1
1557955856.276514,2,1
1557955856.2766292,2,1
1557955878.5488706,4,1
1557955879.5702724,4,2
1557955879.8256042,4,1
1557955880.847249,4,2
1557955881.1027818,4,1
1557955881.3551862,2,1
1557955881.3553889,2,1
1557955881.355529,2,1
1557955885.1215243,4,1
1557955886.1429935,4,2
1557955886.3984578,4,1
1557955887.0722518,2,1
1557955887.0724552,2,1
1557955896.6317828,4,1
1557955897.6545434,4,2
1557955897.9100678,4,1
1557955898.9318001,4,2
1557955899.1872137,4,1
1557955899.4990685,2,1
1557955899.4992113,2,1
1557955903.1517823,4,1
1557955904.1737192,4,2
1557955904.4291134,4,1
1557955904.8963687,2,1
1557955904.8966005,2,1
1557955950.5507715,4,1
1557955951.5722477,4,2
1557955951.828799,4,1
1557955952.8497636,4,2
1557955953.1052692,4,1
1557955954.126264,4,2
1557955954.3817663,4,1
1557955955.4027195,4,2
1557955955.6580307,4,1
1557955956.6792958,4,2
1557955956.9347122,4,1
1557955957.9558768,4,2
1557955958.2112336,4,1
1557955958.5053449,2,1
1557955958.505502,2,1
1557956022.6130543,4,1
1557956023.6344578,4,2
1557956023.8898082,4,1
1557956024.910892,4,2
1557956025.1663184,4,1
1557956026.1875331,4,2
1557956026.442985,4,1
1557956027.4642234,4,2
1557956027.7196052,4,1
1557956028.7408857,4,2
1557956028.9961984,4,1
1557956030.0173154,4,2
1557956030.2726376,4,1
1557956031.260995,2,1
1557956031.261174,2,1
1557956043.3007767,4,1
1557956044.3218496,4,2
1557956044.5773275,4,1
1557956045.5983393,4,2
1557956045.8536232,4,1
1557956046.876144,4,2
1557956047.131524,4,1
1557956048.1492212,2,1
1557956048.1493628,2,1
1557956065.0703883,4,1
1557956066.0942833,4,2
1557956066.3497722,4,1
1557956067.3714283,4,2
1557956067.626885,4,1
1557956068.6485276,4,2
1557956068.9039664,4,1
1557956069.7349987,2,1
1557956069.7351174,2,1
1557956072.8199143,4,1
1557956073.8414998,4,2
1557956074.0968719,4,1
1557956074.5068016,2,1
1557956074.5069296,2,1
