
1558648972.3093064,4,1
1558648972.8791206,2,1
1558648972.8792646,2,1
1558648976.054795,4,1
1558648977.0767014,4,2
1558648977.3320928,4,1
1558648978.3562384,4,2
1558648978.6117911,4,1
1558648979.6330764,4,2
1558648979.888654,4,1
1558648980.9099548,4,2
1558648981.1661265,4,1
1558648982.1877902,4,2
1558648982.443215,4,1
1558648983.4646628,4,2
1558648983.720008,4,1
1558648984.7413428,4,2
1558648984.9966788,4,1
1558648985.2930584,2,1
1558648992.2345643,4,1
1558648993.2571967,4,2
1558648993.390481,2,1
1558648993.3908827,2,1
1558648998.74296,4,1
1558648998.9416962,2,1
1558648998.9419925,2,1
1558649003.4115179,4,1
1558649004.4336805,4,2
1558649004.689094,4,1
1558649004.9245427,2,1
1558649004.9248104,2,1
1558649004.925839,2,1
1558649041.7749536,4,1
1558649042.0745134,2,1
1558649056.2405791,4,1
1558649057.261891,4,2
1558649057.5171561,4,1
1558649058.538214,4,2
1558649058.7936237,4,1
1558649059.8145804,4,2
1558649060.0698192,4,1
1558649060.913552,2,1
1558649080.5556495,4,1
1558649081.5772567,4,2
1558649081.8327236,4,1
1558649082.1373217,2,1
1558649082.137491,2,1
1558649086.0047548,4,1
1558649086.504083,2,1
1558649086.5107255,2,1
1558649117.421487,4,1
1558649117.7125835,2,1
1558649117.7127545,2,1
1558649127.9387212,4,1
1558649128.9601274,4,2
1558649129.2154298,4,1
1558649130.058516,2,1
1558649132.939816,4,1
1558649133.9612951,4,2
1558649134.2166495,4,1
1558649135.2377005,4,2
1558649135.4930744,4,1
1558649136.0855596,2,1
1558649136.085935,2,1
1558649140.145812,4,1
1558649141.1672156,4,2
1558649141.3411055,2,1
1558649141.3435638,2,1
1558649141.3436685,2,1
1558649151.5254972,4,1
1558649151.727423,2,1
1558649151.7275553,2,1
1558649172.9360144,4,1
1558649173.4830124,2,1
1558649193.6565275,4,1
1558649194.6781425,4,2
1558649194.9336538,4,1
1558649195.9550304,4,2
1558649196.2105176,4,1
1558649197.231812,4,2
1558649197.4873295,4,1
1558649197.7312047,2,1
1558649214.4760268,4,1
1558649215.497675,4,2
1558649215.7531245,4,1
1558649216.7742138,4,2
1558649216.7776287,2,1
1558649216.7777572,2,1
1558649219.8075206,4,1
1558649220.0668416,2,1
1558649220.067025,2,1
1558649222.986866,4,1
1558649223.5779924,2,1
1558649223.585014,2,1
1558649230.3070529,4,1
1558649230.5937583,2,1
1558649230.5956855,2,1
1558649230.5959513,2,1
1558649230.5960474,2,1
1558649235.8762383,4,1
1558649236.1164722,2,1
1558649239.9677498,4,1
1558649240.9892068,4,2
1558649241.2447882,4,1
1558649242.267504,4,2
1558649242.5230856,4,1
1558649243.0482516,2,1
1558649253.689907,4,1
1558649254.7133508,4,2
1558649254.969119,4,1
1558649255.3373997,2,1
1558649255.3376715,2,1
1558649259.2951746,4,1
1558649260.3060048,2,1
1558649260.306138,2,1
1558649260.3066483,2,1
1558649263.7057254,4,1
1558649263.9594018,2,1
1558649308.7100048,4,1
1558649309.2199256,2,1
1558649348.8048084,4,1
1558649349.3938332,2,1
1558649352.45403,4,1
1558649353.4756534,4,2
1558649353.7311249,4,1
1558649354.494185,2,1
1558649354.4943078,2,1
1558649357.8206596,4,1
1558649358.661611,2,1
1558649416.170221,4,1
1558649417.1922274,4,2
1558649417.4476266,4,1
1558649418.4692938,4,2
1558649418.7247987,4,1
1558649419.74656,4,2
1558649419.806546,2,1
1558649419.8066506,2,1
1558649419.808217,2,1
1558649450.1899087,4,1
1558649451.2111266,4,2
1558649451.466443,4,1
1558649452.2324862,2,1
1558649452.232626,2,1
1558649452.2329278,2,1
1558649458.6363504,4,1
1558649459.6580951,4,2
1558649459.9135811,4,1
1558649460.9351006,4,2
1558649461.1907072,4,1
1558649462.0224793,2,1
1558649508.3150992,4,1
1558649509.3363683,4,2
1558649509.5916407,4,1
1558649510.6126823,4,2
1558649510.8679597,4,1
1558649511.8889806,4,2
1558649512.1443975,4,1
1558649513.1654544,4,2
1558649513.420721,4,1
1558649514.4317954,2,1
1558649514.4348264,2,1
1558649514.4349873,2,1
1558649518.273227,4,1
1558649519.294524,4,2
1558649519.549805,4,1
1558649520.57088,4,2
1558649520.826198,4,1
1558649521.8474321,4,2
1558649522.1027472,4,1
1558649523.1237197,4,2
1558649523.379156,4,1
1558649524.4000802,4,2
1558649524.655498,4,1
1558649524.900962,2,1
1558649524.901192,2,1
1558649524.9031096,2,1
1558649524.903179,2,1
1558649528.242729,4,1
1558649528.8002331,2,1
1558649528.8004026,2,1
1558649613.3589792,4,1
1558649614.379795,4,2
1558649614.6351101,4,1
1558649615.37881,2,1
1558649619.4839773,4,1
1558649619.748022,2,1
1558649619.748159,2,1
1558649623.246745,4,1
1558649624.267863,4,2
1558649624.5231035,4,1
1558649625.5439324,4,2
1558649625.6014838,2,1
1558649629.253906,4,1
1558649629.7644746,2,1
1558649629.7688706,2,1
1558649629.7689562,2,1
1558649632.77841,4,1
1558649633.8002245,4,2
1558649634.055686,4,1
1558649635.077373,4,2
1558649635.332667,4,1
1558649636.354444,4,2
1558649636.6099644,4,1
1558649637.0702226,2,1
1558649637.1257231,2,1
1558649640.2597928,4,1
1558649641.2810254,4,2
1558649641.3200371,2,1
1558649641.3201685,2,1
1558649641.5829597,2,1
1558649641.583137,2,1
1558649649.0254872,4,1
1558649650.0468402,4,2
1558649650.3021889,4,1
1558649651.3231325,4,2
1558649651.5783637,4,1
1558649652.3637164,2,1
1558649652.3638449,2,1
1558649659.481648,4,1
1558649660.3041086,2,1
1558649677.8189268,4,1
1558649678.827873,2,1
1558649682.5077474,4,1
1558649683.5289552,4,2
1558649683.784434,4,1
1558649684.805294,4,2
1558649684.8627474,2,1
1558649684.8873549,2,1
1558649694.1969235,4,1
1558649694.4931097,2,1
1558649694.493882,2,1
1558649697.4579604,4,1
1558649698.4791498,4,2
1558649698.734511,4,1
1558649698.9901185,2,1
1558649702.285595,4,1
1558649703.306886,4,2
1558649703.3450263,2,1
1558649703.3684123,2,1
1558649703.3687992,2,1
1558649703.6251988,2,1
1558649717.928924,4,1
1558649718.7276502,2,1
1558649718.729958,2,1
1558649718.7300406,2,1
1558649722.253892,4,1
1558649723.2762966,4,2
1558649723.5316114,4,1
1558649724.5531394,4,2
1558649724.6046746,2,1
1558649724.6049204,2,1
1558649724.6075056,2,1
