
1552412771.8450825,4,1
1552412772.0532742,2,1
1552412797.9476068,4,1
1552412798.4755788,2,1
1552412835.5350802,4,1
1552412835.8610508,2,1
1552412840.308564,4,1
1552412841.0749311,2,1
1552412845.654492,4,1
1552412846.1826193,2,1
1552412850.060332,4,1
1552412851.081578,4,2
1552412851.277886,2,1
1552412907.5410955,4,1
1552412908.3398588,2,1
1552412976.8597522,4,1
1552412977.359916,2,1
1552412984.4116201,4,1
1552412985.433051,4,2
1552412985.6883955,4,1
1552412986.239834,2,1
1552412986.2405174,2,1
1552412990.897697,4,1
1552412991.1415367,2,1
1552413055.5089586,4,1
1552413056.530587,4,2
1552413056.7871265,4,1
1552413057.808556,4,2
1552413058.0640695,4,1
1552413058.5738034,2,1
1552413065.1369627,4,1
1552413066.1583235,4,2
1552413066.4137073,4,1
1552413066.680411,2,1
1552413070.6862106,4,1
1552413071.7076855,4,2
1552413071.8333962,2,1
1552413110.1569524,4,1
1552413110.6482708,2,1
1552413124.7198067,4,1
1552413125.7410762,4,2
1552413125.99663,4,1
1552413127.0170364,2,1
1552413131.277916,4,1
1552413131.7731316,2,1
1552413163.6820998,4,1
1552413164.703556,4,2
1552413164.959032,4,1
1552413165.9802568,4,2
1552413166.2356677,4,1
1552413167.2575593,4,2
1552413167.513115,4,1
1552413168.535218,4,2
1552413168.7906861,4,1
1552413169.0452561,2,1
1552413173.090205,4,1
1552413174.1118066,4,2
1552413174.3671947,4,1
1552413175.3886423,4,2
1552413175.5631528,2,1
1552413187.1233864,4,1
1552413187.8088706,2,1
1552413223.791061,4,1
1552413224.812468,4,2
1552413225.0679405,4,1
1552413225.876884,2,1
1552413229.630098,4,1
1552413230.3774734,2,1
1552413234.4451053,4,1
1552413234.7056875,2,1
1552413239.8119028,4,1
1552413240.7948842,2,1
1552413252.4667323,4,1
1552413252.7807424,2,1
1552413300.4482663,4,1
1552413301.4672654,2,1
1552413305.0279217,4,1
1552413305.7780256,2,1
1552413323.8045275,4,1
1552413324.8262622,4,2
1552413324.9661736,2,1
1552413335.3642204,4,1
1552413336.385818,4,2
1552413336.641196,4,1
1552413337.6308813,2,1
1552413341.9742804,4,1
1552413342.7867367,2,1
1552413369.3102098,4,1
1552413369.548421,2,1
1552413408.4959996,4,1
1552413409.517609,4,2
1552413409.6026332,2,1
1552413413.4860892,4,1
1552413414.5081227,4,2
1552413414.7637017,4,1
1552413415.785455,4,2
1552413416.0408645,4,1
1552413416.9233093,2,1
1552413462.250019,4,1
1552413462.5915534,2,1
1552413466.0633147,4,1
1552413467.0850604,4,2
1552413467.340445,4,1
1552413467.8351462,2,1
1552413479.0608408,4,1
1552413479.8122032,2,1
1552413494.0264094,4,1
1552413494.6559095,2,1
1552413510.48077,4,1
1552413511.502147,4,2
1552413511.7577915,4,1
1552413512.7794025,4,2
1552413512.8649738,2,1
1552413523.9379802,4,1
1552413524.9594798,4,2
1552413525.2150073,4,1
1552413526.2364843,4,2
1552413526.4918735,4,1
1552413527.3389955,2,1
1552413532.9848354,4,1
1552413534.0064852,4,2
1552413534.2620275,4,1
1552413535.03047,2,1
1552413539.019171,4,1
1552413540.0418477,4,2
1552413540.2972758,4,1
1552413541.324229,4,2
1552413541.5798445,4,1
1552413542.6012049,4,2
1552413542.601556,2,1
1552413561.2955093,4,1
1552413561.5509763,2,1
1552413579.8785036,4,1
1552413580.90003,4,2
1552413581.1553617,4,1
1552413581.710785,2,1
1552413585.677891,4,1
1552413586.6992571,4,2
1552413586.9546502,4,1
1552413587.4436839,2,1
1552413600.5331595,4,1
1552413601.5549686,4,2
1552413601.8104453,4,1
1552413602.8317218,4,2
1552413603.0872116,4,1
1552413603.379552,2,1
1552413607.299063,4,1
1552413608.3207505,4,2
1552413608.5762181,4,1
1552413609.5974967,4,2
1552413609.8528855,4,1
1552413610.8741312,4,2
1552413610.967037,2,1
1552413632.1356156,4,1
1552413633.1506946,2,1
1552413652.989351,4,1
1552413654.011323,4,2
1552413654.2669497,4,1
1552413655.288281,4,2
1552413655.5437353,4,1
1552413656.3054724,2,1
1552413662.1639514,4,1
1552413663.185547,4,2
1552413663.4410381,4,1
1552413663.9981482,2,1
