
1553547565.6369834,4,1
1553547566.6584775,4,2
1553547566.9138718,4,1
1553547567.1145732,2,1
1553547585.4804213,4,1
1553547586.5018294,4,2
1553547586.7570884,4,1
1553547587.7693038,2,1
1553547605.405917,4,1
1553547605.6963527,2,1
1553547625.3846738,4,1
1553547626.406869,4,2
1553547626.6622515,4,1
1553547627.6769276,2,1
1553547632.0459173,4,1
1553547632.591542,2,1
1553547685.4901886,4,1
1553547686.5115135,4,2
1553547686.7667933,4,1
1553547687.559501,2,1
1553547708.7603502,4,1
1553547709.017482,2,1
1553547714.1942255,4,1
1553547714.9511647,2,1
1553547758.4085956,4,1
1553547759.4301908,4,2
1553547759.6856577,4,1
1553547760.6901088,2,1
1553547806.816153,4,1
1553547807.8373625,4,2
1553547808.0927012,4,1
1553547808.6936355,2,1
1553547891.6542192,4,1
1553547892.67641,4,2
1553547892.9318328,4,1
1553547893.952846,4,2
1553547894.2081223,4,1
1553547895.22913,4,2
1553547895.4844499,4,1
1553547895.735769,2,1
1553547915.9974365,4,1
1553547917.0190146,4,2
1553547917.2767558,4,1
1553547917.8693554,2,1
1553547917.8695998,2,1
1553547921.638815,4,1
1553547922.6602495,4,2
1553547922.915583,4,1
1553547923.9369612,4,2
1553547924.192331,4,1
1553547925.2135797,4,2
1553547925.4689305,4,1
1553547926.4903698,4,2
1553547926.745692,4,1
1553547927.7670472,4,2
1553547927.7878084,2,1
1553547944.6424532,4,1
1553547945.6637688,4,2
1553547945.6973507,2,1
1553547950.1994815,4,1
1553547950.7154543,2,1
1553548093.9355984,4,1
1553548094.956852,4,2
1553548095.2121718,4,1
1553548096.006376,2,1
1553548113.6453166,4,1
1553548113.8701136,2,1
1553548146.296842,4,1
1553548146.6178923,2,1
1553548152.89265,4,1
1553548153.913881,4,2
1553548154.1692135,4,1
1553548155.1904278,4,2
1553548155.3132899,2,1
1553548155.3136196,2,1
1553548160.5332341,4,1
1553548161.3146496,2,1
1553548169.895421,4,1
1553548170.4945936,2,1
1553548186.9862123,4,1
1553548187.4759529,2,1
1553548220.9705944,4,1
1553548221.495481,2,1
1553548227.516496,4,1
1553548228.537673,4,2
1553548228.792934,4,1
1553548229.813944,4,2
1553548229.8546958,2,1
1553548230.1520936,2,1
1553548266.6964164,4,1
1553548267.7192833,4,2
1553548267.9748662,4,1
1553548268.996537,4,2
1553548269.0590758,2,1
1553548269.3322976,2,1
1553548318.7249496,4,1
1553548319.266436,2,1
1553548324.7350335,4,1
1553548324.992773,2,1
1553548404.362552,4,1
1553548405.3834949,4,2
1553548405.643393,4,1
1553548406.633421,2,1
1553548437.2260594,4,1
1553548438.2474105,4,2
1553548438.5028222,4,1
1553548439.0980685,2,1
1553548469.585379,4,1
1553548470.6073291,4,2
1553548470.6103716,2,1
1553548474.883147,4,1
1553548475.9043858,4,2
1553548475.974737,2,1
1553548528.73944,4,1
1553548529.7606382,4,2
1553548530.0158927,4,1
1553548531.036785,4,2
1553548531.292152,4,1
1553548532.0431037,2,1
1553548538.403922,4,1
1553548538.7108889,2,1
1553548538.7261117,2,1
1553548542.7547798,4,1
1553548543.5573044,2,1
1553548611.4046247,4,1
1553548612.425748,4,2
1553548612.6810489,4,1
1553548613.1954944,2,1
1553548617.1832805,4,1
1553548618.204402,4,2
1553548618.4596598,4,1
1553548618.689913,2,1
1553548622.1476753,4,1
1553548623.1704638,4,2
1553548623.2980704,2,1
1553548629.0973039,4,1
1553548630.0717547,2,1
1553548649.138181,4,1
1553548650.1593008,4,2
1553548650.4145815,4,1
1553548651.4355917,4,2
1553548651.6909652,4,1
1553548652.280113,2,1
1553548655.5111496,4,1
1553548655.8275175,2,1
1553548743.4835558,4,1
1553548744.5050235,4,2
1553548744.7604823,4,1
1553548745.7816741,4,2
1553548746.0370338,4,1
1553548746.7846277,2,1
1553548752.276907,4,1
1553548752.5386171,2,1
1553548801.126639,4,1
1553548802.1321368,2,1
1553548822.8385277,4,1
1553548823.069583,2,1
1553548840.4767666,4,1
1553548841.4981954,4,2
1553548841.624354,2,1
1553548859.73423,4,1
1553548860.7567797,4,2
1553548861.012437,4,1
1553548862.0345795,4,2
